id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j10081,junior,en,N,A,until,prep.&conj.直到...为止，到....时,until,enough,if,during,英[әn''til] ,"[{""k"":""A"", ""v"":""until""},{""k"":""B"",""v"":""enough""},{""k"":""C"",""v"":""if""},{""k"":""D"",""v"":""during""}]","('qitm:j10081','junior','en','N','A','until','prep.&conj.直到...为止，到....时','英[әn''til] ','[{""k"":""A"", ""v"":""until""},{""k"":""B"",""v"":""enough""},{""k"":""C"",""v"":""if""},{""k"":""D"",""v"":""during""}]'),","('qitm:j10081','MEMBER','quiz:j10','{}'),"
qitm:j10082,junior,en,N,A,untill,prep.&conj.直到...为止，到....时,untill,while,everyone,into,英［әn''til］ ,"[{""k"":""A"", ""v"":""untill""},{""k"":""B"",""v"":""while""},{""k"":""C"",""v"":""everyone""},{""k"":""D"",""v"":""into""}]","('qitm:j10082','junior','en','N','A','untill','prep.&conj.直到...为止，到....时','英［әn''til］ ','[{""k"":""A"", ""v"":""untill""},{""k"":""B"",""v"":""while""},{""k"":""C"",""v"":""everyone""},{""k"":""D"",""v"":""into""}]'),","('qitm:j10082','MEMBER','quiz:j10','{}'),"
qitm:j10083,junior,en,N,D,above,prep.超过；在......之上ad.在上面,opposite,somebody,unless,above,英[ә''bʌv] ,"[{""k"":""A"", ""v"":""opposite""},{""k"":""B"",""v"":""somebody""},{""k"":""C"",""v"":""unless""},{""k"":""D"",""v"":""above""}]","('qitm:j10083','junior','en','N','D','above','prep.超过；在......之上ad.在上面','英[ә''bʌv] ','[{""k"":""A"", ""v"":""opposite""},{""k"":""B"",""v"":""somebody""},{""k"":""C"",""v"":""unless""},{""k"":""D"",""v"":""above""}]'),","('qitm:j10083','MEMBER','quiz:j10','{}'),"
qitm:j10084,junior,en,N,A,except,prep.除...以外，除去,except,through,until,among,英[ik''sept] ,"[{""k"":""A"", ""v"":""except""},{""k"":""B"",""v"":""through""},{""k"":""C"",""v"":""until""},{""k"":""D"",""v"":""among""}]","('qitm:j10084','junior','en','N','A','except','prep.除...以外，除去','英[ik''sept] ','[{""k"":""A"", ""v"":""except""},{""k"":""B"",""v"":""through""},{""k"":""C"",""v"":""until""},{""k"":""D"",""v"":""among""}]'),","('qitm:j10084','MEMBER','quiz:j10','{}'),"
qitm:j10085,junior,en,N,B,among,prep.在...中；在……之内,several,among,recently,especially,英[ә''mʌŋ] ,"[{""k"":""A"", ""v"":""several""},{""k"":""B"",""v"":""among""},{""k"":""C"",""v"":""recently""},{""k"":""D"",""v"":""especially""}]","('qitm:j10085','junior','en','N','B','among','prep.在...中；在……之内','英[ә''mʌŋ] ','[{""k"":""A"", ""v"":""several""},{""k"":""B"",""v"":""among""},{""k"":""C"",""v"":""recently""},{""k"":""D"",""v"":""especially""}]'),","('qitm:j10085','MEMBER','quiz:j10','{}'),"
qitm:j10086,junior,en,N,A,through,prep.穿过；从始至终ad.穿过,through,than,among,whatever,英[θru:] ,"[{""k"":""A"", ""v"":""through""},{""k"":""B"",""v"":""than""},{""k"":""C"",""v"":""among""},{""k"":""D"",""v"":""whatever""}]","('qitm:j10086','junior','en','N','A','through','prep.穿过；从始至终ad.穿过','英[θru:] ','[{""k"":""A"", ""v"":""through""},{""k"":""B"",""v"":""than""},{""k"":""C"",""v"":""among""},{""k"":""D"",""v"":""whatever""}]'),","('qitm:j10086','MEMBER','quiz:j10','{}'),"
qitm:j10087,junior,en,N,B,across,rep.穿过；与...交叉ad.越过,everybody,across,certainly,if,英[ә''krɒs] ,"[{""k"":""A"", ""v"":""everybody""},{""k"":""B"",""v"":""across""},{""k"":""C"",""v"":""certainly""},{""k"":""D"",""v"":""if""}]","('qitm:j10087','junior','en','N','B','across','rep.穿过；与...交叉ad.越过','英[ә''krɒs] ','[{""k"":""A"", ""v"":""everybody""},{""k"":""B"",""v"":""across""},{""k"":""C"",""v"":""certainly""},{""k"":""D"",""v"":""if""}]'),","('qitm:j10087','MEMBER','quiz:j10','{}'),"
qitm:j10088,junior,en,N,C,against,prep.反对；依着，靠着,without,certainly,against,ever,英[ә''geinst] ,"[{""k"":""A"", ""v"":""without""},{""k"":""B"",""v"":""certainly""},{""k"":""C"",""v"":""against""},{""k"":""D"",""v"":""ever""}]","('qitm:j10088','junior','en','N','C','against','prep.反对；依着，靠着','英[ә''geinst] ','[{""k"":""A"", ""v"":""without""},{""k"":""B"",""v"":""certainly""},{""k"":""C"",""v"":""against""},{""k"":""D"",""v"":""ever""}]'),","('qitm:j10088','MEMBER','quiz:j10','{}'),"
qitm:j10089,junior,en,N,C,off,prep.离开ad.中断,nor,really,off,certainly,英[ɒf] ,"[{""k"":""A"", ""v"":""nor""},{""k"":""B"",""v"":""really""},{""k"":""C"",""v"":""off""},{""k"":""D"",""v"":""certainly""}]","('qitm:j10089','junior','en','N','C','off','prep.离开ad.中断','英[ɒf] ','[{""k"":""A"", ""v"":""nor""},{""k"":""B"",""v"":""really""},{""k"":""C"",""v"":""off""},{""k"":""D"",""v"":""certainly""}]'),","('qitm:j10089','MEMBER','quiz:j10','{}'),"
qitm:j10090,junior,en,N,D,without,prep.在.....之外；没有,while,off,which,without,英[wi''ðaut] ,"[{""k"":""A"", ""v"":""while""},{""k"":""B"",""v"":""off""},{""k"":""C"",""v"":""which""},{""k"":""D"",""v"":""without""}]","('qitm:j10090','junior','en','N','D','without','prep.在.....之外；没有','英[wi''ðaut] ','[{""k"":""A"", ""v"":""while""},{""k"":""B"",""v"":""off""},{""k"":""C"",""v"":""which""},{""k"":""D"",""v"":""without""}]'),","('qitm:j10090','MEMBER','quiz:j10','{}'),"
qitm:j10091,junior,en,N,C,opposite,prep.在对面a.对立的；相反的,ever,everything,opposite,until,英[''ɒpәzit] ,"[{""k"":""A"", ""v"":""ever""},{""k"":""B"",""v"":""everything""},{""k"":""C"",""v"":""opposite""},{""k"":""D"",""v"":""until""}]","('qitm:j10091','junior','en','N','C','opposite','prep.在对面a.对立的；相反的','英[''ɒpәzit] ','[{""k"":""A"", ""v"":""ever""},{""k"":""B"",""v"":""everything""},{""k"":""C"",""v"":""opposite""},{""k"":""D"",""v"":""until""}]'),","('qitm:j10091','MEMBER','quiz:j10','{}'),"
qitm:j10092,junior,en,N,C,toward,prep.面向；朝着,into,someone,toward,above,英[tә''wɒ:d] ,"[{""k"":""A"", ""v"":""into""},{""k"":""B"",""v"":""someone""},{""k"":""C"",""v"":""toward""},{""k"":""D"",""v"":""above""}]","('qitm:j10092','junior','en','N','C','toward','prep.面向；朝着','英[tә''wɒ:d] ','[{""k"":""A"", ""v"":""into""},{""k"":""B"",""v"":""someone""},{""k"":""C"",""v"":""toward""},{""k"":""D"",""v"":""above""}]'),","('qitm:j10092','MEMBER','quiz:j10','{}'),"
qitm:j10093,junior,en,N,D,towards,prep.面向；朝着,somebody,opposite,which,towards,英[tә''wɔ:dz] ,"[{""k"":""A"", ""v"":""somebody""},{""k"":""B"",""v"":""opposite""},{""k"":""C"",""v"":""which""},{""k"":""D"",""v"":""towards""}]","('qitm:j10093','junior','en','N','D','towards','prep.面向；朝着','英[tә''wɔ:dz] ','[{""k"":""A"", ""v"":""somebody""},{""k"":""B"",""v"":""opposite""},{""k"":""C"",""v"":""which""},{""k"":""D"",""v"":""towards""}]'),","('qitm:j10093','MEMBER','quiz:j10','{}'),"
qitm:j10094,junior,en,N,A,during,prep.在.....期间；在……过程中,during,if,whether,along,英[''djuәriŋ] ,"[{""k"":""A"", ""v"":""during""},{""k"":""B"",""v"":""if""},{""k"":""C"",""v"":""whether""},{""k"":""D"",""v"":""along""}]","('qitm:j10094','junior','en','N','A','during','prep.在.....期间；在……过程中','英[''djuәriŋ] ','[{""k"":""A"", ""v"":""during""},{""k"":""B"",""v"":""if""},{""k"":""C"",""v"":""whether""},{""k"":""D"",""v"":""along""}]'),","('qitm:j10094','MEMBER','quiz:j10','{}'),"
qitm:j10095,junior,en,N,D,over,prep.在.....上方；越过ad.越过,whatever,somewhere,somebody,over,英[''әjvә(r)] ,"[{""k"":""A"", ""v"":""whatever""},{""k"":""B"",""v"":""somewhere""},{""k"":""C"",""v"":""somebody""},{""k"":""D"",""v"":""over""}]","('qitm:j10095','junior','en','N','D','over','prep.在.....上方；越过ad.越过','英[''әjvә(r)] ','[{""k"":""A"", ""v"":""whatever""},{""k"":""B"",""v"":""somewhere""},{""k"":""C"",""v"":""somebody""},{""k"":""D"",""v"":""over""}]'),","('qitm:j10095','MEMBER','quiz:j10','{}'),"
qitm:j10096,junior,en,N,A,upon,prep.根据，在.....之上；—，就,upon,round,until,below,英[ә''pɒn] ,"[{""k"":""A"", ""v"":""upon""},{""k"":""B"",""v"":""round""},{""k"":""C"",""v"":""until""},{""k"":""D"",""v"":""below""}]","('qitm:j10096','junior','en','N','A','upon','prep.根据，在.....之上；—，就','英[ә''pɒn] ','[{""k"":""A"", ""v"":""upon""},{""k"":""B"",""v"":""round""},{""k"":""C"",""v"":""until""},{""k"":""D"",""v"":""below""}]'),","('qitm:j10096','MEMBER','quiz:j10','{}'),"
qitm:j10097,junior,en,N,B,whom,pron.谁,while,whom,across,whether,英[hu:m] (who的宾格),"[{""k"":""A"", ""v"":""while""},{""k"":""B"",""v"":""whom""},{""k"":""C"",""v"":""across""},{""k"":""D"",""v"":""whether""}]","('qitm:j10097','junior','en','N','B','whom','pron.谁','英[hu:m] (who的宾格)','[{""k"":""A"", ""v"":""while""},{""k"":""B"",""v"":""whom""},{""k"":""C"",""v"":""across""},{""k"":""D"",""v"":""whether""}]'),","('qitm:j10097','MEMBER','quiz:j10','{}'),"
qitm:j10098,junior,en,N,B,other,pron.别人a.另外的,whether,other,than,untill,英[''ʌðә] ,"[{""k"":""A"", ""v"":""whether""},{""k"":""B"",""v"":""other""},{""k"":""C"",""v"":""than""},{""k"":""D"",""v"":""untill""}]","('qitm:j10098','junior','en','N','B','other','pron.别人a.另外的','英[''ʌðә] ','[{""k"":""A"", ""v"":""whether""},{""k"":""B"",""v"":""other""},{""k"":""C"",""v"":""than""},{""k"":""D"",""v"":""untill""}]'),","('qitm:j10098','MEMBER','quiz:j10','{}'),"
qitm:j10099,junior,en,N,C,several,pron.几个a.若干,other,off,several,because,英[''sevәrәl] ,"[{""k"":""A"", ""v"":""other""},{""k"":""B"",""v"":""off""},{""k"":""C"",""v"":""several""},{""k"":""D"",""v"":""because""}]","('qitm:j10099','junior','en','N','C','several','pron.几个a.若干','英[''sevәrәl] ','[{""k"":""A"", ""v"":""other""},{""k"":""B"",""v"":""off""},{""k"":""C"",""v"":""several""},{""k"":""D"",""v"":""because""}]'),","('qitm:j10099','MEMBER','quiz:j10','{}'),"
qitm:j10100,junior,en,N,B,either,pron.两者中任何一个两者中任一的,something,either,other,against,英[''i:ðә] ,"[{""k"":""A"", ""v"":""something""},{""k"":""B"",""v"":""either""},{""k"":""C"",""v"":""other""},{""k"":""D"",""v"":""against""}]","('qitm:j10100','junior','en','N','B','either','pron.两者中任何一个两者中任一的','英[''i:ðә] ','[{""k"":""A"", ""v"":""something""},{""k"":""B"",""v"":""either""},{""k"":""C"",""v"":""other""},{""k"":""D"",""v"":""against""}]'),","('qitm:j10100','MEMBER','quiz:j10','{}'),"
qitm:j10101,junior,en,N,C,everything,pron.每件事；一切,recently,toward,everything,against,英[''evriθiŋ] ,"[{""k"":""A"", ""v"":""recently""},{""k"":""B"",""v"":""toward""},{""k"":""C"",""v"":""everything""},{""k"":""D"",""v"":""against""}]","('qitm:j10101','junior','en','N','C','everything','pron.每件事；一切','英[''evriθiŋ] ','[{""k"":""A"", ""v"":""recently""},{""k"":""B"",""v"":""toward""},{""k"":""C"",""v"":""everything""},{""k"":""D"",""v"":""against""}]'),","('qitm:j10101','MEMBER','quiz:j10','{}'),"
qitm:j10102,junior,en,N,D,everybody,pron.每人，人人,than,into,upon,everybody,英[''evribɒdi] ,"[{""k"":""A"", ""v"":""than""},{""k"":""B"",""v"":""into""},{""k"":""C"",""v"":""upon""},{""k"":""D"",""v"":""everybody""}]","('qitm:j10102','junior','en','N','D','everybody','pron.每人，人人','英[''evribɒdi] ','[{""k"":""A"", ""v"":""than""},{""k"":""B"",""v"":""into""},{""k"":""C"",""v"":""upon""},{""k"":""D"",""v"":""everybody""}]'),","('qitm:j10102','MEMBER','quiz:j10','{}'),"
qitm:j10103,junior,en,N,C,everyone,pron.每人，人人,without,inside,everyone,something,英[''evriwʌn] ,"[{""k"":""A"", ""v"":""without""},{""k"":""B"",""v"":""inside""},{""k"":""C"",""v"":""everyone""},{""k"":""D"",""v"":""something""}]","('qitm:j10103','junior','en','N','C','everyone','pron.每人，人人','英[''evriwʌn] ','[{""k"":""A"", ""v"":""without""},{""k"":""B"",""v"":""inside""},{""k"":""C"",""v"":""everyone""},{""k"":""D"",""v"":""something""}]'),","('qitm:j10103','MEMBER','quiz:j10','{}'),"
qitm:j10104,junior,en,N,A,somebody,pron.某人；有人,somebody,whom,towards,somewhere,英[''sʌmbɒdi] ,"[{""k"":""A"", ""v"":""somebody""},{""k"":""B"",""v"":""whom""},{""k"":""C"",""v"":""towards""},{""k"":""D"",""v"":""somewhere""}]","('qitm:j10104','junior','en','N','A','somebody','pron.某人；有人','英[''sʌmbɒdi] ','[{""k"":""A"", ""v"":""somebody""},{""k"":""B"",""v"":""whom""},{""k"":""C"",""v"":""towards""},{""k"":""D"",""v"":""somewhere""}]'),","('qitm:j10104','MEMBER','quiz:j10','{}'),"
qitm:j10105,junior,en,N,C,something,pron.某事；某物,enough,while,something,somebody,英[''sʌmθiŋ] ,"[{""k"":""A"", ""v"":""enough""},{""k"":""B"",""v"":""while""},{""k"":""C"",""v"":""something""},{""k"":""D"",""v"":""somebody""}]","('qitm:j10105','junior','en','N','C','something','pron.某事；某物','英[''sʌmθiŋ] ','[{""k"":""A"", ""v"":""enough""},{""k"":""B"",""v"":""while""},{""k"":""C"",""v"":""something""},{""k"":""D"",""v"":""somebody""}]'),","('qitm:j10105','MEMBER','quiz:j10','{}'),"
qitm:j10106,junior,en,N,B,someone,pron.某一个人；有人,either,someone,unless,while,英[''sʌmwʌn] ,"[{""k"":""A"", ""v"":""either""},{""k"":""B"",""v"":""someone""},{""k"":""C"",""v"":""unless""},{""k"":""D"",""v"":""while""}]","('qitm:j10106','junior','en','N','B','someone','pron.某一个人；有人','英[''sʌmwʌn] ','[{""k"":""A"", ""v"":""either""},{""k"":""B"",""v"":""someone""},{""k"":""C"",""v"":""unless""},{""k"":""D"",""v"":""while""}]'),","('qitm:j10106','MEMBER','quiz:j10','{}'),"
qitm:j10107,junior,en,N,B,which,pron.哪一个a.这个,enough,which,somewhere,while,英[hwitʃ] ,"[{""k"":""A"", ""v"":""enough""},{""k"":""B"",""v"":""which""},{""k"":""C"",""v"":""somewhere""},{""k"":""D"",""v"":""while""}]","('qitm:j10107','junior','en','N','B','which','pron.哪一个a.这个','英[hwitʃ] ','[{""k"":""A"", ""v"":""enough""},{""k"":""B"",""v"":""which""},{""k"":""C"",""v"":""somewhere""},{""k"":""D"",""v"":""while""}]'),","('qitm:j10107','MEMBER','quiz:j10','{}'),"
qitm:j10108,junior,en,N,B,yourself,pron.你自己，你们自己,unless,yourself,somebody,ever,英[juә''self] (pl.yourselves),"[{""k"":""A"", ""v"":""unless""},{""k"":""B"",""v"":""yourself""},{""k"":""C"",""v"":""somebody""},{""k"":""D"",""v"":""ever""}]","('qitm:j10108','junior','en','N','B','yourself','pron.你自己，你们自己','英[juә''self] (pl.yourselves)','[{""k"":""A"", ""v"":""unless""},{""k"":""B"",""v"":""yourself""},{""k"":""C"",""v"":""somebody""},{""k"":""D"",""v"":""ever""}]'),","('qitm:j10108','MEMBER','quiz:j10','{}'),"
qitm:j10109,junior,en,N,A,anything,pron.任何事情，无论何事,anything,against,above,if,英[''eniθiŋ] ,"[{""k"":""A"", ""v"":""anything""},{""k"":""B"",""v"":""against""},{""k"":""C"",""v"":""above""},{""k"":""D"",""v"":""if""}]","('qitm:j10109','junior','en','N','A','anything','pron.任何事情，无论何事','英[''eniθiŋ] ','[{""k"":""A"", ""v"":""anything""},{""k"":""B"",""v"":""against""},{""k"":""C"",""v"":""above""},{""k"":""D"",""v"":""if""}]'),","('qitm:j10109','MEMBER','quiz:j10','{}'),"
