id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s15079,senior,en,N,A,pudding,n.布丁,pudding,virus,sorrow,operator,英[''pudiŋ] ,"[{""k"":""A"", ""v"":""pudding""},{""k"":""B"",""v"":""virus""},{""k"":""C"",""v"":""sorrow""},{""k"":""D"",""v"":""operator""}]","('qitm:s15079','senior','en','N','A','pudding','n.布丁','英[''pudiŋ] ','[{""k"":""A"", ""v"":""pudding""},{""k"":""B"",""v"":""virus""},{""k"":""C"",""v"":""sorrow""},{""k"":""D"",""v"":""operator""}]'),","('qitm:s15079','MEMBER','quiz:s15','{}'),"
qitm:s15080,senior,en,N,D,pace,n.步伐；步调v.踱步,virus,wave,ward,pace,英[peis] ,"[{""k"":""A"", ""v"":""virus""},{""k"":""B"",""v"":""wave""},{""k"":""C"",""v"":""ward""},{""k"":""D"",""v"":""pace""}]","('qitm:s15080','senior','en','N','D','pace','n.步伐；步调v.踱步','英[peis] ','[{""k"":""A"", ""v"":""virus""},{""k"":""B"",""v"":""wave""},{""k"":""C"",""v"":""ward""},{""k"":""D"",""v"":""pace""}]'),","('qitm:s15080','MEMBER','quiz:s15','{}'),"
qitm:s15081,senior,en,N,D,department,n.部，局，处；系,parcel,conservation,output,department,英[di''pɑ:tmәnt] ,"[{""k"":""A"", ""v"":""parcel""},{""k"":""B"",""v"":""conservation""},{""k"":""C"",""v"":""output""},{""k"":""D"",""v"":""department""}]","('qitm:s15081','senior','en','N','D','department','n.部，局，处；系','英[di''pɑ:tmәnt] ','[{""k"":""A"", ""v"":""parcel""},{""k"":""B"",""v"":""conservation""},{""k"":""C"",""v"":""output""},{""k"":""D"",""v"":""department""}]'),","('qitm:s15081','MEMBER','quiz:s15','{}'),"
qitm:s15082,senior,en,N,D,minister,n.部长；大臣,editor,virus,variation,minister,英[''ministә] ,"[{""k"":""A"", ""v"":""editor""},{""k"":""B"",""v"":""virus""},{""k"":""C"",""v"":""variation""},{""k"":""D"",""v"":""minister""}]","('qitm:s15082','senior','en','N','D','minister','n.部长；大臣','英[''ministә] ','[{""k"":""A"", ""v"":""editor""},{""k"":""B"",""v"":""virus""},{""k"":""C"",""v"":""variation""},{""k"":""D"",""v"":""minister""}]'),","('qitm:s15082','MEMBER','quiz:s15','{}'),"
qitm:s15083,senior,en,N,B,talent,n.天赋，才能；人才,credit,talent,bowling,shortage,英[''tælәnt] ,"[{""k"":""A"", ""v"":""credit""},{""k"":""B"",""v"":""talent""},{""k"":""C"",""v"":""bowling""},{""k"":""D"",""v"":""shortage""}]","('qitm:s15083','senior','en','N','B','talent','n.天赋，才能；人才','英[''tælәnt] ','[{""k"":""A"", ""v"":""credit""},{""k"":""B"",""v"":""talent""},{""k"":""C"",""v"":""bowling""},{""k"":""D"",""v"":""shortage""}]'),","('qitm:s15083','MEMBER','quiz:s15','{}'),"
qitm:s15084,senior,en,N,B,material,n.材料；物资a.物质的,blog,material,parcel,virus,英[mә''tiәriәl] ,"[{""k"":""A"", ""v"":""blog""},{""k"":""B"",""v"":""material""},{""k"":""C"",""v"":""parcel""},{""k"":""D"",""v"":""virus""}]","('qitm:s15084','senior','en','N','B','material','n.材料；物资a.物质的','英[mә''tiәriәl] ','[{""k"":""A"", ""v"":""blog""},{""k"":""B"",""v"":""material""},{""k"":""C"",""v"":""parcel""},{""k"":""D"",""v"":""virus""}]'),","('qitm:s15084','MEMBER','quiz:s15','{}'),"
qitm:s15085,senior,en,N,B,property,n.财产；资产；属性,format,property,comparison,variation,英[''prɒpәti] ,"[{""k"":""A"", ""v"":""format""},{""k"":""B"",""v"":""property""},{""k"":""C"",""v"":""comparison""},{""k"":""D"",""v"":""variation""}]","('qitm:s15085','senior','en','N','B','property','n.财产；资产；属性','英[''prɒpәti] ','[{""k"":""A"", ""v"":""format""},{""k"":""B"",""v"":""property""},{""k"":""C"",""v"":""comparison""},{""k"":""D"",""v"":""variation""}]'),","('qitm:s15085','MEMBER','quiz:s15','{}'),"
qitm:s15086,senior,en,N,A,finance,n.财政；金融；为...提供资金,finance,sheet,tailor,wave,英[fai''næns] ,"[{""k"":""A"", ""v"":""finance""},{""k"":""B"",""v"":""sheet""},{""k"":""C"",""v"":""tailor""},{""k"":""D"",""v"":""wave""}]","('qitm:s15086','senior','en','N','A','finance','n.财政；金融；为...提供资金','英[fai''næns] ','[{""k"":""A"", ""v"":""finance""},{""k"":""B"",""v"":""sheet""},{""k"":""C"",""v"":""tailor""},{""k"":""D"",""v"":""wave""}]'),","('qitm:s15086','MEMBER','quiz:s15','{}'),"
qitm:s15087,senior,en,N,A,tailor,n.裁缝v.缝制；定制,tailor,bowling,sheet,package,英[''teilә] ,"[{""k"":""A"", ""v"":""tailor""},{""k"":""B"",""v"":""bowling""},{""k"":""C"",""v"":""sheet""},{""k"":""D"",""v"":""package""}]","('qitm:s15087','senior','en','N','A','tailor','n.裁缝v.缝制；定制','英[''teilә] ','[{""k"":""A"", ""v"":""tailor""},{""k"":""B"",""v"":""bowling""},{""k"":""C"",""v"":""sheet""},{""k"":""D"",""v"":""package""}]'),","('qitm:s15087','MEMBER','quiz:s15','{}'),"
qitm:s15088,senior,en,N,A,operator,n.操作员；经营者,operator,label,bowling,variation,英[''ɒpәreitә] ,"[{""k"":""A"", ""v"":""operator""},{""k"":""B"",""v"":""label""},{""k"":""C"",""v"":""bowling""},{""k"":""D"",""v"":""variation""}]","('qitm:s15088','senior','en','N','A','operator','n.操作员；经营者','英[''ɒpәreitә] ','[{""k"":""A"", ""v"":""operator""},{""k"":""B"",""v"":""label""},{""k"":""C"",""v"":""bowling""},{""k"":""D"",""v"":""variation""}]'),","('qitm:s15088','MEMBER','quiz:s15','{}'),"
qitm:s15089,senior,en,N,D,draft,n.草稿；草案v.起草,procedure,finance,parcel,draft,英[dræft. drɑ:ft] ,"[{""k"":""A"", ""v"":""procedure""},{""k"":""B"",""v"":""finance""},{""k"":""C"",""v"":""parcel""},{""k"":""D"",""v"":""draft""}]","('qitm:s15089','senior','en','N','D','draft','n.草稿；草案v.起草','英[dræft. drɑ:ft] ','[{""k"":""A"", ""v"":""procedure""},{""k"":""B"",""v"":""finance""},{""k"":""C"",""v"":""parcel""},{""k"":""D"",""v"":""draft""}]'),","('qitm:s15089','MEMBER','quiz:s15','{}'),"
qitm:s15090,senior,en,N,B,profile,n.轮廓；文件；人物简介,ice-cream,profile,achievement,output,英[''prәufail] ,"[{""k"":""A"", ""v"":""ice-cream""},{""k"":""B"",""v"":""profile""},{""k"":""C"",""v"":""achievement""},{""k"":""D"",""v"":""output""}]","('qitm:s15090','senior','en','N','B','profile','n.轮廓；文件；人物简介','英[''prәufail] ','[{""k"":""A"", ""v"":""ice-cream""},{""k"":""B"",""v"":""profile""},{""k"":""C"",""v"":""achievement""},{""k"":""D"",""v"":""output""}]'),","('qitm:s15090','MEMBER','quiz:s15','{}'),"
qitm:s15091,senior,en,N,A,teapot,n.茶壶,teapot,insurance,talent,virus,英[''ti:pɒt] ,"[{""k"":""A"", ""v"":""teapot""},{""k"":""B"",""v"":""insurance""},{""k"":""C"",""v"":""talent""},{""k"":""D"",""v"":""virus""}]","('qitm:s15091','senior','en','N','A','teapot','n.茶壶','英[''ti:pɒt] ','[{""k"":""A"", ""v"":""teapot""},{""k"":""B"",""v"":""insurance""},{""k"":""C"",""v"":""talent""},{""k"":""D"",""v"":""virus""}]'),","('qitm:s15091','MEMBER','quiz:s15','{}'),"
qitm:s15092,senior,en,N,D,saucer,n.小碟子；茶碟,draft,bowling,teapot,saucer,英[''sɒ:sә] ,"[{""k"":""A"", ""v"":""draft""},{""k"":""B"",""v"":""bowling""},{""k"":""C"",""v"":""teapot""},{""k"":""D"",""v"":""saucer""}]","('qitm:s15092','senior','en','N','D','saucer','n.小碟子；茶碟','英[''sɒ:sә] ','[{""k"":""A"", ""v"":""draft""},{""k"":""B"",""v"":""bowling""},{""k"":""C"",""v"":""teapot""},{""k"":""D"",""v"":""saucer""}]'),","('qitm:s15092','MEMBER','quiz:s15','{}'),"
qitm:s15093,senior,en,N,A,output,n.产量；输出v.输出,output,shortage,format,label,英[''autput] ,"[{""k"":""A"", ""v"":""output""},{""k"":""B"",""v"":""shortage""},{""k"":""C"",""v"":""format""},{""k"":""D"",""v"":""label""}]","('qitm:s15093','senior','en','N','A','output','n.产量；输出v.输出','英[''autput] ','[{""k"":""A"", ""v"":""output""},{""k"":""B"",""v"":""shortage""},{""k"":""C"",""v"":""format""},{""k"":""D"",""v"":""label""}]'),","('qitm:s15093','MEMBER','quiz:s15','{}'),"
qitm:s15094,senior,en,N,C,generation,n.一代人；一批，一届,saucer,sheet,generation,criterion,英[.dʒenә''reiʃәn] ,"[{""k"":""A"", ""v"":""saucer""},{""k"":""B"",""v"":""sheet""},{""k"":""C"",""v"":""generation""},{""k"":""D"",""v"":""criterion""}]","('qitm:s15094','senior','en','N','C','generation','n.一代人；一批，一届','英[.dʒenә''reiʃәn] ','[{""k"":""A"", ""v"":""saucer""},{""k"":""B"",""v"":""sheet""},{""k"":""C"",""v"":""generation""},{""k"":""D"",""v"":""criterion""}]'),","('qitm:s15094','MEMBER','quiz:s15','{}'),"
qitm:s15095,senior,en,N,D,occasion,n.场合；时机；理由,discrimination,saucer,pace,occasion,英[ә''keiʒәn] ,"[{""k"":""A"", ""v"":""discrimination""},{""k"":""B"",""v"":""saucer""},{""k"":""C"",""v"":""pace""},{""k"":""D"",""v"":""occasion""}]","('qitm:s15095','senior','en','N','D','occasion','n.场合；时机；理由','英[ә''keiʒәn] ','[{""k"":""A"", ""v"":""discrimination""},{""k"":""B"",""v"":""saucer""},{""k"":""C"",""v"":""pace""},{""k"":""D"",""v"":""occasion""}]'),","('qitm:s15095','MEMBER','quiz:s15','{}'),"
qitm:s15096,senior,en,N,A,damp,n.潮湿；阻尼a.潮湿的v.使潮湿,damp,occasion,label,castle,英[dæmp] ,"[{""k"":""A"", ""v"":""damp""},{""k"":""B"",""v"":""occasion""},{""k"":""C"",""v"":""label""},{""k"":""D"",""v"":""castle""}]","('qitm:s15096','senior','en','N','A','damp','n.潮湿；阻尼a.潮湿的v.使潮湿','英[dæmp] ','[{""k"":""A"", ""v"":""damp""},{""k"":""B"",""v"":""occasion""},{""k"":""C"",""v"":""label""},{""k"":""D"",""v"":""castle""}]'),","('qitm:s15096','MEMBER','quiz:s15','{}'),"
qitm:s15097,senior,en,N,A,vehicle,n.车辆；交通工具；运载工具,vehicle,occasion,teapot,damp,英[''vi:ikl] ,"[{""k"":""A"", ""v"":""vehicle""},{""k"":""B"",""v"":""occasion""},{""k"":""C"",""v"":""teapot""},{""k"":""D"",""v"":""damp""}]","('qitm:s15097','senior','en','N','A','vehicle','n.车辆；交通工具；运载工具','英[''vi:ikl] ','[{""k"":""A"", ""v"":""vehicle""},{""k"":""B"",""v"":""occasion""},{""k"":""C"",""v"":""teapot""},{""k"":""D"",""v"":""damp""}]'),","('qitm:s15097','MEMBER','quiz:s15','{}'),"
qitm:s15098,senior,en,N,D,achievement,n.成就；完成,draft,damp,sheet,achievement,英[ә''tʃi:vmәnt] ,"[{""k"":""A"", ""v"":""draft""},{""k"":""B"",""v"":""damp""},{""k"":""C"",""v"":""sheet""},{""k"":""D"",""v"":""achievement""}]","('qitm:s15098','senior','en','N','D','achievement','n.成就；完成','英[ә''tʃi:vmәnt] ','[{""k"":""A"", ""v"":""draft""},{""k"":""B"",""v"":""damp""},{""k"":""C"",""v"":""sheet""},{""k"":""D"",""v"":""achievement""}]'),","('qitm:s15098','MEMBER','quiz:s15','{}'),"
qitm:s15099,senior,en,N,B,adult,n.成年人a・成年的；成熟的,blog,adult,pudding,profile,英[''ædʌlt] ,"[{""k"":""A"", ""v"":""blog""},{""k"":""B"",""v"":""adult""},{""k"":""C"",""v"":""pudding""},{""k"":""D"",""v"":""profile""}]","('qitm:s15099','senior','en','N','B','adult','n.成年人a・成年的；成熟的','英[''ædʌlt] ','[{""k"":""A"", ""v"":""blog""},{""k"":""B"",""v"":""adult""},{""k"":""C"",""v"":""pudding""},{""k"":""D"",""v"":""profile""}]'),","('qitm:s15099','MEMBER','quiz:s15','{}'),"
qitm:s15100,senior,en,N,B,kit,n.工具箱；用具包,operator,kit,ice-cream,mist,英[kit] ,"[{""k"":""A"", ""v"":""operator""},{""k"":""B"",""v"":""kit""},{""k"":""C"",""v"":""ice-cream""},{""k"":""D"",""v"":""mist""}]","('qitm:s15100','senior','en','N','B','kit','n.工具箱；用具包','英[kit] ','[{""k"":""A"", ""v"":""operator""},{""k"":""B"",""v"":""kit""},{""k"":""C"",""v"":""ice-cream""},{""k"":""D"",""v"":""mist""}]'),","('qitm:s15100','MEMBER','quiz:s15','{}'),"
qitm:s15101,senior,en,N,B,castle,n.城堡；堡垒,output,castle,occasion,adult,英[''kæsl. ''kɑ:sl] ,"[{""k"":""A"", ""v"":""output""},{""k"":""B"",""v"":""castle""},{""k"":""C"",""v"":""occasion""},{""k"":""D"",""v"":""adult""}]","('qitm:s15101','senior','en','N','B','castle','n.城堡；堡垒','英[''kæsl. ''kɑ:sl] ','[{""k"":""A"", ""v"":""output""},{""k"":""B"",""v"":""castle""},{""k"":""C"",""v"":""occasion""},{""k"":""D"",""v"":""adult""}]'),","('qitm:s15101','MEMBER','quiz:s15','{}'),"
qitm:s15102,senior,en,N,A,procedure,n.程序；手续；步骤,procedure,kit,pudding,property,英[prә''si:dʒә] ,"[{""k"":""A"", ""v"":""procedure""},{""k"":""B"",""v"":""kit""},{""k"":""C"",""v"":""pudding""},{""k"":""D"",""v"":""property""}]","('qitm:s15102','senior','en','N','A','procedure','n.程序；手续；步骤','英[prә''si:dʒә] ','[{""k"":""A"", ""v"":""procedure""},{""k"":""B"",""v"":""kit""},{""k"":""C"",""v"":""pudding""},{""k"":""D"",""v"":""property""}]'),","('qitm:s15102','MEMBER','quiz:s15','{}'),"
qitm:s15103,senior,en,N,B,credit,n.信用；贷款v.相信,occasion,credit,context,talent,英[''kredit] ,"[{""k"":""A"", ""v"":""occasion""},{""k"":""B"",""v"":""credit""},{""k"":""C"",""v"":""context""},{""k"":""D"",""v"":""talent""}]","('qitm:s15103','senior','en','N','B','credit','n.信用；贷款v.相信','英[''kredit] ','[{""k"":""A"", ""v"":""occasion""},{""k"":""B"",""v"":""credit""},{""k"":""C"",""v"":""context""},{""k"":""D"",""v"":""talent""}]'),","('qitm:s15103','MEMBER','quiz:s15','{}'),"
