id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s05078,senior,en,N,D,advertise,v.做广告，通告,vary,found,delete,advertise,英[''ædvәtaiz] ,"[{""k"":""A"", ""v"":""vary""},{""k"":""B"",""v"":""found""},{""k"":""C"",""v"":""delete""},{""k"":""D"",""v"":""advertise""}]","('qitm:s05078','senior','en','N','D','advertise','v.做广告，通告','英[''ædvәtaiz] ','[{""k"":""A"", ""v"":""vary""},{""k"":""B"",""v"":""found""},{""k"":""C"",""v"":""delete""},{""k"":""D"",""v"":""advertise""}]'),","('qitm:s05078','MEMBER','quiz:j18','{}'),"
qitm:s05079,senior,en,N,A,inspire,v.鼓舞，激励，激起（情感）,inspire,transform,tolerate,annoy,英[in''spaiә] ,"[{""k"":""A"", ""v"":""inspire""},{""k"":""B"",""v"":""transform""},{""k"":""C"",""v"":""tolerate""},{""k"":""D"",""v"":""annoy""}]","('qitm:s05079','senior','en','N','A','inspire','v.鼓舞，激励，激起（情感）','英[in''spaiә] ','[{""k"":""A"", ""v"":""inspire""},{""k"":""B"",""v"":""transform""},{""k"":""C"",""v"":""tolerate""},{""k"":""D"",""v"":""annoy""}]'),","('qitm:s05079','MEMBER','quiz:j18','{}'),"
qitm:s05080,senior,en,N,B,applaud,v.鼓掌欢迎，夸赞,bleed,applaud,surround,amuse,英[ә''plɒ:d] ,"[{""k"":""A"", ""v"":""bleed""},{""k"":""B"",""v"":""applaud""},{""k"":""C"",""v"":""surround""},{""k"":""D"",""v"":""amuse""}]","('qitm:s05080','senior','en','N','B','applaud','v.鼓掌欢迎，夸赞','英[ә''plɒ:d] ','[{""k"":""A"", ""v"":""bleed""},{""k"":""B"",""v"":""applaud""},{""k"":""C"",""v"":""surround""},{""k"":""D"",""v"":""amuse""}]'),","('qitm:s05080','MEMBER','quiz:j18','{}'),"
qitm:s05081,senior,en,N,C,assume,V.假定，承担，假装,apologise,ache,assume,amuse,英[ә''sju:m] ,"[{""k"":""A"", ""v"":""apologise""},{""k"":""B"",""v"":""ache""},{""k"":""C"",""v"":""assume""},{""k"":""D"",""v"":""amuse""}]","('qitm:s05081','senior','en','N','C','assume','V.假定，承担，假装','英[ә''sju:m] ','[{""k"":""A"", ""v"":""apologise""},{""k"":""B"",""v"":""ache""},{""k"":""C"",""v"":""assume""},{""k"":""D"",""v"":""amuse""}]'),","('qitm:s05081','MEMBER','quiz:j18','{}'),"
qitm:s05082,senior,en,N,B,found,v.建立，创立,comprise,found,sneeze,award,英[faund] ,"[{""k"":""A"", ""v"":""comprise""},{""k"":""B"",""v"":""found""},{""k"":""C"",""v"":""sneeze""},{""k"":""D"",""v"":""award""}]","('qitm:s05082','senior','en','N','B','found','v.建立，创立','英[faund] ','[{""k"":""A"", ""v"":""comprise""},{""k"":""B"",""v"":""found""},{""k"":""C"",""v"":""sneeze""},{""k"":""D"",""v"":""award""}]'),","('qitm:s05082','MEMBER','quiz:j18','{}'),"
qitm:s05083,senior,en,N,A,interpret,v.解释，说明，口译,interpret,delete,comprise,adopt,英[in''tә:prit] ,"[{""k"":""A"", ""v"":""interpret""},{""k"":""B"",""v"":""delete""},{""k"":""C"",""v"":""comprise""},{""k"":""D"",""v"":""adopt""}]","('qitm:s05083','senior','en','N','A','interpret','v.解释，说明，口译','英[in''tә:prit] ','[{""k"":""A"", ""v"":""interpret""},{""k"":""B"",""v"":""delete""},{""k"":""C"",""v"":""comprise""},{""k"":""D"",""v"":""adopt""}]'),","('qitm:s05083','MEMBER','quiz:j18','{}'),"
qitm:s05084,senior,en,N,C,accuse,v.控告，指责，指控,replace,apologise,accuse,apply,英[ә''kju:z] ,"[{""k"":""A"", ""v"":""replace""},{""k"":""B"",""v"":""apologise""},{""k"":""C"",""v"":""accuse""},{""k"":""D"",""v"":""apply""}]","('qitm:s05084','senior','en','N','C','accuse','v.控告，指责，指控','英[ә''kju:z] ','[{""k"":""A"", ""v"":""replace""},{""k"":""B"",""v"":""apologise""},{""k"":""C"",""v"":""accuse""},{""k"":""D"",""v"":""apply""}]'),","('qitm:s05084','MEMBER','quiz:j18','{}'),"
qitm:s05085,senior,en,N,B,assign,V.分配，分派,appreciate,assign,assume,urge,英[ә''sain] ,"[{""k"":""A"", ""v"":""appreciate""},{""k"":""B"",""v"":""assign""},{""k"":""C"",""v"":""assume""},{""k"":""D"",""v"":""urge""}]","('qitm:s05085','senior','en','N','B','assign','V.分配，分派','英[ә''sain] ','[{""k"":""A"", ""v"":""appreciate""},{""k"":""B"",""v"":""assign""},{""k"":""C"",""v"":""assume""},{""k"":""D"",""v"":""urge""}]'),","('qitm:s05085','MEMBER','quiz:j18','{}'),"
qitm:s05086,senior,en,N,D,assess,V.评定，估价,subscribe,skip,adjust,assess,英[ә''ses] ,"[{""k"":""A"", ""v"":""subscribe""},{""k"":""B"",""v"":""skip""},{""k"":""C"",""v"":""adjust""},{""k"":""D"",""v"":""assess""}]","('qitm:s05086','senior','en','N','D','assess','V.评定，估价','英[ә''ses] ','[{""k"":""A"", ""v"":""subscribe""},{""k"":""B"",""v"":""skip""},{""k"":""C"",""v"":""adjust""},{""k"":""D"",""v"":""assess""}]'),","('qitm:s05086','MEMBER','quiz:j18','{}'),"
qitm:s05087,senior,en,N,A,attempt,V.&n.试图，尝试,attempt,sneeze,award,accuse,英[ә''tempt] ,"[{""k"":""A"", ""v"":""attempt""},{""k"":""B"",""v"":""sneeze""},{""k"":""C"",""v"":""award""},{""k"":""D"",""v"":""accuse""}]","('qitm:s05087','senior','en','N','A','attempt','V.&n.试图，尝试','英[ә''tempt] ','[{""k"":""A"", ""v"":""attempt""},{""k"":""B"",""v"":""sneeze""},{""k"":""C"",""v"":""award""},{""k"":""D"",""v"":""accuse""}]'),","('qitm:s05087','MEMBER','quiz:j18','{}'),"
qitm:s05088,senior,en,N,D,admire,v.钦佩，称赞，羡慕,urge,assess,bleed,admire,英[әd''maiә] ,"[{""k"":""A"", ""v"":""urge""},{""k"":""B"",""v"":""assess""},{""k"":""C"",""v"":""bleed""},{""k"":""D"",""v"":""admire""}]","('qitm:s05088','senior','en','N','D','admire','v.钦佩，称赞，羡慕','英[әd''maiә] ','[{""k"":""A"", ""v"":""urge""},{""k"":""B"",""v"":""assess""},{""k"":""C"",""v"":""bleed""},{""k"":""D"",""v"":""admire""}]'),","('qitm:s05088','MEMBER','quiz:j18','{}'),"
qitm:s05089,senior,en,N,B,replace,v.取代，替换，接替,admire,replace,absorb,award,英[ri''pleis] ,"[{""k"":""A"", ""v"":""admire""},{""k"":""B"",""v"":""replace""},{""k"":""C"",""v"":""absorb""},{""k"":""D"",""v"":""award""}]","('qitm:s05089','senior','en','N','B','replace','v.取代，替换，接替','英[ri''pleis] ','[{""k"":""A"", ""v"":""admire""},{""k"":""B"",""v"":""replace""},{""k"":""C"",""v"":""absorb""},{""k"":""D"",""v"":""award""}]'),","('qitm:s05089','MEMBER','quiz:j18','{}'),"
qitm:s05090,senior,en,N,D,tolerate,v.容忍，忍受，经受（困难),advertise,attempt,award,tolerate,英[''tɒlәreit] ,"[{""k"":""A"", ""v"":""advertise""},{""k"":""B"",""v"":""attempt""},{""k"":""C"",""v"":""award""},{""k"":""D"",""v"":""tolerate""}]","('qitm:s05090','senior','en','N','D','tolerate','v.容忍，忍受，经受（困难)','英[''tɒlәreit] ','[{""k"":""A"", ""v"":""advertise""},{""k"":""B"",""v"":""attempt""},{""k"":""C"",""v"":""award""},{""k"":""D"",""v"":""tolerate""}]'),","('qitm:s05090','MEMBER','quiz:j18','{}'),"
qitm:s05091,senior,en,N,B,delete,V.删除,attempt,delete,rent,acknowledge,英[di''li:t] ,"[{""k"":""A"", ""v"":""attempt""},{""k"":""B"",""v"":""delete""},{""k"":""C"",""v"":""rent""},{""k"":""D"",""v"":""acknowledge""}]","('qitm:s05091','senior','en','N','B','delete','V.删除','英[di''li:t] ','[{""k"":""A"", ""v"":""attempt""},{""k"":""B"",""v"":""delete""},{""k"":""C"",""v"":""rent""},{""k"":""D"",""v"":""acknowledge""}]'),","('qitm:s05091','MEMBER','quiz:j18','{}'),"
qitm:s05092,senior,en,N,C,bleed,V.流血，榨取（钱财）,assess,abuse,bleed,argue,英[bli:d] ,"[{""k"":""A"", ""v"":""assess""},{""k"":""B"",""v"":""abuse""},{""k"":""C"",""v"":""bleed""},{""k"":""D"",""v"":""argue""}]","('qitm:s05092','senior','en','N','C','bleed','V.流血，榨取（钱财）','英[bli:d] ','[{""k"":""A"", ""v"":""assess""},{""k"":""B"",""v"":""abuse""},{""k"":""C"",""v"":""bleed""},{""k"":""D"",""v"":""argue""}]'),","('qitm:s05092','MEMBER','quiz:j18','{}'),"
qitm:s05093,senior,en,N,B,astonish,v.使惊讶，使吃惊,appreciate,astonish,bleed,delete,英[ә''stɒniʃ] ,"[{""k"":""A"", ""v"":""appreciate""},{""k"":""B"",""v"":""astonish""},{""k"":""C"",""v"":""bleed""},{""k"":""D"",""v"":""delete""}]","('qitm:s05093','senior','en','N','B','astonish','v.使惊讶，使吃惊','英[ә''stɒniʃ] ','[{""k"":""A"", ""v"":""appreciate""},{""k"":""B"",""v"":""astonish""},{""k"":""C"",""v"":""bleed""},{""k"":""D"",""v"":""delete""}]'),","('qitm:s05093','MEMBER','quiz:j18','{}'),"
qitm:s05094,senior,en,N,C,annoy,V.使恼怒，骚扰，打搅,adopt,adapt,annoy,sneeze,英[ә''nɒi] ,"[{""k"":""A"", ""v"":""adopt""},{""k"":""B"",""v"":""adapt""},{""k"":""C"",""v"":""annoy""},{""k"":""D"",""v"":""sneeze""}]","('qitm:s05094','senior','en','N','C','annoy','V.使恼怒，骚扰，打搅','英[ә''nɒi] ','[{""k"":""A"", ""v"":""adopt""},{""k"":""B"",""v"":""adapt""},{""k"":""C"",""v"":""annoy""},{""k"":""D"",""v"":""sneeze""}]'),","('qitm:s05094','MEMBER','quiz:j18','{}'),"
qitm:s05095,senior,en,N,D,adapt,V.适应，改编,argue,appeal,motivate,adapt,英[ә''dæpt] ,"[{""k"":""A"", ""v"":""argue""},{""k"":""B"",""v"":""appeal""},{""k"":""C"",""v"":""motivate""},{""k"":""D"",""v"":""adapt""}]","('qitm:s05095','senior','en','N','D','adapt','V.适应，改编','英[ә''dæpt] ','[{""k"":""A"", ""v"":""argue""},{""k"":""B"",""v"":""appeal""},{""k"":""C"",""v"":""motivate""},{""k"":""D"",""v"":""adapt""}]'),","('qitm:s05095','MEMBER','quiz:j18','{}'),"
qitm:s05096,senior,en,N,B,award,V.授予，奖励n.奖品,motivate,award,interpret,attain,英[ә''wɒ:d] ,"[{""k"":""A"", ""v"":""motivate""},{""k"":""B"",""v"":""award""},{""k"":""C"",""v"":""interpret""},{""k"":""D"",""v"":""attain""}]","('qitm:s05096','senior','en','N','B','award','V.授予，奖励n.奖品','英[ә''wɒ:d] ','[{""k"":""A"", ""v"":""motivate""},{""k"":""B"",""v"":""award""},{""k"":""C"",""v"":""interpret""},{""k"":""D"",""v"":""attain""}]'),","('qitm:s05096','MEMBER','quiz:j18','{}'),"
qitm:s05097,senior,en,N,B,donate,v.捐赠，赠予,appeal,donate,bother,adapt,英[''dәuneit] ,"[{""k"":""A"", ""v"":""appeal""},{""k"":""B"",""v"":""donate""},{""k"":""C"",""v"":""bother""},{""k"":""D"",""v"":""adapt""}]","('qitm:s05097','senior','en','N','B','donate','v.捐赠，赠予','英[''dәuneit] ','[{""k"":""A"", ""v"":""appeal""},{""k"":""B"",""v"":""donate""},{""k"":""C"",""v"":""bother""},{""k"":""D"",""v"":""adapt""}]'),","('qitm:s05097','MEMBER','quiz:j18','{}'),"
qitm:s05098,senior,en,N,D,adjust,V.调节，（使）适应，校准,insist,vary,rent,adjust,英[ә''dʒʌst] ,"[{""k"":""A"", ""v"":""insist""},{""k"":""B"",""v"":""vary""},{""k"":""C"",""v"":""rent""},{""k"":""D"",""v"":""adjust""}]","('qitm:s05098','senior','en','N','D','adjust','V.调节，（使）适应，校准','英[ә''dʒʌst] ','[{""k"":""A"", ""v"":""insist""},{""k"":""B"",""v"":""vary""},{""k"":""C"",""v"":""rent""},{""k"":""D"",""v"":""adjust""}]'),","('qitm:s05098','MEMBER','quiz:j18','{}'),"
qitm:s05099,senior,en,N,D,appreciate,V.感激，欣赏，赏识,award,tolerate,ache,appreciate,英[ә''pri:ʃieit] ,"[{""k"":""A"", ""v"":""award""},{""k"":""B"",""v"":""tolerate""},{""k"":""C"",""v"":""ache""},{""k"":""D"",""v"":""appreciate""}]","('qitm:s05099','senior','en','N','D','appreciate','V.感激，欣赏，赏识','英[ә''pri:ʃieit] ','[{""k"":""A"", ""v"":""award""},{""k"":""B"",""v"":""tolerate""},{""k"":""C"",""v"":""ache""},{""k"":""D"",""v"":""appreciate""}]'),","('qitm:s05099','MEMBER','quiz:j18','{}'),"
qitm:s05100,senior,en,N,B,amuse,v.娱乐，消遣，逗乐,skip,amuse,appreciate,abuse,英[ә''mju:z] ,"[{""k"":""A"", ""v"":""skip""},{""k"":""B"",""v"":""amuse""},{""k"":""C"",""v"":""appreciate""},{""k"":""D"",""v"":""abuse""}]","('qitm:s05100','senior','en','N','B','amuse','v.娱乐，消遣，逗乐','英[ә''mju:z] ','[{""k"":""A"", ""v"":""skip""},{""k"":""B"",""v"":""amuse""},{""k"":""C"",""v"":""appreciate""},{""k"":""D"",""v"":""abuse""}]'),","('qitm:s05100','MEMBER','quiz:j18','{}'),"
qitm:s05101,senior,en,N,C,absorb,v.吸收，吸引，使全神贯注,admire,skip,absorb,inspire,英[әb''sɒ:b] ,"[{""k"":""A"", ""v"":""admire""},{""k"":""B"",""v"":""skip""},{""k"":""C"",""v"":""absorb""},{""k"":""D"",""v"":""inspire""}]","('qitm:s05101','senior','en','N','C','absorb','v.吸收，吸引，使全神贯注','英[әb''sɒ:b] ','[{""k"":""A"", ""v"":""admire""},{""k"":""B"",""v"":""skip""},{""k"":""C"",""v"":""absorb""},{""k"":""D"",""v"":""inspire""}]'),","('qitm:s05101','MEMBER','quiz:j18','{}'),"
