id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j07079,junior,en,N,C,European,a.欧洲的，欧洲人的n.欧洲人,asleep,sure,European,comfortable,英[.juәrә''pi:әn] ,"[{""k"":""A"", ""v"":""asleep""},{""k"":""B"",""v"":""sure""},{""k"":""C"",""v"":""European""},{""k"":""D"",""v"":""comfortable""}]","('qitm:j07079','junior','en','N','C','European','a.欧洲的，欧洲人的n.欧洲人','英[.juәrә''pi:әn] ','[{""k"":""A"", ""v"":""asleep""},{""k"":""B"",""v"":""sure""},{""k"":""C"",""v"":""European""},{""k"":""D"",""v"":""comfortable""}]'),","('qitm:j07079','MEMBER','quiz:j07','{}'),"
qitm:j07080,junior,en,N,B,fat,胖的n.脂肪,double,fat,rapid,festival,英[fæt] ,"[{""k"":""A"", ""v"":""double""},{""k"":""B"",""v"":""fat""},{""k"":""C"",""v"":""rapid""},{""k"":""D"",""v"":""festival""}]","('qitm:j07080','junior','en','N','B','fat','胖的n.脂肪','英[fæt] ','[{""k"":""A"", ""v"":""double""},{""k"":""B"",""v"":""fat""},{""k"":""C"",""v"":""rapid""},{""k"":""D"",""v"":""festival""}]'),","('qitm:j07080','MEMBER','quiz:j07','{}'),"
qitm:j07081,junior,en,N,C,pretty,a.漂亮的；可爱的ad.相当地,deep,full,pretty,wide,英[''priti] ,"[{""k"":""A"", ""v"":""deep""},{""k"":""B"",""v"":""full""},{""k"":""C"",""v"":""pretty""},{""k"":""D"",""v"":""wide""}]","('qitm:j07081','junior','en','N','C','pretty','a.漂亮的；可爱的ad.相当地','英[''priti] ','[{""k"":""A"", ""v"":""deep""},{""k"":""B"",""v"":""full""},{""k"":""C"",""v"":""pretty""},{""k"":""D"",""v"":""wide""}]'),","('qitm:j07081','MEMBER','quiz:j07','{}'),"
qitm:j07082,junior,en,N,C,cute,漂亮的；娇小可爱的,clear,comfortable,cute,absent,英[kju:t] ,"[{""k"":""A"", ""v"":""clear""},{""k"":""B"",""v"":""comfortable""},{""k"":""C"",""v"":""cute""},{""k"":""D"",""v"":""absent""}]","('qitm:j07082','junior','en','N','C','cute','漂亮的；娇小可爱的','英[kju:t] ','[{""k"":""A"", ""v"":""clear""},{""k"":""B"",""v"":""comfortable""},{""k"":""C"",""v"":""cute""},{""k"":""D"",""v"":""absent""}]'),","('qitm:j07082','MEMBER','quiz:j07','{}'),"
qitm:j07083,junior,en,N,A,poor,a.贫穷的；可怜的；差的,poor,soft,able,common,英[puә. pɒ:] ,"[{""k"":""A"", ""v"":""poor""},{""k"":""B"",""v"":""soft""},{""k"":""C"",""v"":""able""},{""k"":""D"",""v"":""common""}]","('qitm:j07083','junior','en','N','A','poor','a.贫穷的；可怜的；差的','英[puә. pɒ:] ','[{""k"":""A"", ""v"":""poor""},{""k"":""B"",""v"":""soft""},{""k"":""C"",""v"":""able""},{""k"":""D"",""v"":""common""}]'),","('qitm:j07083','MEMBER','quiz:j07','{}'),"
qitm:j07084,junior,en,N,D,common,a.普遍的；普通的；公共的,exciting,daily,front,common,英[''kɒmәn] ,"[{""k"":""A"", ""v"":""exciting""},{""k"":""B"",""v"":""daily""},{""k"":""C"",""v"":""front""},{""k"":""D"",""v"":""common""}]","('qitm:j07084','junior','en','N','D','common','a.普遍的；普通的；公共的','英[''kɒmәn] ','[{""k"":""A"", ""v"":""exciting""},{""k"":""B"",""v"":""daily""},{""k"":""C"",""v"":""front""},{""k"":""D"",""v"":""common""}]'),","('qitm:j07084','MEMBER','quiz:j07','{}'),"
qitm:j07085,junior,en,N,B,strange,奇怪的；陌生的,clear,strange,southern,deaf,英[streindʒ] ,"[{""k"":""A"", ""v"":""clear""},{""k"":""B"",""v"":""strange""},{""k"":""C"",""v"":""southern""},{""k"":""D"",""v"":""deaf""}]","('qitm:j07085','junior','en','N','B','strange','奇怪的；陌生的','英[streindʒ] ','[{""k"":""A"", ""v"":""clear""},{""k"":""B"",""v"":""strange""},{""k"":""C"",""v"":""southern""},{""k"":""D"",""v"":""deaf""}]'),","('qitm:j07085','MEMBER','quiz:j07','{}'),"
qitm:j07086,junior,en,N,B,proper,a.正确的；恰当的；像样的,neither,proper,bright,smart,英[''prɒpә] ,"[{""k"":""A"", ""v"":""neither""},{""k"":""B"",""v"":""proper""},{""k"":""C"",""v"":""bright""},{""k"":""D"",""v"":""smart""}]","('qitm:j07086','junior','en','N','B','proper','a.正确的；恰当的；像样的','英[''prɒpә] ','[{""k"":""A"", ""v"":""neither""},{""k"":""B"",""v"":""proper""},{""k"":""C"",""v"":""bright""},{""k"":""D"",""v"":""smart""}]'),","('qitm:j07086','MEMBER','quiz:j07','{}'),"
qitm:j07087,junior,en,N,C,front,n.前面a.前面的；正面的,sure,delicious,front,double,英[frʌnt] ,"[{""k"":""A"", ""v"":""sure""},{""k"":""B"",""v"":""delicious""},{""k"":""C"",""v"":""front""},{""k"":""D"",""v"":""double""}]","('qitm:j07087','junior','en','N','C','front','n.前面a.前面的；正面的','英[frʌnt] ','[{""k"":""A"", ""v"":""sure""},{""k"":""B"",""v"":""delicious""},{""k"":""C"",""v"":""front""},{""k"":""D"",""v"":""double""}]'),","('qitm:j07087','MEMBER','quiz:j07','{}'),"
qitm:j07088,junior,en,N,D,clear,清晰的；清楚的；明确的,possible,double,deep,clear,英[kliә] ,"[{""k"":""A"", ""v"":""possible""},{""k"":""B"",""v"":""double""},{""k"":""C"",""v"":""deep""},{""k"":""D"",""v"":""clear""}]","('qitm:j07088','junior','en','N','D','clear','清晰的；清楚的；明确的','英[kliә] ','[{""k"":""A"", ""v"":""possible""},{""k"":""B"",""v"":""double""},{""k"":""C"",""v"":""deep""},{""k"":""D"",""v"":""clear""}]'),","('qitm:j07088','MEMBER','quiz:j07','{}'),"
qitm:j07089,junior,en,N,D,absent,缺席的；缺少的v.缺席,full,empty,delicious,absent,英[''æbsәnt] ,"[{""k"":""A"", ""v"":""full""},{""k"":""B"",""v"":""empty""},{""k"":""C"",""v"":""delicious""},{""k"":""D"",""v"":""absent""}]","('qitm:j07089','junior','en','N','D','absent','缺席的；缺少的v.缺席','英[''æbsәnt] ','[{""k"":""A"", ""v"":""full""},{""k"":""B"",""v"":""empty""},{""k"":""C"",""v"":""delicious""},{""k"":""D"",""v"":""absent""}]'),","('qitm:j07089','MEMBER','quiz:j07','{}'),"
qitm:j07090,junior,en,N,B,sure,确信ad.的确,proper,sure,weak,social,英[ʃuә] ,"[{""k"":""A"", ""v"":""proper""},{""k"":""B"",""v"":""sure""},{""k"":""C"",""v"":""weak""},{""k"":""D"",""v"":""social""}]","('qitm:j07090','junior','en','N','B','sure','确信ad.的确','英[ʃuә] ','[{""k"":""A"", ""v"":""proper""},{""k"":""B"",""v"":""sure""},{""k"":""C"",""v"":""weak""},{""k"":""D"",""v"":""social""}]'),","('qitm:j07090','MEMBER','quiz:j07','{}'),"
qitm:j07091,junior,en,N,C,everyday,日常的；普通的,delicious,full,everyday,possible,英[''evri''dei] ,"[{""k"":""A"", ""v"":""delicious""},{""k"":""B"",""v"":""full""},{""k"":""C"",""v"":""everyday""},{""k"":""D"",""v"":""possible""}]","('qitm:j07091','junior','en','N','C','everyday','日常的；普通的','英[''evri''dei] ','[{""k"":""A"", ""v"":""delicious""},{""k"":""B"",""v"":""full""},{""k"":""C"",""v"":""everyday""},{""k"":""D"",""v"":""possible""}]'),","('qitm:j07091','MEMBER','quiz:j07','{}'),"
qitm:j07092,junior,en,N,C,soft,a.软的；柔和的,deep,used,soft,exciting,英[sɒft] ,"[{""k"":""A"", ""v"":""deep""},{""k"":""B"",""v"":""used""},{""k"":""C"",""v"":""soft""},{""k"":""D"",""v"":""exciting""}]","('qitm:j07092','junior','en','N','C','soft','a.软的；柔和的','英[sɒft] ','[{""k"":""A"", ""v"":""deep""},{""k"":""B"",""v"":""used""},{""k"":""C"",""v"":""soft""},{""k"":""D"",""v"":""exciting""}]'),","('qitm:j07092','MEMBER','quiz:j07','{}'),"
qitm:j07093,junior,en,N,B,weak,a.虚弱的；不牢固的；软弱的,terrible,weak,everyday,asleep,英[wi:k] ,"[{""k"":""A"", ""v"":""terrible""},{""k"":""B"",""v"":""weak""},{""k"":""C"",""v"":""everyday""},{""k"":""D"",""v"":""asleep""}]","('qitm:j07093','junior','en','N','B','weak','a.虚弱的；不牢固的；软弱的','英[wi:k] ','[{""k"":""A"", ""v"":""terrible""},{""k"":""B"",""v"":""weak""},{""k"":""C"",""v"":""everyday""},{""k"":""D"",""v"":""asleep""}]'),","('qitm:j07093','MEMBER','quiz:j07','{}'),"
qitm:j07094,junior,en,N,A,silly,a.傻的；愚蠢的；可笑的,silly,southern,terrible,fat,英[''sili] ,"[{""k"":""A"", ""v"":""silly""},{""k"":""B"",""v"":""southern""},{""k"":""C"",""v"":""terrible""},{""k"":""D"",""v"":""fat""}]","('qitm:j07094','junior','en','N','A','silly','a.傻的；愚蠢的；可笑的','英[''sili] ','[{""k"":""A"", ""v"":""silly""},{""k"":""B"",""v"":""southern""},{""k"":""C"",""v"":""terrible""},{""k"":""D"",""v"":""fat""}]'),","('qitm:j07094','MEMBER','quiz:j07','{}'),"
qitm:j07095,junior,en,N,C,social,a.社会的；社交的,hard,deaf,social,popular,英[''sәuʃәl] ,"[{""k"":""A"", ""v"":""hard""},{""k"":""B"",""v"":""deaf""},{""k"":""C"",""v"":""social""},{""k"":""D"",""v"":""popular""}]","('qitm:j07095','junior','en','N','C','social','a.社会的；社交的','英[''sәuʃәl] ','[{""k"":""A"", ""v"":""hard""},{""k"":""B"",""v"":""deaf""},{""k"":""C"",""v"":""social""},{""k"":""D"",""v"":""popular""}]'),","('qitm:j07095','MEMBER','quiz:j07','{}'),"
qitm:j07096,junior,en,N,D,deep,a.深的；严重的n.深处,smart,front,sure,deep,英[di:p] ,"[{""k"":""A"", ""v"":""smart""},{""k"":""B"",""v"":""front""},{""k"":""C"",""v"":""sure""},{""k"":""D"",""v"":""deep""}]","('qitm:j07096','junior','en','N','D','deep','a.深的；严重的n.深处','英[di:p] ','[{""k"":""A"", ""v"":""smart""},{""k"":""B"",""v"":""front""},{""k"":""C"",""v"":""sure""},{""k"":""D"",""v"":""deep""}]'),","('qitm:j07096','MEMBER','quiz:j07','{}'),"
qitm:j07097,junior,en,N,A,blind,a.瞎的；盲目的,blind,bright,comfortable,festival,英[blaind] ,"[{""k"":""A"", ""v"":""blind""},{""k"":""B"",""v"":""bright""},{""k"":""C"",""v"":""comfortable""},{""k"":""D"",""v"":""festival""}]","('qitm:j07097','junior','en','N','A','blind','a.瞎的；盲目的','英[blaind] ','[{""k"":""A"", ""v"":""blind""},{""k"":""B"",""v"":""bright""},{""k"":""C"",""v"":""comfortable""},{""k"":""D"",""v"":""festival""}]'),","('qitm:j07097','MEMBER','quiz:j07','{}'),"
qitm:j07098,junior,en,N,A,comfortable,舒服的；安逸的,comfortable,double,deep,neither,英[''kʌmfәtәbl] ,"[{""k"":""A"", ""v"":""comfortable""},{""k"":""B"",""v"":""double""},{""k"":""C"",""v"":""deep""},{""k"":""D"",""v"":""neither""}]","('qitm:j07098','junior','en','N','A','comfortable','舒服的；安逸的','英[''kʌmfәtәbl] ','[{""k"":""A"", ""v"":""comfortable""},{""k"":""B"",""v"":""double""},{""k"":""C"",""v"":""deep""},{""k"":""D"",""v"":""neither""}]'),","('qitm:j07098','MEMBER','quiz:j07','{}'),"
qitm:j07099,junior,en,N,B,double,a.双的；两倍的,everyday,double,used,southern,英[''dʌb(ə)l] ,"[{""k"":""A"", ""v"":""everyday""},{""k"":""B"",""v"":""double""},{""k"":""C"",""v"":""used""},{""k"":""D"",""v"":""southern""}]","('qitm:j07099','junior','en','N','B','double','a.双的；两倍的','英[''dʌb(ə)l] ','[{""k"":""A"", ""v"":""everyday""},{""k"":""B"",""v"":""double""},{""k"":""C"",""v"":""used""},{""k"":""D"",""v"":""southern""}]'),","('qitm:j07099','MEMBER','quiz:j07','{}'),"
qitm:j07100,junior,en,N,D,asleep,a.睡着的；ad.熟睡地,deaf,soft,neither,asleep,英[ә''sli:p] ,"[{""k"":""A"", ""v"":""deaf""},{""k"":""B"",""v"":""soft""},{""k"":""C"",""v"":""neither""},{""k"":""D"",""v"":""asleep""}]","('qitm:j07100','junior','en','N','D','asleep','a.睡着的；ad.熟睡地','英[ә''sli:p] ','[{""k"":""A"", ""v"":""deaf""},{""k"":""B"",""v"":""soft""},{""k"":""C"",""v"":""neither""},{""k"":""D"",""v"":""asleep""}]'),","('qitm:j07100','MEMBER','quiz:j07','{}'),"
qitm:j07101,junior,en,N,B,private,私人的；私有的,asleep,private,lovely,southern,英[''praivit] ,"[{""k"":""A"", ""v"":""asleep""},{""k"":""B"",""v"":""private""},{""k"":""C"",""v"":""lovely""},{""k"":""D"",""v"":""southern""}]","('qitm:j07101','junior','en','N','B','private','私人的；私有的','英[''praivit] ','[{""k"":""A"", ""v"":""asleep""},{""k"":""B"",""v"":""private""},{""k"":""C"",""v"":""lovely""},{""k"":""D"",""v"":""southern""}]'),","('qitm:j07101','MEMBER','quiz:j07','{}'),"
