id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j13085,junior,en,N,C,jacket,n.短上衣；夹克衫,unit,invention,jacket,plenty,英[''dʒækit] ,"[{""k"":""A"", ""v"":""unit""},{""k"":""B"",""v"":""invention""},{""k"":""C"",""v"":""jacket""},{""k"":""D"",""v"":""plenty""}]","('qitm:j13085','junior','en','N','C','jacket','n.短上衣；夹克衫','英[''dʒækit] ','[{""k"":""A"", ""v"":""unit""},{""k"":""B"",""v"":""invention""},{""k"":""C"",""v"":""jacket""},{""k"":""D"",""v"":""plenty""}]'),","('qitm:j13085','MEMBER','quiz:j13','{}'),"
qitm:j13086,junior,en,N,B,team,团队，队伍；小组,plenty,team,passenger,Germany,英[ti:m] ,"[{""k"":""A"", ""v"":""plenty""},{""k"":""B"",""v"":""team""},{""k"":""C"",""v"":""passenger""},{""k"":""D"",""v"":""Germany""}]","('qitm:j13086','junior','en','N','B','team','团队，队伍；小组','英[ti:m] ','[{""k"":""A"", ""v"":""plenty""},{""k"":""B"",""v"":""team""},{""k"":""C"",""v"":""passenger""},{""k"":""D"",""v"":""Germany""}]'),","('qitm:j13086','MEMBER','quiz:j13','{}'),"
qitm:j13087,junior,en,N,D,dialogue,n.&v.对话；交谈，谈话,hole,address,fever,dialogue,英[''daiәlɒg] ,"[{""k"":""A"", ""v"":""hole""},{""k"":""B"",""v"":""address""},{""k"":""C"",""v"":""fever""},{""k"":""D"",""v"":""dialogue""}]","('qitm:j13087','junior','en','N','D','dialogue','n.&v.对话；交谈，谈话','英[''daiәlɒg] ','[{""k"":""A"", ""v"":""hole""},{""k"":""B"",""v"":""address""},{""k"":""C"",""v"":""fever""},{""k"":""D"",""v"":""dialogue""}]'),","('qitm:j13087','MEMBER','quiz:j13','{}'),"
qitm:j13088,junior,en,N,A,ton,n.（重量单位）吨；吨位,ton,France,university,team,英[tʌn] ,"[{""k"":""A"", ""v"":""ton""},{""k"":""B"",""v"":""France""},{""k"":""C"",""v"":""university""},{""k"":""D"",""v"":""team""}]","('qitm:j13088','junior','en','N','A','ton','n.（重量单位）吨；吨位','英[tʌn] ','[{""k"":""A"", ""v"":""ton""},{""k"":""B"",""v"":""France""},{""k"":""C"",""v"":""university""},{""k"":""D"",""v"":""team""}]'),","('qitm:j13088','MEMBER','quiz:j13','{}'),"
qitm:j13089,junior,en,N,B,Russia,n.俄罗斯,direction,Russia,development,Germany,英[''rʌʃә] ,"[{""k"":""A"", ""v"":""direction""},{""k"":""B"",""v"":""Russia""},{""k"":""C"",""v"":""development""},{""k"":""D"",""v"":""Germany""}]","('qitm:j13089','junior','en','N','B','Russia','n.俄罗斯','英[''rʌʃә] ','[{""k"":""A"", ""v"":""direction""},{""k"":""B"",""v"":""Russia""},{""k"":""C"",""v"":""development""},{""k"":""D"",""v"":""Germany""}]'),","('qitm:j13089','MEMBER','quiz:j13','{}'),"
qitm:j13090,junior,en,N,D,son,儿子；孩子,law,enemy,top,son,英[sʌn] ,"[{""k"":""A"", ""v"":""law""},{""k"":""B"",""v"":""enemy""},{""k"":""C"",""v"":""top""},{""k"":""D"",""v"":""son""}]","('qitm:j13090','junior','en','N','D','son','儿子；孩子','英[sʌn] ','[{""k"":""A"", ""v"":""law""},{""k"":""B"",""v"":""enemy""},{""k"":""C"",""v"":""top""},{""k"":""D"",""v"":""son""}]'),","('qitm:j13090','MEMBER','quiz:j13','{}'),"
qitm:j13091,junior,en,N,C,invention,n.发明；创造,birth,law,invention,hole,英[in''venʃәn] ,"[{""k"":""A"", ""v"":""birth""},{""k"":""B"",""v"":""law""},{""k"":""C"",""v"":""invention""},{""k"":""D"",""v"":""hole""}]","('qitm:j13091','junior','en','N','C','invention','n.发明；创造','英[in''venʃәn] ','[{""k"":""A"", ""v"":""birth""},{""k"":""B"",""v"":""law""},{""k"":""C"",""v"":""invention""},{""k"":""D"",""v"":""hole""}]'),","('qitm:j13091','MEMBER','quiz:j13','{}'),"
qitm:j13092,junior,en,N,C,fever,发烧；发热,method,plenty,fever,village,英[''fi:vә] ,"[{""k"":""A"", ""v"":""method""},{""k"":""B"",""v"":""plenty""},{""k"":""C"",""v"":""fever""},{""k"":""D"",""v"":""village""}]","('qitm:j13092','junior','en','N','C','fever','发烧；发热','英[''fi:vә] ','[{""k"":""A"", ""v"":""method""},{""k"":""B"",""v"":""plenty""},{""k"":""C"",""v"":""fever""},{""k"":""D"",""v"":""village""}]'),","('qitm:j13092','MEMBER','quiz:j13','{}'),"
qitm:j13093,junior,en,N,B,discovery,n.发现；发觉,France,discovery,pronunciation,geography,英[dis''kʌvәri] ,"[{""k"":""A"", ""v"":""France""},{""k"":""B"",""v"":""discovery""},{""k"":""C"",""v"":""pronunciation""},{""k"":""D"",""v"":""geography""}]","('qitm:j13093','junior','en','N','B','discovery','n.发现；发觉','英[dis''kʌvәri] ','[{""k"":""A"", ""v"":""France""},{""k"":""B"",""v"":""discovery""},{""k"":""C"",""v"":""pronunciation""},{""k"":""D"",""v"":""geography""}]'),","('qitm:j13093','MEMBER','quiz:j13','{}'),"
qitm:j13094,junior,en,N,B,pronunciation,n.发音,tape,pronunciation,area,jacket,英[prәu.nʌnsi''eiʃәn] ,"[{""k"":""A"", ""v"":""tape""},{""k"":""B"",""v"":""pronunciation""},{""k"":""C"",""v"":""area""},{""k"":""D"",""v"":""jacket""}]","('qitm:j13094','junior','en','N','B','pronunciation','n.发音','英[prәu.nʌnsi''eiʃәn] ','[{""k"":""A"", ""v"":""tape""},{""k"":""B"",""v"":""pronunciation""},{""k"":""C"",""v"":""area""},{""k"":""D"",""v"":""jacket""}]'),","('qitm:j13094','MEMBER','quiz:j13','{}'),"
qitm:j13095,junior,en,N,C,development,n.发展；开发,son,hole,development,degree,英[di''velәpmәnt] ,"[{""k"":""A"", ""v"":""son""},{""k"":""B"",""v"":""hole""},{""k"":""C"",""v"":""development""},{""k"":""D"",""v"":""degree""}]","('qitm:j13095','junior','en','N','C','development','n.发展；开发','英[di''velәpmәnt] ','[{""k"":""A"", ""v"":""son""},{""k"":""B"",""v"":""hole""},{""k"":""C"",""v"":""development""},{""k"":""D"",""v"":""degree""}]'),","('qitm:j13095','MEMBER','quiz:j13','{}'),"
qitm:j13096,junior,en,N,C,France,n.法国，法兰西,university,dialogue,France,direction,英[frɑ:ns] ,"[{""k"":""A"", ""v"":""university""},{""k"":""B"",""v"":""dialogue""},{""k"":""C"",""v"":""France""},{""k"":""D"",""v"":""direction""}]","('qitm:j13096','junior','en','N','C','France','n.法国，法兰西','英[frɑ:ns] ','[{""k"":""A"", ""v"":""university""},{""k"":""B"",""v"":""dialogue""},{""k"":""C"",""v"":""France""},{""k"":""D"",""v"":""direction""}]'),","('qitm:j13096','MEMBER','quiz:j13','{}'),"
qitm:j13097,junior,en,N,C,law,n.法律；定律,road,enemy,law,television,英[lɒ:] ,"[{""k"":""A"", ""v"":""road""},{""k"":""B"",""v"":""enemy""},{""k"":""C"",""v"":""law""},{""k"":""D"",""v"":""television""}]","('qitm:j13097','junior','en','N','C','law','n.法律；定律','英[lɒ:] ','[{""k"":""A"", ""v"":""road""},{""k"":""B"",""v"":""enemy""},{""k"":""C"",""v"":""law""},{""k"":""D"",""v"":""television""}]'),","('qitm:j13097','MEMBER','quiz:j13','{}'),"
qitm:j13098,junior,en,N,B,restaurant,n.饭店，餐馆,drop,restaurant,knife,hole,英[''restәrɒŋ] ,"[{""k"":""A"", ""v"":""drop""},{""k"":""B"",""v"":""restaurant""},{""k"":""C"",""v"":""knife""},{""k"":""D"",""v"":""hole""}]","('qitm:j13098','junior','en','N','B','restaurant','n.饭店，餐馆','英[''restәrɒŋ] ','[{""k"":""A"", ""v"":""drop""},{""k"":""B"",""v"":""restaurant""},{""k"":""C"",""v"":""knife""},{""k"":""D"",""v"":""hole""}]'),","('qitm:j13098','MEMBER','quiz:j13','{}'),"
qitm:j13099,junior,en,N,D,method,n.方法，办法,television,passenger,son,method,英[''meθәd] ,"[{""k"":""A"", ""v"":""television""},{""k"":""B"",""v"":""passenger""},{""k"":""C"",""v"":""son""},{""k"":""D"",""v"":""method""}]","('qitm:j13099','junior','en','N','D','method','n.方法，办法','英[''meθәd] ','[{""k"":""A"", ""v"":""television""},{""k"":""B"",""v"":""passenger""},{""k"":""C"",""v"":""son""},{""k"":""D"",""v"":""method""}]'),","('qitm:j13099','MEMBER','quiz:j13','{}'),"
qitm:j13100,junior,en,N,B,direction,n.方向；趋向,fridge,direction,dialogue,restaurant,英[di''rekʃәn] ,"[{""k"":""A"", ""v"":""fridge""},{""k"":""B"",""v"":""direction""},{""k"":""C"",""v"":""dialogue""},{""k"":""D"",""v"":""restaurant""}]","('qitm:j13100','junior','en','N','B','direction','n.方向；趋向','英[di''rekʃәn] ','[{""k"":""A"", ""v"":""fridge""},{""k"":""B"",""v"":""direction""},{""k"":""C"",""v"":""dialogue""},{""k"":""D"",""v"":""restaurant""}]'),","('qitm:j13100','MEMBER','quiz:j13','{}'),"
qitm:j13101,junior,en,N,D,visitor,n.访问者；参观者,degree,discovery,unit,visitor,英[''vizitә] ,"[{""k"":""A"", ""v"":""degree""},{""k"":""B"",""v"":""discovery""},{""k"":""C"",""v"":""unit""},{""k"":""D"",""v"":""visitor""}]","('qitm:j13101','junior','en','N','D','visitor','n.访问者；参观者','英[''vizitә] ','[{""k"":""A"", ""v"":""degree""},{""k"":""B"",""v"":""discovery""},{""k"":""C"",""v"":""unit""},{""k"":""D"",""v"":""visitor""}]'),","('qitm:j13101','MEMBER','quiz:j13','{}'),"
