id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s29081,senior,en,N,C,discount,n.折扣v.打折扣；忽视,appointment,principle,discount,column,英[''diskaunt] ,"[{""k"":""A"", ""v"":""appointment""},{""k"":""B"",""v"":""principle""},{""k"":""C"",""v"":""discount""},{""k"":""D"",""v"":""column""}]","('qitm:s29081','senior','en','N','C','discount','n.折扣v.打折扣；忽视','英[''diskaunt] ','[{""k"":""A"", ""v"":""appointment""},{""k"":""B"",""v"":""principle""},{""k"":""C"",""v"":""discount""},{""k"":""D"",""v"":""column""}]'),","('qitm:s29081','MEMBER','quiz:s29','{}'),"
qitm:s29082,senior,en,N,A,philosophy,n.哲学,philosophy,motion,uniform,journal,英[fi''lɒsәfi] ,"[{""k"":""A"", ""v"":""philosophy""},{""k"":""B"",""v"":""motion""},{""k"":""C"",""v"":""uniform""},{""k"":""D"",""v"":""journal""}]","('qitm:s29082','senior','en','N','A','philosophy','n.哲学','英[fi''lɒsәfi] ','[{""k"":""A"", ""v"":""philosophy""},{""k"":""B"",""v"":""motion""},{""k"":""C"",""v"":""uniform""},{""k"":""D"",""v"":""journal""}]'),","('qitm:s29082','MEMBER','quiz:s29','{}'),"
qitm:s29083,senior,en,N,B,needle,n.针；指针,aid,needle,nephew,strategy,英[''ni:dl] ,"[{""k"":""A"", ""v"":""aid""},{""k"":""B"",""v"":""needle""},{""k"":""C"",""v"":""nephew""},{""k"":""D"",""v"":""strategy""}]","('qitm:s29083','senior','en','N','B','needle','n.针；指针','英[''ni:dl] ','[{""k"":""A"", ""v"":""aid""},{""k"":""B"",""v"":""needle""},{""k"":""C"",""v"":""nephew""},{""k"":""D"",""v"":""strategy""}]'),","('qitm:s29083','MEMBER','quiz:s29','{}'),"
qitm:s29084,senior,en,N,A,clinic,n.诊所；门诊部,clinic,campaign,politics,stuff,英[''klinik] ,"[{""k"":""A"", ""v"":""clinic""},{""k"":""B"",""v"":""campaign""},{""k"":""C"",""v"":""politics""},{""k"":""D"",""v"":""stuff""}]","('qitm:s29084','senior','en','N','A','clinic','n.诊所；门诊部','英[''klinik] ','[{""k"":""A"", ""v"":""clinic""},{""k"":""B"",""v"":""campaign""},{""k"":""C"",""v"":""politics""},{""k"":""D"",""v"":""stuff""}]'),","('qitm:s29084','MEMBER','quiz:s29','{}'),"
qitm:s29085,senior,en,N,C,dessert,n.餐后甜点；甜品,occupation,wisdom,dessert,disaster,英[di''zә:t] ,"[{""k"":""A"", ""v"":""occupation""},{""k"":""B"",""v"":""wisdom""},{""k"":""C"",""v"":""dessert""},{""k"":""D"",""v"":""disaster""}]","('qitm:s29085','senior','en','N','C','dessert','n.餐后甜点；甜品','英[di''zә:t] ','[{""k"":""A"", ""v"":""occupation""},{""k"":""B"",""v"":""wisdom""},{""k"":""C"",""v"":""dessert""},{""k"":""D"",""v"":""disaster""}]'),","('qitm:s29085','MEMBER','quiz:s29','{}'),"
qitm:s29086,senior,en,N,C,integrity,n.完整性；正直；诚实；,fabric,log,integrity,clinic,英[in''tegriti] ,"[{""k"":""A"", ""v"":""fabric""},{""k"":""B"",""v"":""log""},{""k"":""C"",""v"":""integrity""},{""k"":""D"",""v"":""clinic""}]","('qitm:s29086','senior','en','N','C','integrity','n.完整性；正直；诚实；','英[in''tegriti] ','[{""k"":""A"", ""v"":""fabric""},{""k"":""B"",""v"":""log""},{""k"":""C"",""v"":""integrity""},{""k"":""D"",""v"":""clinic""}]'),","('qitm:s29086','MEMBER','quiz:s29','{}'),"
qitm:s29087,senior,en,N,B,proof,n.证据；证明a.防……的,length,proof,certificate,wisdom,英[pru:f] ,"[{""k"":""A"", ""v"":""length""},{""k"":""B"",""v"":""proof""},{""k"":""C"",""v"":""certificate""},{""k"":""D"",""v"":""wisdom""}]","('qitm:s29087','senior','en','N','B','proof','n.证据；证明a.防……的','英[pru:f] ','[{""k"":""A"", ""v"":""length""},{""k"":""B"",""v"":""proof""},{""k"":""C"",""v"":""certificate""},{""k"":""D"",""v"":""wisdom""}]'),","('qitm:s29087','MEMBER','quiz:s29','{}'),"
qitm:s29088,senior,en,N,B,certificate,n.证书；执照；文凭,philosophy,certificate,nail,clinic,英[sә''tifikeit] ,"[{""k"":""A"", ""v"":""philosophy""},{""k"":""B"",""v"":""certificate""},{""k"":""C"",""v"":""nail""},{""k"":""D"",""v"":""clinic""}]","('qitm:s29088','senior','en','N','B','certificate','n.证书；执照；文凭','英[sә''tifikeit] ','[{""k"":""A"", ""v"":""philosophy""},{""k"":""B"",""v"":""certificate""},{""k"":""C"",""v"":""nail""},{""k"":""D"",""v"":""clinic""}]'),","('qitm:s29088','MEMBER','quiz:s29','{}'),"
qitm:s29089,senior,en,N,A,policy,n.政策；方针,policy,barrier,clay,philosophy,英[''pɒlisi] ,"[{""k"":""A"", ""v"":""policy""},{""k"":""B"",""v"":""barrier""},{""k"":""C"",""v"":""clay""},{""k"":""D"",""v"":""philosophy""}]","('qitm:s29089','senior','en','N','A','policy','n.政策；方针','英[''pɒlisi] ','[{""k"":""A"", ""v"":""policy""},{""k"":""B"",""v"":""barrier""},{""k"":""C"",""v"":""clay""},{""k"":""D"",""v"":""philosophy""}]'),","('qitm:s29089','MEMBER','quiz:s29','{}'),"
qitm:s29090,senior,en,N,D,politics,n.政治；政治学,responsibility,log,nephew,politics,英[''pɒlitiks] ,"[{""k"":""A"", ""v"":""responsibility""},{""k"":""B"",""v"":""log""},{""k"":""C"",""v"":""nephew""},{""k"":""D"",""v"":""politics""}]","('qitm:s29090','senior','en','N','D','politics','n.政治；政治学','英[''pɒlitiks] ','[{""k"":""A"", ""v"":""responsibility""},{""k"":""B"",""v"":""log""},{""k"":""C"",""v"":""nephew""},{""k"":""D"",""v"":""politics""}]'),","('qitm:s29090','MEMBER','quiz:s29','{}'),"
qitm:s29091,senior,en,N,B,fabric,n.面料；结构；建筑物结构,movement,fabric,element,quality,英[''fæbrik] ,"[{""k"":""A"", ""v"":""movement""},{""k"":""B"",""v"":""fabric""},{""k"":""C"",""v"":""element""},{""k"":""D"",""v"":""quality""}]","('qitm:s29091','senior','en','N','B','fabric','n.面料；结构；建筑物结构','英[''fæbrik] ','[{""k"":""A"", ""v"":""movement""},{""k"":""B"",""v"":""fabric""},{""k"":""C"",""v"":""element""},{""k"":""D"",""v"":""quality""}]'),","('qitm:s29091','MEMBER','quiz:s29','{}'),"
qitm:s29092,senior,en,N,D,tissue,n.组织；纸巾,fabric,element,politics,tissue,英[''tiʃu:] ,"[{""k"":""A"", ""v"":""fabric""},{""k"":""B"",""v"":""element""},{""k"":""C"",""v"":""politics""},{""k"":""D"",""v"":""tissue""}]","('qitm:s29092','senior','en','N','D','tissue','n.组织；纸巾','英[''tiʃu:] ','[{""k"":""A"", ""v"":""fabric""},{""k"":""B"",""v"":""element""},{""k"":""C"",""v"":""politics""},{""k"":""D"",""v"":""tissue""}]'),","('qitm:s29092','MEMBER','quiz:s29','{}'),"
qitm:s29093,senior,en,N,B,niece,n.侄女；外甥女,fabric,niece,athlete,strategy,英[ni:s] ,"[{""k"":""A"", ""v"":""fabric""},{""k"":""B"",""v"":""niece""},{""k"":""C"",""v"":""athlete""},{""k"":""D"",""v"":""strategy""}]","('qitm:s29093','senior','en','N','B','niece','n.侄女；外甥女','英[ni:s] ','[{""k"":""A"", ""v"":""fabric""},{""k"":""B"",""v"":""niece""},{""k"":""C"",""v"":""athlete""},{""k"":""D"",""v"":""strategy""}]'),","('qitm:s29093','MEMBER','quiz:s29','{}'),"
qitm:s29094,senior,en,N,B,nephew,n.侄子；外甥,source,nephew,principle,aid,英[''nefju:] ,"[{""k"":""A"", ""v"":""source""},{""k"":""B"",""v"":""nephew""},{""k"":""C"",""v"":""principle""},{""k"":""D"",""v"":""aid""}]","('qitm:s29094','senior','en','N','B','nephew','n.侄子；外甥','英[''nefju:] ','[{""k"":""A"", ""v"":""source""},{""k"":""B"",""v"":""nephew""},{""k"":""C"",""v"":""principle""},{""k"":""D"",""v"":""aid""}]'),","('qitm:s29094','MEMBER','quiz:s29','{}'),"
qitm:s29095,senior,en,N,A,profession,n.职业；专业；行业,profession,debt,log,journal,英[prә''feʃәn] ,"[{""k"":""A"", ""v"":""profession""},{""k"":""B"",""v"":""debt""},{""k"":""C"",""v"":""log""},{""k"":""D"",""v"":""journal""}]","('qitm:s29095','senior','en','N','A','profession','n.职业；专业；行业','英[prә''feʃәn] ','[{""k"":""A"", ""v"":""profession""},{""k"":""B"",""v"":""debt""},{""k"":""C"",""v"":""log""},{""k"":""D"",""v"":""journal""}]'),","('qitm:s29095','MEMBER','quiz:s29','{}'),"
qitm:s29096,senior,en,N,B,clerk,n.职员；办事员；店员,guideline,clerk,profession,principle,英[klә:k] ,"[{""k"":""A"", ""v"":""guideline""},{""k"":""B"",""v"":""clerk""},{""k"":""C"",""v"":""profession""},{""k"":""D"",""v"":""principle""}]","('qitm:s29096','senior','en','N','B','clerk','n.职员；办事员；店员','英[klә:k] ','[{""k"":""A"", ""v"":""guideline""},{""k"":""B"",""v"":""clerk""},{""k"":""C"",""v"":""profession""},{""k"":""D"",""v"":""principle""}]'),","('qitm:s29096','MEMBER','quiz:s29','{}'),"
qitm:s29097,senior,en,N,B,guideline,n.指南；准则；参考,campaign,guideline,athlete,movement,英[''gaidlain] ,"[{""k"":""A"", ""v"":""campaign""},{""k"":""B"",""v"":""guideline""},{""k"":""C"",""v"":""athlete""},{""k"":""D"",""v"":""movement""}]","('qitm:s29097','senior','en','N','B','guideline','n.指南；准则；参考','英[''gaidlain] ','[{""k"":""A"", ""v"":""campaign""},{""k"":""B"",""v"":""guideline""},{""k"":""C"",""v"":""athlete""},{""k"":""D"",""v"":""movement""}]'),","('qitm:s29097','MEMBER','quiz:s29','{}'),"
qitm:s29098,senior,en,N,D,nail,n.指甲；钉子V.将……钉牢,operation,occupation,athlete,nail,英[neil] ,"[{""k"":""A"", ""v"":""operation""},{""k"":""B"",""v"":""occupation""},{""k"":""C"",""v"":""athlete""},{""k"":""D"",""v"":""nail""}]","('qitm:s29098','senior','en','N','D','nail','n.指甲；钉子V.将……钉牢','英[neil] ','[{""k"":""A"", ""v"":""operation""},{""k"":""B"",""v"":""occupation""},{""k"":""C"",""v"":""athlete""},{""k"":""D"",""v"":""nail""}]'),","('qitm:s29098','MEMBER','quiz:s29','{}'),"
qitm:s29099,senior,en,N,D,uniform,n.制服a.统一的；相同的,nail,philosophy,tissue,uniform,英[''ju:nifɒ:m] ,"[{""k"":""A"", ""v"":""nail""},{""k"":""B"",""v"":""philosophy""},{""k"":""C"",""v"":""tissue""},{""k"":""D"",""v"":""uniform""}]","('qitm:s29099','senior','en','N','D','uniform','n.制服a.统一的；相同的','英[''ju:nifɒ:m] ','[{""k"":""A"", ""v"":""nail""},{""k"":""B"",""v"":""philosophy""},{""k"":""C"",""v"":""tissue""},{""k"":""D"",""v"":""uniform""}]'),","('qitm:s29099','MEMBER','quiz:s29','{}'),"
qitm:s29100,senior,en,N,C,quality,n.质量；品质；素质,barrier,clinic,quality,column,英[''kwɒlәti] ,"[{""k"":""A"", ""v"":""barrier""},{""k"":""B"",""v"":""clinic""},{""k"":""C"",""v"":""quality""},{""k"":""D"",""v"":""column""}]","('qitm:s29100','senior','en','N','C','quality','n.质量；品质；素质','英[''kwɒlәti] ','[{""k"":""A"", ""v"":""barrier""},{""k"":""B"",""v"":""clinic""},{""k"":""C"",""v"":""quality""},{""k"":""D"",""v"":""column""}]'),","('qitm:s29100','MEMBER','quiz:s29','{}'),"
qitm:s29101,senior,en,N,A,wisdom,n.智慧；知识；学问,wisdom,entertainment,log,summary,英[''wizdәm] ,"[{""k"":""A"", ""v"":""wisdom""},{""k"":""B"",""v"":""entertainment""},{""k"":""C"",""v"":""log""},{""k"":""D"",""v"":""summary""}]","('qitm:s29101','senior','en','N','A','wisdom','n.智慧；知识；学问','英[''wizdәm] ','[{""k"":""A"", ""v"":""wisdom""},{""k"":""B"",""v"":""entertainment""},{""k"":""C"",""v"":""log""},{""k"":""D"",""v"":""summary""}]'),","('qitm:s29101','MEMBER','quiz:s29','{}'),"
