id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s19081,senior,en,N,D,muscle,n.肌肉；体力；力量,ham,pepper,energy,muscle,英[''mʌsl] ,"[{""k"":""A"", ""v"":""ham""},{""k"":""B"",""v"":""pepper""},{""k"":""C"",""v"":""energy""},{""k"":""D"",""v"":""muscle""}]","('qitm:s19081','senior','en','N','D','muscle','n.肌肉；体力；力量','英[''mʌsl] ','[{""k"":""A"", ""v"":""ham""},{""k"":""B"",""v"":""pepper""},{""k"":""C"",""v"":""energy""},{""k"":""D"",""v"":""muscle""}]'),","('qitm:s19081','MEMBER','quiz:s19','{}'),"
qitm:s19082,senior,en,N,D,basis,n.基础；根据；底部,membership,opportunity,furniture,basis,英[''beisis] ,"[{""k"":""A"", ""v"":""membership""},{""k"":""B"",""v"":""opportunity""},{""k"":""C"",""v"":""furniture""},{""k"":""D"",""v"":""basis""}]","('qitm:s19082','senior','en','N','D','basis','n.基础；根据；底部','英[''beisis] ','[{""k"":""A"", ""v"":""membership""},{""k"":""B"",""v"":""opportunity""},{""k"":""C"",""v"":""furniture""},{""k"":""D"",""v"":""basis""}]'),","('qitm:s19082','MEMBER','quiz:s19','{}'),"
qitm:s19083,senior,en,N,A,foundation,n.基础，地基；基金会；创建,foundation,rocket,disease,pepper,英[faun''deiʃәn] ,"[{""k"":""A"", ""v"":""foundation""},{""k"":""B"",""v"":""rocket""},{""k"":""C"",""v"":""disease""},{""k"":""D"",""v"":""pepper""}]","('qitm:s19083','senior','en','N','A','foundation','n.基础，地基；基金会；创建','英[faun''deiʃәn] ','[{""k"":""A"", ""v"":""foundation""},{""k"":""B"",""v"":""rocket""},{""k"":""C"",""v"":""disease""},{""k"":""D"",""v"":""pepper""}]'),","('qitm:s19083','MEMBER','quiz:s19','{}'),"
qitm:s19084,senior,en,N,A,rating,n.等级；级别,rating,geometry,mixture,disease,英[''reitiŋ] ,"[{""k"":""A"", ""v"":""rating""},{""k"":""B"",""v"":""geometry""},{""k"":""C"",""v"":""mixture""},{""k"":""D"",""v"":""disease""}]","('qitm:s19084','senior','en','N','A','rating','n.等级；级别','英[''reitiŋ] ','[{""k"":""A"", ""v"":""rating""},{""k"":""B"",""v"":""geometry""},{""k"":""C"",""v"":""mixture""},{""k"":""D"",""v"":""disease""}]'),","('qitm:s19084','MEMBER','quiz:s19','{}'),"
qitm:s19085,senior,en,N,C,disease,n・病；疾病,emperor,discipline,disease,guy,英[di''zi:z] ,"[{""k"":""A"", ""v"":""emperor""},{""k"":""B"",""v"":""discipline""},{""k"":""C"",""v"":""disease""},{""k"":""D"",""v"":""guy""}]","('qitm:s19085','senior','en','N','C','disease','n・病；疾病','英[di''zi:z] ','[{""k"":""A"", ""v"":""emperor""},{""k"":""B"",""v"":""discipline""},{""k"":""C"",""v"":""disease""},{""k"":""D"",""v"":""guy""}]'),","('qitm:s19085','MEMBER','quiz:s19','{}'),"
qitm:s19086,senior,en,N,A,dormitory,n.宿舍；集体宿舍,dormitory,disease,technique,emperor,英[''dɒ:mitәri] ,"[{""k"":""A"", ""v"":""dormitory""},{""k"":""B"",""v"":""disease""},{""k"":""C"",""v"":""technique""},{""k"":""D"",""v"":""emperor""}]","('qitm:s19086','senior','en','N','A','dormitory','n.宿舍；集体宿舍','英[''dɒ:mitәri] ','[{""k"":""A"", ""v"":""dormitory""},{""k"":""B"",""v"":""disease""},{""k"":""C"",""v"":""technique""},{""k"":""D"",""v"":""emperor""}]'),","('qitm:s19086','MEMBER','quiz:s19','{}'),"
qitm:s19087,senior,en,N,C,geometry,n.几何；几何形状,goods,rating,geometry,mechanic,英[dʒi''ɒmәtri] ,"[{""k"":""A"", ""v"":""goods""},{""k"":""B"",""v"":""rating""},{""k"":""C"",""v"":""geometry""},{""k"":""D"",""v"":""mechanic""}]","('qitm:s19087','senior','en','N','C','geometry','n.几何；几何形状','英[dʒi''ɒmәtri] ','[{""k"":""A"", ""v"":""goods""},{""k"":""B"",""v"":""rating""},{""k"":""C"",""v"":""geometry""},{""k"":""D"",""v"":""mechanic""}]'),","('qitm:s19087','MEMBER','quiz:s19','{}'),"
qitm:s19088,senior,en,N,D,recording,n.录音；录制；记录,emperor,goods,rating,recording,英[ri''kɒ:diŋ] ,"[{""k"":""A"", ""v"":""emperor""},{""k"":""B"",""v"":""goods""},{""k"":""C"",""v"":""rating""},{""k"":""D"",""v"":""recording""}]","('qitm:s19088','senior','en','N','D','recording','n.录音；录制；记录','英[ri''kɒ:diŋ] ','[{""k"":""A"", ""v"":""emperor""},{""k"":""B"",""v"":""goods""},{""k"":""C"",""v"":""rating""},{""k"":""D"",""v"":""recording""}]'),","('qitm:s19088','MEMBER','quiz:s19','{}'),"
qitm:s19089,senior,en,N,A,memory,n.记忆；回忆；内存,memory,dormitory,vase,turkey,英[''memәri] ,"[{""k"":""A"", ""v"":""memory""},{""k"":""B"",""v"":""dormitory""},{""k"":""C"",""v"":""vase""},{""k"":""D"",""v"":""turkey""}]","('qitm:s19089','senior','en','N','A','memory','n.记忆；回忆；内存','英[''memәri] ','[{""k"":""A"", ""v"":""memory""},{""k"":""B"",""v"":""dormitory""},{""k"":""C"",""v"":""vase""},{""k"":""D"",""v"":""turkey""}]'),","('qitm:s19089','MEMBER','quiz:s19','{}'),"
qitm:s19090,senior,en,N,D,journalist,n.记者；新闻工作者,conference,volcano,disease,journalist,英[''dʒә:nәlist] ,"[{""k"":""A"", ""v"":""conference""},{""k"":""B"",""v"":""volcano""},{""k"":""C"",""v"":""disease""},{""k"":""D"",""v"":""journalist""}]","('qitm:s19090','senior','en','N','D','journalist','n.记者；新闻工作者','英[''dʒә:nәlist] ','[{""k"":""A"", ""v"":""conference""},{""k"":""B"",""v"":""volcano""},{""k"":""C"",""v"":""disease""},{""k"":""D"",""v"":""journalist""}]'),","('qitm:s19090','MEMBER','quiz:s19','{}'),"
qitm:s19091,senior,en,N,C,discipline,n.纪律；学科v.训练,turkey,rocket,discipline,beard,英[''disiplin] ,"[{""k"":""A"", ""v"":""turkey""},{""k"":""B"",""v"":""rocket""},{""k"":""C"",""v"":""discipline""},{""k"":""D"",""v"":""beard""}]","('qitm:s19091','senior','en','N','C','discipline','n.纪律；学科v.训练','英[''disiplin] ','[{""k"":""A"", ""v"":""turkey""},{""k"":""B"",""v"":""rocket""},{""k"":""C"",""v"":""discipline""},{""k"":""D"",""v"":""beard""}]'),","('qitm:s19091','MEMBER','quiz:s19','{}'),"
qitm:s19092,senior,en,N,A,mechanic,n.机械师；技工,mechanic,membership,geometry,conference,英[mi''kænik] ,"[{""k"":""A"", ""v"":""mechanic""},{""k"":""B"",""v"":""membership""},{""k"":""C"",""v"":""geometry""},{""k"":""D"",""v"":""conference""}]","('qitm:s19092','senior','en','N','A','mechanic','n.机械师；技工','英[mi''kænik] ','[{""k"":""A"", ""v"":""mechanic""},{""k"":""B"",""v"":""membership""},{""k"":""C"",""v"":""geometry""},{""k"":""D"",""v"":""conference""}]'),","('qitm:s19092','MEMBER','quiz:s19','{}'),"
qitm:s19093,senior,en,N,A,technique,n.技术；技巧；方法,technique,dust,journalist,fox,英[tek''ni:k] ,"[{""k"":""A"", ""v"":""technique""},{""k"":""B"",""v"":""dust""},{""k"":""C"",""v"":""journalist""},{""k"":""D"",""v"":""fox""}]","('qitm:s19093','senior','en','N','A','technique','n.技术；技巧；方法','英[tek''ni:k] ','[{""k"":""A"", ""v"":""technique""},{""k"":""B"",""v"":""dust""},{""k"":""C"",""v"":""journalist""},{""k"":""D"",""v"":""fox""}]'),","('qitm:s19093','MEMBER','quiz:s19','{}'),"
qitm:s19094,senior,en,N,D,addition,n.增加，添加；加法,rocket,recording,joy,addition,英[ә''diʃәn] ,"[{""k"":""A"", ""v"":""rocket""},{""k"":""B"",""v"":""recording""},{""k"":""C"",""v"":""joy""},{""k"":""D"",""v"":""addition""}]","('qitm:s19094','senior','en','N','D','addition','n.增加，添加；加法','英[ә''diʃәn] ','[{""k"":""A"", ""v"":""rocket""},{""k"":""B"",""v"":""recording""},{""k"":""C"",""v"":""joy""},{""k"":""D"",""v"":""addition""}]'),","('qitm:s19094','MEMBER','quiz:s19','{}'),"
qitm:s19095,senior,en,N,B,fellow,n.家伙；同辈a.同伴的,fantasy,fellow,studio,guy,英[''felәu] ,"[{""k"":""A"", ""v"":""fantasy""},{""k"":""B"",""v"":""fellow""},{""k"":""C"",""v"":""studio""},{""k"":""D"",""v"":""guy""}]","('qitm:s19095','senior','en','N','B','fellow','n.家伙；同辈a.同伴的','英[''felәu] ','[{""k"":""A"", ""v"":""fantasy""},{""k"":""B"",""v"":""fellow""},{""k"":""C"",""v"":""studio""},{""k"":""D"",""v"":""guy""}]'),","('qitm:s19095','MEMBER','quiz:s19','{}'),"
qitm:s19096,senior,en,N,B,guy,n.家伙；男人,expense,guy,session,basis,英[gai] ,"[{""k"":""A"", ""v"":""expense""},{""k"":""B"",""v"":""guy""},{""k"":""C"",""v"":""session""},{""k"":""D"",""v"":""basis""}]","('qitm:s19096','senior','en','N','B','guy','n.家伙；男人','英[gai] ','[{""k"":""A"", ""v"":""expense""},{""k"":""B"",""v"":""guy""},{""k"":""C"",""v"":""session""},{""k"":""D"",""v"":""basis""}]'),","('qitm:s19096','MEMBER','quiz:s19','{}'),"
qitm:s19097,senior,en,N,D,furniture,n.家具；装置,turkey,pepper,response,furniture,英[''fәnitʃә] ,"[{""k"":""A"", ""v"":""turkey""},{""k"":""B"",""v"":""pepper""},{""k"":""C"",""v"":""response""},{""k"":""D"",""v"":""furniture""}]","('qitm:s19097','senior','en','N','D','furniture','n.家具；装置','英[''fәnitʃә] ','[{""k"":""A"", ""v"":""turkey""},{""k"":""B"",""v"":""pepper""},{""k"":""C"",""v"":""response""},{""k"":""D"",""v"":""furniture""}]'),","('qitm:s19097','MEMBER','quiz:s19','{}'),"
qitm:s19098,senior,en,N,C,household,n.家庭，住户a.家庭的；日常的,journalist,dormitory,household,candidate,英[''haushәuld] ,"[{""k"":""A"", ""v"":""journalist""},{""k"":""B"",""v"":""dormitory""},{""k"":""C"",""v"":""household""},{""k"":""D"",""v"":""candidate""}]","('qitm:s19098','senior','en','N','C','household','n.家庭，住户a.家庭的；日常的','英[''haushәuld] ','[{""k"":""A"", ""v"":""journalist""},{""k"":""B"",""v"":""dormitory""},{""k"":""C"",""v"":""household""},{""k"":""D"",""v"":""candidate""}]'),","('qitm:s19098','MEMBER','quiz:s19','{}'),"
qitm:s19099,senior,en,N,D,assumption,n.假定；承担,emperor,circuit,candidate,assumption,英[ә''sʌmpʃәn] ,"[{""k"":""A"", ""v"":""emperor""},{""k"":""B"",""v"":""circuit""},{""k"":""C"",""v"":""candidate""},{""k"":""D"",""v"":""assumption""}]","('qitm:s19099','senior','en','N','D','assumption','n.假定；承担','英[ә''sʌmpʃәn] ','[{""k"":""A"", ""v"":""emperor""},{""k"":""B"",""v"":""circuit""},{""k"":""C"",""v"":""candidate""},{""k"":""D"",""v"":""assumption""}]'),","('qitm:s19099','MEMBER','quiz:s19','{}'),"
