id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s08074,senior,en,N,D,incredible,a.难以置信的；不可思议的；极好的,cruel,challenge,pessimistic,incredible,英[in''kredәbl] ,"[{""k"":""A"", ""v"":""cruel""},{""k"":""B"",""v"":""challenge""},{""k"":""C"",""v"":""pessimistic""},{""k"":""D"",""v"":""incredible""}]","('qitm:s08074','senior','en','N','D','incredible','a.难以置信的；不可思议的；极好的','英[in''kredәbl] ','[{""k"":""A"", ""v"":""cruel""},{""k"":""B"",""v"":""challenge""},{""k"":""C"",""v"":""pessimistic""},{""k"":""D"",""v"":""incredible""}]'),","('qitm:s08074','MEMBER','quiz:j18','{}'),"
qitm:s08075,senior,en,N,A,unusual,a.不平常的；与众不同的,unusual,limit,monitor,mature,英[.ʌn''ju:ʒu:l] ,"[{""k"":""A"", ""v"":""unusual""},{""k"":""B"",""v"":""limit""},{""k"":""C"",""v"":""monitor""},{""k"":""D"",""v"":""mature""}]","('qitm:s08075','senior','en','N','A','unusual','a.不平常的；与众不同的','英[.ʌn''ju:ʒu:l] ','[{""k"":""A"", ""v"":""unusual""},{""k"":""B"",""v"":""limit""},{""k"":""C"",""v"":""monitor""},{""k"":""D"",""v"":""mature""}]'),","('qitm:s08075','MEMBER','quiz:j18','{}'),"
qitm:s08076,senior,en,N,A,financial,a.财政的；金融的,financial,independent,secure,spy,英[fai''nænʃәl] ,"[{""k"":""A"", ""v"":""financial""},{""k"":""B"",""v"":""independent""},{""k"":""C"",""v"":""secure""},{""k"":""D"",""v"":""spy""}]","('qitm:s08076','senior','en','N','A','financial','a.财政的；金融的','英[fai''nænʃәl] ','[{""k"":""A"", ""v"":""financial""},{""k"":""B"",""v"":""independent""},{""k"":""C"",""v"":""secure""},{""k"":""D"",""v"":""spy""}]'),","('qitm:s08076','MEMBER','quiz:j18','{}'),"
qitm:s08077,senior,en,N,C,disabled,a.残疾的；有缺陷的,typical,tackle,disabled,desperate,英[dis''eibld] ,"[{""k"":""A"", ""v"":""typical""},{""k"":""B"",""v"":""tackle""},{""k"":""C"",""v"":""disabled""},{""k"":""D"",""v"":""desperate""}]","('qitm:s08077','senior','en','N','C','disabled','a.残疾的；有缺陷的','英[dis''eibld] ','[{""k"":""A"", ""v"":""typical""},{""k"":""B"",""v"":""tackle""},{""k"":""C"",""v"":""disabled""},{""k"":""D"",""v"":""desperate""}]'),","('qitm:s08077','MEMBER','quiz:j18','{}'),"
qitm:s08078,senior,en,N,A,cruel,a.残忍的；无情的,cruel,limit,amateur,secure,英[''kru:әl] ,"[{""k"":""A"", ""v"":""cruel""},{""k"":""B"",""v"":""limit""},{""k"":""C"",""v"":""amateur""},{""k"":""D"",""v"":""secure""}]","('qitm:s08078','senior','en','N','A','cruel','a.残忍的；无情的','英[''kru:әl] ','[{""k"":""A"", ""v"":""cruel""},{""k"":""B"",""v"":""limit""},{""k"":""C"",""v"":""amateur""},{""k"":""D"",""v"":""secure""}]'),","('qitm:s08078','MEMBER','quiz:j18','{}'),"
qitm:s08079,senior,en,N,D,ashamed,a.惭愧的；羞耻的,urban,equal,independent,ashamed,英[ә''ʃeimd] ,"[{""k"":""A"", ""v"":""urban""},{""k"":""B"",""v"":""equal""},{""k"":""C"",""v"":""independent""},{""k"":""D"",""v"":""ashamed""}]","('qitm:s08079','senior','en','N','D','ashamed','a.惭愧的；羞耻的','英[ә''ʃeimd] ','[{""k"":""A"", ""v"":""urban""},{""k"":""B"",""v"":""equal""},{""k"":""C"",""v"":""independent""},{""k"":""D"",""v"":""ashamed""}]'),","('qitm:s08079','MEMBER','quiz:j18','{}'),"
qitm:s08080,senior,en,N,C,thorough,a.彻底的；缜密的,ripe,essential,thorough,secondary,英[''θʌrә] ,"[{""k"":""A"", ""v"":""ripe""},{""k"":""B"",""v"":""essential""},{""k"":""C"",""v"":""thorough""},{""k"":""D"",""v"":""secondary""}]","('qitm:s08080','senior','en','N','C','thorough','a.彻底的；缜密的','英[''θʌrә] ','[{""k"":""A"", ""v"":""ripe""},{""k"":""B"",""v"":""essential""},{""k"":""C"",""v"":""thorough""},{""k"":""D"",""v"":""secondary""}]'),","('qitm:s08080','MEMBER','quiz:j18','{}'),"
qitm:s08081,senior,en,N,A,mature,a.成熟的；成年人的v.成熟,mature,diverse,amateur,incredible,英[mә''tjuә] ,"[{""k"":""A"", ""v"":""mature""},{""k"":""B"",""v"":""diverse""},{""k"":""C"",""v"":""amateur""},{""k"":""D"",""v"":""incredible""}]","('qitm:s08081','senior','en','N','A','mature','a.成熟的；成年人的v.成熟','英[mә''tjuә] ','[{""k"":""A"", ""v"":""mature""},{""k"":""B"",""v"":""diverse""},{""k"":""C"",""v"":""amateur""},{""k"":""D"",""v"":""incredible""}]'),","('qitm:s08081','MEMBER','quiz:j18','{}'),"
qitm:s08082,senior,en,N,B,ripe,a.成熟的；时机成熟的,energetic,ripe,massive,calm,英[raip] ,"[{""k"":""A"", ""v"":""energetic""},{""k"":""B"",""v"":""ripe""},{""k"":""C"",""v"":""massive""},{""k"":""D"",""v"":""calm""}]","('qitm:s08082','senior','en','N','B','ripe','a.成熟的；时机成熟的','英[raip] ','[{""k"":""A"", ""v"":""energetic""},{""k"":""B"",""v"":""ripe""},{""k"":""C"",""v"":""massive""},{""k"":""D"",""v"":""calm""}]'),","('qitm:s08082','MEMBER','quiz:j18','{}'),"
qitm:s08083,senior,en,N,B,urban,a.城市的；城镇的,bound,urban,secure,massive,英[''ә:bәn] ,"[{""k"":""A"", ""v"":""bound""},{""k"":""B"",""v"":""urban""},{""k"":""C"",""v"":""secure""},{""k"":""D"",""v"":""massive""}]","('qitm:s08083','senior','en','N','B','urban','a.城市的；城镇的','英[''ә:bәn] ','[{""k"":""A"", ""v"":""bound""},{""k"":""B"",""v"":""urban""},{""k"":""C"",""v"":""secure""},{""k"":""D"",""v"":""massive""}]'),","('qitm:s08083','MEMBER','quiz:j18','{}'),"
qitm:s08084,senior,en,N,A,abstract,a.抽象的n.抽象概念v.提取,abstract,massive,diverse,tackle,英[''æbstrækt] ,"[{""k"":""A"", ""v"":""abstract""},{""k"":""B"",""v"":""massive""},{""k"":""C"",""v"":""diverse""},{""k"":""D"",""v"":""tackle""}]","('qitm:s08084','senior','en','N','A','abstract','a.抽象的n.抽象概念v.提取','英[''æbstrækt] ','[{""k"":""A"", ""v"":""abstract""},{""k"":""B"",""v"":""massive""},{""k"":""C"",""v"":""diverse""},{""k"":""D"",""v"":""tackle""}]'),","('qitm:s08084','MEMBER','quiz:j18','{}'),"
qitm:s08085,senior,en,N,B,pure,a.纯洁的；完全的；单纯的,pessimistic,pure,diverse,mature,英[pjuә] ,"[{""k"":""A"", ""v"":""pessimistic""},{""k"":""B"",""v"":""pure""},{""k"":""C"",""v"":""diverse""},{""k"":""D"",""v"":""mature""}]","('qitm:s08085','senior','en','N','B','pure','a.纯洁的；完全的；单纯的','英[pjuә] ','[{""k"":""A"", ""v"":""pessimistic""},{""k"":""B"",""v"":""pure""},{""k"":""C"",""v"":""diverse""},{""k"":""D"",""v"":""mature""}]'),","('qitm:s08085','MEMBER','quiz:j18','{}'),"
qitm:s08086,senior,en,N,C,secondary,a.次要的；中学的,multiple,calm,secondary,financial,英[''sekәndәri] ,"[{""k"":""A"", ""v"":""multiple""},{""k"":""B"",""v"":""calm""},{""k"":""C"",""v"":""secondary""},{""k"":""D"",""v"":""financial""}]","('qitm:s08086','senior','en','N','C','secondary','a.次要的；中学的','英[''sekәndәri] ','[{""k"":""A"", ""v"":""multiple""},{""k"":""B"",""v"":""calm""},{""k"":""C"",""v"":""secondary""},{""k"":""D"",""v"":""financial""}]'),","('qitm:s08086','MEMBER','quiz:j18','{}'),"
qitm:s08087,senior,en,N,D,intelligent,a.聪明的；明智的,scare,wrinkle,pure,intelligent,英[in''telidʒәnt] ,"[{""k"":""A"", ""v"":""scare""},{""k"":""B"",""v"":""wrinkle""},{""k"":""C"",""v"":""pure""},{""k"":""D"",""v"":""intelligent""}]","('qitm:s08087','senior','en','N','D','intelligent','a.聪明的；明智的','英[in''telidʒәnt] ','[{""k"":""A"", ""v"":""scare""},{""k"":""B"",""v"":""wrinkle""},{""k"":""C"",""v"":""pure""},{""k"":""D"",""v"":""intelligent""}]'),","('qitm:s08087','MEMBER','quiz:j18','{}'),"
qitm:s08088,senior,en,N,A,rude,a.粗鲁的；无礼的；愚昧的,rude,financial,native,Atlantic,英[ru:d] ,"[{""k"":""A"", ""v"":""rude""},{""k"":""B"",""v"":""financial""},{""k"":""C"",""v"":""native""},{""k"":""D"",""v"":""Atlantic""}]","('qitm:s08088','senior','en','N','A','rude','a.粗鲁的；无礼的；愚昧的','英[ru:d] ','[{""k"":""A"", ""v"":""rude""},{""k"":""B"",""v"":""financial""},{""k"":""C"",""v"":""native""},{""k"":""D"",""v"":""Atlantic""}]'),","('qitm:s08088','MEMBER','quiz:j18','{}'),"
qitm:s08089,senior,en,N,A,complicated,a.复杂的；难懂的,complicated,ashamed,amateur,multiple,英[''kɒmplikeitid] ,"[{""k"":""A"", ""v"":""complicated""},{""k"":""B"",""v"":""ashamed""},{""k"":""C"",""v"":""amateur""},{""k"":""D"",""v"":""multiple""}]","('qitm:s08089','senior','en','N','A','complicated','a.复杂的；难懂的','英[''kɒmplikeitid] ','[{""k"":""A"", ""v"":""complicated""},{""k"":""B"",""v"":""ashamed""},{""k"":""C"",""v"":""amateur""},{""k"":""D"",""v"":""multiple""}]'),","('qitm:s08089','MEMBER','quiz:j18','{}'),"
qitm:s08090,senior,en,N,A,massive,a.巨大的；结实的,massive,incredible,ashamed,mature,英[''mæsiv] ,"[{""k"":""A"", ""v"":""massive""},{""k"":""B"",""v"":""incredible""},{""k"":""C"",""v"":""ashamed""},{""k"":""D"",""v"":""mature""}]","('qitm:s08090','senior','en','N','A','massive','a.巨大的；结实的','英[''mæsiv] ','[{""k"":""A"", ""v"":""massive""},{""k"":""B"",""v"":""incredible""},{""k"":""C"",""v"":""ashamed""},{""k"":""D"",""v"":""mature""}]'),","('qitm:s08090','MEMBER','quiz:j18','{}'),"
qitm:s08091,senior,en,N,C,Atlantic,a.大西洋的n.大西洋,essential,mature,Atlantic,challenge,英[әt''læntik] ,"[{""k"":""A"", ""v"":""essential""},{""k"":""B"",""v"":""mature""},{""k"":""C"",""v"":""Atlantic""},{""k"":""D"",""v"":""challenge""}]","('qitm:s08091','senior','en','N','C','Atlantic','a.大西洋的n.大西洋','英[әt''læntik] ','[{""k"":""A"", ""v"":""essential""},{""k"":""B"",""v"":""mature""},{""k"":""C"",""v"":""Atlantic""},{""k"":""D"",""v"":""challenge""}]'),","('qitm:s08091','MEMBER','quiz:j18','{}'),"
qitm:s08092,senior,en,N,D,moral,a.道德的n.道德,abstract,intelligent,secure,moral,英[''mɒrәl] ,"[{""k"":""A"", ""v"":""abstract""},{""k"":""B"",""v"":""intelligent""},{""k"":""C"",""v"":""secure""},{""k"":""D"",""v"":""moral""}]","('qitm:s08092','senior','en','N','D','moral','a.道德的n.道德','英[''mɒrәl] ','[{""k"":""A"", ""v"":""abstract""},{""k"":""B"",""v"":""intelligent""},{""k"":""C"",""v"":""secure""},{""k"":""D"",""v"":""moral""}]'),","('qitm:s08092','MEMBER','quiz:j18','{}'),"
qitm:s08093,senior,en,N,B,typical,a.典型的；特有的；一贯的,bomb,typical,assistant,limit,英[''tipikl] ,"[{""k"":""A"", ""v"":""bomb""},{""k"":""B"",""v"":""typical""},{""k"":""C"",""v"":""assistant""},{""k"":""D"",""v"":""limit""}]","('qitm:s08093','senior','en','N','B','typical','a.典型的；特有的；一贯的','英[''tipikl] ','[{""k"":""A"", ""v"":""bomb""},{""k"":""B"",""v"":""typical""},{""k"":""C"",""v"":""assistant""},{""k"":""D"",""v"":""limit""}]'),","('qitm:s08093','MEMBER','quiz:j18','{}'),"
qitm:s08094,senior,en,N,B,dynamic,a.动态的；动力的；有活力的n.动力,rude,dynamic,native,desperate,英[dai''næmik] ,"[{""k"":""A"", ""v"":""rude""},{""k"":""B"",""v"":""dynamic""},{""k"":""C"",""v"":""native""},{""k"":""D"",""v"":""desperate""}]","('qitm:s08094','senior','en','N','B','dynamic','a.动态的；动力的；有活力的n.动力','英[dai''næmik] ','[{""k"":""A"", ""v"":""rude""},{""k"":""B"",""v"":""dynamic""},{""k"":""C"",""v"":""native""},{""k"":""D"",""v"":""desperate""}]'),","('qitm:s08094','MEMBER','quiz:j18','{}'),"
qitm:s08095,senior,en,N,C,independent,a.独立的；有主见的,incredible,native,independent,mature,英[.indi''pendәnt] ,"[{""k"":""A"", ""v"":""incredible""},{""k"":""B"",""v"":""native""},{""k"":""C"",""v"":""independent""},{""k"":""D"",""v"":""mature""}]","('qitm:s08095','senior','en','N','C','independent','a.独立的；有主见的','英[.indi''pendәnt] ','[{""k"":""A"", ""v"":""incredible""},{""k"":""B"",""v"":""native""},{""k"":""C"",""v"":""independent""},{""k"":""D"",""v"":""mature""}]'),","('qitm:s08095','MEMBER','quiz:j18','{}'),"
qitm:s08096,senior,en,N,B,multiple,a.多样的；多元的n.倍数,regardless,multiple,mature,financial,英[''mʌltipl] ,"[{""k"":""A"", ""v"":""regardless""},{""k"":""B"",""v"":""multiple""},{""k"":""C"",""v"":""mature""},{""k"":""D"",""v"":""financial""}]","('qitm:s08096','senior','en','N','B','multiple','a.多样的；多元的n.倍数','英[''mʌltipl] ','[{""k"":""A"", ""v"":""regardless""},{""k"":""B"",""v"":""multiple""},{""k"":""C"",""v"":""mature""},{""k"":""D"",""v"":""financial""}]'),","('qitm:s08096','MEMBER','quiz:j18','{}'),"
qitm:s08097,senior,en,N,B,diverse,a.多样的；不同的；各异的,incredible,diverse,native,secondary,英[dai''vә:s] ,"[{""k"":""A"", ""v"":""incredible""},{""k"":""B"",""v"":""diverse""},{""k"":""C"",""v"":""native""},{""k"":""D"",""v"":""secondary""}]","('qitm:s08097','senior','en','N','B','diverse','a.多样的；不同的；各异的','英[dai''vә:s] ','[{""k"":""A"", ""v"":""incredible""},{""k"":""B"",""v"":""diverse""},{""k"":""C"",""v"":""native""},{""k"":""D"",""v"":""secondary""}]'),","('qitm:s08097','MEMBER','quiz:j18','{}'),"
qitm:s08098,senior,en,N,D,bound,a.被束缚的；必定的n.范围,assistant,essential,desperate,bound,英[baund] ,"[{""k"":""A"", ""v"":""assistant""},{""k"":""B"",""v"":""essential""},{""k"":""C"",""v"":""desperate""},{""k"":""D"",""v"":""bound""}]","('qitm:s08098','senior','en','N','D','bound','a.被束缚的；必定的n.范围','英[baund] ','[{""k"":""A"", ""v"":""assistant""},{""k"":""B"",""v"":""essential""},{""k"":""C"",""v"":""desperate""},{""k"":""D"",""v"":""bound""}]'),","('qitm:s08098','MEMBER','quiz:j18','{}'),"
qitm:s08099,senior,en,N,C,energetic,a.精力旺盛的；有活力的；积极的,urban,calm,energetic,tackle,英[.enә''dʒetik] ,"[{""k"":""A"", ""v"":""urban""},{""k"":""B"",""v"":""calm""},{""k"":""C"",""v"":""energetic""},{""k"":""D"",""v"":""tackle""}]","('qitm:s08099','senior','en','N','C','energetic','a.精力旺盛的；有活力的；积极的','英[.enә''dʒetik] ','[{""k"":""A"", ""v"":""urban""},{""k"":""B"",""v"":""calm""},{""k"":""C"",""v"":""energetic""},{""k"":""D"",""v"":""tackle""}]'),","('qitm:s08099','MEMBER','quiz:j18','{}'),"
