id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j06079,junior,en,N,B,crazy,a.疯狂的；着迷的,national,crazy,missing,pale,英[''kreizi] ,"[{""k"":""A"", ""v"":""national""},{""k"":""B"",""v"":""crazy""},{""k"":""C"",""v"":""missing""},{""k"":""D"",""v"":""pale""}]","('qitm:j06079','junior','en','N','B','crazy','a.疯狂的；着迷的','英[''kreizi] ','[{""k"":""A"", ""v"":""national""},{""k"":""B"",""v"":""crazy""},{""k"":""C"",""v"":""missing""},{""k"":""D"",""v"":""pale""}]'),","('qitm:j06079','MEMBER','quiz:j06','{}'),"
qitm:j06080,junior,en,N,C,rich,a.富裕的；肥沃的,fantastic,pale,rich,east,英[ri:tʃ] ,"[{""k"":""A"", ""v"":""fantastic""},{""k"":""B"",""v"":""pale""},{""k"":""C"",""v"":""rich""},{""k"":""D"",""v"":""east""}]","('qitm:j06080','junior','en','N','C','rich','a.富裕的；肥沃的','英[ri:tʃ] ','[{""k"":""A"", ""v"":""fantastic""},{""k"":""B"",""v"":""pale""},{""k"":""C"",""v"":""rich""},{""k"":""D"",""v"":""east""}]'),","('qitm:j06080','MEMBER','quiz:j06','{}'),"
qitm:j06081,junior,en,N,D,glad,a.高兴的；乐意的,successful,ugly,personal,glad,英[glæd] ,"[{""k"":""A"", ""v"":""successful""},{""k"":""B"",""v"":""ugly""},{""k"":""C"",""v"":""personal""},{""k"":""D"",""v"":""glad""}]","('qitm:j06081','junior','en','N','D','glad','a.高兴的；乐意的','英[glæd] ','[{""k"":""A"", ""v"":""successful""},{""k"":""B"",""v"":""ugly""},{""k"":""C"",""v"":""personal""},{""k"":""D"",""v"":""glad""}]'),","('qitm:j06081','MEMBER','quiz:j06','{}'),"
qitm:j06082,junior,en,N,A,personal,a.个人的；私人的,personal,rich,Canadian,helpful,英[''pә:snl] ,"[{""k"":""A"", ""v"":""personal""},{""k"":""B"",""v"":""rich""},{""k"":""C"",""v"":""Canadian""},{""k"":""D"",""v"":""helpful""}]","('qitm:j06082','junior','en','N','A','personal','a.个人的；私人的','英[''pә:snl] ','[{""k"":""A"", ""v"":""personal""},{""k"":""B"",""v"":""rich""},{""k"":""C"",""v"":""Canadian""},{""k"":""D"",""v"":""helpful""}]'),","('qitm:j06082','MEMBER','quiz:j06','{}'),"
qitm:j06083,junior,en,N,B,each,pron.每个a.各自的,eastern,each,African,crazy,英[i:tʃ] ,"[{""k"":""A"", ""v"":""eastern""},{""k"":""B"",""v"":""each""},{""k"":""C"",""v"":""African""},{""k"":""D"",""v"":""crazy""}]","('qitm:j06083','junior','en','N','B','each','pron.每个a.各自的','英[i:tʃ] ','[{""k"":""A"", ""v"":""eastern""},{""k"":""B"",""v"":""each""},{""k"":""C"",""v"":""African""},{""k"":""D"",""v"":""crazy""}]'),","('qitm:j06083','MEMBER','quiz:j06','{}'),"
qitm:j06084,junior,en,N,D,helpful,a.有帮助的，有益的,crazy,ancient,successful,helpful,英[''helpful] ,"[{""k"":""A"", ""v"":""crazy""},{""k"":""B"",""v"":""ancient""},{""k"":""C"",""v"":""successful""},{""k"":""D"",""v"":""helpful""}]","('qitm:j06084','junior','en','N','D','helpful','a.有帮助的，有益的','英[''helpful] ','[{""k"":""A"", ""v"":""crazy""},{""k"":""B"",""v"":""ancient""},{""k"":""C"",""v"":""successful""},{""k"":""D"",""v"":""helpful""}]'),","('qitm:j06084','MEMBER','quiz:j06','{}'),"
qitm:j06085,junior,en,N,C,public,n.公众a.公共的,traditional,large,public,eastern,英[''pʌblik] ,"[{""k"":""A"", ""v"":""traditional""},{""k"":""B"",""v"":""large""},{""k"":""C"",""v"":""public""},{""k"":""D"",""v"":""eastern""}]","('qitm:j06085','junior','en','N','C','public','n.公众a.公共的','英[''pʌblik] ','[{""k"":""A"", ""v"":""traditional""},{""k"":""B"",""v"":""large""},{""k"":""C"",""v"":""public""},{""k"":""D"",""v"":""eastern""}]'),","('qitm:j06085','MEMBER','quiz:j06','{}'),"
qitm:j06086,junior,en,N,A,fair,a.公平的ad.公平地,fair,lonely,eastern,few,英[fєә] ,"[{""k"":""A"", ""v"":""fair""},{""k"":""B"",""v"":""lonely""},{""k"":""C"",""v"":""eastern""},{""k"":""D"",""v"":""few""}]","('qitm:j06086','junior','en','N','A','fair','a.公平的ad.公平地','英[fєә] ','[{""k"":""A"", ""v"":""fair""},{""k"":""B"",""v"":""lonely""},{""k"":""C"",""v"":""eastern""},{""k"":""D"",""v"":""few""}]'),","('qitm:j06086','MEMBER','quiz:j06','{}'),"
qitm:j06087,junior,en,N,B,lonely,a.孤独的；偏僻的,single,lonely,successful,public,英[''lәunli] ,"[{""k"":""A"", ""v"":""single""},{""k"":""B"",""v"":""lonely""},{""k"":""C"",""v"":""successful""},{""k"":""D"",""v"":""public""}]","('qitm:j06087','junior','en','N','B','lonely','a.孤独的；偏僻的','英[''lәunli] ','[{""k"":""A"", ""v"":""single""},{""k"":""B"",""v"":""lonely""},{""k"":""C"",""v"":""successful""},{""k"":""D"",""v"":""public""}]'),","('qitm:j06087','MEMBER','quiz:j06','{}'),"
qitm:j06088,junior,en,N,D,ancient,a.古代的；古老的n.古代人,few,German,national,ancient,英[''einʃәnt] ,"[{""k"":""A"", ""v"":""few""},{""k"":""B"",""v"":""German""},{""k"":""C"",""v"":""national""},{""k"":""D"",""v"":""ancient""}]","('qitm:j06088','junior','en','N','D','ancient','a.古代的；古老的n.古代人','英[''einʃәnt] ','[{""k"":""A"", ""v"":""few""},{""k"":""B"",""v"":""German""},{""k"":""C"",""v"":""national""},{""k"":""D"",""v"":""ancient""}]'),","('qitm:j06088','MEMBER','quiz:j06','{}'),"
qitm:j06089,junior,en,N,B,smooth,a.光滑的；平坦的；顺利的,crazy,smooth,eastern,public,英[smu:ð] ,"[{""k"":""A"", ""v"":""crazy""},{""k"":""B"",""v"":""smooth""},{""k"":""C"",""v"":""eastern""},{""k"":""D"",""v"":""public""}]","('qitm:j06089','junior','en','N','B','smooth','a.光滑的；平坦的；顺利的','英[smu:ð] ','[{""k"":""A"", ""v"":""crazy""},{""k"":""B"",""v"":""smooth""},{""k"":""C"",""v"":""eastern""},{""k"":""D"",""v"":""public""}]'),","('qitm:j06089','MEMBER','quiz:j06','{}'),"
qitm:j06090,junior,en,N,C,national,a.国家的；民族的,basic,large,national,thick,英[''næʃәnәl] ,"[{""k"":""A"", ""v"":""basic""},{""k"":""B"",""v"":""large""},{""k"":""C"",""v"":""national""},{""k"":""D"",""v"":""thick""}]","('qitm:j06090','junior','en','N','C','national','a.国家的；民族的','英[''næʃәnәl] ','[{""k"":""A"", ""v"":""basic""},{""k"":""B"",""v"":""large""},{""k"":""C"",""v"":""national""},{""k"":""D"",""v"":""thick""}]'),","('qitm:j06090','MEMBER','quiz:j06','{}'),"
qitm:j06091,junior,en,N,C,shy,a.害羞的；胆怯的,glad,missing,shy,crazy,英[ʃai] ,"[{""k"":""A"", ""v"":""glad""},{""k"":""B"",""v"":""missing""},{""k"":""C"",""v"":""shy""},{""k"":""D"",""v"":""crazy""}]","('qitm:j06091','junior','en','N','C','shy','a.害羞的；胆怯的','英[ʃai] ','[{""k"":""A"", ""v"":""glad""},{""k"":""B"",""v"":""missing""},{""k"":""C"",""v"":""shy""},{""k"":""D"",""v"":""crazy""}]'),","('qitm:j06091','MEMBER','quiz:j06','{}'),"
qitm:j06092,junior,en,N,C,few,pron.极少a.很少的；几乎没有的,ugly,alive,few,large,英[fju:] ,"[{""k"":""A"", ""v"":""ugly""},{""k"":""B"",""v"":""alive""},{""k"":""C"",""v"":""few""},{""k"":""D"",""v"":""large""}]","('qitm:j06092','junior','en','N','C','few','pron.极少a.很少的；几乎没有的','英[fju:] ','[{""k"":""A"", ""v"":""ugly""},{""k"":""B"",""v"":""alive""},{""k"":""C"",""v"":""few""},{""k"":""D"",""v"":""large""}]'),","('qitm:j06092','MEMBER','quiz:j06','{}'),"
qitm:j06093,junior,en,N,C,thick,a.厚的；浓的,basic,eastern,thick,pale,英[θik] ,"[{""k"":""A"", ""v"":""basic""},{""k"":""B"",""v"":""eastern""},{""k"":""C"",""v"":""thick""},{""k"":""D"",""v"":""pale""}]","('qitm:j06093','junior','en','N','C','thick','a.厚的；浓的','英[θik] ','[{""k"":""A"", ""v"":""basic""},{""k"":""B"",""v"":""eastern""},{""k"":""C"",""v"":""thick""},{""k"":""D"",""v"":""pale""}]'),","('qitm:j06093','MEMBER','quiz:j06','{}'),"
qitm:j06094,junior,en,N,C,grey,a.灰色的n.灰色,missing,rich,grey,traditional,英[grei] ,"[{""k"":""A"", ""v"":""missing""},{""k"":""B"",""v"":""rich""},{""k"":""C"",""v"":""grey""},{""k"":""D"",""v"":""traditional""}]","('qitm:j06094','junior','en','N','C','grey','a.灰色的n.灰色','英[grei] ','[{""k"":""A"", ""v"":""missing""},{""k"":""B"",""v"":""rich""},{""k"":""C"",""v"":""grey""},{""k"":""D"",""v"":""traditional""}]'),","('qitm:j06094','MEMBER','quiz:j06','{}'),"
qitm:j06095,junior,en,N,A,alive,a.活着的；有生气的,alive,east,shy,glad,英[ә''laiv] ,"[{""k"":""A"", ""v"":""alive""},{""k"":""B"",""v"":""east""},{""k"":""C"",""v"":""shy""},{""k"":""D"",""v"":""glad""}]","('qitm:j06095','junior','en','N','A','alive','a.活着的；有生气的','英[ә''laiv] ','[{""k"":""A"", ""v"":""alive""},{""k"":""B"",""v"":""east""},{""k"":""C"",""v"":""shy""},{""k"":""D"",""v"":""glad""}]'),","('qitm:j06095','MEMBER','quiz:j06','{}'),"
qitm:j06096,junior,en,N,B,active,a.积极的；活跃的；有效的,honest,active,African,loud,英[''æktiv] ,"[{""k"":""A"", ""v"":""honest""},{""k"":""B"",""v"":""active""},{""k"":""C"",""v"":""African""},{""k"":""D"",""v"":""loud""}]","('qitm:j06096','junior','en','N','B','active','a.积极的；活跃的；有效的','英[''æktiv] ','[{""k"":""A"", ""v"":""honest""},{""k"":""B"",""v"":""active""},{""k"":""C"",""v"":""African""},{""k"":""D"",""v"":""loud""}]'),","('qitm:j06096','MEMBER','quiz:j06','{}'),"
qitm:j06097,junior,en,N,C,basic,a.基本的；首要的,large,harmful,basic,German,英[''beisik] ,"[{""k"":""A"", ""v"":""large""},{""k"":""B"",""v"":""harmful""},{""k"":""C"",""v"":""basic""},{""k"":""D"",""v"":""German""}]","('qitm:j06097','junior','en','N','C','basic','a.基本的；首要的','英[''beisik] ','[{""k"":""A"", ""v"":""large""},{""k"":""B"",""v"":""harmful""},{""k"":""C"",""v"":""basic""},{""k"":""D"",""v"":""German""}]'),","('qitm:j06097','MEMBER','quiz:j06','{}'),"
qitm:j06098,junior,en,N,C,fantastic,a.极好的；异想天开的；虚幻的,each,basic,fantastic,east,英[fæn''tæstik] ,"[{""k"":""A"", ""v"":""each""},{""k"":""B"",""v"":""basic""},{""k"":""C"",""v"":""fantastic""},{""k"":""D"",""v"":""east""}]","('qitm:j06098','junior','en','N','C','fantastic','a.极好的；异想天开的；虚幻的','英[fæn''tæstik] ','[{""k"":""A"", ""v"":""each""},{""k"":""B"",""v"":""basic""},{""k"":""C"",""v"":""fantastic""},{""k"":""D"",""v"":""east""}]'),","('qitm:j06098','MEMBER','quiz:j06','{}'),"
qitm:j06099,junior,en,N,A,tiny,a.极小的；微小的,tiny,primary,active,underground,英[''taini] ,"[{""k"":""A"", ""v"":""tiny""},{""k"":""B"",""v"":""primary""},{""k"":""C"",""v"":""active""},{""k"":""D"",""v"":""underground""}]","('qitm:j06099','junior','en','N','A','tiny','a.极小的；微小的','英[''taini] ','[{""k"":""A"", ""v"":""tiny""},{""k"":""B"",""v"":""primary""},{""k"":""C"",""v"":""active""},{""k"":""D"",""v"":""underground""}]'),","('qitm:j06099','MEMBER','quiz:j06','{}'),"
qitm:j06100,junior,en,N,D,Canadian,a.加拿大的；加拿大人的n.加拿大人,active,loud,underground,Canadian,英[kә''neidiәn] ,"[{""k"":""A"", ""v"":""active""},{""k"":""B"",""v"":""loud""},{""k"":""C"",""v"":""underground""},{""k"":""D"",""v"":""Canadian""}]","('qitm:j06100','junior','en','N','D','Canadian','a.加拿大的；加拿大人的n.加拿大人','英[kә''neidiәn] ','[{""k"":""A"", ""v"":""active""},{""k"":""B"",""v"":""loud""},{""k"":""C"",""v"":""underground""},{""k"":""D"",""v"":""Canadian""}]'),","('qitm:j06100','MEMBER','quiz:j06','{}'),"
qitm:j06101,junior,en,N,C,simple,a.简单的；单纯的,traditional,basic,simple,African,英[''simpl] ,"[{""k"":""A"", ""v"":""traditional""},{""k"":""B"",""v"":""basic""},{""k"":""C"",""v"":""simple""},{""k"":""D"",""v"":""African""}]","('qitm:j06101','junior','en','N','C','simple','a.简单的；单纯的','英[''simpl] ','[{""k"":""A"", ""v"":""traditional""},{""k"":""B"",""v"":""basic""},{""k"":""C"",""v"":""simple""},{""k"":""D"",""v"":""African""}]'),","('qitm:j06101','MEMBER','quiz:j06','{}'),"
