id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j08079,junior,en,N,B,British,a.英国的n.英国人；英国；英语,online,British,special,foreign,英[''britiʃ] ,"[{""k"":""A"", ""v"":""online""},{""k"":""B"",""v"":""British""},{""k"":""C"",""v"":""special""},{""k"":""D"",""v"":""foreign""}]","('qitm:j08079','junior','en','N','B','British','a.英国的n.英国人；英国；英语','英[''britiʃ] ','[{""k"":""A"", ""v"":""online""},{""k"":""B"",""v"":""British""},{""k"":""C"",""v"":""special""},{""k"":""D"",""v"":""foreign""}]'),","('qitm:j08079','MEMBER','quiz:j08','{}'),"
qitm:j08080,junior,en,N,C,handsome,a.英俊的；帅气的；漂亮的,dead,OK,handsome,special,英[''hænsәm] ,"[{""k"":""A"", ""v"":""dead""},{""k"":""B"",""v"":""OK""},{""k"":""C"",""v"":""handsome""},{""k"":""D"",""v"":""special""}]","('qitm:j08080','junior','en','N','C','handsome','a.英俊的；帅气的；漂亮的','英[''hænsәm] ','[{""k"":""A"", ""v"":""dead""},{""k"":""B"",""v"":""OK""},{""k"":""C"",""v"":""handsome""},{""k"":""D"",""v"":""special""}]'),","('qitm:j08080','MEMBER','quiz:j08','{}'),"
qitm:j08081,junior,en,N,B,dark,n.黑暗a.黑暗的,sudden,dark,useful,international,英[dɑ:k] ,"[{""k"":""A"", ""v"":""sudden""},{""k"":""B"",""v"":""dark""},{""k"":""C"",""v"":""useful""},{""k"":""D"",""v"":""international""}]","('qitm:j08081','junior','en','N','B','dark','n.黑暗a.黑暗的','英[dɑ:k] ','[{""k"":""A"", ""v"":""sudden""},{""k"":""B"",""v"":""dark""},{""k"":""C"",""v"":""useful""},{""k"":""D"",""v"":""international""}]'),","('qitm:j08081','MEMBER','quiz:j08','{}'),"
qitm:j08082,junior,en,N,A,brave,a.勇敢的；大胆的,brave,rainy,real,TRUE,英[breiv] ,"[{""k"":""A"", ""v"":""brave""},{""k"":""B"",""v"":""rainy""},{""k"":""C"",""v"":""real""},{""k"":""D"",""v"":""TRUE""}]","('qitm:j08082','junior','en','N','A','brave','a.勇敢的；大胆的','英[breiv] ','[{""k"":""A"", ""v"":""brave""},{""k"":""B"",""v"":""rainy""},{""k"":""C"",""v"":""real""},{""k"":""D"",""v"":""TRUE""}]'),","('qitm:j08082','MEMBER','quiz:j08','{}'),"
qitm:j08083,junior,en,N,A,humorous,a.幽默的；滑稽的,humorous,worth,careful,brave,英[''hju:mәrәs] ,"[{""k"":""A"", ""v"":""humorous""},{""k"":""B"",""v"":""worth""},{""k"":""C"",""v"":""careful""},{""k"":""D"",""v"":""brave""}]","('qitm:j08083','junior','en','N','A','humorous','a.幽默的；滑稽的','英[''hju:mәrәs] ','[{""k"":""A"", ""v"":""humorous""},{""k"":""B"",""v"":""worth""},{""k"":""C"",""v"":""careful""},{""k"":""D"",""v"":""brave""}]'),","('qitm:j08083','MEMBER','quiz:j08','{}'),"
qitm:j08084,junior,en,N,C,friendly,a.友好的；亲密的,west,handsome,friendly,perfect,英[''frendli] ,"[{""k"":""A"", ""v"":""west""},{""k"":""B"",""v"":""handsome""},{""k"":""C"",""v"":""friendly""},{""k"":""D"",""v"":""perfect""}]","('qitm:j08084','junior','en','N','C','friendly','a.友好的；亲密的','英[''frendli] ','[{""k"":""A"", ""v"":""west""},{""k"":""B"",""v"":""handsome""},{""k"":""C"",""v"":""friendly""},{""k"":""D"",""v"":""perfect""}]'),","('qitm:j08084','MEMBER','quiz:j08','{}'),"
qitm:j08085,junior,en,N,A,worth,值得的a.有……的价值；,worth,correct,strict,awful,英[wә:θ] ,"[{""k"":""A"", ""v"":""worth""},{""k"":""B"",""v"":""correct""},{""k"":""C"",""v"":""strict""},{""k"":""D"",""v"":""awful""}]","('qitm:j08085','junior','en','N','A','worth','值得的a.有……的价值；','英[wә:θ] ','[{""k"":""A"", ""v"":""worth""},{""k"":""B"",""v"":""correct""},{""k"":""C"",""v"":""strict""},{""k"":""D"",""v"":""awful""}]'),","('qitm:j08085','MEMBER','quiz:j08','{}'),"
qitm:j08086,junior,en,N,D,sick,a.生病的；恶心的；厌恶的,usual,polite,whole,sick,英[sik] ,"[{""k"":""A"", ""v"":""usual""},{""k"":""B"",""v"":""polite""},{""k"":""C"",""v"":""whole""},{""k"":""D"",""v"":""sick""}]","('qitm:j08086','junior','en','N','D','sick','a.生病的；恶心的；厌恶的','英[sik] ','[{""k"":""A"", ""v"":""usual""},{""k"":""B"",""v"":""polite""},{""k"":""C"",""v"":""whole""},{""k"":""D"",""v"":""sick""}]'),","('qitm:j08086','MEMBER','quiz:j08','{}'),"
qitm:j08087,junior,en,N,B,valuable,a.有价值的；贵重的,special,valuable,whole,boring,英[''væljuәbl] ,"[{""k"":""A"", ""v"":""special""},{""k"":""B"",""v"":""valuable""},{""k"":""C"",""v"":""whole""},{""k"":""D"",""v"":""boring""}]","('qitm:j08087','junior','en','N','B','valuable','a.有价值的；贵重的','英[''væljuәbl] ','[{""k"":""A"", ""v"":""special""},{""k"":""B"",""v"":""valuable""},{""k"":""C"",""v"":""whole""},{""k"":""D"",""v"":""boring""}]'),","('qitm:j08087','MEMBER','quiz:j08','{}'),"
qitm:j08088,junior,en,N,C,polite,a.有礼貌的；客气的,west,international,polite,wild,英[pә''lait] ,"[{""k"":""A"", ""v"":""west""},{""k"":""B"",""v"":""international""},{""k"":""C"",""v"":""polite""},{""k"":""D"",""v"":""wild""}]","('qitm:j08088','junior','en','N','C','polite','a.有礼貌的；客气的','英[pә''lait] ','[{""k"":""A"", ""v"":""west""},{""k"":""B"",""v"":""international""},{""k"":""C"",""v"":""polite""},{""k"":""D"",""v"":""wild""}]'),","('qitm:j08088','MEMBER','quiz:j08','{}'),"
qitm:j08089,junior,en,N,A,funny,a.有趣的；搞笑的,funny,serious,snowy,brave,英[''fʌni] ,"[{""k"":""A"", ""v"":""funny""},{""k"":""B"",""v"":""serious""},{""k"":""C"",""v"":""snowy""},{""k"":""D"",""v"":""brave""}]","('qitm:j08089','junior','en','N','A','funny','a.有趣的；搞笑的','英[''fʌni] ','[{""k"":""A"", ""v"":""funny""},{""k"":""B"",""v"":""serious""},{""k"":""C"",""v"":""snowy""},{""k"":""D"",""v"":""brave""}]'),","('qitm:j08089','MEMBER','quiz:j08','{}'),"
qitm:j08090,junior,en,N,B,useful,a.有用的；有益的,correct,useful,wild,valuable,英[''ju:sful] ,"[{""k"":""A"", ""v"":""correct""},{""k"":""B"",""v"":""useful""},{""k"":""C"",""v"":""wild""},{""k"":""D"",""v"":""valuable""}]","('qitm:j08090','junior','en','N','B','useful','a.有用的；有益的','英[''ju:sful] ','[{""k"":""A"", ""v"":""correct""},{""k"":""B"",""v"":""useful""},{""k"":""C"",""v"":""wild""},{""k"":""D"",""v"":""valuable""}]'),","('qitm:j08090','MEMBER','quiz:j08','{}'),"
qitm:j08091,junior,en,N,B,another,a.另一个的pron.另一个,rainy,another,west,dark,英[ә''nʌðә] ,"[{""k"":""A"", ""v"":""rainy""},{""k"":""B"",""v"":""another""},{""k"":""C"",""v"":""west""},{""k"":""D"",""v"":""dark""}]","('qitm:j08091','junior','en','N','B','another','a.另一个的pron.另一个','英[ә''nʌðә] ','[{""k"":""A"", ""v"":""rainy""},{""k"":""B"",""v"":""another""},{""k"":""C"",""v"":""west""},{""k"":""D"",""v"":""dark""}]'),","('qitm:j08091','MEMBER','quiz:j08','{}'),"
qitm:j08092,junior,en,N,A,stupid,a.愚蠢的；笨的,stupid,awake,wild,sleepy,英[''stju:pid] ,"[{""k"":""A"", ""v"":""stupid""},{""k"":""B"",""v"":""awake""},{""k"":""C"",""v"":""wild""},{""k"":""D"",""v"":""sleepy""}]","('qitm:j08092','junior','en','N','A','stupid','a.愚蠢的；笨的','英[''stju:pid] ','[{""k"":""A"", ""v"":""stupid""},{""k"":""B"",""v"":""awake""},{""k"":""C"",""v"":""wild""},{""k"":""D"",""v"":""sleepy""}]'),","('qitm:j08092','MEMBER','quiz:j08','{}'),"
qitm:j08093,junior,en,N,A,careful,a.仔细的；小心的,careful,usual,medical,funny,英[''kєәful] ,"[{""k"":""A"", ""v"":""careful""},{""k"":""B"",""v"":""usual""},{""k"":""C"",""v"":""medical""},{""k"":""D"",""v"":""funny""}]","('qitm:j08093','junior','en','N','A','careful','a.仔细的；小心的','英[''kєәful] ','[{""k"":""A"", ""v"":""careful""},{""k"":""B"",""v"":""usual""},{""k"":""C"",""v"":""medical""},{""k"":""D"",""v"":""funny""}]'),","('qitm:j08093','MEMBER','quiz:j08','{}'),"
qitm:j08094,junior,en,N,A,online,a.在线的，联网的ad.在线地,online,west,western,sudden,英［Dn''lain] ,"[{""k"":""A"", ""v"":""online""},{""k"":""B"",""v"":""west""},{""k"":""C"",""v"":""western""},{""k"":""D"",""v"":""sudden""}]","('qitm:j08094','junior','en','N','A','online','a.在线的，联网的ad.在线地','英［Dn''lain] ','[{""k"":""A"", ""v"":""online""},{""k"":""B"",""v"":""west""},{""k"":""C"",""v"":""western""},{""k"":""D"",""v"":""sudden""}]'),","('qitm:j08094','MEMBER','quiz:j08','{}'),"
qitm:j08095,junior,en,N,D,awful,a.糟糕的；可怕的,valuable,awake,dangerous,awful,英［''ɒ:ful] ,"[{""k"":""A"", ""v"":""valuable""},{""k"":""B"",""v"":""awake""},{""k"":""C"",""v"":""dangerous""},{""k"":""D"",""v"":""awful""}]","('qitm:j08095','junior','en','N','D','awful','a.糟糕的；可怕的','英［''ɒ:ful] ','[{""k"":""A"", ""v"":""valuable""},{""k"":""B"",""v"":""awake""},{""k"":""C"",""v"":""dangerous""},{""k"":""D"",""v"":""awful""}]'),","('qitm:j08095','MEMBER','quiz:j08','{}'),"
qitm:j08096,junior,en,N,D,TRUE,a.真的；真正的；确切的,rainy,awake,funny,TRUE,英[tru:] ,"[{""k"":""A"", ""v"":""rainy""},{""k"":""B"",""v"":""awake""},{""k"":""C"",""v"":""funny""},{""k"":""D"",""v"":""TRUE""}]","('qitm:j08096','junior','en','N','D','TRUE','a.真的；真正的；确切的','英[tru:] ','[{""k"":""A"", ""v"":""rainy""},{""k"":""B"",""v"":""awake""},{""k"":""C"",""v"":""funny""},{""k"":""D"",""v"":""TRUE""}]'),","('qitm:j08096','MEMBER','quiz:j08','{}'),"
qitm:j08097,junior,en,N,A,real,a.真实的；实际的,real,straight,serious,Indian,英[''riәl] ,"[{""k"":""A"", ""v"":""real""},{""k"":""B"",""v"":""straight""},{""k"":""C"",""v"":""serious""},{""k"":""D"",""v"":""Indian""}]","('qitm:j08097','junior','en','N','A','real','a.真实的；实际的','英[''riәl] ','[{""k"":""A"", ""v"":""real""},{""k"":""B"",""v"":""straight""},{""k"":""C"",""v"":""serious""},{""k"":""D"",""v"":""Indian""}]'),","('qitm:j08097','MEMBER','quiz:j08','{}'),"
qitm:j08098,junior,en,N,C,whole,a.整个的；完全的n.整个事物,special,brave,whole,stupid,英[hәul] ,"[{""k"":""A"", ""v"":""special""},{""k"":""B"",""v"":""brave""},{""k"":""C"",""v"":""whole""},{""k"":""D"",""v"":""stupid""}]","('qitm:j08098','junior','en','N','C','whole','a.整个的；完全的n.整个事物','英[hәul] ','[{""k"":""A"", ""v"":""special""},{""k"":""B"",""v"":""brave""},{""k"":""C"",""v"":""whole""},{""k"":""D"",""v"":""stupid""}]'),","('qitm:j08098','MEMBER','quiz:j08','{}'),"
qitm:j08099,junior,en,N,C,tidy,a.整齐的；整洁的v.使整洁,straight,awake,tidy,British,英[''taidi] ,"[{""k"":""A"", ""v"":""straight""},{""k"":""B"",""v"":""awake""},{""k"":""C"",""v"":""tidy""},{""k"":""D"",""v"":""British""}]","('qitm:j08099','junior','en','N','C','tidy','a.整齐的；整洁的v.使整洁','英[''taidi] ','[{""k"":""A"", ""v"":""straight""},{""k"":""B"",""v"":""awake""},{""k"":""C"",""v"":""tidy""},{""k"":""D"",""v"":""British""}]'),","('qitm:j08099','MEMBER','quiz:j08','{}'),"
qitm:j08100,junior,en,N,D,correct,a.正确的，恰当的,awake,dead,dark,correct,英[kә''rekt] ,"[{""k"":""A"", ""v"":""awake""},{""k"":""B"",""v"":""dead""},{""k"":""C"",""v"":""dark""},{""k"":""D"",""v"":""correct""}]","('qitm:j08100','junior','en','N','D','correct','a.正确的，恰当的','英[kә''rekt] ','[{""k"":""A"", ""v"":""awake""},{""k"":""B"",""v"":""dead""},{""k"":""C"",""v"":""dark""},{""k"":""D"",""v"":""correct""}]'),","('qitm:j08100','MEMBER','quiz:j08','{}'),"
qitm:j08101,junior,en,N,B,straight,v.改正a.直的；正直的ad.坦率地,international,straight,useful,western,英[streit] ,"[{""k"":""A"", ""v"":""international""},{""k"":""B"",""v"":""straight""},{""k"":""C"",""v"":""useful""},{""k"":""D"",""v"":""western""}]","('qitm:j08101','junior','en','N','B','straight','v.改正a.直的；正直的ad.坦率地','英[streit] ','[{""k"":""A"", ""v"":""international""},{""k"":""B"",""v"":""straight""},{""k"":""C"",""v"":""useful""},{""k"":""D"",""v"":""western""}]'),","('qitm:j08101','MEMBER','quiz:j08','{}'),"
