id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s16080,senior,en,N,C,loan,n.贷款，租借v.借出,vocabulary,exit,loan,rainbow,英[lәun] ,"[{""k"":""A"", ""v"":""vocabulary""},{""k"":""B"",""v"":""exit""},{""k"":""C"",""v"":""loan""},{""k"":""D"",""v"":""rainbow""}]","('qitm:s16080','senior','en','N','C','loan','n.贷款，租借v.借出','英[lәun] ','[{""k"":""A"", ""v"":""vocabulary""},{""k"":""B"",""v"":""exit""},{""k"":""C"",""v"":""loan""},{""k"":""D"",""v"":""rainbow""}]'),","('qitm:s16080','MEMBER','quiz:s16','{}'),"
qitm:s16081,senior,en,N,C,treatment,n.治疗，待遇，处理,chef,innovation,treatment,loan,英[''tri:tmәnt] ,"[{""k"":""A"", ""v"":""chef""},{""k"":""B"",""v"":""innovation""},{""k"":""C"",""v"":""treatment""},{""k"":""D"",""v"":""loan""}]","('qitm:s16081','senior','en','N','C','treatment','n.治疗，待遇，处理','英[''tri:tmәnt] ','[{""k"":""A"", ""v"":""chef""},{""k"":""B"",""v"":""innovation""},{""k"":""C"",""v"":""treatment""},{""k"":""D"",""v"":""loan""}]'),","('qitm:s16081','MEMBER','quiz:s16','{}'),"
qitm:s16082,senior,en,N,A,kangaroo,n.袋鼠,kangaroo,virtue,lap,chef,英[.kæŋgә''ru:] ,"[{""k"":""A"", ""v"":""kangaroo""},{""k"":""B"",""v"":""virtue""},{""k"":""C"",""v"":""lap""},{""k"":""D"",""v"":""chef""}]","('qitm:s16082','senior','en','N','A','kangaroo','n.袋鼠','英[.kæŋgә''ru:] ','[{""k"":""A"", ""v"":""kangaroo""},{""k"":""B"",""v"":""virtue""},{""k"":""C"",""v"":""lap""},{""k"":""D"",""v"":""chef""}]'),","('qitm:s16082','MEMBER','quiz:s16','{}'),"
qitm:s16083,senior,en,N,C,protein,n.蛋白，蛋白质,curtain,majority,protein,error,英[''prәuti:in] ,"[{""k"":""A"", ""v"":""curtain""},{""k"":""B"",""v"":""majority""},{""k"":""C"",""v"":""protein""},{""k"":""D"",""v"":""error""}]","('qitm:s16083','senior','en','N','C','protein','n.蛋白，蛋白质','英[''prәuti:in] ','[{""k"":""A"", ""v"":""curtain""},{""k"":""B"",""v"":""majority""},{""k"":""C"",""v"":""protein""},{""k"":""D"",""v"":""error""}]'),","('qitm:s16083','MEMBER','quiz:s16','{}'),"
qitm:s16084,senior,en,N,C,client,n.客户，顾客，委托人,resistance,tradition,client,duration,英[''klaiәnt] ,"[{""k"":""A"", ""v"":""resistance""},{""k"":""B"",""v"":""tradition""},{""k"":""C"",""v"":""client""},{""k"":""D"",""v"":""duration""}]","('qitm:s16084','senior','en','N','C','client','n.客户，顾客，委托人','英[''klaiәnt] ','[{""k"":""A"", ""v"":""resistance""},{""k"":""B"",""v"":""tradition""},{""k"":""C"",""v"":""client""},{""k"":""D"",""v"":""duration""}]'),","('qitm:s16084','MEMBER','quiz:s16','{}'),"
qitm:s16085,senior,en,N,D,missile,n.导弹，发射物,subway,kangaroo,click,missile,英[''misail] ,"[{""k"":""A"", ""v"":""subway""},{""k"":""B"",""v"":""kangaroo""},{""k"":""C"",""v"":""click""},{""k"":""D"",""v"":""missile""}]","('qitm:s16085','senior','en','N','D','missile','n.导弹，发射物','英[''misail] ','[{""k"":""A"", ""v"":""subway""},{""k"":""B"",""v"":""kangaroo""},{""k"":""C"",""v"":""click""},{""k"":""D"",""v"":""missile""}]'),","('qitm:s16085','MEMBER','quiz:s16','{}'),"
qitm:s16086,senior,en,N,D,virtue,n.善，美德，德行,duration,resistance,dimension,virtue,英[''vә:tju:] ,"[{""k"":""A"", ""v"":""duration""},{""k"":""B"",""v"":""resistance""},{""k"":""C"",""v"":""dimension""},{""k"":""D"",""v"":""virtue""}]","('qitm:s16086','senior','en','N','D','virtue','n.善，美德，德行','英[''vә:tju:] ','[{""k"":""A"", ""v"":""duration""},{""k"":""B"",""v"":""resistance""},{""k"":""C"",""v"":""dimension""},{""k"":""D"",""v"":""virtue""}]'),","('qitm:s16086','MEMBER','quiz:s16','{}'),"
qitm:s16087,senior,en,N,B,lamp,n.灯，灯泡，灯具,battery,lamp,curtain,innovation,英[læmp] ,"[{""k"":""A"", ""v"":""battery""},{""k"":""B"",""v"":""lamp""},{""k"":""C"",""v"":""curtain""},{""k"":""D"",""v"":""innovation""}]","('qitm:s16087','senior','en','N','B','lamp','n.灯，灯泡，灯具','英[læmp] ','[{""k"":""A"", ""v"":""battery""},{""k"":""B"",""v"":""lamp""},{""k"":""C"",""v"":""curtain""},{""k"":""D"",""v"":""innovation""}]'),","('qitm:s16087','MEMBER','quiz:s16','{}'),"
qitm:s16088,senior,en,N,A,lantern,n.灯笼，提灯,lantern,reserve,curtain,majority,英[''læntәn] ,"[{""k"":""A"", ""v"":""lantern""},{""k"":""B"",""v"":""reserve""},{""k"":""C"",""v"":""curtain""},{""k"":""D"",""v"":""majority""}]","('qitm:s16088','senior','en','N','A','lantern','n.灯笼，提灯','英[''læntәn] ','[{""k"":""A"", ""v"":""lantern""},{""k"":""B"",""v"":""reserve""},{""k"":""C"",""v"":""curtain""},{""k"":""D"",""v"":""majority""}]'),","('qitm:s16088','MEMBER','quiz:s16','{}'),"
qitm:s16089,senior,en,N,B,click,n.滴答声v.点击，发出滴答声,jungle,click,district,dimension,英[klik] ,"[{""k"":""A"", ""v"":""jungle""},{""k"":""B"",""v"":""click""},{""k"":""C"",""v"":""district""},{""k"":""D"",""v"":""dimension""}]","('qitm:s16089','senior','en','N','B','click','n.滴答声v.点击，发出滴答声','英[klik] ','[{""k"":""A"", ""v"":""jungle""},{""k"":""B"",""v"":""click""},{""k"":""C"",""v"":""district""},{""k"":""D"",""v"":""dimension""}]'),","('qitm:s16089','MEMBER','quiz:s16','{}'),"
qitm:s16090,senior,en,N,A,resistance,n.抵抗，抵制，阻力，电阻,resistance,lantern,missile,charity,英[ri''zistәns] ,"[{""k"":""A"", ""v"":""resistance""},{""k"":""B"",""v"":""lantern""},{""k"":""C"",""v"":""missile""},{""k"":""D"",""v"":""charity""}]","('qitm:s16090','senior','en','N','A','resistance','n.抵抗，抵制，阻力，电阻','英[ri''zistәns] ','[{""k"":""A"", ""v"":""resistance""},{""k"":""B"",""v"":""lantern""},{""k"":""C"",""v"":""missile""},{""k"":""D"",""v"":""charity""}]'),","('qitm:s16090','MEMBER','quiz:s16','{}'),"
qitm:s16091,senior,en,N,B,region,n.地区，范围，部位,missile,region,error,resistance,英[''ri:dʒәn] ,"[{""k"":""A"", ""v"":""missile""},{""k"":""B"",""v"":""region""},{""k"":""C"",""v"":""error""},{""k"":""D"",""v"":""resistance""}]","('qitm:s16091','senior','en','N','B','region','n.地区，范围，部位','英[''ri:dʒәn] ','[{""k"":""A"", ""v"":""missile""},{""k"":""B"",""v"":""region""},{""k"":""C"",""v"":""error""},{""k"":""D"",""v"":""resistance""}]'),","('qitm:s16091','MEMBER','quiz:s16','{}'),"
qitm:s16092,senior,en,N,B,district,n.地区，行政区,mass,district,lap,possession,英[''distrikt] ,"[{""k"":""A"", ""v"":""mass""},{""k"":""B"",""v"":""district""},{""k"":""C"",""v"":""lap""},{""k"":""D"",""v"":""possession""}]","('qitm:s16092','senior','en','N','B','district','n.地区，行政区','英[''distrikt] ','[{""k"":""A"", ""v"":""mass""},{""k"":""B"",""v"":""district""},{""k"":""C"",""v"":""lap""},{""k"":""D"",""v"":""possession""}]'),","('qitm:s16092','MEMBER','quiz:s16','{}'),"
qitm:s16093,senior,en,N,D,zone,n.地带，区域v.分区,curtain,impact,initiative,zone,英[zәun] ,"[{""k"":""A"", ""v"":""curtain""},{""k"":""B"",""v"":""impact""},{""k"":""C"",""v"":""initiative""},{""k"":""D"",""v"":""zone""}]","('qitm:s16093','senior','en','N','D','zone','n.地带，区域v.分区','英[zәun] ','[{""k"":""A"", ""v"":""curtain""},{""k"":""B"",""v"":""impact""},{""k"":""C"",""v"":""initiative""},{""k"":""D"",""v"":""zone""}]'),","('qitm:s16093','MEMBER','quiz:s16','{}'),"
qitm:s16094,senior,en,N,C,carpet,n.地毯，毛毯v.铺地毯,subway,cupboard,carpet,infection,英[''kɑ:pit] ,"[{""k"":""A"", ""v"":""subway""},{""k"":""B"",""v"":""cupboard""},{""k"":""C"",""v"":""carpet""},{""k"":""D"",""v"":""infection""}]","('qitm:s16094','senior','en','N','C','carpet','n.地毯，毛毯v.铺地毯','英[''kɑ:pit] ','[{""k"":""A"", ""v"":""subway""},{""k"":""B"",""v"":""cupboard""},{""k"":""C"",""v"":""carpet""},{""k"":""D"",""v"":""infection""}]'),","('qitm:s16094','MEMBER','quiz:s16','{}'),"
qitm:s16095,senior,en,N,C,subway,n.地铁，赛百味,virtue,infection,subway,carpet,英[''sʌbwei] ,"[{""k"":""A"", ""v"":""virtue""},{""k"":""B"",""v"":""infection""},{""k"":""C"",""v"":""subway""},{""k"":""D"",""v"":""carpet""}]","('qitm:s16095','senior','en','N','C','subway','n.地铁，赛百味','英[''sʌbwei] ','[{""k"":""A"", ""v"":""virtue""},{""k"":""B"",""v"":""infection""},{""k"":""C"",""v"":""subway""},{""k"":""D"",""v"":""carpet""}]'),","('qitm:s16095','MEMBER','quiz:s16','{}'),"
qitm:s16096,senior,en,N,C,electricity,n.电力，电流，电学,rainbow,duration,electricity,battery,英[.ilek''trisiti] ,"[{""k"":""A"", ""v"":""rainbow""},{""k"":""B"",""v"":""duration""},{""k"":""C"",""v"":""electricity""},{""k"":""D"",""v"":""battery""}]","('qitm:s16096','senior','en','N','C','electricity','n.电力，电流，电学','英[.ilek''trisiti] ','[{""k"":""A"", ""v"":""rainbow""},{""k"":""B"",""v"":""duration""},{""k"":""C"",""v"":""electricity""},{""k"":""D"",""v"":""battery""}]'),","('qitm:s16096','MEMBER','quiz:s16','{}'),"
qitm:s16097,senior,en,N,D,battery,n.电池，蓄电池，炮台,duration,possession,agency,battery,英[''bætәri] ,"[{""k"":""A"", ""v"":""duration""},{""k"":""B"",""v"":""possession""},{""k"":""C"",""v"":""agency""},{""k"":""D"",""v"":""battery""}]","('qitm:s16097','senior','en','N','D','battery','n.电池，蓄电池，炮台','英[''bætәri] ','[{""k"":""A"", ""v"":""duration""},{""k"":""B"",""v"":""possession""},{""k"":""C"",""v"":""agency""},{""k"":""D"",""v"":""battery""}]'),","('qitm:s16097','MEMBER','quiz:s16','{}'),"
qitm:s16098,senior,en,N,A,initiative,n.主动（性/权），法案a.主动的,initiative,atmosphere,error,master,英[i''niʃiәtiv] ,"[{""k"":""A"", ""v"":""initiative""},{""k"":""B"",""v"":""atmosphere""},{""k"":""C"",""v"":""error""},{""k"":""D"",""v"":""master""}]","('qitm:s16098','senior','en','N','A','initiative','n.主动（性/权），法案a.主动的','英[i''niʃiәtiv] ','[{""k"":""A"", ""v"":""initiative""},{""k"":""B"",""v"":""atmosphere""},{""k"":""C"",""v"":""error""},{""k"":""D"",""v"":""master""}]'),","('qitm:s16098','MEMBER','quiz:s16','{}'),"
qitm:s16099,senior,en,N,C,rainbow,n.彩虹,kangaroo,equator,rainbow,chef,英[''reinbәu] ,"[{""k"":""A"", ""v"":""kangaroo""},{""k"":""B"",""v"":""equator""},{""k"":""C"",""v"":""rainbow""},{""k"":""D"",""v"":""chef""}]","('qitm:s16099','senior','en','N','C','rainbow','n.彩虹','英[''reinbәu] ','[{""k"":""A"", ""v"":""kangaroo""},{""k"":""B"",""v"":""equator""},{""k"":""C"",""v"":""rainbow""},{""k"":""D"",""v"":""chef""}]'),","('qitm:s16099','MEMBER','quiz:s16','{}'),"
