id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s18080,senior,en,N,D,frontier,n.边境；国境；前沿,millimetre,official,bone,frontier,英[''frʌntjә] ,"[{""k"":""A"", ""v"":""millimetre""},{""k"":""B"",""v"":""official""},{""k"":""C"",""v"":""bone""},{""k"":""D"",""v"":""frontier""}]","('qitm:s18080','senior','en','N','D','frontier','n.边境；国境；前沿','英[''frʌntjә] ','[{""k"":""A"", ""v"":""millimetre""},{""k"":""B"",""v"":""official""},{""k"":""C"",""v"":""bone""},{""k"":""D"",""v"":""frontier""}]'),","('qitm:s18080','MEMBER','quiz:s18','{}'),"
qitm:s18081,senior,en,N,D,core,n.核心；中心；果核,pipe,sweat,bay,core,英［kɔː(r)］ ,"[{""k"":""A"", ""v"":""pipe""},{""k"":""B"",""v"":""sweat""},{""k"":""C"",""v"":""bay""},{""k"":""D"",""v"":""core""}]","('qitm:s18081','senior','en','N','D','core','n.核心；中心；果核','英［kɔː(r)］ ','[{""k"":""A"", ""v"":""pipe""},{""k"":""B"",""v"":""sweat""},{""k"":""C"",""v"":""bay""},{""k"":""D"",""v"":""core""}]'),","('qitm:s18081','MEMBER','quiz:s18','{}'),"
qitm:s18082,senior,en,N,B,process,n.过程；工序v.加工,opera,process,drought,orbit,英[''prɒses] ,"[{""k"":""A"", ""v"":""opera""},{""k"":""B"",""v"":""process""},{""k"":""C"",""v"":""drought""},{""k"":""D"",""v"":""orbit""}]","('qitm:s18082','senior','en','N','B','process','n.过程；工序v.加工','英[''prɒses] ','[{""k"":""A"", ""v"":""opera""},{""k"":""B"",""v"":""process""},{""k"":""C"",""v"":""drought""},{""k"":""D"",""v"":""orbit""}]'),","('qitm:s18082','MEMBER','quiz:s18','{}'),"
qitm:s18083,senior,en,N,A,fault,n.过失；缺点,fault,republic,core,pot,英[fɒ:lt] ,"[{""k"":""A"", ""v"":""fault""},{""k"":""B"",""v"":""republic""},{""k"":""C"",""v"":""core""},{""k"":""D"",""v"":""pot""}]","('qitm:s18083','senior','en','N','A','fault','n.过失；缺点','英[fɒ:lt] ','[{""k"":""A"", ""v"":""fault""},{""k"":""B"",""v"":""republic""},{""k"":""C"",""v"":""core""},{""k"":""D"",""v"":""pot""}]'),","('qitm:s18083','MEMBER','quiz:s18','{}'),"
qitm:s18084,senior,en,N,C,shore,n.岸，海岸,airline,advertisement,shore,bone,英[ʃɒ:] ,"[{""k"":""A"", ""v"":""airline""},{""k"":""B"",""v"":""advertisement""},{""k"":""C"",""v"":""shore""},{""k"":""D"",""v"":""bone""}]","('qitm:s18084','senior','en','N','C','shore','n.岸，海岸','英[ʃɒ:] ','[{""k"":""A"", ""v"":""airline""},{""k"":""B"",""v"":""advertisement""},{""k"":""C"",""v"":""shore""},{""k"":""D"",""v"":""bone""}]'),","('qitm:s18084','MEMBER','quiz:s18','{}'),"
qitm:s18085,senior,en,N,D,navy,n.海军；卫星导航系统,tube,jaw,dolphin,navy,英[''neivi] ,"[{""k"":""A"", ""v"":""tube""},{""k"":""B"",""v"":""jaw""},{""k"":""C"",""v"":""dolphin""},{""k"":""D"",""v"":""navy""}]","('qitm:s18085','senior','en','N','D','navy','n.海军；卫星导航系统','英[''neivi] ','[{""k"":""A"", ""v"":""tube""},{""k"":""B"",""v"":""jaw""},{""k"":""C"",""v"":""dolphin""},{""k"":""D"",""v"":""navy""}]'),","('qitm:s18085','MEMBER','quiz:s18','{}'),"
qitm:s18086,senior,en,N,B,dolphin,n.海豚,nationality,dolphin,institution,contract,英[''dɒlfin] ,"[{""k"":""A"", ""v"":""nationality""},{""k"":""B"",""v"":""dolphin""},{""k"":""C"",""v"":""institution""},{""k"":""D"",""v"":""contract""}]","('qitm:s18086','senior','en','N','B','dolphin','n.海豚','英[''dɒlfin] ','[{""k"":""A"", ""v"":""nationality""},{""k"":""B"",""v"":""dolphin""},{""k"":""C"",""v"":""institution""},{""k"":""D"",""v"":""contract""}]'),","('qitm:s18086','MEMBER','quiz:s18','{}'),"
qitm:s18087,senior,en,N,A,bay,n.海湾；港湾,bay,advertisement,function,dolphin,英[bei] ,"[{""k"":""A"", ""v"":""bay""},{""k"":""B"",""v"":""advertisement""},{""k"":""C"",""v"":""function""},{""k"":""D"",""v"":""dolphin""}]","('qitm:s18087','senior','en','N','A','bay','n.海湾；港湾','英[bei] ','[{""k"":""A"", ""v"":""bay""},{""k"":""B"",""v"":""advertisement""},{""k"":""C"",""v"":""function""},{""k"":""D"",""v"":""dolphin""}]'),","('qitm:s18087','MEMBER','quiz:s18','{}'),"
qitm:s18088,senior,en,N,D,channel,n.频道；海峡,ray,contract,fault,channel,英[''tʃænәl] ,"[{""k"":""A"", ""v"":""ray""},{""k"":""B"",""v"":""contract""},{""k"":""C"",""v"":""fault""},{""k"":""D"",""v"":""channel""}]","('qitm:s18088','senior','en','N','D','channel','n.频道；海峡','英[''tʃænәl] ','[{""k"":""A"", ""v"":""ray""},{""k"":""B"",""v"":""contract""},{""k"":""C"",""v"":""fault""},{""k"":""D"",""v"":""channel""}]'),","('qitm:s18088','MEMBER','quiz:s18','{}'),"
qitm:s18089,senior,en,N,C,ocean,n.海洋,trick,core,ocean,channel,英[''әuʃәn] ,"[{""k"":""A"", ""v"":""trick""},{""k"":""B"",""v"":""core""},{""k"":""C"",""v"":""ocean""},{""k"":""D"",""v"":""channel""}]","('qitm:s18089','senior','en','N','C','ocean','n.海洋','英[''әuʃәn] ','[{""k"":""A"", ""v"":""trick""},{""k"":""B"",""v"":""core""},{""k"":""C"",""v"":""ocean""},{""k"":""D"",""v"":""channel""}]'),","('qitm:s18089','MEMBER','quiz:s18','{}'),"
qitm:s18090,senior,en,N,D,sweat,n.汗v.出汗,function,institution,drought,sweat,英[swet] ,"[{""k"":""A"", ""v"":""function""},{""k"":""B"",""v"":""institution""},{""k"":""C"",""v"":""drought""},{""k"":""D"",""v"":""sweat""}]","('qitm:s18090','senior','en','N','D','sweat','n.汗v.出汗','英[swet] ','[{""k"":""A"", ""v"":""function""},{""k"":""B"",""v"":""institution""},{""k"":""C"",""v"":""drought""},{""k"":""D"",""v"":""sweat""}]'),","('qitm:s18090','MEMBER','quiz:s18','{}'),"
qitm:s18091,senior,en,N,C,drought,n.干旱；旱灾,citizen,anxiety,drought,shore,英[draut] ,"[{""k"":""A"", ""v"":""citizen""},{""k"":""B"",""v"":""anxiety""},{""k"":""C"",""v"":""drought""},{""k"":""D"",""v"":""shore""}]","('qitm:s18091','senior','en','N','C','drought','n.干旱；旱灾','英[draut] ','[{""k"":""A"", ""v"":""citizen""},{""k"":""B"",""v"":""anxiety""},{""k"":""C"",""v"":""drought""},{""k"":""D"",""v"":""shore""}]'),","('qitm:s18091','MEMBER','quiz:s18','{}'),"
qitm:s18092,senior,en,N,A,behaviour,n.行为；性能,behaviour,contribution,millimetre,dolphin,英[bi''heivjә] ,"[{""k"":""A"", ""v"":""behaviour""},{""k"":""B"",""v"":""contribution""},{""k"":""C"",""v"":""millimetre""},{""k"":""D"",""v"":""dolphin""}]","('qitm:s18092','senior','en','N','A','behaviour','n.行为；性能','英[bi''heivjә] ','[{""k"":""A"", ""v"":""behaviour""},{""k"":""B"",""v"":""contribution""},{""k"":""C"",""v"":""millimetre""},{""k"":""D"",""v"":""dolphin""}]'),","('qitm:s18092','MEMBER','quiz:s18','{}'),"
qitm:s18093,senior,en,N,B,airline,n.航空公司；航线a.航线的,shore,airline,jaw,tube,英[''єәlain] ,"[{""k"":""A"", ""v"":""shore""},{""k"":""B"",""v"":""airline""},{""k"":""C"",""v"":""jaw""},{""k"":""D"",""v"":""tube""}]","('qitm:s18093','senior','en','N','B','airline','n.航空公司；航线a.航线的','英[''єәlain] ','[{""k"":""A"", ""v"":""shore""},{""k"":""B"",""v"":""airline""},{""k"":""C"",""v"":""jaw""},{""k"":""D"",""v"":""tube""}]'),","('qitm:s18093','MEMBER','quiz:s18','{}'),"
qitm:s18094,senior,en,N,A,millimetre,n.毫米,millimetre,contribution,jaw,pot,英[''milimi:tә] (millimeter),"[{""k"":""A"", ""v"":""millimetre""},{""k"":""B"",""v"":""contribution""},{""k"":""C"",""v"":""jaw""},{""k"":""D"",""v"":""pot""}]","('qitm:s18094','senior','en','N','A','millimetre','n.毫米','英[''milimi:tә] (millimeter)','[{""k"":""A"", ""v"":""millimetre""},{""k"":""B"",""v"":""contribution""},{""k"":""C"",""v"":""jaw""},{""k"":""D"",""v"":""pot""}]'),","('qitm:s18094','MEMBER','quiz:s18','{}'),"
qitm:s18095,senior,en,N,A,favour,n.支持；宠爱v.赞成；有利于,favour,process,fault,core,英[''feivә] (fovor),"[{""k"":""A"", ""v"":""favour""},{""k"":""B"",""v"":""process""},{""k"":""C"",""v"":""fault""},{""k"":""D"",""v"":""core""}]","('qitm:s18095','senior','en','N','A','favour','n.支持；宠爱v.赞成；有利于','英[''feivә] (fovor)','[{""k"":""A"", ""v"":""favour""},{""k"":""B"",""v"":""process""},{""k"":""C"",""v"":""fault""},{""k"":""D"",""v"":""core""}]'),","('qitm:s18095','MEMBER','quiz:s18','{}'),"
qitm:s18096,senior,en,N,D,chorus,n.合唱队v.合唱,bone,nationality,core,chorus,英[''kɒ:rәs] ,"[{""k"":""A"", ""v"":""bone""},{""k"":""B"",""v"":""nationality""},{""k"":""C"",""v"":""core""},{""k"":""D"",""v"":""chorus""}]","('qitm:s18096','senior','en','N','D','chorus','n.合唱队v.合唱','英[''kɒ:rәs] ','[{""k"":""A"", ""v"":""bone""},{""k"":""B"",""v"":""nationality""},{""k"":""C"",""v"":""core""},{""k"":""D"",""v"":""chorus""}]'),","('qitm:s18096','MEMBER','quiz:s18','{}'),"
qitm:s18097,senior,en,N,A,contract,n.合同；契约v.订合同,contract,extent,grain,tube,英[''kɒntrækt] ,"[{""k"":""A"", ""v"":""contract""},{""k"":""B"",""v"":""extent""},{""k"":""C"",""v"":""grain""},{""k"":""D"",""v"":""tube""}]","('qitm:s18097','senior','en','N','A','contract','n.合同；契约v.订合同','英[''kɒntrækt] ','[{""k"":""A"", ""v"":""contract""},{""k"":""B"",""v"":""extent""},{""k"":""C"",""v"":""grain""},{""k"":""D"",""v"":""tube""}]'),","('qitm:s18097','MEMBER','quiz:s18','{}'),"
qitm:s18098,senior,en,N,D,partner,n.合伙人；伙伴；情侣,company,millimetre,tube,partner,英[''pɑ:tnә] ,"[{""k"":""A"", ""v"":""company""},{""k"":""B"",""v"":""millimetre""},{""k"":""C"",""v"":""tube""},{""k"":""D"",""v"":""partner""}]","('qitm:s18098','senior','en','N','D','partner','n.合伙人；伙伴；情侣','英[''pɑ:tnә] ','[{""k"":""A"", ""v"":""company""},{""k"":""B"",""v"":""millimetre""},{""k"":""C"",""v"":""tube""},{""k"":""D"",""v"":""partner""}]'),","('qitm:s18098','MEMBER','quiz:s18','{}'),"
qitm:s18099,senior,en,N,B,jaw,n.下巴；下颌；颗,pot,jaw,frontier,process,英[dʒɒ:] ,"[{""k"":""A"", ""v"":""pot""},{""k"":""B"",""v"":""jaw""},{""k"":""C"",""v"":""frontier""},{""k"":""D"",""v"":""process""}]","('qitm:s18099','senior','en','N','B','jaw','n.下巴；下颌；颗','英[dʒɒ:] ','[{""k"":""A"", ""v"":""pot""},{""k"":""B"",""v"":""jaw""},{""k"":""C"",""v"":""frontier""},{""k"":""D"",""v"":""process""}]'),","('qitm:s18099','MEMBER','quiz:s18','{}'),"
