id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j09081,junior,en,N,A,yet,ad.还，仍然,yet,ready,away,anywhere,英[jet] ,"[{""k"":""A"", ""v"":""yet""},{""k"":""B"",""v"":""ready""},{""k"":""C"",""v"":""away""},{""k"":""D"",""v"":""anywhere""}]","('qitm:j09081','junior','en','N','A','yet','ad.还，仍然','英[jet] ','[{""k"":""A"", ""v"":""yet""},{""k"":""B"",""v"":""ready""},{""k"":""C"",""v"":""away""},{""k"":""D"",""v"":""anywhere""}]'),","('qitm:j09081','MEMBER','quiz:j09','{}'),"
qitm:j09082,junior,en,N,B,probably,ad.大概，也许，很可能,anywhere,probably,abroad,aloud,英[''prɒbәbli] ,"[{""k"":""A"", ""v"":""anywhere""},{""k"":""B"",""v"":""probably""},{""k"":""C"",""v"":""abroad""},{""k"":""D"",""v"":""aloud""}]","('qitm:j09082','junior','en','N','B','probably','ad.大概，也许，很可能','英[''prɒbәbli] ','[{""k"":""A"", ""v"":""anywhere""},{""k"":""B"",""v"":""probably""},{""k"":""C"",""v"":""abroad""},{""k"":""D"",""v"":""aloud""}]'),","('qitm:j09082','MEMBER','quiz:j09','{}'),"
qitm:j09083,junior,en,N,A,seldom,ad.很少，极少,seldom,famous,less,since,英[''seldәm] ,"[{""k"":""A"", ""v"":""seldom""},{""k"":""B"",""v"":""famous""},{""k"":""C"",""v"":""less""},{""k"":""D"",""v"":""since""}]","('qitm:j09083','junior','en','N','A','seldom','ad.很少，极少','英[''seldәm] ','[{""k"":""A"", ""v"":""seldom""},{""k"":""B"",""v"":""famous""},{""k"":""C"",""v"":""less""},{""k"":""D"",""v"":""since""}]'),","('qitm:j09083','MEMBER','quiz:j09','{}'),"
qitm:j09084,junior,en,N,A,later,ad.后来，随后adj.后来的,later,nearly,tonight,central,英[''leitә] ,"[{""k"":""A"", ""v"":""later""},{""k"":""B"",""v"":""nearly""},{""k"":""C"",""v"":""tonight""},{""k"":""D"",""v"":""central""}]","('qitm:j09084','junior','en','N','A','later','ad.后来，随后adj.后来的','英[''leitә] ','[{""k"":""A"", ""v"":""later""},{""k"":""B"",""v"":""nearly""},{""k"":""C"",""v"":""tonight""},{""k"":""D"",""v"":""central""}]'),","('qitm:j09084','MEMBER','quiz:j09','{}'),"
qitm:j09085,junior,en,N,A,almost,ad.几乎，差不多,almost,anyway,such,twice,英[''ɒ:lmәust] ,"[{""k"":""A"", ""v"":""almost""},{""k"":""B"",""v"":""anyway""},{""k"":""C"",""v"":""such""},{""k"":""D"",""v"":""twice""}]","('qitm:j09085','junior','en','N','A','almost','ad.几乎，差不多','英[''ɒ:lmәust] ','[{""k"":""A"", ""v"":""almost""},{""k"":""B"",""v"":""anyway""},{""k"":""C"",""v"":""such""},{""k"":""D"",""v"":""twice""}]'),","('qitm:j09085','MEMBER','quiz:j09','{}'),"
qitm:j09086,junior,en,N,A,hardly,ad.几乎不，简直不,hardly,ready,abroad,later,英[''hɑ:dli] ,"[{""k"":""A"", ""v"":""hardly""},{""k"":""B"",""v"":""ready""},{""k"":""C"",""v"":""abroad""},{""k"":""D"",""v"":""later""}]","('qitm:j09086','junior','en','N','A','hardly','ad.几乎不，简直不','英[''hɑ:dli] ','[{""k"":""A"", ""v"":""hardly""},{""k"":""B"",""v"":""ready""},{""k"":""C"",""v"":""abroad""},{""k"":""D"",""v"":""later""}]'),","('qitm:j09086','MEMBER','quiz:j09','{}'),"
qitm:j09087,junior,en,N,C,exactly,ad.精确地，确切地,as,sweet,exactly,still,英[i^''zæktli] ,"[{""k"":""A"", ""v"":""as""},{""k"":""B"",""v"":""sweet""},{""k"":""C"",""v"":""exactly""},{""k"":""D"",""v"":""still""}]","('qitm:j09087','junior','en','N','C','exactly','ad.精确地，确切地','英[i^''zæktli] ','[{""k"":""A"", ""v"":""as""},{""k"":""B"",""v"":""sweet""},{""k"":""C"",""v"":""exactly""},{""k"":""D"",""v"":""still""}]'),","('qitm:j09087','MEMBER','quiz:j09','{}'),"
qitm:j09088,junior,en,N,B,never,ad.决不，从来没有,else,never,later,free,英[''nevә] ,"[{""k"":""A"", ""v"":""else""},{""k"":""B"",""v"":""never""},{""k"":""C"",""v"":""later""},{""k"":""D"",""v"":""free""}]","('qitm:j09088','junior','en','N','B','never','ad.决不，从来没有','英[''nevә] ','[{""k"":""A"", ""v"":""else""},{""k"":""B"",""v"":""never""},{""k"":""C"",""v"":""later""},{""k"":""D"",""v"":""free""}]'),","('qitm:j09088','MEMBER','quiz:j09','{}'),"
qitm:j09089,junior,en,N,A,perhaps,ad.可能，也许,perhaps,everywhere,exactly,almost,英[pә''hæps] ,"[{""k"":""A"", ""v"":""perhaps""},{""k"":""B"",""v"":""everywhere""},{""k"":""C"",""v"":""exactly""},{""k"":""D"",""v"":""almost""}]","('qitm:j09089','junior','en','N','A','perhaps','ad.可能，也许','英[pә''hæps] ','[{""k"":""A"", ""v"":""perhaps""},{""k"":""B"",""v"":""everywhere""},{""k"":""C"",""v"":""exactly""},{""k"":""D"",""v"":""almost""}]'),","('qitm:j09089','MEMBER','quiz:j09','{}'),"
qitm:j09090,junior,en,N,B,away,ad.离开，离去，在远处,abroad,away,perhaps,hardly,英[ә''wei] ,"[{""k"":""A"", ""v"":""abroad""},{""k"":""B"",""v"":""away""},{""k"":""C"",""v"":""perhaps""},{""k"":""D"",""v"":""hardly""}]","('qitm:j09090','junior','en','N','B','away','ad.离开，离去，在远处','英[ә''wei] ','[{""k"":""A"", ""v"":""abroad""},{""k"":""B"",""v"":""away""},{""k"":""C"",""v"":""perhaps""},{""k"":""D"",""v"":""hardly""}]'),","('qitm:j09090','MEMBER','quiz:j09','{}'),"
qitm:j09091,junior,en,N,C,twice,ad.两次，两倍,finally,quite,twice,seldom,英[twais] ,"[{""k"":""A"", ""v"":""finally""},{""k"":""B"",""v"":""quite""},{""k"":""C"",""v"":""twice""},{""k"":""D"",""v"":""seldom""}]","('qitm:j09091','junior','en','N','C','twice','ad.两次，两倍','英[twais] ','[{""k"":""A"", ""v"":""finally""},{""k"":""B"",""v"":""quite""},{""k"":""C"",""v"":""twice""},{""k"":""D"",""v"":""seldom""}]'),","('qitm:j09091','MEMBER','quiz:j09','{}'),"
qitm:j09092,junior,en,N,A,such,pron.这样（那样）a.这样的，如此的,such,hardly,twice,out,英[sʌtʃ] ,"[{""k"":""A"", ""v"":""such""},{""k"":""B"",""v"":""hardly""},{""k"":""C"",""v"":""twice""},{""k"":""D"",""v"":""out""}]","('qitm:j09092','junior','en','N','A','such','pron.这样（那样）a.这样的，如此的','英[sʌtʃ] ','[{""k"":""A"", ""v"":""such""},{""k"":""B"",""v"":""hardly""},{""k"":""C"",""v"":""twice""},{""k"":""D"",""v"":""out""}]'),","('qitm:j09092','MEMBER','quiz:j09','{}'),"
qitm:j09093,junior,en,N,B,else,ad.其他a.别的,o''clock,else,direct,later,英[els] ,"[{""k"":""A"", ""v"":""o''clock""},{""k"":""B"",""v"":""else""},{""k"":""C"",""v"":""direct""},{""k"":""D"",""v"":""later""}]","('qitm:j09093','junior','en','N','B','else','ad.其他a.别的','英[els] ','[{""k"":""A"", ""v"":""o''clock""},{""k"":""B"",""v"":""else""},{""k"":""C"",""v"":""direct""},{""k"":""D"",""v"":""later""}]'),","('qitm:j09093','MEMBER','quiz:j09','{}'),"
qitm:j09094,junior,en,N,A,anywhere,ad.任何地方，无论何处,anywhere,instead,perhaps,ready,英[''enihwєә] ,"[{""k"":""A"", ""v"":""anywhere""},{""k"":""B"",""v"":""instead""},{""k"":""C"",""v"":""perhaps""},{""k"":""D"",""v"":""ready""}]","('qitm:j09094','junior','en','N','A','anywhere','ad.任何地方，无论何处','英[''enihwєә] ','[{""k"":""A"", ""v"":""anywhere""},{""k"":""B"",""v"":""instead""},{""k"":""C"",""v"":""perhaps""},{""k"":""D"",""v"":""ready""}]'),","('qitm:j09094','MEMBER','quiz:j09','{}'),"
qitm:j09095,junior,en,N,B,still,ad.仍然，还,direct,still,later,yet,英[stil] ,"[{""k"":""A"", ""v"":""direct""},{""k"":""B"",""v"":""still""},{""k"":""C"",""v"":""later""},{""k"":""D"",""v"":""yet""}]","('qitm:j09095','junior','en','N','B','still','ad.仍然，还','英[stil] ','[{""k"":""A"", ""v"":""direct""},{""k"":""B"",""v"":""still""},{""k"":""C"",""v"":""later""},{""k"":""D"",""v"":""yet""}]'),","('qitm:j09095','MEMBER','quiz:j09','{}'),"
qitm:j09096,junior,en,N,B,so,ad.像这样，如此conj.因此pron.这样,exactly,so,just,past,英[sәu] ,"[{""k"":""A"", ""v"":""exactly""},{""k"":""B"",""v"":""so""},{""k"":""C"",""v"":""just""},{""k"":""D"",""v"":""past""}]","('qitm:j09096','junior','en','N','B','so','ad.像这样，如此conj.因此pron.这样','英[sәu] ','[{""k"":""A"", ""v"":""exactly""},{""k"":""B"",""v"":""so""},{""k"":""C"",""v"":""just""},{""k"":""D"",""v"":""past""}]'),","('qitm:j09096','MEMBER','quiz:j09','{}'),"
qitm:j09097,junior,en,N,C,even,ad.甚至，更加,excellent,o''clock,even,tonight,英[''i:vәn] ,"[{""k"":""A"", ""v"":""excellent""},{""k"":""B"",""v"":""o''clock""},{""k"":""C"",""v"":""even""},{""k"":""D"",""v"":""tonight""}]","('qitm:j09097','junior','en','N','C','even','ad.甚至，更加','英[''i:vәn] ','[{""k"":""A"", ""v"":""excellent""},{""k"":""B"",""v"":""o''clock""},{""k"":""C"",""v"":""even""},{""k"":""D"",""v"":""tonight""}]'),","('qitm:j09097','MEMBER','quiz:j09','{}'),"
qitm:j09098,junior,en,N,B,usually,ad.通常，平常,total,usually,as,so,英[''ju:ʒuәli] ,"[{""k"":""A"", ""v"":""total""},{""k"":""B"",""v"":""usually""},{""k"":""C"",""v"":""as""},{""k"":""D"",""v"":""so""}]","('qitm:j09098','junior','en','N','B','usually','ad.通常，平常','英[''ju:ʒuәli] ','[{""k"":""A"", ""v"":""total""},{""k"":""B"",""v"":""usually""},{""k"":""C"",""v"":""as""},{""k"":""D"",""v"":""so""}]'),","('qitm:j09098','MEMBER','quiz:j09','{}'),"
qitm:j09099,junior,en,N,B,as,ad.同样地prep.作为conj.像...一样,sweet,as,else,yet,英[æz] ,"[{""k"":""A"", ""v"":""sweet""},{""k"":""B"",""v"":""as""},{""k"":""C"",""v"":""else""},{""k"":""D"",""v"":""yet""}]","('qitm:j09099','junior','en','N','B','as','ad.同样地prep.作为conj.像...一样','英[æz] ','[{""k"":""A"", ""v"":""sweet""},{""k"":""B"",""v"":""as""},{""k"":""C"",""v"":""else""},{""k"":""D"",""v"":""yet""}]'),","('qitm:j09099','MEMBER','quiz:j09','{}'),"
qitm:j09100,junior,en,N,A,quite,ad.非常，十分，相当,quite,as,hardly,finally,英[kwait] ,"[{""k"":""A"", ""v"":""quite""},{""k"":""B"",""v"":""as""},{""k"":""C"",""v"":""hardly""},{""k"":""D"",""v"":""finally""}]","('qitm:j09100','junior','en','N','A','quite','ad.非常，十分，相当','英[kwait] ','[{""k"":""A"", ""v"":""quite""},{""k"":""B"",""v"":""as""},{""k"":""C"",""v"":""hardly""},{""k"":""D"",""v"":""finally""}]'),","('qitm:j09100','MEMBER','quiz:j09','{}'),"
qitm:j09101,junior,en,N,C,anyway,ad.无论如何，不管怎样,perhaps,famous,anyway,so,英[''eniwei] ,"[{""k"":""A"", ""v"":""perhaps""},{""k"":""B"",""v"":""famous""},{""k"":""C"",""v"":""anyway""},{""k"":""D"",""v"":""so""}]","('qitm:j09101','junior','en','N','C','anyway','ad.无论如何，不管怎样','英[''eniwei] ','[{""k"":""A"", ""v"":""perhaps""},{""k"":""B"",""v"":""famous""},{""k"":""C"",""v"":""anyway""},{""k"":""D"",""v"":""so""}]'),","('qitm:j09101','MEMBER','quiz:j09','{}'),"
