id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s12076,senior,en,N,B,historic,a.历史性的，有历史意义的,efficient,historic,ambitious,relevant,英[hi''stɒrik] ,"[{""k"":""A"", ""v"":""efficient""},{""k"":""B"",""v"":""historic""},{""k"":""C"",""v"":""ambitious""},{""k"":""D"",""v"":""relevant""}]","('qitm:s12076','senior','en','N','B','historic','a.历史性的，有历史意义的','英[hi''stɒrik] ','[{""k"":""A"", ""v"":""efficient""},{""k"":""B"",""v"":""historic""},{""k"":""C"",""v"":""ambitious""},{""k"":""D"",""v"":""relevant""}]'),","('qitm:s12076','MEMBER','quiz:s12','{}'),"
qitm:s12077,senior,en,N,C,gifted,a.有天赋的，有才华的,remote,worthy,gifted,contrary,英[''giftid] ,"[{""k"":""A"", ""v"":""remote""},{""k"":""B"",""v"":""worthy""},{""k"":""C"",""v"":""gifted""},{""k"":""D"",""v"":""contrary""}]","('qitm:s12077','senior','en','N','C','gifted','a.有天赋的，有才华的','英[''giftid] ','[{""k"":""A"", ""v"":""remote""},{""k"":""B"",""v"":""worthy""},{""k"":""C"",""v"":""gifted""},{""k"":""D"",""v"":""contrary""}]'),","('qitm:s12077','MEMBER','quiz:s12','{}'),"
qitm:s12078,senior,en,N,C,foggy,a.有雾的，模糊的,normal,worthwhile,foggy,backward,英[''fɒgi] ,"[{""k"":""A"", ""v"":""normal""},{""k"":""B"",""v"":""worthwhile""},{""k"":""C"",""v"":""foggy""},{""k"":""D"",""v"":""backward""}]","('qitm:s12078','senior','en','N','C','foggy','a.有雾的，模糊的','英[''fɒgi] ','[{""k"":""A"", ""v"":""normal""},{""k"":""B"",""v"":""worthwhile""},{""k"":""C"",""v"":""foggy""},{""k"":""D"",""v"":""backward""}]'),","('qitm:s12078','MEMBER','quiz:s12','{}'),"
qitm:s12079,senior,en,N,C,limited,a.有限的，被限制的,remarkable,previous,limited,lunar,英[''limitid] ,"[{""k"":""A"", ""v"":""remarkable""},{""k"":""B"",""v"":""previous""},{""k"":""C"",""v"":""limited""},{""k"":""D"",""v"":""lunar""}]","('qitm:s12079','senior','en','N','C','limited','a.有限的，被限制的','英[''limitid] ','[{""k"":""A"", ""v"":""remarkable""},{""k"":""B"",""v"":""previous""},{""k"":""C"",""v"":""limited""},{""k"":""D"",""v"":""lunar""}]'),","('qitm:s12079','MEMBER','quiz:s12','{}'),"
qitm:s12080,senior,en,N,B,efficient,a.有效率的，有能力的,professional,efficient,severe,realistic,英[i''fiʃәnt] ,"[{""k"":""A"", ""v"":""professional""},{""k"":""B"",""v"":""efficient""},{""k"":""C"",""v"":""severe""},{""k"":""D"",""v"":""realistic""}]","('qitm:s12080','senior','en','N','B','efficient','a.有效率的，有能力的','英[i''fiʃәnt] ','[{""k"":""A"", ""v"":""professional""},{""k"":""B"",""v"":""efficient""},{""k"":""C"",""v"":""severe""},{""k"":""D"",""v"":""realistic""}]'),","('qitm:s12080','MEMBER','quiz:s12','{}'),"
qitm:s12081,senior,en,N,A,significant,a.有意义的，重大的，重要的,significant,aware,rural,genuine,英[sig''nifikәnt] ,"[{""k"":""A"", ""v"":""significant""},{""k"":""B"",""v"":""aware""},{""k"":""C"",""v"":""rural""},{""k"":""D"",""v"":""genuine""}]","('qitm:s12081','senior','en','N','A','significant','a.有意义的，重大的，重要的','英[sig''nifikәnt] ','[{""k"":""A"", ""v"":""significant""},{""k"":""B"",""v"":""aware""},{""k"":""C"",""v"":""rural""},{""k"":""D"",""v"":""genuine""}]'),","('qitm:s12081','MEMBER','quiz:s12','{}'),"
qitm:s12082,senior,en,N,B,influential,a.有影响的，有势力的,accurate,influential,temporary,responsible,英[.infu''enʃәl] ,"[{""k"":""A"", ""v"":""accurate""},{""k"":""B"",""v"":""influential""},{""k"":""C"",""v"":""temporary""},{""k"":""D"",""v"":""responsible""}]","('qitm:s12082','senior','en','N','B','influential','a.有影响的，有势力的','英[.infu''enʃәl] ','[{""k"":""A"", ""v"":""accurate""},{""k"":""B"",""v"":""influential""},{""k"":""C"",""v"":""temporary""},{""k"":""D"",""v"":""responsible""}]'),","('qitm:s12082','MEMBER','quiz:s12','{}'),"
qitm:s12083,senior,en,N,D,guilty,a.有罪的，内疚的,normal,foggy,previous,guilty,英[''gilti] ,"[{""k"":""A"", ""v"":""normal""},{""k"":""B"",""v"":""foggy""},{""k"":""C"",""v"":""previous""},{""k"":""D"",""v"":""guilty""}]","('qitm:s12083','senior','en','N','D','guilty','a.有罪的，内疚的','英[''gilti] ','[{""k"":""A"", ""v"":""normal""},{""k"":""B"",""v"":""foggy""},{""k"":""C"",""v"":""previous""},{""k"":""D"",""v"":""guilty""}]'),","('qitm:s12083','MEMBER','quiz:s12','{}'),"
qitm:s12084,senior,en,N,D,primitive,a.原始的，远古的,neat,botanical,regular,primitive,英[''primitiv] ,"[{""k"":""A"", ""v"":""neat""},{""k"":""B"",""v"":""botanical""},{""k"":""C"",""v"":""regular""},{""k"":""D"",""v"":""primitive""}]","('qitm:s12084','senior','en','N','D','primitive','a.原始的，远古的','英[''primitiv] ','[{""k"":""A"", ""v"":""neat""},{""k"":""B"",""v"":""botanical""},{""k"":""C"",""v"":""regular""},{""k"":""D"",""v"":""primitive""}]'),","('qitm:s12084','MEMBER','quiz:s12','{}'),"
qitm:s12085,senior,en,N,A,lunar,a.月球的，农历的,lunar,former,professional,foggy,英[''lu:nә] ,"[{""k"":""A"", ""v"":""lunar""},{""k"":""B"",""v"":""former""},{""k"":""C"",""v"":""professional""},{""k"":""D"",""v"":""foggy""}]","('qitm:s12085','senior','en','N','A','lunar','a.月球的，农历的','英[''lu:nә] ','[{""k"":""A"", ""v"":""lunar""},{""k"":""B"",""v"":""former""},{""k"":""C"",""v"":""professional""},{""k"":""D"",""v"":""foggy""}]'),","('qitm:s12085','MEMBER','quiz:s12','{}'),"
qitm:s12086,senior,en,N,A,temporary,a.暂时的，临时的,temporary,former,prior,worthwhile,英[''tempәrәri] ,"[{""k"":""A"", ""v"":""temporary""},{""k"":""B"",""v"":""former""},{""k"":""C"",""v"":""prior""},{""k"":""D"",""v"":""worthwhile""}]","('qitm:s12086','senior','en','N','A','temporary','a.暂时的，临时的','英[''tempәrәri] ','[{""k"":""A"", ""v"":""temporary""},{""k"":""B"",""v"":""former""},{""k"":""C"",""v"":""prior""},{""k"":""D"",""v"":""worthwhile""}]'),","('qitm:s12086','MEMBER','quiz:s12','{}'),"
qitm:s12087,senior,en,N,C,precious,a.珍贵的，宝贵的,political,contemporary,precious,creative,英[''preʃәs] ,"[{""k"":""A"", ""v"":""political""},{""k"":""B"",""v"":""contemporary""},{""k"":""C"",""v"":""precious""},{""k"":""D"",""v"":""creative""}]","('qitm:s12087','senior','en','N','C','precious','a.珍贵的，宝贵的','英[''preʃәs] ','[{""k"":""A"", ""v"":""political""},{""k"":""B"",""v"":""contemporary""},{""k"":""C"",""v"":""precious""},{""k"":""D"",""v"":""creative""}]'),","('qitm:s12087','MEMBER','quiz:s12','{}'),"
qitm:s12088,senior,en,N,A,genuine,a.真实的，真正的:真诚的,genuine,creative,lunar,rural,英[''dʒenjuin] ,"[{""k"":""A"", ""v"":""genuine""},{""k"":""B"",""v"":""creative""},{""k"":""C"",""v"":""lunar""},{""k"":""D"",""v"":""rural""}]","('qitm:s12088','senior','en','N','A','genuine','a.真实的，真正的:真诚的','英[''dʒenjuin] ','[{""k"":""A"", ""v"":""genuine""},{""k"":""B"",""v"":""creative""},{""k"":""C"",""v"":""lunar""},{""k"":""D"",""v"":""rural""}]'),","('qitm:s12088','MEMBER','quiz:s12','{}'),"
qitm:s12089,senior,en,N,A,neat,a.整洁的，整齐的，灵巧的,neat,former,significant,worthy,英[ni:t] ,"[{""k"":""A"", ""v"":""neat""},{""k"":""B"",""v"":""former""},{""k"":""C"",""v"":""significant""},{""k"":""D"",""v"":""worthy""}]","('qitm:s12089','senior','en','N','A','neat','a.整洁的，整齐的，灵巧的','英[ni:t] ','[{""k"":""A"", ""v"":""neat""},{""k"":""B"",""v"":""former""},{""k"":""C"",""v"":""significant""},{""k"":""D"",""v"":""worthy""}]'),","('qitm:s12089','MEMBER','quiz:s12','{}'),"
qitm:s12090,senior,en,N,D,normal,a.正常的，一般的n.常态,elegant,prior,severe,normal,英[''nɒ:ml] ,"[{""k"":""A"", ""v"":""elegant""},{""k"":""B"",""v"":""prior""},{""k"":""C"",""v"":""severe""},{""k"":""D"",""v"":""normal""}]","('qitm:s12090','senior','en','N','D','normal','a.正常的，一般的n.常态','英[''nɒ:ml] ','[{""k"":""A"", ""v"":""elegant""},{""k"":""B"",""v"":""prior""},{""k"":""C"",""v"":""severe""},{""k"":""D"",""v"":""normal""}]'),","('qitm:s12090','MEMBER','quiz:s12','{}'),"
qitm:s12091,senior,en,N,C,accurate,a.准确的，精准的,normal,worthy,accurate,temporary,英[''ækjurәt] ,"[{""k"":""A"", ""v"":""normal""},{""k"":""B"",""v"":""worthy""},{""k"":""C"",""v"":""accurate""},{""k"":""D"",""v"":""temporary""}]","('qitm:s12091','senior','en','N','C','accurate','a.准确的，精准的','英[''ækjurәt] ','[{""k"":""A"", ""v"":""normal""},{""k"":""B"",""v"":""worthy""},{""k"":""C"",""v"":""accurate""},{""k"":""D"",""v"":""temporary""}]'),","('qitm:s12091','MEMBER','quiz:s12','{}'),"
qitm:s12092,senior,en,N,D,formal,a.官方的，正式的，正规的,primitive,responsible,delicate,formal,英[''fɒ:mәl] ,"[{""k"":""A"", ""v"":""primitive""},{""k"":""B"",""v"":""responsible""},{""k"":""C"",""v"":""delicate""},{""k"":""D"",""v"":""formal""}]","('qitm:s12092','senior','en','N','D','formal','a.官方的，正式的，正规的','英[''fɒ:mәl] ','[{""k"":""A"", ""v"":""primitive""},{""k"":""B"",""v"":""responsible""},{""k"":""C"",""v"":""delicate""},{""k"":""D"",""v"":""formal""}]'),","('qitm:s12092','MEMBER','quiz:s12','{}'),"
qitm:s12093,senior,en,N,B,straightforward,a.简单的，坦率的ad.直截了当地,crucial,straightforward,worthy,creative,英[streit''fɒ:wәd] ,"[{""k"":""A"", ""v"":""crucial""},{""k"":""B"",""v"":""straightforward""},{""k"":""C"",""v"":""worthy""},{""k"":""D"",""v"":""creative""}]","('qitm:s12093','senior','en','N','B','straightforward','a.简单的，坦率的ad.直截了当地','英[streit''fɒ:wәd] ','[{""k"":""A"", ""v"":""crucial""},{""k"":""B"",""v"":""straightforward""},{""k"":""C"",""v"":""worthy""},{""k"":""D"",""v"":""creative""}]'),","('qitm:s12093','MEMBER','quiz:s12','{}'),"
qitm:s12094,senior,en,N,D,political,a.政治的，政党的,genuine,academic,contemporary,political,英[pә''litikl] ,"[{""k"":""A"", ""v"":""genuine""},{""k"":""B"",""v"":""academic""},{""k"":""C"",""v"":""contemporary""},{""k"":""D"",""v"":""political""}]","('qitm:s12094','senior','en','N','D','political','a.政治的，政党的','英[pә''litikl] ','[{""k"":""A"", ""v"":""genuine""},{""k"":""B"",""v"":""academic""},{""k"":""C"",""v"":""contemporary""},{""k"":""D"",""v"":""political""}]'),","('qitm:s12094','MEMBER','quiz:s12','{}'),"
qitm:s12095,senior,en,N,D,aware,a.意识到的，知道的,neat,temporary,primitive,aware,英[ә''wєә] ,"[{""k"":""A"", ""v"":""neat""},{""k"":""B"",""v"":""temporary""},{""k"":""C"",""v"":""primitive""},{""k"":""D"",""v"":""aware""}]","('qitm:s12095','senior','en','N','D','aware','a.意识到的，知道的','英[ә''wєә] ','[{""k"":""A"", ""v"":""neat""},{""k"":""B"",""v"":""temporary""},{""k"":""C"",""v"":""primitive""},{""k"":""D"",""v"":""aware""}]'),","('qitm:s12095','MEMBER','quiz:s12','{}'),"
qitm:s12096,senior,en,N,A,worthy,a.值得的，有价值的,worthy,foggy,remote,straightforward,英[''wə:ði] ,"[{""k"":""A"", ""v"":""worthy""},{""k"":""B"",""v"":""foggy""},{""k"":""C"",""v"":""remote""},{""k"":""D"",""v"":""straightforward""}]","('qitm:s12096','senior','en','N','A','worthy','a.值得的，有价值的','英[''wə:ði] ','[{""k"":""A"", ""v"":""worthy""},{""k"":""B"",""v"":""foggy""},{""k"":""C"",""v"":""remote""},{""k"":""D"",""v"":""straightforward""}]'),","('qitm:s12096','MEMBER','quiz:s12','{}'),"
qitm:s12097,senior,en,N,D,remarkable,a.卓越的，非凡的，举世瞩目的,ambitious,severe,elegant,remarkable,英[ri''mɑ:kәbl] ,"[{""k"":""A"", ""v"":""ambitious""},{""k"":""B"",""v"":""severe""},{""k"":""C"",""v"":""elegant""},{""k"":""D"",""v"":""remarkable""}]","('qitm:s12097','senior','en','N','D','remarkable','a.卓越的，非凡的，举世瞩目的','英[ri''mɑ:kәbl] ','[{""k"":""A"", ""v"":""ambitious""},{""k"":""B"",""v"":""severe""},{""k"":""C"",""v"":""elegant""},{""k"":""D"",""v"":""remarkable""}]'),","('qitm:s12097','MEMBER','quiz:s12','{}'),"
qitm:s12098,senior,en,N,A,worthwhile,a.值得做的，合算的,worthwhile,responsible,precious,permanent,英[''wә:θ''hwail] ,"[{""k"":""A"", ""v"":""worthwhile""},{""k"":""B"",""v"":""responsible""},{""k"":""C"",""v"":""precious""},{""k"":""D"",""v"":""permanent""}]","('qitm:s12098','senior','en','N','A','worthwhile','a.值得做的，合算的','英[''wә:θ''hwail] ','[{""k"":""A"", ""v"":""worthwhile""},{""k"":""B"",""v"":""responsible""},{""k"":""C"",""v"":""precious""},{""k"":""D"",""v"":""permanent""}]'),","('qitm:s12098','MEMBER','quiz:s12','{}'),"
qitm:s12099,senior,en,N,B,professional,a.职业的，专门的n.专家,elegant,professional,capable,lunar,英[prә''feʃәnl] ,"[{""k"":""A"", ""v"":""elegant""},{""k"":""B"",""v"":""professional""},{""k"":""C"",""v"":""capable""},{""k"":""D"",""v"":""lunar""}]","('qitm:s12099','senior','en','N','B','professional','a.职业的，专门的n.专家','英[prә''feʃәnl] ','[{""k"":""A"", ""v"":""elegant""},{""k"":""B"",""v"":""professional""},{""k"":""C"",""v"":""capable""},{""k"":""D"",""v"":""lunar""}]'),","('qitm:s12099','MEMBER','quiz:s12','{}'),"
qitm:s12100,senior,en,N,D,botanical,a.植物学的，植物的,aware,normal,severe,botanical,英[bә''tænikәl] ,"[{""k"":""A"", ""v"":""aware""},{""k"":""B"",""v"":""normal""},{""k"":""C"",""v"":""severe""},{""k"":""D"",""v"":""botanical""}]","('qitm:s12100','senior','en','N','D','botanical','a.植物学的，植物的','英[bә''tænikәl] ','[{""k"":""A"", ""v"":""aware""},{""k"":""B"",""v"":""normal""},{""k"":""C"",""v"":""severe""},{""k"":""D"",""v"":""botanical""}]'),","('qitm:s12100','MEMBER','quiz:s12','{}'),"
qitm:s12101,senior,en,N,C,crucial,a.至关重要的，决定性的,worthy,formal,crucial,contemporary,英[''kru:ʃәl] ,"[{""k"":""A"", ""v"":""worthy""},{""k"":""B"",""v"":""formal""},{""k"":""C"",""v"":""crucial""},{""k"":""D"",""v"":""contemporary""}]","('qitm:s12101','senior','en','N','C','crucial','a.至关重要的，决定性的','英[''kru:ʃәl] ','[{""k"":""A"", ""v"":""worthy""},{""k"":""B"",""v"":""formal""},{""k"":""C"",""v"":""crucial""},{""k"":""D"",""v"":""contemporary""}]'),","('qitm:s12101','MEMBER','quiz:s12','{}'),"
