id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s30081,senior,en,N,A,ankle,n.足踝；踝关节,ankle,soccer,specialist,gravity,英[''æŋkl] ,"[{""k"":""A"", ""v"":""ankle""},{""k"":""B"",""v"":""soccer""},{""k"":""C"",""v"":""specialist""},{""k"":""D"",""v"":""gravity""}]","('qitm:s30081','senior','en','N','A','ankle','n.足踝；踝关节','英[''æŋkl] ','[{""k"":""A"", ""v"":""ankle""},{""k"":""B"",""v"":""soccer""},{""k"":""C"",""v"":""specialist""},{""k"":""D"",""v"":""gravity""}]'),","('qitm:s30081','MEMBER','quiz:s30','{}'),"
qitm:s30082,senior,en,N,B,soccer,n.足球,consultation,soccer,variety,minimum,英[''sɒkә] ,"[{""k"":""A"", ""v"":""consultation""},{""k"":""B"",""v"":""soccer""},{""k"":""C"",""v"":""variety""},{""k"":""D"",""v"":""minimum""}]","('qitm:s30082','senior','en','N','B','soccer','n.足球','英[''sɒkә] ','[{""k"":""A"", ""v"":""consultation""},{""k"":""B"",""v"":""soccer""},{""k"":""C"",""v"":""variety""},{""k"":""D"",""v"":""minimum""}]'),","('qitm:s30082','MEMBER','quiz:s30','{}'),"
qitm:s30083,senior,en,N,D,jam,n.果酱；拥挤；困境v.阻塞,diamond,liberty,specialist,jam,英[dʒæm] ,"[{""k"":""A"", ""v"":""diamond""},{""k"":""B"",""v"":""liberty""},{""k"":""C"",""v"":""specialist""},{""k"":""D"",""v"":""jam""}]","('qitm:s30083','senior','en','N','D','jam','n.果酱；拥挤；困境v.阻塞','英[dʒæm] ','[{""k"":""A"", ""v"":""diamond""},{""k"":""B"",""v"":""liberty""},{""k"":""C"",""v"":""specialist""},{""k"":""D"",""v"":""jam""}]'),","('qitm:s30083','MEMBER','quiz:s30','{}'),"
qitm:s30084,senior,en,N,A,component,n.组成部分；成分a.组成的,component,liberty,minimum,consultation,英[kәm''pәunәnt] ,"[{""k"":""A"", ""v"":""component""},{""k"":""B"",""v"":""liberty""},{""k"":""C"",""v"":""minimum""},{""k"":""D"",""v"":""consultation""}]","('qitm:s30084','senior','en','N','A','component','n.组成部分；成分a.组成的','英[kәm''pәunәnt] ','[{""k"":""A"", ""v"":""component""},{""k"":""B"",""v"":""liberty""},{""k"":""C"",""v"":""minimum""},{""k"":""D"",""v"":""consultation""}]'),","('qitm:s30084','MEMBER','quiz:s30','{}'),"
qitm:s30085,senior,en,N,D,organisation,n.组织；团体；机构,fund,consultation,congratulation,organisation,英[.ɒ:gәnai''zeiʃәn] (organization),"[{""k"":""A"", ""v"":""fund""},{""k"":""B"",""v"":""consultation""},{""k"":""C"",""v"":""congratulation""},{""k"":""D"",""v"":""organisation""}]","('qitm:s30085','senior','en','N','D','organisation','n.组织；团体；机构','英[.ɒ:gәnai''zeiʃәn] (organization)','[{""k"":""A"", ""v"":""fund""},{""k"":""B"",""v"":""consultation""},{""k"":""C"",""v"":""congratulation""},{""k"":""D"",""v"":""organisation""}]'),","('qitm:s30085','MEMBER','quiz:s30','{}'),"
qitm:s30086,senior,en,N,A,ancestor,n.祖宗；祖先,ancestor,freedom,composition,minimum,英[''ænsestә] ,"[{""k"":""A"", ""v"":""ancestor""},{""k"":""B"",""v"":""freedom""},{""k"":""C"",""v"":""composition""},{""k"":""D"",""v"":""minimum""}]","('qitm:s30086','senior','en','N','A','ancestor','n.祖宗；祖先','英[''ænsestә] ','[{""k"":""A"", ""v"":""ancestor""},{""k"":""B"",""v"":""freedom""},{""k"":""C"",""v"":""composition""},{""k"":""D"",""v"":""minimum""}]'),","('qitm:s30086','MEMBER','quiz:s30','{}'),"
qitm:s30087,senior,en,N,A,diamond,n.钻石；菱形,diamond,category,ankle,pork,英[''daiәmәnd] ,"[{""k"":""A"", ""v"":""diamond""},{""k"":""B"",""v"":""category""},{""k"":""C"",""v"":""ankle""},{""k"":""D"",""v"":""pork""}]","('qitm:s30087','senior','en','N','A','diamond','n.钻石；菱形','英[''daiәmәnd] ','[{""k"":""A"", ""v"":""diamond""},{""k"":""B"",""v"":""category""},{""k"":""C"",""v"":""ankle""},{""k"":""D"",""v"":""pork""}]'),","('qitm:s30087','MEMBER','quiz:s30','{}'),"
qitm:s30088,senior,en,N,A,maximum,n.最大值a.最大的,maximum,ancestor,ankle,diamond,英[''mæksimәn] ,"[{""k"":""A"", ""v"":""maximum""},{""k"":""B"",""v"":""ancestor""},{""k"":""C"",""v"":""ankle""},{""k"":""D"",""v"":""diamond""}]","('qitm:s30088','senior','en','N','A','maximum','n.最大值a.最大的','英[''mæksimәn] ','[{""k"":""A"", ""v"":""maximum""},{""k"":""B"",""v"":""ancestor""},{""k"":""C"",""v"":""ankle""},{""k"":""D"",""v"":""diamond""}]'),","('qitm:s30088','MEMBER','quiz:s30','{}'),"
qitm:s30089,senior,en,N,B,deadline,n.最后期限；截止期限,maximum,deadline,resource,chairman,英[''dedlain] ,"[{""k"":""A"", ""v"":""maximum""},{""k"":""B"",""v"":""deadline""},{""k"":""C"",""v"":""resource""},{""k"":""D"",""v"":""chairman""}]","('qitm:s30089','senior','en','N','B','deadline','n.最后期限；截止期限','英[''dedlain] ','[{""k"":""A"", ""v"":""maximum""},{""k"":""B"",""v"":""deadline""},{""k"":""C"",""v"":""resource""},{""k"":""D"",""v"":""chairman""}]'),","('qitm:s30089','MEMBER','quiz:s30','{}'),"
qitm:s30090,senior,en,N,C,minimum,n.最小值a.最小的,pose,maximum,minimum,resource,英[''minimәm] ,"[{""k"":""A"", ""v"":""pose""},{""k"":""B"",""v"":""maximum""},{""k"":""C"",""v"":""minimum""},{""k"":""D"",""v"":""resource""}]","('qitm:s30090','senior','en','N','C','minimum','n.最小值a.最小的','英[''minimәm] ','[{""k"":""A"", ""v"":""pose""},{""k"":""B"",""v"":""maximum""},{""k"":""C"",""v"":""minimum""},{""k"":""D"",""v"":""resource""}]'),","('qitm:s30090','MEMBER','quiz:s30','{}'),"
qitm:s30091,senior,en,N,C,crime,n.罪行；犯罪,diamond,poster,crime,accommodation,英[kraim] ,"[{""k"":""A"", ""v"":""diamond""},{""k"":""B"",""v"":""poster""},{""k"":""C"",""v"":""crime""},{""k"":""D"",""v"":""accommodation""}]","('qitm:s30091','senior','en','N','C','crime','n.罪行；犯罪','英[kraim] ','[{""k"":""A"", ""v"":""diamond""},{""k"":""B"",""v"":""poster""},{""k"":""C"",""v"":""crime""},{""k"":""D"",""v"":""accommodation""}]'),","('qitm:s30091','MEMBER','quiz:s30','{}'),"
qitm:s30092,senior,en,N,D,composition,n.成分；作文；组成；作曲,jam,maximum,million,composition,英[kɒmpә''ziʃәn] ,"[{""k"":""A"", ""v"":""jam""},{""k"":""B"",""v"":""maximum""},{""k"":""C"",""v"":""million""},{""k"":""D"",""v"":""composition""}]","('qitm:s30092','senior','en','N','D','composition','n.成分；作文；组成；作曲','英[kɒmpә''ziʃәn] ','[{""k"":""A"", ""v"":""jam""},{""k"":""B"",""v"":""maximum""},{""k"":""C"",""v"":""million""},{""k"":""D"",""v"":""composition""}]'),","('qitm:s30092','MEMBER','quiz:s30','{}'),"
qitm:s30093,senior,en,N,A,crop,n.庄稼；收成v.种庄稼；收成,crop,maximum,accommodation,crime,英[krɒp] ,"[{""k"":""A"", ""v"":""crop""},{""k"":""B"",""v"":""maximum""},{""k"":""C"",""v"":""accommodation""},{""k"":""D"",""v"":""crime""}]","('qitm:s30093','senior','en','N','A','crop','n.庄稼；收成v.种庄稼；收成','英[krɒp] ','[{""k"":""A"", ""v"":""crop""},{""k"":""B"",""v"":""maximum""},{""k"":""C"",""v"":""accommodation""},{""k"":""D"",""v"":""crime""}]'),","('qitm:s30093','MEMBER','quiz:s30','{}'),"
qitm:s30094,senior,en,N,C,author,n.作者；作家,pork,host,author,dignity,英[''ɒ:θә] ,"[{""k"":""A"", ""v"":""pork""},{""k"":""B"",""v"":""host""},{""k"":""C"",""v"":""author""},{""k"":""D"",""v"":""dignity""}]","('qitm:s30094','senior','en','N','C','author','n.作者；作家','英[''ɒ:θә] ','[{""k"":""A"", ""v"":""pork""},{""k"":""B"",""v"":""host""},{""k"":""C"",""v"":""author""},{""k"":""D"",""v"":""dignity""}]'),","('qitm:s30094','MEMBER','quiz:s30','{}'),"
qitm:s30095,senior,en,N,C,poster,n.海报；公告,amount,seed,poster,housing,英[''pәustә] ,"[{""k"":""A"", ""v"":""amount""},{""k"":""B"",""v"":""seed""},{""k"":""C"",""v"":""poster""},{""k"":""D"",""v"":""housing""}]","('qitm:s30095','senior','en','N','C','poster','n.海报；公告','英[''pәustә] ','[{""k"":""A"", ""v"":""amount""},{""k"":""B"",""v"":""seed""},{""k"":""C"",""v"":""poster""},{""k"":""D"",""v"":""housing""}]'),","('qitm:s30095','MEMBER','quiz:s30','{}'),"
qitm:s30096,senior,en,N,C,billion,num.&n.1亿a.十亿的,pole,organisation,billion,chairman,英[''biljәn] ,"[{""k"":""A"", ""v"":""pole""},{""k"":""B"",""v"":""organisation""},{""k"":""C"",""v"":""billion""},{""k"":""D"",""v"":""chairman""}]","('qitm:s30096','senior','en','N','C','billion','num.&n.1亿a.十亿的','英[''biljәn] ','[{""k"":""A"", ""v"":""pole""},{""k"":""B"",""v"":""organisation""},{""k"":""C"",""v"":""billion""},{""k"":""D"",""v"":""chairman""}]'),","('qitm:s30096','MEMBER','quiz:s30','{}'),"
qitm:s30097,senior,en,N,A,million,num.&n.百万a.百万的,million,resource,author,brick,英[''miljәn] ,"[{""k"":""A"", ""v"":""million""},{""k"":""B"",""v"":""resource""},{""k"":""C"",""v"":""author""},{""k"":""D"",""v"":""brick""}]","('qitm:s30097','senior','en','N','A','million','num.&n.百万a.百万的','英[''miljәn] ','[{""k"":""A"", ""v"":""million""},{""k"":""B"",""v"":""resource""},{""k"":""C"",""v"":""author""},{""k"":""D"",""v"":""brick""}]'),","('qitm:s30097','MEMBER','quiz:s30','{}'),"
