id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s14077,senior,en,N,B,somewhat,pron.&ad.有点，稍微，颇有几分,aside,somewhat,version,downstairs,英[''sʌmhwɒt] ,"[{""k"":""A"", ""v"":""aside""},{""k"":""B"",""v"":""somewhat""},{""k"":""C"",""v"":""version""},{""k"":""D"",""v"":""downstairs""}]","('qitm:s14077','senior','en','N','B','somewhat','pron.&ad.有点，稍微，颇有几分','英[''sʌmhwɒt] ','[{""k"":""A"", ""v"":""aside""},{""k"":""B"",""v"":""somewhat""},{""k"":""C"",""v"":""version""},{""k"":""D"",""v"":""downstairs""}]'),","('qitm:s14077','MEMBER','quiz:s14','{}'),"
qitm:s14078,senior,en,N,A,yourself,pron.［反身代词］你自己，你亲自,yourself,forever,arrangement,lecture,英[juә''self] ,"[{""k"":""A"", ""v"":""yourself""},{""k"":""B"",""v"":""forever""},{""k"":""C"",""v"":""arrangement""},{""k"":""D"",""v"":""lecture""}]","('qitm:s14078','senior','en','N','A','yourself','pron.［反身代词］你自己，你亲自','英[juә''self] ','[{""k"":""A"", ""v"":""yourself""},{""k"":""B"",""v"":""forever""},{""k"":""C"",""v"":""arrangement""},{""k"":""D"",""v"":""lecture""}]'),","('qitm:s14078','MEMBER','quiz:s14','{}'),"
qitm:s14079,senior,en,N,D,goodbye,(bye)int.再见n.说再见,afterwards,alongside,elsewhere,goodbye,英[gud''bai] ,"[{""k"":""A"", ""v"":""afterwards""},{""k"":""B"",""v"":""alongside""},{""k"":""C"",""v"":""elsewhere""},{""k"":""D"",""v"":""goodbye""}]","('qitm:s14079','senior','en','N','D','goodbye','(bye)int.再见n.说再见','英[gud''bai] ','[{""k"":""A"", ""v"":""afterwards""},{""k"":""B"",""v"":""alongside""},{""k"":""C"",""v"":""elsewhere""},{""k"":""D"",""v"":""goodbye""}]'),","('qitm:s14079','MEMBER','quiz:s14','{}'),"
qitm:s14080,senior,en,N,A,Mrs,abbr.（已婚）太太，夫人,Mrs,beyond,percentage,per,英[''mɪsɪz] ,"[{""k"":""A"", ""v"":""Mrs""},{""k"":""B"",""v"":""beyond""},{""k"":""C"",""v"":""percentage""},{""k"":""D"",""v"":""per""}]","('qitm:s14080','senior','en','N','A','Mrs','abbr.（已婚）太太，夫人','英[''mɪsɪz] ','[{""k"":""A"", ""v"":""Mrs""},{""k"":""B"",""v"":""beyond""},{""k"":""C"",""v"":""percentage""},{""k"":""D"",""v"":""per""}]'),","('qitm:s14080','MEMBER','quiz:s14','{}'),"
qitm:s14081,senior,en,N,C,PE,abbr.体育课，体能训练,setting,conflict,PE,afterward,英[pei] (physical education),"[{""k"":""A"", ""v"":""setting""},{""k"":""B"",""v"":""conflict""},{""k"":""C"",""v"":""PE""},{""k"":""D"",""v"":""afterward""}]","('qitm:s14081','senior','en','N','C','PE','abbr.体育课，体能训练','英[pei] (physical education)','[{""k"":""A"", ""v"":""setting""},{""k"":""B"",""v"":""conflict""},{""k"":""C"",""v"":""PE""},{""k"":""D"",""v"":""afterward""}]'),","('qitm:s14081','MEMBER','quiz:s14','{}'),"
qitm:s14082,senior,en,N,C,Ms,abbr.（不明婚否）女士,version,yourself,Ms,afterward,英[miz] ,"[{""k"":""A"", ""v"":""version""},{""k"":""B"",""v"":""yourself""},{""k"":""C"",""v"":""Ms""},{""k"":""D"",""v"":""afterward""}]","('qitm:s14082','senior','en','N','C','Ms','abbr.（不明婚否）女士','英[miz] ','[{""k"":""A"", ""v"":""version""},{""k"":""B"",""v"":""yourself""},{""k"":""C"",""v"":""Ms""},{""k"":""D"",""v"":""afterward""}]'),","('qitm:s14082','MEMBER','quiz:s14','{}'),"
qitm:s14083,senior,en,N,C,Mr,abbr.先生,sincerely,plus,Mr,eventually,英[''mistә(r)] ,"[{""k"":""A"", ""v"":""sincerely""},{""k"":""B"",""v"":""plus""},{""k"":""C"",""v"":""Mr""},{""k"":""D"",""v"":""eventually""}]","('qitm:s14083','senior','en','N','C','Mr','abbr.先生','英[''mistә(r)] ','[{""k"":""A"", ""v"":""sincerely""},{""k"":""B"",""v"":""plus""},{""k"":""C"",""v"":""Mr""},{""k"":""D"",""v"":""eventually""}]'),","('qitm:s14083','MEMBER','quiz:s14','{}'),"
qitm:s14084,senior,en,N,C,BC,(Before Christ)公元前,PE,Mr,BC,somehow,英[ˌbiː ˈsiː] ,"[{""k"":""A"", ""v"":""PE""},{""k"":""B"",""v"":""Mr""},{""k"":""C"",""v"":""BC""},{""k"":""D"",""v"":""somehow""}]","('qitm:s14084','senior','en','N','C','BC','(Before Christ)公元前','英[ˌbiː ˈsiː] ','[{""k"":""A"", ""v"":""PE""},{""k"":""B"",""v"":""Mr""},{""k"":""C"",""v"":""BC""},{""k"":""D"",""v"":""somehow""}]'),","('qitm:s14084','MEMBER','quiz:s14','{}'),"
qitm:s14085,senior,en,N,D,a.m.,上午，午前,per,aside,plus,a.m.,英[ˌeɪ ˈem] ,"[{""k"":""A"", ""v"":""per""},{""k"":""B"",""v"":""aside""},{""k"":""C"",""v"":""plus""},{""k"":""D"",""v"":""a.m.""}]","('qitm:s14085','senior','en','N','D','a.m.','上午，午前','英[ˌeɪ ˈem] ','[{""k"":""A"", ""v"":""per""},{""k"":""B"",""v"":""aside""},{""k"":""C"",""v"":""plus""},{""k"":""D"",""v"":""a.m.""}]'),","('qitm:s14085','MEMBER','quiz:s14','{}'),"
qitm:s14086,senior,en,N,C,p.m.,下午，午后,somehow,somewhat,p.m.,PE,英[ˌpi: ˈem] ,"[{""k"":""A"", ""v"":""somehow""},{""k"":""B"",""v"":""somewhat""},{""k"":""C"",""v"":""p.m.""},{""k"":""D"",""v"":""PE""}]","('qitm:s14086','senior','en','N','C','p.m.','下午，午后','英[ˌpi: ˈem] ','[{""k"":""A"", ""v"":""somehow""},{""k"":""B"",""v"":""somewhat""},{""k"":""C"",""v"":""p.m.""},{""k"":""D"",""v"":""PE""}]'),","('qitm:s14086','MEMBER','quiz:s14','{}'),"
qitm:s14087,senior,en,N,A,tip,n.尖端，小费，小窍门,tip,goodbye,gradually,despite,英[tip] ,"[{""k"":""A"", ""v"":""tip""},{""k"":""B"",""v"":""goodbye""},{""k"":""C"",""v"":""gradually""},{""k"":""D"",""v"":""despite""}]","('qitm:s14087','senior','en','N','A','tip','n.尖端，小费，小窍门','英[tip] ','[{""k"":""A"", ""v"":""tip""},{""k"":""B"",""v"":""goodbye""},{""k"":""C"",""v"":""gradually""},{""k"":""D"",""v"":""despite""}]'),","('qitm:s14087','MEMBER','quiz:s14','{}'),"
qitm:s14088,senior,en,N,A,lecture,n.&v.演讲，讲课,lecture,percentage,Mrs,tip,英[''lektʃә] ,"[{""k"":""A"", ""v"":""lecture""},{""k"":""B"",""v"":""percentage""},{""k"":""C"",""v"":""Mrs""},{""k"":""D"",""v"":""tip""}]","('qitm:s14088','senior','en','N','A','lecture','n.&v.演讲，讲课','英[''lektʃә] ','[{""k"":""A"", ""v"":""lecture""},{""k"":""B"",""v"":""percentage""},{""k"":""C"",""v"":""Mrs""},{""k"":""D"",""v"":""tip""}]'),","('qitm:s14088','MEMBER','quiz:s14','{}'),"
qitm:s14089,senior,en,N,D,bounce,n.弹力v.弹跳,eventually,downtown,due to,bounce,英[bauns] ,"[{""k"":""A"", ""v"":""eventually""},{""k"":""B"",""v"":""downtown""},{""k"":""C"",""v"":""due to""},{""k"":""D"",""v"":""bounce""}]","('qitm:s14089','senior','en','N','D','bounce','n.弹力v.弹跳','英[bauns] ','[{""k"":""A"", ""v"":""eventually""},{""k"":""B"",""v"":""downtown""},{""k"":""C"",""v"":""due to""},{""k"":""D"",""v"":""bounce""}]'),","('qitm:s14089','MEMBER','quiz:s14','{}'),"
qitm:s14090,senior,en,N,B,cancer,n.癌症,downtown,cancer,lecture,forever,英[''kænsә] ,"[{""k"":""A"", ""v"":""downtown""},{""k"":""B"",""v"":""cancer""},{""k"":""C"",""v"":""lecture""},{""k"":""D"",""v"":""forever""}]","('qitm:s14090','senior','en','N','B','cancer','n.癌症','英[''kænsә] ','[{""k"":""A"", ""v"":""downtown""},{""k"":""B"",""v"":""cancer""},{""k"":""C"",""v"":""lecture""},{""k"":""D"",""v"":""forever""}]'),","('qitm:s14090','MEMBER','quiz:s14','{}'),"
qitm:s14091,senior,en,N,C,arrangement,n.安排，布置，整理,per,security,arrangement,cancer,英[ә''reindʒmәnt] ,"[{""k"":""A"", ""v"":""per""},{""k"":""B"",""v"":""security""},{""k"":""C"",""v"":""arrangement""},{""k"":""D"",""v"":""cancer""}]","('qitm:s14091','senior','en','N','C','arrangement','n.安排，布置，整理','英[ә''reindʒmәnt] ','[{""k"":""A"", ""v"":""per""},{""k"":""B"",""v"":""security""},{""k"":""C"",""v"":""arrangement""},{""k"":""D"",""v"":""cancer""}]'),","('qitm:s14091','MEMBER','quiz:s14','{}'),"
qitm:s14092,senior,en,N,A,security,n.安全，证券，保安,security,somehow,a.m.,downstairs,英[si''kjuriti] ,"[{""k"":""A"", ""v"":""security""},{""k"":""B"",""v"":""somehow""},{""k"":""C"",""v"":""a.m.""},{""k"":""D"",""v"":""downstairs""}]","('qitm:s14092','senior','en','N','A','security','n.安全，证券，保安','英[si''kjuriti] ','[{""k"":""A"", ""v"":""security""},{""k"":""B"",""v"":""somehow""},{""k"":""C"",""v"":""a.m.""},{""k"":""D"",""v"":""downstairs""}]'),","('qitm:s14092','MEMBER','quiz:s14','{}'),"
qitm:s14093,senior,en,N,D,setting,n.设置，环境，背景,p.m.,moreover,ultimately,setting,英[''setiŋ] ,"[{""k"":""A"", ""v"":""p.m.""},{""k"":""B"",""v"":""moreover""},{""k"":""C"",""v"":""ultimately""},{""k"":""D"",""v"":""setting""}]","('qitm:s14093','senior','en','N','D','setting','n.设置，环境，背景','英[''setiŋ] ','[{""k"":""A"", ""v"":""p.m.""},{""k"":""B"",""v"":""moreover""},{""k"":""C"",""v"":""ultimately""},{""k"":""D"",""v"":""setting""}]'),","('qitm:s14093','MEMBER','quiz:s14','{}'),"
qitm:s14094,senior,en,N,B,ballet,n.芭蕾舞，芭蕾舞剧,eventually,ballet,plus,Mrs,英[''bælei] ,"[{""k"":""A"", ""v"":""eventually""},{""k"":""B"",""v"":""ballet""},{""k"":""C"",""v"":""plus""},{""k"":""D"",""v"":""Mrs""}]","('qitm:s14094','senior','en','N','B','ballet','n.芭蕾舞，芭蕾舞剧','英[''bælei] ','[{""k"":""A"", ""v"":""eventually""},{""k"":""B"",""v"":""ballet""},{""k"":""C"",""v"":""plus""},{""k"":""D"",""v"":""Mrs""}]'),","('qitm:s14094','MEMBER','quiz:s14','{}'),"
qitm:s14095,senior,en,N,A,percentage,n.百分率，百分比,percentage,yourself,despite,aside,英[pә''sentidʒ] ,"[{""k"":""A"", ""v"":""percentage""},{""k"":""B"",""v"":""yourself""},{""k"":""C"",""v"":""despite""},{""k"":""D"",""v"":""aside""}]","('qitm:s14095','senior','en','N','A','percentage','n.百分率，百分比','英[pә''sentidʒ] ','[{""k"":""A"", ""v"":""percentage""},{""k"":""B"",""v"":""yourself""},{""k"":""C"",""v"":""despite""},{""k"":""D"",""v"":""aside""}]'),","('qitm:s14095','MEMBER','quiz:s14','{}'),"
qitm:s14096,senior,en,N,A,percent,n.百分数，百分之,percent,sincerely,security,alongside,英[pә''sent] ,"[{""k"":""A"", ""v"":""percent""},{""k"":""B"",""v"":""sincerely""},{""k"":""C"",""v"":""security""},{""k"":""D"",""v"":""alongside""}]","('qitm:s14096','senior','en','N','A','percent','n.百分数，百分之','英[pә''sent] ','[{""k"":""A"", ""v"":""percent""},{""k"":""B"",""v"":""sincerely""},{""k"":""C"",""v"":""security""},{""k"":""D"",""v"":""alongside""}]'),","('qitm:s14096','MEMBER','quiz:s14','{}'),"
qitm:s14097,senior,en,N,B,spot,n.斑点，小疙瘩v.发现,onto,spot,beneath,tip,英[spɒt] ,"[{""k"":""A"", ""v"":""onto""},{""k"":""B"",""v"":""spot""},{""k"":""C"",""v"":""beneath""},{""k"":""D"",""v"":""tip""}]","('qitm:s14097','senior','en','N','B','spot','n.斑点，小疙瘩v.发现','英[spɒt] ','[{""k"":""A"", ""v"":""onto""},{""k"":""B"",""v"":""spot""},{""k"":""C"",""v"":""beneath""},{""k"":""D"",""v"":""tip""}]'),","('qitm:s14097','MEMBER','quiz:s14','{}'),"
qitm:s14098,senior,en,N,D,version,n.版本，译本，说法,downtown,beneath,percent,version,英[''vә:ʒәn] ,"[{""k"":""A"", ""v"":""downtown""},{""k"":""B"",""v"":""beneath""},{""k"":""C"",""v"":""percent""},{""k"":""D"",""v"":""version""}]","('qitm:s14098','senior','en','N','D','version','n.版本，译本，说法','英[''vә:ʒәn] ','[{""k"":""A"", ""v"":""downtown""},{""k"":""B"",""v"":""beneath""},{""k"":""C"",""v"":""percent""},{""k"":""D"",""v"":""version""}]'),","('qitm:s14098','MEMBER','quiz:s14','{}'),"
qitm:s14099,senior,en,N,A,conflict,n.&v.冲突，争论，斗争,conflict,plus,a.m.,ahead,英[''kɒnflikt] ,"[{""k"":""A"", ""v"":""conflict""},{""k"":""B"",""v"":""plus""},{""k"":""C"",""v"":""a.m.""},{""k"":""D"",""v"":""ahead""}]","('qitm:s14099','senior','en','N','A','conflict','n.&v.冲突，争论，斗争','英[''kɒnflikt] ','[{""k"":""A"", ""v"":""conflict""},{""k"":""B"",""v"":""plus""},{""k"":""C"",""v"":""a.m.""},{""k"":""D"",""v"":""ahead""}]'),","('qitm:s14099','MEMBER','quiz:s14','{}'),"
