id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s22080,senior,en,N,D,reputation,n.名誉；名声；声望,jeans,cattle,competence,reputation,英[.repju''teiʃәn] ,"[{""k"":""A"", ""v"":""jeans""},{""k"":""B"",""v"":""cattle""},{""k"":""C"",""v"":""competence""},{""k"":""D"",""v"":""reputation""}]","('qitm:s22080','senior','en','N','D','reputation','n.名誉；名声；声望','英[.repju''teiʃәn] ','[{""k"":""A"", ""v"":""jeans""},{""k"":""B"",""v"":""cattle""},{""k"":""C"",""v"":""competence""},{""k"":""D"",""v"":""reputation""}]'),","('qitm:s22080','MEMBER','quiz:s22','{}'),"
qitm:s22081,senior,en,N,D,evidence,n.证据；迹象v.证明,beauty,soil,celebrity,evidence,英[''evidәns] ,"[{""k"":""A"", ""v"":""beauty""},{""k"":""B"",""v"":""soil""},{""k"":""C"",""v"":""celebrity""},{""k"":""D"",""v"":""evidence""}]","('qitm:s22081','senior','en','N','D','evidence','n.证据；迹象v.证明','英[''evidәns] ','[{""k"":""A"", ""v"":""beauty""},{""k"":""B"",""v"":""soil""},{""k"":""C"",""v"":""celebrity""},{""k"":""D"",""v"":""evidence""}]'),","('qitm:s22081','MEMBER','quiz:s22','{}'),"
qitm:s22082,senior,en,N,C,pattern,n.模式；花样；模型v.构成图案,marathon,evidence,pattern,destination,英[''pætәn] ,"[{""k"":""A"", ""v"":""marathon""},{""k"":""B"",""v"":""evidence""},{""k"":""C"",""v"":""pattern""},{""k"":""D"",""v"":""destination""}]","('qitm:s22082','senior','en','N','C','pattern','n.模式；花样；模型v.构成图案','英[''pætәn] ','[{""k"":""A"", ""v"":""marathon""},{""k"":""B"",""v"":""evidence""},{""k"":""C"",""v"":""pattern""},{""k"":""D"",""v"":""destination""}]'),","('qitm:s22082','MEMBER','quiz:s22','{}'),"
qitm:s22083,senior,en,N,A,friction,n.磨擦；不和；争执,friction,stair,cotton,satisfaction,英[''frikʃәn] ,"[{""k"":""A"", ""v"":""friction""},{""k"":""B"",""v"":""stair""},{""k"":""C"",""v"":""cotton""},{""k"":""D"",""v"":""satisfaction""}]","('qitm:s22083','senior','en','N','A','friction','n.磨擦；不和；争执','英[''frikʃәn] ','[{""k"":""A"", ""v"":""friction""},{""k"":""B"",""v"":""stair""},{""k"":""C"",""v"":""cotton""},{""k"":""D"",""v"":""satisfaction""}]'),","('qitm:s22083','MEMBER','quiz:s22','{}'),"
qitm:s22084,senior,en,N,A,mushroom,n.蘑菇v.迅速生长；采蘑菇,mushroom,marathon,satisfaction,competence,英[''mʌʃrum] ,"[{""k"":""A"", ""v"":""mushroom""},{""k"":""B"",""v"":""marathon""},{""k"":""C"",""v"":""satisfaction""},{""k"":""D"",""v"":""competence""}]","('qitm:s22084','senior','en','N','A','mushroom','n.蘑菇v.迅速生长；采蘑菇','英[''mʌʃrum] ','[{""k"":""A"", ""v"":""mushroom""},{""k"":""B"",""v"":""marathon""},{""k"":""C"",""v"":""satisfaction""},{""k"":""D"",""v"":""competence""}]'),","('qitm:s22084','MEMBER','quiz:s22','{}'),"
qitm:s22085,senior,en,N,D,target,n.目标；对象；靶子,reputation,agriculture,description,target,英[''tɑ:git] ,"[{""k"":""A"", ""v"":""reputation""},{""k"":""B"",""v"":""agriculture""},{""k"":""C"",""v"":""description""},{""k"":""D"",""v"":""target""}]","('qitm:s22085','senior','en','N','D','target','n.目标；对象；靶子','英[''tɑ:git] ','[{""k"":""A"", ""v"":""reputation""},{""k"":""B"",""v"":""agriculture""},{""k"":""C"",""v"":""description""},{""k"":""D"",""v"":""target""}]'),","('qitm:s22085','MEMBER','quiz:s22','{}'),"
qitm:s22086,senior,en,N,A,goal,n.目标；球门；射门,goal,button,nation,medium,英[gәul] ,"[{""k"":""A"", ""v"":""goal""},{""k"":""B"",""v"":""button""},{""k"":""C"",""v"":""nation""},{""k"":""D"",""v"":""medium""}]","('qitm:s22086','senior','en','N','A','goal','n.目标；球门；射门','英[gәul] ','[{""k"":""A"", ""v"":""goal""},{""k"":""B"",""v"":""button""},{""k"":""C"",""v"":""nation""},{""k"":""D"",""v"":""medium""}]'),","('qitm:s22086','MEMBER','quiz:s22','{}'),"
qitm:s22087,senior,en,N,C,destination,n.目的地；终点,plot,witness,destination,circus,英[.desti''neiʃәn] ,"[{""k"":""A"", ""v"":""plot""},{""k"":""B"",""v"":""witness""},{""k"":""C"",""v"":""destination""},{""k"":""D"",""v"":""circus""}]","('qitm:s22087','senior','en','N','C','destination','n.目的地；终点','英[.desti''neiʃәn] ','[{""k"":""A"", ""v"":""plot""},{""k"":""B"",""v"":""witness""},{""k"":""C"",""v"":""destination""},{""k"":""D"",""v"":""circus""}]'),","('qitm:s22087','MEMBER','quiz:s22','{}'),"
qitm:s22088,senior,en,N,B,witness,n.目击者；证人v.目击,outline,witness,satisfaction,flour,英[''witnis] ,"[{""k"":""A"", ""v"":""outline""},{""k"":""B"",""v"":""witness""},{""k"":""C"",""v"":""satisfaction""},{""k"":""D"",""v"":""flour""}]","('qitm:s22088','senior','en','N','B','witness','n.目击者；证人v.目击','英[''witnis] ','[{""k"":""A"", ""v"":""outline""},{""k"":""B"",""v"":""witness""},{""k"":""C"",""v"":""satisfaction""},{""k"":""D"",""v"":""flour""}]'),","('qitm:s22088','MEMBER','quiz:s22','{}'),"
qitm:s22089,senior,en,N,D,bath,n.沐浴；浴室v.洗澡,metre,bakery,temple,bath,英[bæθ.bɑ:θ] ,"[{""k"":""A"", ""v"":""metre""},{""k"":""B"",""v"":""bakery""},{""k"":""C"",""v"":""temple""},{""k"":""D"",""v"":""bath""}]","('qitm:s22089','senior','en','N','D','bath','n.沐浴；浴室v.洗澡','英[bæθ.bɑ:θ] ','[{""k"":""A"", ""v"":""metre""},{""k"":""B"",""v"":""bakery""},{""k"":""C"",""v"":""temple""},{""k"":""D"",""v"":""bath""}]'),","('qitm:s22089','MEMBER','quiz:s22','{}'),"
qitm:s22090,senior,en,N,A,patience,n.耐心；忍耐,patience,physician,bath,mushroom,英[''peiʃәns] ,"[{""k"":""A"", ""v"":""patience""},{""k"":""B"",""v"":""physician""},{""k"":""C"",""v"":""bath""},{""k"":""D"",""v"":""mushroom""}]","('qitm:s22090','senior','en','N','A','patience','n.耐心；忍耐','英[''peiʃәns] ','[{""k"":""A"", ""v"":""patience""},{""k"":""B"",""v"":""physician""},{""k"":""C"",""v"":""bath""},{""k"":""D"",""v"":""mushroom""}]'),","('qitm:s22090','MEMBER','quiz:s22','{}'),"
qitm:s22091,senior,en,N,B,physician,n.内科医生,lawyer,physician,towel,celebrity,英[fi''ziʃәn] ,"[{""k"":""A"", ""v"":""lawyer""},{""k"":""B"",""v"":""physician""},{""k"":""C"",""v"":""towel""},{""k"":""D"",""v"":""celebrity""}]","('qitm:s22091','senior','en','N','B','physician','n.内科医生','英[fi''ziʃәn] ','[{""k"":""A"", ""v"":""lawyer""},{""k"":""B"",""v"":""physician""},{""k"":""C"",""v"":""towel""},{""k"":""D"",""v"":""celebrity""}]'),","('qitm:s22091','MEMBER','quiz:s22','{}'),"
qitm:s22092,senior,en,N,A,competence,n.能力；胜任；权限,competence,marathon,goal,celebrity,英[''kɒmpitәns] ,"[{""k"":""A"", ""v"":""competence""},{""k"":""B"",""v"":""marathon""},{""k"":""C"",""v"":""goal""},{""k"":""D"",""v"":""celebrity""}]","('qitm:s22092','senior','en','N','A','competence','n.能力；胜任；权限','英[''kɒmpitәns] ','[{""k"":""A"", ""v"":""competence""},{""k"":""B"",""v"":""marathon""},{""k"":""C"",""v"":""goal""},{""k"":""D"",""v"":""celebrity""}]'),","('qitm:s22092','MEMBER','quiz:s22','{}'),"
qitm:s22093,senior,en,N,A,mud,n.泥浆v.弄脏,mud,satisfaction,cattle,physician,英[mʌd] ,"[{""k"":""A"", ""v"":""mud""},{""k"":""B"",""v"":""satisfaction""},{""k"":""C"",""v"":""cattle""},{""k"":""D"",""v"":""physician""}]","('qitm:s22093','senior','en','N','A','mud','n.泥浆v.弄脏','英[mʌd] ','[{""k"":""A"", ""v"":""mud""},{""k"":""B"",""v"":""satisfaction""},{""k"":""C"",""v"":""cattle""},{""k"":""D"",""v"":""physician""}]'),","('qitm:s22093','MEMBER','quiz:s22','{}'),"
qitm:s22094,senior,en,N,C,soil,n.泥土；土壤v.弄脏,agriculture,satisfaction,soil,description,英[sɒil] ,"[{""k"":""A"", ""v"":""agriculture""},{""k"":""B"",""v"":""satisfaction""},{""k"":""C"",""v"":""soil""},{""k"":""D"",""v"":""description""}]","('qitm:s22094','senior','en','N','C','soil','n.泥土；土壤v.弄脏','英[sɒil] ','[{""k"":""A"", ""v"":""agriculture""},{""k"":""B"",""v"":""satisfaction""},{""k"":""C"",""v"":""soil""},{""k"":""D"",""v"":""description""}]'),","('qitm:s22094','MEMBER','quiz:s22','{}'),"
qitm:s22095,senior,en,N,D,cattle,n.牛；牲口；家畜,bakery,cheek,steak,cattle,英[kætl] ,"[{""k"":""A"", ""v"":""bakery""},{""k"":""B"",""v"":""cheek""},{""k"":""C"",""v"":""steak""},{""k"":""D"",""v"":""cattle""}]","('qitm:s22095','senior','en','N','D','cattle','n.牛；牲口；家畜','英[kætl] ','[{""k"":""A"", ""v"":""bakery""},{""k"":""B"",""v"":""cheek""},{""k"":""C"",""v"":""steak""},{""k"":""D"",""v"":""cattle""}]'),","('qitm:s22095','MEMBER','quiz:s22','{}'),"
qitm:s22096,senior,en,N,C,steak,n.牛排；肉排,destination,cheek,steak,medium,英[steik] ,"[{""k"":""A"", ""v"":""destination""},{""k"":""B"",""v"":""cheek""},{""k"":""C"",""v"":""steak""},{""k"":""D"",""v"":""medium""}]","('qitm:s22096','senior','en','N','C','steak','n.牛排；肉排','英[steik] ','[{""k"":""A"", ""v"":""destination""},{""k"":""B"",""v"":""cheek""},{""k"":""C"",""v"":""steak""},{""k"":""D"",""v"":""medium""}]'),","('qitm:s22096','MEMBER','quiz:s22','{}'),"
qitm:s22097,senior,en,N,C,jeans,n.牛仔裤,goal,pattern,jeans,towel,英[dʒi:nz] ,"[{""k"":""A"", ""v"":""goal""},{""k"":""B"",""v"":""pattern""},{""k"":""C"",""v"":""jeans""},{""k"":""D"",""v"":""towel""}]","('qitm:s22097','senior','en','N','C','jeans','n.牛仔裤','英[dʒi:nz] ','[{""k"":""A"", ""v"":""goal""},{""k"":""B"",""v"":""pattern""},{""k"":""C"",""v"":""jeans""},{""k"":""D"",""v"":""towel""}]'),","('qitm:s22097','MEMBER','quiz:s22','{}'),"
qitm:s22098,senior,en,N,D,button,n.按钮；纽扣v.扣紧,beauty,evidence,stair,button,英[''bʌtәn] ,"[{""k"":""A"", ""v"":""beauty""},{""k"":""B"",""v"":""evidence""},{""k"":""C"",""v"":""stair""},{""k"":""D"",""v"":""button""}]","('qitm:s22098','senior','en','N','D','button','n.按钮；纽扣v.扣紧','英[''bʌtәn] ','[{""k"":""A"", ""v"":""beauty""},{""k"":""B"",""v"":""evidence""},{""k"":""C"",""v"":""stair""},{""k"":""D"",""v"":""button""}]'),","('qitm:s22098','MEMBER','quiz:s22','{}'),"
qitm:s22099,senior,en,N,B,agriculture,n.农业；农耕；农学,beauty,agriculture,marathon,destination,英[''ægrikʌltʃә] ,"[{""k"":""A"", ""v"":""beauty""},{""k"":""B"",""v"":""agriculture""},{""k"":""C"",""v"":""marathon""},{""k"":""D"",""v"":""destination""}]","('qitm:s22099','senior','en','N','B','agriculture','n.农业；农耕；农学','英[''ægrikʌltʃә] ','[{""k"":""A"", ""v"":""beauty""},{""k"":""B"",""v"":""agriculture""},{""k"":""C"",""v"":""marathon""},{""k"":""D"",""v"":""destination""}]'),","('qitm:s22099','MEMBER','quiz:s22','{}'),"
