id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s03081,senior,en,N,A,suffer,v.遭受，忍受，经历,suffer,highlight,facilitate,expose,英[''sʌfә] ,"[{""k"":""A"", ""v"":""suffer""},{""k"":""B"",""v"":""highlight""},{""k"":""C"",""v"":""facilitate""},{""k"":""D"",""v"":""expose""}]","('qitm:s03081','senior','en','N','A','suffer','v.遭受，忍受，经历','英[''sʌfә] ','[{""k"":""A"", ""v"":""suffer""},{""k"":""B"",""v"":""highlight""},{""k"":""C"",""v"":""facilitate""},{""k"":""D"",""v"":""expose""}]'),","('qitm:s03081','MEMBER','quiz:j18','{}'),"
qitm:s03082,senior,en,N,A,belong,v.属于，附属于,belong,submit,disturb,enhance,英[bi''lɒŋ] ,"[{""k"":""A"", ""v"":""belong""},{""k"":""B"",""v"":""submit""},{""k"":""C"",""v"":""disturb""},{""k"":""D"",""v"":""enhance""}]","('qitm:s03082','senior','en','N','A','belong','v.属于，附属于','英[bi''lɒŋ] ','[{""k"":""A"", ""v"":""belong""},{""k"":""B"",""v"":""submit""},{""k"":""C"",""v"":""disturb""},{""k"":""D"",""v"":""enhance""}]'),","('qitm:s03082','MEMBER','quiz:j18','{}'),"
qitm:s03083,senior,en,N,B,persuade,v.劝说，使相信,stretch,persuade,ban,facilitate,英[pә''sweid] ,"[{""k"":""A"", ""v"":""stretch""},{""k"":""B"",""v"":""persuade""},{""k"":""C"",""v"":""ban""},{""k"":""D"",""v"":""facilitate""}]","('qitm:s03083','senior','en','N','B','persuade','v.劝说，使相信','英[pә''sweid] ','[{""k"":""A"", ""v"":""stretch""},{""k"":""B"",""v"":""persuade""},{""k"":""C"",""v"":""ban""},{""k"":""D"",""v"":""facilitate""}]'),","('qitm:s03083','MEMBER','quiz:j18','{}'),"
qitm:s03084,senior,en,N,C,charge,v.充电，控告n.费用,highlight,destroy,charge,recognise,英[tʃɑ:dʒ] ,"[{""k"":""A"", ""v"":""highlight""},{""k"":""B"",""v"":""destroy""},{""k"":""C"",""v"":""charge""},{""k"":""D"",""v"":""recognise""}]","('qitm:s03084','senior','en','N','C','charge','v.充电，控告n.费用','英[tʃɑ:dʒ] ','[{""k"":""A"", ""v"":""highlight""},{""k"":""B"",""v"":""destroy""},{""k"":""C"",""v"":""charge""},{""k"":""D"",""v"":""recognise""}]'),","('qitm:s03084','MEMBER','quiz:j18','{}'),"
qitm:s03085,senior,en,N,A,enhance,v.提高，增强,enhance,negotiate,correspond,tend,英[in''hæns] ,"[{""k"":""A"", ""v"":""enhance""},{""k"":""B"",""v"":""negotiate""},{""k"":""C"",""v"":""correspond""},{""k"":""D"",""v"":""tend""}]","('qitm:s03085','senior','en','N','A','enhance','v.提高，增强','英[in''hæns] ','[{""k"":""A"", ""v"":""enhance""},{""k"":""B"",""v"":""negotiate""},{""k"":""C"",""v"":""correspond""},{""k"":""D"",""v"":""tend""}]'),","('qitm:s03085','MEMBER','quiz:j18','{}'),"
qitm:s03086,senior,en,N,A,remind,v.使想起,remind,stretch,infer,negotiate,英[ri''maind] ,"[{""k"":""A"", ""v"":""remind""},{""k"":""B"",""v"":""stretch""},{""k"":""C"",""v"":""infer""},{""k"":""D"",""v"":""negotiate""}]","('qitm:s03086','senior','en','N','A','remind','v.使想起','英[ri''maind] ','[{""k"":""A"", ""v"":""remind""},{""k"":""B"",""v"":""stretch""},{""k"":""C"",""v"":""infer""},{""k"":""D"",""v"":""negotiate""}]'),","('qitm:s03086','MEMBER','quiz:j18','{}'),"
qitm:s03087,senior,en,N,A,shave,v.刮胡子n.刮脸,shave,remind,distinguish,negotiate,英[ʃeiv] ,"[{""k"":""A"", ""v"":""shave""},{""k"":""B"",""v"":""remind""},{""k"":""C"",""v"":""distinguish""},{""k"":""D"",""v"":""negotiate""}]","('qitm:s03087','senior','en','N','A','shave','v.刮胡子n.刮脸','英[ʃeiv] ','[{""k"":""A"", ""v"":""shave""},{""k"":""B"",""v"":""remind""},{""k"":""C"",""v"":""distinguish""},{""k"":""D"",""v"":""negotiate""}]'),","('qitm:s03087','MEMBER','quiz:j18','{}'),"
qitm:s03088,senior,en,N,D,shift,v.移动，转变n.移位,retire,correspond,ensure,shift,英[ʃift] ,"[{""k"":""A"", ""v"":""retire""},{""k"":""B"",""v"":""correspond""},{""k"":""C"",""v"":""ensure""},{""k"":""D"",""v"":""shift""}]","('qitm:s03088','senior','en','N','D','shift','v.移动，转变n.移位','英[ʃift] ','[{""k"":""A"", ""v"":""retire""},{""k"":""B"",""v"":""correspond""},{""k"":""C"",""v"":""ensure""},{""k"":""D"",""v"":""shift""}]'),","('qitm:s03088','MEMBER','quiz:j18','{}'),"
qitm:s03089,senior,en,N,D,investigate,v.调查，研究,facilitate,withdraw,negotiate,investigate,英[in''vestigeit] ,"[{""k"":""A"", ""v"":""facilitate""},{""k"":""B"",""v"":""withdraw""},{""k"":""C"",""v"":""negotiate""},{""k"":""D"",""v"":""investigate""}]","('qitm:s03089','senior','en','N','D','investigate','v.调查，研究','英[in''vestigeit] ','[{""k"":""A"", ""v"":""facilitate""},{""k"":""B"",""v"":""withdraw""},{""k"":""C"",""v"":""negotiate""},{""k"":""D"",""v"":""investigate""}]'),","('qitm:s03089','MEMBER','quiz:j18','{}'),"
qitm:s03090,senior,en,N,B,correspond,v.相符合，相似于，通信,stretch,correspond,infer,attach,英[.kɒri''spɒnd] ,"[{""k"":""A"", ""v"":""stretch""},{""k"":""B"",""v"":""correspond""},{""k"":""C"",""v"":""infer""},{""k"":""D"",""v"":""attach""}]","('qitm:s03090','senior','en','N','B','correspond','v.相符合，相似于，通信','英[.kɒri''spɒnd] ','[{""k"":""A"", ""v"":""stretch""},{""k"":""B"",""v"":""correspond""},{""k"":""C"",""v"":""infer""},{""k"":""D"",""v"":""attach""}]'),","('qitm:s03090','MEMBER','quiz:j18','{}'),"
qitm:s03091,senior,en,N,D,cast,v.铸造，投掷n.阵容,distinguish,facilitate,stretch,cast,英[kɑ:st. kæst] ,"[{""k"":""A"", ""v"":""distinguish""},{""k"":""B"",""v"":""facilitate""},{""k"":""C"",""v"":""stretch""},{""k"":""D"",""v"":""cast""}]","('qitm:s03091','senior','en','N','D','cast','v.铸造，投掷n.阵容','英[kɑ:st. kæst] ','[{""k"":""A"", ""v"":""distinguish""},{""k"":""B"",""v"":""facilitate""},{""k"":""C"",""v"":""stretch""},{""k"":""D"",""v"":""cast""}]'),","('qitm:s03091','MEMBER','quiz:j18','{}'),"
qitm:s03092,senior,en,N,D,postpone,v.推迟，延期,cheat,retire,freeze,postpone,英[pәust''pәun] ,"[{""k"":""A"", ""v"":""cheat""},{""k"":""B"",""v"":""retire""},{""k"":""C"",""v"":""freeze""},{""k"":""D"",""v"":""postpone""}]","('qitm:s03092','senior','en','N','D','postpone','v.推迟，延期','英[pәust''pәun] ','[{""k"":""A"", ""v"":""cheat""},{""k"":""B"",""v"":""retire""},{""k"":""C"",""v"":""freeze""},{""k"":""D"",""v"":""postpone""}]'),","('qitm:s03092','MEMBER','quiz:j18','{}'),"
qitm:s03093,senior,en,N,B,recommend,v.推荐，劝告，建议,sink,recommend,correspond,negotiate,英[.rekә''mend] ,"[{""k"":""A"", ""v"":""sink""},{""k"":""B"",""v"":""recommend""},{""k"":""C"",""v"":""correspond""},{""k"":""D"",""v"":""negotiate""}]","('qitm:s03093','senior','en','N','B','recommend','v.推荐，劝告，建议','英[.rekә''mend] ','[{""k"":""A"", ""v"":""sink""},{""k"":""B"",""v"":""recommend""},{""k"":""C"",""v"":""correspond""},{""k"":""D"",""v"":""negotiate""}]'),","('qitm:s03093','MEMBER','quiz:j18','{}'),"
qitm:s03094,senior,en,N,B,infer,v.推论，推断,pray,infer,convince,owe,英[in''fә:] ,"[{""k"":""A"", ""v"":""pray""},{""k"":""B"",""v"":""infer""},{""k"":""C"",""v"":""convince""},{""k"":""D"",""v"":""owe""}]","('qitm:s03094','senior','en','N','B','infer','v.推论，推断','英[in''fә:] ','[{""k"":""A"", ""v"":""pray""},{""k"":""B"",""v"":""infer""},{""k"":""C"",""v"":""convince""},{""k"":""D"",""v"":""owe""}]'),","('qitm:s03094','MEMBER','quiz:j18','{}'),"
qitm:s03095,senior,en,N,A,retire,V.退休，退却:就寝,retire,belong,withdraw,ban,英[ri''taiә] ,"[{""k"":""A"", ""v"":""retire""},{""k"":""B"",""v"":""belong""},{""k"":""C"",""v"":""withdraw""},{""k"":""D"",""v"":""ban""}]","('qitm:s03095','senior','en','N','A','retire','V.退休，退却:就寝','英[ri''taiә] ','[{""k"":""A"", ""v"":""retire""},{""k"":""B"",""v"":""belong""},{""k"":""C"",""v"":""withdraw""},{""k"":""D"",""v"":""ban""}]'),","('qitm:s03095','MEMBER','quiz:j18','{}'),"
qitm:s03096,senior,en,N,A,drag,v.拖拽n.拖:拖累,drag,expose,cheat,freeze,英[dræg] ,"[{""k"":""A"", ""v"":""drag""},{""k"":""B"",""v"":""expose""},{""k"":""C"",""v"":""cheat""},{""k"":""D"",""v"":""freeze""}]","('qitm:s03096','senior','en','N','A','drag','v.拖拽n.拖:拖累','英[dræg] ','[{""k"":""A"", ""v"":""drag""},{""k"":""B"",""v"":""expose""},{""k"":""C"",""v"":""cheat""},{""k"":""D"",""v"":""freeze""}]'),","('qitm:s03096','MEMBER','quiz:j18','{}'),"
qitm:s03097,senior,en,N,A,maintain,v.保持:坚持，保养，,maintain,confirm,stretch,convince,英[mein''tein] ,"[{""k"":""A"", ""v"":""maintain""},{""k"":""B"",""v"":""confirm""},{""k"":""C"",""v"":""stretch""},{""k"":""D"",""v"":""convince""}]","('qitm:s03097','senior','en','N','A','maintain','v.保持:坚持，保养，','英[mein''tein] ','[{""k"":""A"", ""v"":""maintain""},{""k"":""B"",""v"":""confirm""},{""k"":""C"",""v"":""stretch""},{""k"":""D"",""v"":""convince""}]'),","('qitm:s03097','MEMBER','quiz:j18','{}'),"
qitm:s03098,senior,en,N,D,attach,v.使...依附，贴上,charge,recommend,withdraw,attach,英[ә''tætʃ] ,"[{""k"":""A"", ""v"":""charge""},{""k"":""B"",""v"":""recommend""},{""k"":""C"",""v"":""withdraw""},{""k"":""D"",""v"":""attach""}]","('qitm:s03098','senior','en','N','D','attach','v.使...依附，贴上','英[ә''tætʃ] ','[{""k"":""A"", ""v"":""charge""},{""k"":""B"",""v"":""recommend""},{""k"":""C"",""v"":""withdraw""},{""k"":""D"",""v"":""attach""}]'),","('qitm:s03098','MEMBER','quiz:j18','{}'),"
qitm:s03099,senior,en,N,C,sink,v.下沉，下落n.水槽,distinguish,recover,sink,pray,英[siŋk] ,"[{""k"":""A"", ""v"":""distinguish""},{""k"":""B"",""v"":""recover""},{""k"":""C"",""v"":""sink""},{""k"":""D"",""v"":""pray""}]","('qitm:s03099','senior','en','N','C','sink','v.下沉，下落n.水槽','英[siŋk] ','[{""k"":""A"", ""v"":""distinguish""},{""k"":""B"",""v"":""recover""},{""k"":""C"",""v"":""sink""},{""k"":""D"",""v"":""pray""}]'),","('qitm:s03099','MEMBER','quiz:j18','{}'),"
qitm:s03100,senior,en,N,D,restrict,v.限制，约束,submit,infer,tend,restrict,英[ri''strikt] ,"[{""k"":""A"", ""v"":""submit""},{""k"":""B"",""v"":""infer""},{""k"":""C"",""v"":""tend""},{""k"":""D"",""v"":""restrict""}]","('qitm:s03100','senior','en','N','D','restrict','v.限制，约束','英[ri''strikt] ','[{""k"":""A"", ""v"":""submit""},{""k"":""B"",""v"":""infer""},{""k"":""C"",""v"":""tend""},{""k"":""D"",""v"":""restrict""}]'),","('qitm:s03100','MEMBER','quiz:j18','{}'),"
qitm:s03101,senior,en,N,A,leak,v.&n泄漏，透漏，n.漏洞,leak,enable,submit,pray,英[li:k] ,"[{""k"":""A"", ""v"":""leak""},{""k"":""B"",""v"":""enable""},{""k"":""C"",""v"":""submit""},{""k"":""D"",""v"":""pray""}]","('qitm:s03101','senior','en','N','A','leak','v.&n泄漏，透漏，n.漏洞','英[li:k] ','[{""k"":""A"", ""v"":""leak""},{""k"":""B"",""v"":""enable""},{""k"":""C"",""v"":""submit""},{""k"":""D"",""v"":""pray""}]'),","('qitm:s03101','MEMBER','quiz:j18','{}'),"
