id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s28079,senior,en,N,D,series,n.系列，连续，串联,accident,impression,agenda,series,英[''siәri:z] ,"[{""k"":""A"", ""v"":""accident""},{""k"":""B"",""v"":""impression""},{""k"":""C"",""v"":""agenda""},{""k"":""D"",""v"":""series""}]","('qitm:s28079','senior','en','N','D','series','n.系列，连续，串联','英[''siәri:z] ','[{""k"":""A"", ""v"":""accident""},{""k"":""B"",""v"":""impression""},{""k"":""C"",""v"":""agenda""},{""k"":""D"",""v"":""series""}]'),","('qitm:s28079','MEMBER','quiz:s28','{}'),"
qitm:s28080,senior,en,N,B,collar,n.衣领，颈圈,series,collar,inch,badminton,英[''kɒlә] ,"[{""k"":""A"", ""v"":""series""},{""k"":""B"",""v"":""collar""},{""k"":""C"",""v"":""inch""},{""k"":""D"",""v"":""badminton""}]","('qitm:s28080','senior','en','N','B','collar','n.衣领，颈圈','英[''kɒlә] ','[{""k"":""A"", ""v"":""series""},{""k"":""B"",""v"":""collar""},{""k"":""C"",""v"":""inch""},{""k"":""D"",""v"":""badminton""}]'),","('qitm:s28080','MEMBER','quiz:s28','{}'),"
qitm:s28081,senior,en,N,B,duty,n.义务，责任，关税,shadow,duty,guidance,intention,英[''dju:ti] ,"[{""k"":""A"", ""v"":""shadow""},{""k"":""B"",""v"":""duty""},{""k"":""C"",""v"":""guidance""},{""k"":""D"",""v"":""intention""}]","('qitm:s28081','senior','en','N','B','duty','n.义务，责任，关税','英[''dju:ti] ','[{""k"":""A"", ""v"":""shadow""},{""k"":""B"",""v"":""duty""},{""k"":""C"",""v"":""guidance""},{""k"":""D"",""v"":""intention""}]'),","('qitm:s28081','MEMBER','quiz:s28','{}'),"
qitm:s28082,senior,en,N,D,agenda,n.议程，日程表,universe,kindergarten,duty,agenda,英[ә''dʒendә] ,"[{""k"":""A"", ""v"":""universe""},{""k"":""B"",""v"":""kindergarten""},{""k"":""C"",""v"":""duty""},{""k"":""D"",""v"":""agenda""}]","('qitm:s28082','senior','en','N','D','agenda','n.议程，日程表','英[ә''dʒendә] ','[{""k"":""A"", ""v"":""universe""},{""k"":""B"",""v"":""kindergarten""},{""k"":""C"",""v"":""duty""},{""k"":""D"",""v"":""agenda""}]'),","('qitm:s28082','MEMBER','quiz:s28','{}'),"
qitm:s28083,senior,en,N,C,opinion,n.意见，看法，主张,badminton,bunch,opinion,wool,英[ә''pinjәn] ,"[{""k"":""A"", ""v"":""badminton""},{""k"":""B"",""v"":""bunch""},{""k"":""C"",""v"":""opinion""},{""k"":""D"",""v"":""wool""}]","('qitm:s28083','senior','en','N','C','opinion','n.意见，看法，主张','英[ә''pinjәn] ','[{""k"":""A"", ""v"":""badminton""},{""k"":""B"",""v"":""bunch""},{""k"":""C"",""v"":""opinion""},{""k"":""D"",""v"":""wool""}]'),","('qitm:s28083','MEMBER','quiz:s28','{}'),"
qitm:s28084,senior,en,N,D,intention,n.意图，意向，目的,shadow,tear,liquid,intention,英[in''tenʃәn] ,"[{""k"":""A"", ""v"":""shadow""},{""k"":""B"",""v"":""tear""},{""k"":""C"",""v"":""liquid""},{""k"":""D"",""v"":""intention""}]","('qitm:s28084','senior','en','N','D','intention','n.意图，意向，目的','英[in''tenʃәn] ','[{""k"":""A"", ""v"":""shadow""},{""k"":""B"",""v"":""tear""},{""k"":""C"",""v"":""liquid""},{""k"":""D"",""v"":""intention""}]'),","('qitm:s28084','MEMBER','quiz:s28','{}'),"
qitm:s28085,senior,en,N,A,accident,n.意外，事故,accident,tear,tobacco,saying,英[''æksidәnt] ,"[{""k"":""A"", ""v"":""accident""},{""k"":""B"",""v"":""tear""},{""k"":""C"",""v"":""tobacco""},{""k"":""D"",""v"":""saying""}]","('qitm:s28085','senior','en','N','A','accident','n.意外，事故','英[''æksidәnt] ','[{""k"":""A"", ""v"":""accident""},{""k"":""B"",""v"":""tear""},{""k"":""C"",""v"":""tobacco""},{""k"":""D"",""v"":""saying""}]'),","('qitm:s28085','MEMBER','quiz:s28','{}'),"
qitm:s28086,senior,en,N,C,factor,n.因素，要素,inch,herb,factor,eagle,英[''fæktә] ,"[{""k"":""A"", ""v"":""inch""},{""k"":""B"",""v"":""herb""},{""k"":""C"",""v"":""factor""},{""k"":""D"",""v"":""eagle""}]","('qitm:s28086','senior','en','N','C','factor','n.因素，要素','英[''fæktә] ','[{""k"":""A"", ""v"":""inch""},{""k"":""B"",""v"":""herb""},{""k"":""C"",""v"":""factor""},{""k"":""D"",""v"":""eagle""}]'),","('qitm:s28086','MEMBER','quiz:s28','{}'),"
qitm:s28087,senior,en,N,B,shadow,n.阴影，影子，暗处,tobacco,shadow,collar,smog,英[''ʃædәu] ,"[{""k"":""A"", ""v"":""tobacco""},{""k"":""B"",""v"":""shadow""},{""k"":""C"",""v"":""collar""},{""k"":""D"",""v"":""smog""}]","('qitm:s28087','senior','en','N','B','shadow','n.阴影，影子，暗处','英[''ʃædәu] ','[{""k"":""A"", ""v"":""tobacco""},{""k"":""B"",""v"":""shadow""},{""k"":""C"",""v"":""collar""},{""k"":""D"",""v"":""smog""}]'),","('qitm:s28087','MEMBER','quiz:s28','{}'),"
qitm:s28088,senior,en,N,C,shade,n.树荫，颜色深浅v.渐变,bunch,waist,shade,drug,英[ʃeid] ,"[{""k"":""A"", ""v"":""bunch""},{""k"":""B"",""v"":""waist""},{""k"":""C"",""v"":""shade""},{""k"":""D"",""v"":""drug""}]","('qitm:s28088','senior','en','N','C','shade','n.树荫，颜色深浅v.渐变','英[ʃeid] ','[{""k"":""A"", ""v"":""bunch""},{""k"":""B"",""v"":""waist""},{""k"":""C"",""v"":""shade""},{""k"":""D"",""v"":""drug""}]'),","('qitm:s28088','MEMBER','quiz:s28','{}'),"
qitm:s28089,senior,en,N,A,tone,n.音调，语气，腔调,tone,kindergarten,expectation,duty,英[tәun] ,"[{""k"":""A"", ""v"":""tone""},{""k"":""B"",""v"":""kindergarten""},{""k"":""C"",""v"":""expectation""},{""k"":""D"",""v"":""duty""}]","('qitm:s28089','senior','en','N','A','tone','n.音调，语气，腔调','英[tәun] ','[{""k"":""A"", ""v"":""tone""},{""k"":""B"",""v"":""kindergarten""},{""k"":""C"",""v"":""expectation""},{""k"":""D"",""v"":""duty""}]'),","('qitm:s28089','MEMBER','quiz:s28','{}'),"
qitm:s28090,senior,en,N,C,guidance,n.引导，指导,episode,kindergarten,guidance,nutrition,英[''gaidns] ,"[{""k"":""A"", ""v"":""episode""},{""k"":""B"",""v"":""kindergarten""},{""k"":""C"",""v"":""guidance""},{""k"":""D"",""v"":""nutrition""}]","('qitm:s28090','senior','en','N','C','guidance','n.引导，指导','英[''gaidns] ','[{""k"":""A"", ""v"":""episode""},{""k"":""B"",""v"":""kindergarten""},{""k"":""C"",""v"":""guidance""},{""k"":""D"",""v"":""nutrition""}]'),","('qitm:s28090','MEMBER','quiz:s28','{}'),"
qitm:s28091,senior,en,N,C,diet,n.（规定）饮食，食物v.节食,aspect,badminton,diet,inch,英[''daiәt] ,"[{""k"":""A"", ""v"":""aspect""},{""k"":""B"",""v"":""badminton""},{""k"":""C"",""v"":""diet""},{""k"":""D"",""v"":""inch""}]","('qitm:s28091','senior','en','N','C','diet','n.（规定）饮食，食物v.节食','英[''daiәt] ','[{""k"":""A"", ""v"":""aspect""},{""k"":""B"",""v"":""badminton""},{""k"":""C"",""v"":""diet""},{""k"":""D"",""v"":""inch""}]'),","('qitm:s28091','MEMBER','quiz:s28','{}'),"
qitm:s28092,senior,en,N,B,impression,n.印象，感想，意念,saying,impression,oxygen,wool,英[im''preʃәn] ,"[{""k"":""A"", ""v"":""saying""},{""k"":""B"",""v"":""impression""},{""k"":""C"",""v"":""oxygen""},{""k"":""D"",""v"":""wool""}]","('qitm:s28092','senior','en','N','B','impression','n.印象，感想，意念','英[im''preʃәn] ','[{""k"":""A"", ""v"":""saying""},{""k"":""B"",""v"":""impression""},{""k"":""C"",""v"":""oxygen""},{""k"":""D"",""v"":""wool""}]'),","('qitm:s28092','MEMBER','quiz:s28','{}'),"
qitm:s28093,senior,en,N,C,inch,n.英寸,saying,tablet,inch,nutrition,英[intʃ] ,"[{""k"":""A"", ""v"":""saying""},{""k"":""B"",""v"":""tablet""},{""k"":""C"",""v"":""inch""},{""k"":""D"",""v"":""nutrition""}]","('qitm:s28093','senior','en','N','C','inch','n.英寸','英[intʃ] ','[{""k"":""A"", ""v"":""saying""},{""k"":""B"",""v"":""tablet""},{""k"":""C"",""v"":""inch""},{""k"":""D"",""v"":""nutrition""}]'),","('qitm:s28093','MEMBER','quiz:s28','{}'),"
qitm:s28094,senior,en,N,D,eagle,n.鹰，老鹰,herb,shelter,cabbage,eagle,英[''i:gl] ,"[{""k"":""A"", ""v"":""herb""},{""k"":""B"",""v"":""shelter""},{""k"":""C"",""v"":""cabbage""},{""k"":""D"",""v"":""eagle""}]","('qitm:s28094','senior','en','N','D','eagle','n.鹰，老鹰','英[''i:gl] ','[{""k"":""A"", ""v"":""herb""},{""k"":""B"",""v"":""shelter""},{""k"":""C"",""v"":""cabbage""},{""k"":""D"",""v"":""eagle""}]'),","('qitm:s28094','MEMBER','quiz:s28','{}'),"
qitm:s28095,senior,en,N,C,nutrition,n.营养，营养学,aspect,universe,nutrition,kindergarten,英[nju:''triʃәn] ,"[{""k"":""A"", ""v"":""aspect""},{""k"":""B"",""v"":""universe""},{""k"":""C"",""v"":""nutrition""},{""k"":""D"",""v"":""kindergarten""}]","('qitm:s28095','senior','en','N','C','nutrition','n.营养，营养学','英[nju:''triʃәn] ','[{""k"":""A"", ""v"":""aspect""},{""k"":""B"",""v"":""universe""},{""k"":""C"",""v"":""nutrition""},{""k"":""D"",""v"":""kindergarten""}]'),","('qitm:s28095','MEMBER','quiz:s28','{}'),"
qitm:s28096,senior,en,N,B,mail,n.邮件，邮政v.邮寄,tablet,mail,diet,colour,英[meil] ,"[{""k"":""A"", ""v"":""tablet""},{""k"":""B"",""v"":""mail""},{""k"":""C"",""v"":""diet""},{""k"":""D"",""v"":""colour""}]","('qitm:s28096','senior','en','N','B','mail','n.邮件，邮政v.邮寄','英[meil] ','[{""k"":""A"", ""v"":""tablet""},{""k"":""B"",""v"":""mail""},{""k"":""C"",""v"":""diet""},{""k"":""D"",""v"":""colour""}]'),","('qitm:s28096','MEMBER','quiz:s28','{}'),"
qitm:s28097,senior,en,N,B,kindergarten,n.幼儿园，学前班,rhyme,kindergarten,extension,duty,英[''kindә.gɑ:tn] ,"[{""k"":""A"", ""v"":""rhyme""},{""k"":""B"",""v"":""kindergarten""},{""k"":""C"",""v"":""extension""},{""k"":""D"",""v"":""duty""}]","('qitm:s28097','senior','en','N','B','kindergarten','n.幼儿园，学前班','英[''kindә.gɑ:tn] ','[{""k"":""A"", ""v"":""rhyme""},{""k"":""B"",""v"":""kindergarten""},{""k"":""C"",""v"":""extension""},{""k"":""D"",""v"":""duty""}]'),","('qitm:s28097','MEMBER','quiz:s28','{}'),"
qitm:s28098,senior,en,N,A,recreation,n.娱乐，消遣,recreation,cabbage,leaf,dozen,英[.rekri''eiʃәn] ,"[{""k"":""A"", ""v"":""recreation""},{""k"":""B"",""v"":""cabbage""},{""k"":""C"",""v"":""leaf""},{""k"":""D"",""v"":""dozen""}]","('qitm:s28098','senior','en','N','A','recreation','n.娱乐，消遣','英[.rekri''eiʃәn] ','[{""k"":""A"", ""v"":""recreation""},{""k"":""B"",""v"":""cabbage""},{""k"":""C"",""v"":""leaf""},{""k"":""D"",""v"":""dozen""}]'),","('qitm:s28098','MEMBER','quiz:s28','{}'),"
qitm:s28099,senior,en,N,A,universe,n.宇宙，世界，总体,universe,diet,recreation,drug,英[''ju:nivә:s] ,"[{""k"":""A"", ""v"":""universe""},{""k"":""B"",""v"":""diet""},{""k"":""C"",""v"":""recreation""},{""k"":""D"",""v"":""drug""}]","('qitm:s28099','senior','en','N','A','universe','n.宇宙，世界，总体','英[''ju:nivә:s] ','[{""k"":""A"", ""v"":""universe""},{""k"":""B"",""v"":""diet""},{""k"":""C"",""v"":""recreation""},{""k"":""D"",""v"":""drug""}]'),","('qitm:s28099','MEMBER','quiz:s28','{}'),"
qitm:s28100,senior,en,N,B,badminton,n.羽毛球,bunch,badminton,kindergarten,dentist,英[''bædmintәn] ,"[{""k"":""A"", ""v"":""bunch""},{""k"":""B"",""v"":""badminton""},{""k"":""C"",""v"":""kindergarten""},{""k"":""D"",""v"":""dentist""}]","('qitm:s28100','senior','en','N','B','badminton','n.羽毛球','英[''bædmintәn] ','[{""k"":""A"", ""v"":""bunch""},{""k"":""B"",""v"":""badminton""},{""k"":""C"",""v"":""kindergarten""},{""k"":""D"",""v"":""dentist""}]'),","('qitm:s28100','MEMBER','quiz:s28','{}'),"
qitm:s28101,senior,en,N,A,expectation,n.预期，期望，指望,expectation,tone,duty,cabbage,英[.ekspek''teiʃәn] ,"[{""k"":""A"", ""v"":""expectation""},{""k"":""B"",""v"":""tone""},{""k"":""C"",""v"":""duty""},{""k"":""D"",""v"":""cabbage""}]","('qitm:s28101','senior','en','N','A','expectation','n.预期，期望，指望','英[.ekspek''teiʃәn] ','[{""k"":""A"", ""v"":""expectation""},{""k"":""B"",""v"":""tone""},{""k"":""C"",""v"":""duty""},{""k"":""D"",""v"":""cabbage""}]'),","('qitm:s28101','MEMBER','quiz:s28','{}'),"
qitm:s28102,senior,en,N,B,budget,n.预算v.做预算,shadow,budget,pressure,aspect,英[''bʌdʒit] ,"[{""k"":""A"", ""v"":""shadow""},{""k"":""B"",""v"":""budget""},{""k"":""C"",""v"":""pressure""},{""k"":""D"",""v"":""aspect""}]","('qitm:s28102','senior','en','N','B','budget','n.预算v.做预算','英[''bʌdʒit] ','[{""k"":""A"", ""v"":""shadow""},{""k"":""B"",""v"":""budget""},{""k"":""C"",""v"":""pressure""},{""k"":""D"",""v"":""aspect""}]'),","('qitm:s28102','MEMBER','quiz:s28','{}'),"
qitm:s28103,senior,en,N,D,ambition,n.雄心，抱负，野心,liquid,extension,pressure,ambition,英[æm''biʃәn] ,"[{""k"":""A"", ""v"":""liquid""},{""k"":""B"",""v"":""extension""},{""k"":""C"",""v"":""pressure""},{""k"":""D"",""v"":""ambition""}]","('qitm:s28103','senior','en','N','D','ambition','n.雄心，抱负，野心','英[æm''biʃәn] ','[{""k"":""A"", ""v"":""liquid""},{""k"":""B"",""v"":""extension""},{""k"":""C"",""v"":""pressure""},{""k"":""D"",""v"":""ambition""}]'),","('qitm:s28103','MEMBER','quiz:s28','{}'),"
