id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s04081,senior,en,N,D,reveal,v.揭示，透漏，展示,declare,boil,load,reveal,英[ri''vi:l] ,"[{""k"":""A"", ""v"":""declare""},{""k"":""B"",""v"":""boil""},{""k"":""C"",""v"":""load""},{""k"":""D"",""v"":""reveal""}]","('qitm:s04081','senior','en','N','D','reveal','v.揭示，透漏，展示','英[ri''vi:l] ','[{""k"":""A"", ""v"":""declare""},{""k"":""B"",""v"":""boil""},{""k"":""C"",""v"":""load""},{""k"":""D"",""v"":""reveal""}]'),","('qitm:s04081','MEMBER','quiz:j18','{}'),"
qitm:s04082,senior,en,N,A,occupy,v.占用，占领，使忙于,occupy,predict,decorate,fold,英[''ɒkjupai] ,"[{""k"":""A"", ""v"":""occupy""},{""k"":""B"",""v"":""predict""},{""k"":""C"",""v"":""decorate""},{""k"":""D"",""v"":""fold""}]","('qitm:s04082','senior','en','N','A','occupy','v.占用，占领，使忙于','英[''ɒkjupai] ','[{""k"":""A"", ""v"":""occupy""},{""k"":""B"",""v"":""predict""},{""k"":""C"",""v"":""decorate""},{""k"":""D"",""v"":""fold""}]'),","('qitm:s04082','MEMBER','quiz:j18','{}'),"
qitm:s04083,senior,en,N,D,overcome,v.克服，战胜,hesitate,approve,differ,overcome,英[.әuvә''kʌm] ,"[{""k"":""A"", ""v"":""hesitate""},{""k"":""B"",""v"":""approve""},{""k"":""C"",""v"":""differ""},{""k"":""D"",""v"":""overcome""}]","('qitm:s04083','senior','en','N','D','overcome','v.克服，战胜','英[.әuvә''kʌm] ','[{""k"":""A"", ""v"":""hesitate""},{""k"":""B"",""v"":""approve""},{""k"":""C"",""v"":""differ""},{""k"":""D"",""v"":""overcome""}]'),","('qitm:s04083','MEMBER','quiz:j18','{}'),"
qitm:s04084,senior,en,N,A,fold,v.折叠n.折痕,fold,extend,prove,quote,英[fәuld] ,"[{""k"":""A"", ""v"":""fold""},{""k"":""B"",""v"":""extend""},{""k"":""C"",""v"":""prove""},{""k"":""D"",""v"":""quote""}]","('qitm:s04084','senior','en','N','A','fold','v.折叠n.折痕','英[fәuld] ','[{""k"":""A"", ""v"":""fold""},{""k"":""B"",""v"":""extend""},{""k"":""C"",""v"":""prove""},{""k"":""D"",""v"":""quote""}]'),","('qitm:s04084','MEMBER','quiz:j18','{}'),"
qitm:s04085,senior,en,N,C,announce,v.正式宣布，通告,choke,depress,announce,seek,英[ә''nauns] ,"[{""k"":""A"", ""v"":""choke""},{""k"":""B"",""v"":""depress""},{""k"":""C"",""v"":""announce""},{""k"":""D"",""v"":""seek""}]","('qitm:s04085','senior','en','N','C','announce','v.正式宣布，通告','英[ә''nauns] ','[{""k"":""A"", ""v"":""choke""},{""k"":""B"",""v"":""depress""},{""k"":""C"",""v"":""announce""},{""k"":""D"",""v"":""seek""}]'),","('qitm:s04085','MEMBER','quiz:j18','{}'),"
qitm:s04086,senior,en,N,D,prove,v.证明，证实，检验,inquire,survive,quote,prove,英[pru:v] ,"[{""k"":""A"", ""v"":""inquire""},{""k"":""B"",""v"":""survive""},{""k"":""C"",""v"":""quote""},{""k"":""D"",""v"":""prove""}]","('qitm:s04086','senior','en','N','D','prove','v.证明，证实，检验','英[pru:v] ','[{""k"":""A"", ""v"":""inquire""},{""k"":""B"",""v"":""survive""},{""k"":""C"",""v"":""quote""},{""k"":""D"",""v"":""prove""}]'),","('qitm:s04086','MEMBER','quiz:j18','{}'),"
qitm:s04087,senior,en,N,C,justify,v.证明合法，使两端对齐,dominate,pursue,justify,approve,英[''dʒʌstifai] ,"[{""k"":""A"", ""v"":""dominate""},{""k"":""B"",""v"":""pursue""},{""k"":""C"",""v"":""justify""},{""k"":""D"",""v"":""approve""}]","('qitm:s04087','senior','en','N','C','justify','v.证明合法，使两端对齐','英[''dʒʌstifai] ','[{""k"":""A"", ""v"":""dominate""},{""k"":""B"",""v"":""pursue""},{""k"":""C"",""v"":""justify""},{""k"":""D"",""v"":""approve""}]'),","('qitm:s04087','MEMBER','quiz:j18','{}'),"
qitm:s04088,senior,en,N,A,dominate,v.支配，统治，占优势,dominate,relate,impress,interrupt,英[''dɒmineit] ,"[{""k"":""A"", ""v"":""dominate""},{""k"":""B"",""v"":""relate""},{""k"":""C"",""v"":""impress""},{""k"":""D"",""v"":""interrupt""}]","('qitm:s04088','senior','en','N','A','dominate','v.支配，统治，占优势','英[''dɒmineit] ','[{""k"":""A"", ""v"":""dominate""},{""k"":""B"",""v"":""relate""},{""k"":""C"",""v"":""impress""},{""k"":""D"",""v"":""interrupt""}]'),","('qitm:s04088','MEMBER','quiz:j18','{}'),"
qitm:s04089,senior,en,N,D,indicate,v.表明，暗示，指出,fold,inquire,consist,indicate,英[''indikeit] ,"[{""k"":""A"", ""v"":""fold""},{""k"":""B"",""v"":""inquire""},{""k"":""C"",""v"":""consist""},{""k"":""D"",""v"":""indicate""}]","('qitm:s04089','senior','en','N','D','indicate','v.表明，暗示，指出','英[''indikeit] ','[{""k"":""A"", ""v"":""fold""},{""k"":""B"",""v"":""inquire""},{""k"":""C"",""v"":""consist""},{""k"":""D"",""v"":""indicate""}]'),","('qitm:s04089','MEMBER','quiz:j18','{}'),"
qitm:s04090,senior,en,N,C,cure,v.&n.治疗，治愈,reveal,relate,cure,interrupt,英[kjuә] ,"[{""k"":""A"", ""v"":""reveal""},{""k"":""B"",""v"":""relate""},{""k"":""C"",""v"":""cure""},{""k"":""D"",""v"":""interrupt""}]","('qitm:s04090','senior','en','N','C','cure','v.&n.治疗，治愈','英[kjuә] ','[{""k"":""A"", ""v"":""reveal""},{""k"":""B"",""v"":""relate""},{""k"":""C"",""v"":""cure""},{""k"":""D"",""v"":""interrupt""}]'),","('qitm:s04090','MEMBER','quiz:j18','{}'),"
qitm:s04091,senior,en,N,C,greet,V.欢迎，迎接，问候,load,rely,greet,depress,英[gri:t] ,"[{""k"":""A"", ""v"":""load""},{""k"":""B"",""v"":""rely""},{""k"":""C"",""v"":""greet""},{""k"":""D"",""v"":""depress""}]","('qitm:s04091','senior','en','N','C','greet','V.欢迎，迎接，问候','英[gri:t] ','[{""k"":""A"", ""v"":""load""},{""k"":""B"",""v"":""rely""},{""k"":""C"",""v"":""greet""},{""k"":""D"",""v"":""depress""}]'),","('qitm:s04091','MEMBER','quiz:j18','{}'),"
qitm:s04092,senior,en,N,D,choke,V.窒息，噎住,overcome,quote,decorate,choke,英[tʃәuk] ,"[{""k"":""A"", ""v"":""overcome""},{""k"":""B"",""v"":""quote""},{""k"":""C"",""v"":""decorate""},{""k"":""D"",""v"":""choke""}]","('qitm:s04092','senior','en','N','D','choke','V.窒息，噎住','英[tʃәuk] ','[{""k"":""A"", ""v"":""overcome""},{""k"":""B"",""v"":""quote""},{""k"":""C"",""v"":""decorate""},{""k"":""D"",""v"":""choke""}]'),","('qitm:s04092','MEMBER','quiz:j18','{}'),"
qitm:s04093,senior,en,N,A,relay,v.转发，转播n.接力赛,relay,indicate,consist,remove,英[''ri:lei] ,"[{""k"":""A"", ""v"":""relay""},{""k"":""B"",""v"":""indicate""},{""k"":""C"",""v"":""consist""},{""k"":""D"",""v"":""remove""}]","('qitm:s04093','senior','en','N','A','relay','v.转发，转播n.接力赛','英[''ri:lei] ','[{""k"":""A"", ""v"":""relay""},{""k"":""B"",""v"":""indicate""},{""k"":""C"",""v"":""consist""},{""k"":""D"",""v"":""remove""}]'),","('qitm:s04093','MEMBER','quiz:j18','{}'),"
qitm:s04094,senior,en,N,B,interrupt,v.打断，中断，阻碍,dominate,interrupt,extend,inquire,英[.intә''rʌpt] ,"[{""k"":""A"", ""v"":""dominate""},{""k"":""B"",""v"":""interrupt""},{""k"":""C"",""v"":""extend""},{""k"":""D"",""v"":""inquire""}]","('qitm:s04094','senior','en','N','B','interrupt','v.打断，中断，阻碍','英[.intә''rʌpt] ','[{""k"":""A"", ""v"":""dominate""},{""k"":""B"",""v"":""interrupt""},{""k"":""C"",""v"":""extend""},{""k"":""D"",""v"":""inquire""}]'),","('qitm:s04094','MEMBER','quiz:j18','{}'),"
qitm:s04095,senior,en,N,C,boil,v.&n.煮沸，沸腾,earn,extend,boil,declare,英[bɒil] ,"[{""k"":""A"", ""v"":""earn""},{""k"":""B"",""v"":""extend""},{""k"":""C"",""v"":""boil""},{""k"":""D"",""v"":""declare""}]","('qitm:s04095','senior','en','N','C','boil','v.&n.煮沸，沸腾','英[bɒil] ','[{""k"":""A"", ""v"":""earn""},{""k"":""B"",""v"":""extend""},{""k"":""C"",""v"":""boil""},{""k"":""D"",""v"":""declare""}]'),","('qitm:s04095','MEMBER','quiz:j18','{}'),"
qitm:s04096,senior,en,N,A,bless,v.祝福，保佑,bless,interrupt,boil,load,英[bles] ,"[{""k"":""A"", ""v"":""bless""},{""k"":""B"",""v"":""interrupt""},{""k"":""C"",""v"":""boil""},{""k"":""D"",""v"":""load""}]","('qitm:s04096','senior','en','N','A','bless','v.祝福，保佑','英[bles] ','[{""k"":""A"", ""v"":""bless""},{""k"":""B"",""v"":""interrupt""},{""k"":""C"",""v"":""boil""},{""k"":""D"",""v"":""load""}]'),","('qitm:s04096','MEMBER','quiz:j18','{}'),"
qitm:s04097,senior,en,N,A,seize,v.抓住，夺取，逮捕,seize,relay,swing,press,英[si:z] ,"[{""k"":""A"", ""v"":""seize""},{""k"":""B"",""v"":""relay""},{""k"":""C"",""v"":""swing""},{""k"":""D"",""v"":""press""}]","('qitm:s04097','senior','en','N','A','seize','v.抓住，夺取，逮捕','英[si:z] ','[{""k"":""A"", ""v"":""seize""},{""k"":""B"",""v"":""relay""},{""k"":""C"",""v"":""swing""},{""k"":""D"",""v"":""press""}]'),","('qitm:s04097','MEMBER','quiz:j18','{}'),"
qitm:s04098,senior,en,N,B,earn,v.赚得，获得,indicate,earn,fold,quote,英[ә:n] ,"[{""k"":""A"", ""v"":""indicate""},{""k"":""B"",""v"":""earn""},{""k"":""C"",""v"":""fold""},{""k"":""D"",""v"":""quote""}]","('qitm:s04098','senior','en','N','B','earn','v.赚得，获得','英[ә:n] ','[{""k"":""A"", ""v"":""indicate""},{""k"":""B"",""v"":""earn""},{""k"":""C"",""v"":""fold""},{""k"":""D"",""v"":""quote""}]'),","('qitm:s04098','MEMBER','quiz:j18','{}'),"
qitm:s04099,senior,en,N,B,decorate,v.装饰，布置，装修,survive,decorate,imply,load,英[''dekәreit] ,"[{""k"":""A"", ""v"":""survive""},{""k"":""B"",""v"":""decorate""},{""k"":""C"",""v"":""imply""},{""k"":""D"",""v"":""load""}]","('qitm:s04099','senior','en','N','B','decorate','v.装饰，布置，装修','英[''dekәreit] ','[{""k"":""A"", ""v"":""survive""},{""k"":""B"",""v"":""decorate""},{""k"":""C"",""v"":""imply""},{""k"":""D"",""v"":""load""}]'),","('qitm:s04099','MEMBER','quiz:j18','{}'),"
qitm:s04100,senior,en,N,A,load,v.使...负担，加载n.负担,load,swing,pursue,fold,英[lәud] ,"[{""k"":""A"", ""v"":""load""},{""k"":""B"",""v"":""swing""},{""k"":""C"",""v"":""pursue""},{""k"":""D"",""v"":""fold""}]","('qitm:s04100','senior','en','N','A','load','v.使...负担，加载n.负担','英[lәud] ','[{""k"":""A"", ""v"":""load""},{""k"":""B"",""v"":""swing""},{""k"":""C"",""v"":""pursue""},{""k"":""D"",""v"":""fold""}]'),","('qitm:s04100','MEMBER','quiz:j18','{}'),"
qitm:s04101,senior,en,N,A,pursue,v.追求，贯彻，从事,pursue,cite,rely,consist,英[pә''sju:] ,"[{""k"":""A"", ""v"":""pursue""},{""k"":""B"",""v"":""cite""},{""k"":""C"",""v"":""rely""},{""k"":""D"",""v"":""consist""}]","('qitm:s04101','senior','en','N','A','pursue','v.追求，贯彻，从事','英[pә''sju:] ','[{""k"":""A"", ""v"":""pursue""},{""k"":""B"",""v"":""cite""},{""k"":""C"",""v"":""rely""},{""k"":""D"",""v"":""consist""}]'),","('qitm:s04101','MEMBER','quiz:j18','{}'),"
