id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j21060,junior,en,N,B,pardon,"n.原谅;宽恕;v.	原谅;",weight,pardon,bamboo,condition,英[ˈpɑːdn] ,"[{""k"":""A"", ""v"":""weight""},{""k"":""B"",""v"":""pardon""},{""k"":""C"",""v"":""bamboo""},{""k"":""D"",""v"":""condition""}]","('qitm:j21060','junior','en','N','B','pardon','n.原谅;宽恕;v.	原谅;','英[ˈpɑːdn] ','[{""k"":""A"", ""v"":""weight""},{""k"":""B"",""v"":""pardon""},{""k"":""C"",""v"":""bamboo""},{""k"":""D"",""v"":""condition""}]'),","('qitm:j21060','MEMBER','quiz:j21','{}'),"
qitm:j21061,junior,en,N,A,circle,n.圆;圆圈;v.圈出;圈起;,circle,purple,condition,pride,英[ˈsɜːkl] ,"[{""k"":""A"", ""v"":""circle""},{""k"":""B"",""v"":""purple""},{""k"":""C"",""v"":""condition""},{""k"":""D"",""v"":""pride""}]","('qitm:j21061','junior','en','N','A','circle','n.圆;圆圈;v.圈出;圈起;','英[ˈsɜːkl] ','[{""k"":""A"", ""v"":""circle""},{""k"":""B"",""v"":""purple""},{""k"":""C"",""v"":""condition""},{""k"":""D"",""v"":""pride""}]'),","('qitm:j21061','MEMBER','quiz:j21','{}'),"
qitm:j21062,junior,en,N,D,cloud,n.云;云朵;,friendship,group,paper,cloud,英[klaʊd] ,"[{""k"":""A"", ""v"":""friendship""},{""k"":""B"",""v"":""group""},{""k"":""C"",""v"":""paper""},{""k"":""D"",""v"":""cloud""}]","('qitm:j21062','junior','en','N','D','cloud','n.云;云朵;','英[klaʊd] ','[{""k"":""A"", ""v"":""friendship""},{""k"":""B"",""v"":""group""},{""k"":""C"",""v"":""paper""},{""k"":""D"",""v"":""cloud""}]'),","('qitm:j21062','MEMBER','quiz:j21','{}'),"
qitm:j21063,junior,en,N,D,Luck,n.好运;运气;v.靠运气，走运;凑巧碰上;,giraffe,director,hall,Luck,英[lʌk] ,"[{""k"":""A"", ""v"":""giraffe""},{""k"":""B"",""v"":""director""},{""k"":""C"",""v"":""hall""},{""k"":""D"",""v"":""Luck""}]","('qitm:j21063','junior','en','N','D','Luck','n.好运;运气;v.靠运气，走运;凑巧碰上;','英[lʌk] ','[{""k"":""A"", ""v"":""giraffe""},{""k"":""B"",""v"":""director""},{""k"":""C"",""v"":""hall""},{""k"":""D"",""v"":""Luck""}]'),","('qitm:j21063','MEMBER','quiz:j21','{}'),"
qitm:j21064,junior,en,N,C,magazine,n.杂志;期刊;,bill,purple,magazine,pride,英[ˌmæɡəˈziːn] ,"[{""k"":""A"", ""v"":""bill""},{""k"":""B"",""v"":""purple""},{""k"":""C"",""v"":""magazine""},{""k"":""D"",""v"":""pride""}]","('qitm:j21064','junior','en','N','C','magazine','n.杂志;期刊;','英[ˌmæɡəˈziːn] ','[{""k"":""A"", ""v"":""bill""},{""k"":""B"",""v"":""purple""},{""k"":""C"",""v"":""magazine""},{""k"":""D"",""v"":""pride""}]'),","('qitm:j21064','MEMBER','quiz:j21','{}'),"
qitm:j21065,junior,en,N,C,gift,n.礼物;赠品;天赋;天才;v.白送;白给;,adventage,condition,gift,president,英[ɡɪft] ,"[{""k"":""A"", ""v"":""adventage""},{""k"":""B"",""v"":""condition""},{""k"":""C"",""v"":""gift""},{""k"":""D"",""v"":""president""}]","('qitm:j21065','junior','en','N','C','gift','n.礼物;赠品;天赋;天才;v.白送;白给;','英[ɡɪft] ','[{""k"":""A"", ""v"":""adventage""},{""k"":""B"",""v"":""condition""},{""k"":""C"",""v"":""gift""},{""k"":""D"",""v"":""president""}]'),","('qitm:j21065','MEMBER','quiz:j21','{}'),"
qitm:j21066,junior,en,N,B,war,n.战争;斗争;v.进行战斗;作战;,seat,war,writer,giraffe,英[wɔː(r)] ,"[{""k"":""A"", ""v"":""seat""},{""k"":""B"",""v"":""war""},{""k"":""C"",""v"":""writer""},{""k"":""D"",""v"":""giraffe""}]","('qitm:j21066','junior','en','N','B','war','n.战争;斗争;v.进行战斗;作战;','英[wɔː(r)] ','[{""k"":""A"", ""v"":""seat""},{""k"":""B"",""v"":""war""},{""k"":""C"",""v"":""writer""},{""k"":""D"",""v"":""giraffe""}]'),","('qitm:j21066','MEMBER','quiz:j21','{}'),"
qitm:j21067,junior,en,N,A,giraffe,n.长颈鹿,giraffe,camera,middle,writer,英[dʒəˈrɑːf] ,"[{""k"":""A"", ""v"":""giraffe""},{""k"":""B"",""v"":""camera""},{""k"":""C"",""v"":""middle""},{""k"":""D"",""v"":""writer""}]","('qitm:j21067','junior','en','N','A','giraffe','n.长颈鹿','英[dʒəˈrɑːf] ','[{""k"":""A"", ""v"":""giraffe""},{""k"":""B"",""v"":""camera""},{""k"":""C"",""v"":""middle""},{""k"":""D"",""v"":""writer""}]'),","('qitm:j21067','MEMBER','quiz:j21','{}'),"
qitm:j21068,junior,en,N,A,elder,n.长者;长辈;年纪较大者;,elder,seat,paper,grandparent,英[ˈeldə(r)] ,"[{""k"":""A"", ""v"":""elder""},{""k"":""B"",""v"":""seat""},{""k"":""C"",""v"":""paper""},{""k"":""D"",""v"":""grandparent""}]","('qitm:j21068','junior','en','N','A','elder','n.长者;长辈;年纪较大者;','英[ˈeldə(r)] ','[{""k"":""A"", ""v"":""elder""},{""k"":""B"",""v"":""seat""},{""k"":""C"",""v"":""paper""},{""k"":""D"",""v"":""grandparent""}]'),","('qitm:j21068','MEMBER','quiz:j21','{}'),"
qitm:j21069,junior,en,N,B,husband,"n.丈夫;v.	节俭使用;",grandparent,husband,dictionary,truth,英[ˈhʌzbənd] ,"[{""k"":""A"", ""v"":""grandparent""},{""k"":""B"",""v"":""husband""},{""k"":""C"",""v"":""dictionary""},{""k"":""D"",""v"":""truth""}]","('qitm:j21069','junior','en','N','B','husband','n.丈夫;v.	节俭使用;','英[ˈhʌzbənd] ','[{""k"":""A"", ""v"":""grandparent""},{""k"":""B"",""v"":""husband""},{""k"":""C"",""v"":""dictionary""},{""k"":""D"",""v"":""truth""}]'),","('qitm:j21069','MEMBER','quiz:j21','{}'),"
qitm:j21070,junior,en,N,D,US,n.美国,state,pride,cloud,US,英[j''u''es] ,"[{""k"":""A"", ""v"":""state""},{""k"":""B"",""v"":""pride""},{""k"":""C"",""v"":""cloud""},{""k"":""D"",""v"":""US""}]","('qitm:j21070','junior','en','N','D','US','n.美国','英[j''u''es] ','[{""k"":""A"", ""v"":""state""},{""k"":""B"",""v"":""pride""},{""k"":""C"",""v"":""cloud""},{""k"":""D"",""v"":""US""}]'),","('qitm:j21070','MEMBER','quiz:j21','{}'),"
qitm:j21071,junior,en,N,D,bill,n.账单;v.给(某人)开账单,seat,bamboo,grandparent,bill,英[bɪl] ,"[{""k"":""A"", ""v"":""seat""},{""k"":""B"",""v"":""bamboo""},{""k"":""C"",""v"":""grandparent""},{""k"":""D"",""v"":""bill""}]","('qitm:j21071','junior','en','N','D','bill','n.账单;v.给(某人)开账单','英[bɪl] ','[{""k"":""A"", ""v"":""seat""},{""k"":""B"",""v"":""bamboo""},{""k"":""C"",""v"":""grandparent""},{""k"":""D"",""v"":""bill""}]'),","('qitm:j21071','MEMBER','quiz:j21','{}'),"
qitm:j21072,junior,en,N,A,photograph,n.照片;相片;v.拍照;照相,photograph,nature,war,language,英[ˈfəʊtəɡrɑːf] ,"[{""k"":""A"", ""v"":""photograph""},{""k"":""B"",""v"":""nature""},{""k"":""C"",""v"":""war""},{""k"":""D"",""v"":""language""}]","('qitm:j21072','junior','en','N','A','photograph','n.照片;相片;v.拍照;照相','英[ˈfəʊtəɡrɑːf] ','[{""k"":""A"", ""v"":""photograph""},{""k"":""B"",""v"":""nature""},{""k"":""C"",""v"":""war""},{""k"":""D"",""v"":""language""}]'),","('qitm:j21072','MEMBER','quiz:j21','{}'),"
qitm:j21073,junior,en,N,C,camera,n.照相机;摄影机,giraffe,bathroom,camera,grandparent,英[ˈkæmərə] ,"[{""k"":""A"", ""v"":""giraffe""},{""k"":""B"",""v"":""bathroom""},{""k"":""C"",""v"":""camera""},{""k"":""D"",""v"":""grandparent""}]","('qitm:j21073','junior','en','N','C','camera','n.照相机;摄影机','英[ˈkæmərə] ','[{""k"":""A"", ""v"":""giraffe""},{""k"":""B"",""v"":""bathroom""},{""k"":""C"",""v"":""camera""},{""k"":""D"",""v"":""grandparent""}]'),","('qitm:j21073','MEMBER','quiz:j21','{}'),"
qitm:j21074,junior,en,N,A,truth,n.真相;实情;事实;,truth,camera,bill,end,英[truːθ] ,"[{""k"":""A"", ""v"":""truth""},{""k"":""B"",""v"":""camera""},{""k"":""C"",""v"":""bill""},{""k"":""D"",""v"":""end""}]","('qitm:j21074','junior','en','N','A','truth','n.真相;实情;事实;','英[truːθ] ','[{""k"":""A"", ""v"":""truth""},{""k"":""B"",""v"":""camera""},{""k"":""C"",""v"":""bill""},{""k"":""D"",""v"":""end""}]'),","('qitm:j21074','MEMBER','quiz:j21','{}'),"
qitm:j21075,junior,en,N,A,shower,n.淋浴器;淋浴间;淋浴;阵雨;v.(洗)淋浴;洒落;,shower,guide,state,purple,英[ˈʃaʊə(r)] ,"[{""k"":""A"", ""v"":""shower""},{""k"":""B"",""v"":""guide""},{""k"":""C"",""v"":""state""},{""k"":""D"",""v"":""purple""}]","('qitm:j21075','junior','en','N','A','shower','n.淋浴器;淋浴间;淋浴;阵雨;v.(洗)淋浴;洒落;','英[ˈʃaʊə(r)] ','[{""k"":""A"", ""v"":""shower""},{""k"":""B"",""v"":""guide""},{""k"":""C"",""v"":""state""},{""k"":""D"",""v"":""purple""}]'),","('qitm:j21075','MEMBER','quiz:j21','{}'),"
qitm:j21076,junior,en,N,D,government,n.政府;内阁;,condition,center,paper,government,英[ˈɡʌvənmənt] ,"[{""k"":""A"", ""v"":""condition""},{""k"":""B"",""v"":""center""},{""k"":""C"",""v"":""paper""},{""k"":""D"",""v"":""government""}]","('qitm:j21076','junior','en','N','D','government','n.政府;内阁;','英[ˈɡʌvənmənt] ','[{""k"":""A"", ""v"":""condition""},{""k"":""B"",""v"":""center""},{""k"":""C"",""v"":""paper""},{""k"":""D"",""v"":""government""}]'),","('qitm:j21076','MEMBER','quiz:j21','{}'),"
qitm:j21077,junior,en,N,C,knowledge,n.知识;学问;,cloud,photograph,knowledge,bathroom,英[ˈnɒlɪdʒ] ,"[{""k"":""A"", ""v"":""cloud""},{""k"":""B"",""v"":""photograph""},{""k"":""C"",""v"":""knowledge""},{""k"":""D"",""v"":""bathroom""}]","('qitm:j21077','junior','en','N','C','knowledge','n.知识;学问;','英[ˈnɒlɪdʒ] ','[{""k"":""A"", ""v"":""cloud""},{""k"":""B"",""v"":""photograph""},{""k"":""C"",""v"":""knowledge""},{""k"":""D"",""v"":""bathroom""}]'),","('qitm:j21077','MEMBER','quiz:j21','{}'),"
qitm:j21078,junior,en,N,B,paper,n.纸;纸张;v.贴壁纸;,pride,paper,adventage,nature,英[ˈpeɪpə(r)] ,"[{""k"":""A"", ""v"":""pride""},{""k"":""B"",""v"":""paper""},{""k"":""C"",""v"":""adventage""},{""k"":""D"",""v"":""nature""}]","('qitm:j21078','junior','en','N','B','paper','n.纸;纸张;v.贴壁纸;','英[ˈpeɪpə(r)] ','[{""k"":""A"", ""v"":""pride""},{""k"":""B"",""v"":""paper""},{""k"":""C"",""v"":""adventage""},{""k"":""D"",""v"":""nature""}]'),","('qitm:j21078','MEMBER','quiz:j21','{}'),"
qitm:j21079,junior,en,N,D,guide,n.指南;手册;导游;向导;v.给某人领路(或导游);指引;指导,war,giraffe,grammar,guide,英[ɡaɪd] ,"[{""k"":""A"", ""v"":""war""},{""k"":""B"",""v"":""giraffe""},{""k"":""C"",""v"":""grammar""},{""k"":""D"",""v"":""guide""}]","('qitm:j21079','junior','en','N','D','guide','n.指南;手册;导游;向导;v.给某人领路(或导游);指引;指导','英[ɡaɪd] ','[{""k"":""A"", ""v"":""war""},{""k"":""B"",""v"":""giraffe""},{""k"":""C"",""v"":""grammar""},{""k"":""D"",""v"":""guide""}]'),","('qitm:j21079','MEMBER','quiz:j21','{}'),"
qitm:j21080,junior,en,N,D,middle,n.中间;中部;中央;adj.中间的;中央的;居中的;正中的;,pardon,seat,paint,middle,英[ˈmɪdl] ,"[{""k"":""A"", ""v"":""pardon""},{""k"":""B"",""v"":""seat""},{""k"":""C"",""v"":""paint""},{""k"":""D"",""v"":""middle""}]","('qitm:j21080','junior','en','N','D','middle','n.中间;中部;中央;adj.中间的;中央的;居中的;正中的;','英[ˈmɪdl] ','[{""k"":""A"", ""v"":""pardon""},{""k"":""B"",""v"":""seat""},{""k"":""C"",""v"":""paint""},{""k"":""D"",""v"":""middle""}]'),","('qitm:j21080','MEMBER','quiz:j21','{}'),"
qitm:j21081,junior,en,N,B,noon,n.正午;中午;,nature,noon,dictionary,language,英[nuːn] ,"[{""k"":""A"", ""v"":""nature""},{""k"":""B"",""v"":""noon""},{""k"":""C"",""v"":""dictionary""},{""k"":""D"",""v"":""language""}]","('qitm:j21081','junior','en','N','B','noon','n.正午;中午;','英[nuːn] ','[{""k"":""A"", ""v"":""nature""},{""k"":""B"",""v"":""noon""},{""k"":""C"",""v"":""dictionary""},{""k"":""D"",""v"":""language""}]'),","('qitm:j21081','MEMBER','quiz:j21','{}'),"
qitm:j21082,junior,en,N,C,center,n.篮球中锋，中场手;中心，v.集中，把……聚集在;,state,shower,center,writer,英[ˈsentə(r)] ,"[{""k"":""A"", ""v"":""state""},{""k"":""B"",""v"":""shower""},{""k"":""C"",""v"":""center""},{""k"":""D"",""v"":""writer""}]","('qitm:j21082','junior','en','N','C','center','n.篮球中锋，中场手;中心，v.集中，把……聚集在;','英[ˈsentə(r)] ','[{""k"":""A"", ""v"":""state""},{""k"":""B"",""v"":""shower""},{""k"":""C"",""v"":""center""},{""k"":""D"",""v"":""writer""}]'),","('qitm:j21082','MEMBER','quiz:j21','{}'),"
qitm:j21083,junior,en,N,A,end,n.conj.终点、结束;,end,middle,government,elder,英[ənd;ænd] ,"[{""k"":""A"", ""v"":""end""},{""k"":""B"",""v"":""middle""},{""k"":""C"",""v"":""government""},{""k"":""D"",""v"":""elder""}]","('qitm:j21083','junior','en','N','A','end','n.conj.终点、结束;','英[ənd;ænd] ','[{""k"":""A"", ""v"":""end""},{""k"":""B"",""v"":""middle""},{""k"":""C"",""v"":""government""},{""k"":""D"",""v"":""elder""}]'),","('qitm:j21083','MEMBER','quiz:j21','{}'),"
qitm:j21084,junior,en,N,A,weight,n.重量;v.在…上加重量;使负重;,weight,war,husband,photograph,英[weɪt] ,"[{""k"":""A"", ""v"":""weight""},{""k"":""B"",""v"":""war""},{""k"":""C"",""v"":""husband""},{""k"":""D"",""v"":""photograph""}]","('qitm:j21084','junior','en','N','A','weight','n.重量;v.在…上加重量;使负重;','英[weɪt] ','[{""k"":""A"", ""v"":""weight""},{""k"":""B"",""v"":""war""},{""k"":""C"",""v"":""husband""},{""k"":""D"",""v"":""photograph""}]'),","('qitm:j21084','MEMBER','quiz:j21','{}'),"
qitm:j21085,junior,en,N,C,weekend,n.星期六和星期日;周末;v.过周末;度周末;,adventage,dictionary,weekend,giraffe,英[ˌwiːkˈend] ,"[{""k"":""A"", ""v"":""adventage""},{""k"":""B"",""v"":""dictionary""},{""k"":""C"",""v"":""weekend""},{""k"":""D"",""v"":""giraffe""}]","('qitm:j21085','junior','en','N','C','weekend','n.星期六和星期日;周末;v.过周末;度周末;','英[ˌwiːkˈend] ','[{""k"":""A"", ""v"":""adventage""},{""k"":""B"",""v"":""dictionary""},{""k"":""C"",""v"":""weekend""},{""k"":""D"",""v"":""giraffe""}]'),","('qitm:j21085','MEMBER','quiz:j21','{}'),"
qitm:j21086,junior,en,N,D,bamboo,n.竹;竹子;,director,fishman,pride,bamboo,英[ˌbæmˈbuː] ,"[{""k"":""A"", ""v"":""director""},{""k"":""B"",""v"":""fishman""},{""k"":""C"",""v"":""pride""},{""k"":""D"",""v"":""bamboo""}]","('qitm:j21086','junior','en','N','D','bamboo','n.竹;竹子;','英[ˌbæmˈbuː] ','[{""k"":""A"", ""v"":""director""},{""k"":""B"",""v"":""fishman""},{""k"":""C"",""v"":""pride""},{""k"":""D"",""v"":""bamboo""}]'),","('qitm:j21086','MEMBER','quiz:j21','{}'),"
qitm:j21087,junior,en,N,A,director,n.董事;理事;经理;导演;,director,condition,bamboo,camera,英[dəˈrektə(r)] ,"[{""k"":""A"", ""v"":""director""},{""k"":""B"",""v"":""condition""},{""k"":""C"",""v"":""bamboo""},{""k"":""D"",""v"":""camera""}]","('qitm:j21087','junior','en','N','A','director','n.董事;理事;经理;导演;','英[dəˈrektə(r)] ','[{""k"":""A"", ""v"":""director""},{""k"":""B"",""v"":""condition""},{""k"":""C"",""v"":""bamboo""},{""k"":""D"",""v"":""camera""}]'),","('qitm:j21087','MEMBER','quiz:j21','{}'),"
qitm:j21088,junior,en,N,D,attention,"n.注意;专心;注意力;兴趣;int.	注意;立正;",state,fishman,middle,attention,英[əˈtenʃn] ,"[{""k"":""A"", ""v"":""state""},{""k"":""B"",""v"":""fishman""},{""k"":""C"",""v"":""middle""},{""k"":""D"",""v"":""attention""}]","('qitm:j21088','junior','en','N','D','attention','n.注意;专心;注意力;兴趣;int.	注意;立正;','英[əˈtenʃn] ','[{""k"":""A"", ""v"":""state""},{""k"":""B"",""v"":""fishman""},{""k"":""C"",""v"":""middle""},{""k"":""D"",""v"":""attention""}]'),","('qitm:j21088','MEMBER','quiz:j21','{}'),"
qitm:j21089,junior,en,N,D,set,v.放;置;使处于;以…为…设置背景;n.一套，一副,middle,condition,truth,set,英[set] ,"[{""k"":""A"", ""v"":""middle""},{""k"":""B"",""v"":""condition""},{""k"":""C"",""v"":""truth""},{""k"":""D"",""v"":""set""}]","('qitm:j21089','junior','en','N','D','set','v.放;置;使处于;以…为…设置背景;n.一套，一副','英[set] ','[{""k"":""A"", ""v"":""middle""},{""k"":""B"",""v"":""condition""},{""k"":""C"",""v"":""truth""},{""k"":""D"",""v"":""set""}]'),","('qitm:j21089','MEMBER','quiz:j21','{}'),"
qitm:j21090,junior,en,N,A,condition,n.状态;状况;,condition,war,seat,state,英[kənˈdɪʃn] ,"[{""k"":""A"", ""v"":""condition""},{""k"":""B"",""v"":""war""},{""k"":""C"",""v"":""seat""},{""k"":""D"",""v"":""state""}]","('qitm:j21090','junior','en','N','A','condition','n.状态;状况;','英[kənˈdɪʃn] ','[{""k"":""A"", ""v"":""condition""},{""k"":""B"",""v"":""war""},{""k"":""C"",""v"":""seat""},{""k"":""D"",""v"":""state""}]'),","('qitm:j21090','MEMBER','quiz:j21','{}'),"
qitm:j21091,junior,en,N,C,state,n.状态;状况;国家;州;邦;adj.国家提供(或控制)的;州的;邦的;v.陈述;说明;声明;规定;公布;,giraffe,war,state,government,英[steɪt] ,"[{""k"":""A"", ""v"":""giraffe""},{""k"":""B"",""v"":""war""},{""k"":""C"",""v"":""state""},{""k"":""D"",""v"":""government""}]","('qitm:j21091','junior','en','N','C','state','n.状态;状况;国家;州;邦;adj.国家提供(或控制)的;州的;邦的;v.陈述;说明;声明;规定;公布;','英[steɪt] ','[{""k"":""A"", ""v"":""giraffe""},{""k"":""B"",""v"":""war""},{""k"":""C"",""v"":""state""},{""k"":""D"",""v"":""government""}]'),","('qitm:j21091','MEMBER','quiz:j21','{}'),"
qitm:j21092,junior,en,N,B,purple,"n.adj.紫色的;华丽的文辞;雕琢的章句;n.	紫色;紫（红）衣，紫袍;帝位，皇权;皇族;vi.	使成紫色变紫;",photograph,purple,US,government,英[ˈpɜːpl] ,"[{""k"":""A"", ""v"":""photograph""},{""k"":""B"",""v"":""purple""},{""k"":""C"",""v"":""US""},{""k"":""D"",""v"":""government""}]","('qitm:j21092','junior','en','N','B','purple','n.adj.紫色的;华丽的文辞;雕琢的章句;n.	紫色;紫（红）衣，紫袍;帝位，皇权;皇族;vi.	使成紫色变紫;','英[ˈpɜːpl] ','[{""k"":""A"", ""v"":""photograph""},{""k"":""B"",""v"":""purple""},{""k"":""C"",""v"":""US""},{""k"":""D"",""v"":""government""}]'),","('qitm:j21092','MEMBER','quiz:j21','{}'),"
qitm:j21093,junior,en,N,A,pride,n.自豪;骄傲;自尊心;自尊;尊严;v.使得意，以...自豪;,pride,state,grammar,condition,英[praɪd] ,"[{""k"":""A"", ""v"":""pride""},{""k"":""B"",""v"":""state""},{""k"":""C"",""v"":""grammar""},{""k"":""D"",""v"":""condition""}]","('qitm:j21093','junior','en','N','A','pride','n.自豪;骄傲;自尊心;自尊;尊严;v.使得意，以...自豪;','英[praɪd] ','[{""k"":""A"", ""v"":""pride""},{""k"":""B"",""v"":""state""},{""k"":""C"",""v"":""grammar""},{""k"":""D"",""v"":""condition""}]'),","('qitm:j21093','MEMBER','quiz:j21','{}'),"
qitm:j21094,junior,en,N,B,nature,n.自然界;大自然;,language,nature,writer,noon,英[ˈneɪtʃə(r)] ,"[{""k"":""A"", ""v"":""language""},{""k"":""B"",""v"":""nature""},{""k"":""C"",""v"":""writer""},{""k"":""D"",""v"":""noon""}]","('qitm:j21094','junior','en','N','B','nature','n.自然界;大自然;','英[ˈneɪtʃə(r)] ','[{""k"":""A"", ""v"":""language""},{""k"":""B"",""v"":""nature""},{""k"":""C"",""v"":""writer""},{""k"":""D"",""v"":""noon""}]'),","('qitm:j21094','MEMBER','quiz:j21','{}'),"
qitm:j21095,junior,en,N,B,dictionary,n.词典;字典;,bamboo,dictionary,US,attention,英[ˈdɪkʃənri] ,"[{""k"":""A"", ""v"":""bamboo""},{""k"":""B"",""v"":""dictionary""},{""k"":""C"",""v"":""US""},{""k"":""D"",""v"":""attention""}]","('qitm:j21095','junior','en','N','B','dictionary','n.词典;字典;','英[ˈdɪkʃənri] ','[{""k"":""A"", ""v"":""bamboo""},{""k"":""B"",""v"":""dictionary""},{""k"":""C"",""v"":""US""},{""k"":""D"",""v"":""attention""}]'),","('qitm:j21095','MEMBER','quiz:j21','{}'),"
qitm:j21096,junior,en,N,A,president,n.总统;国家主席;会长，院长，主席;银行行长;总经理;董事长;总裁;,president,set,camera,pride,英[ˈprezɪdənt] ,"[{""k"":""A"", ""v"":""president""},{""k"":""B"",""v"":""set""},{""k"":""C"",""v"":""camera""},{""k"":""D"",""v"":""pride""}]","('qitm:j21096','junior','en','N','A','president','n.总统;国家主席;会长，院长，主席;银行行长;总经理;董事长;总裁;','英[ˈprezɪdənt] ','[{""k"":""A"", ""v"":""president""},{""k"":""B"",""v"":""set""},{""k"":""C"",""v"":""camera""},{""k"":""D"",""v"":""pride""}]'),","('qitm:j21096','MEMBER','quiz:j21','{}'),"
qitm:j21097,junior,en,N,D,hall,n.门厅;正门过道;(大楼内的)走廊;礼堂;大厅;,set,director,weight,hall,英[hɔːl] ,"[{""k"":""A"", ""v"":""set""},{""k"":""B"",""v"":""director""},{""k"":""C"",""v"":""weight""},{""k"":""D"",""v"":""hall""}]","('qitm:j21097','junior','en','N','D','hall','n.门厅;正门过道;(大楼内的)走廊;礼堂;大厅;','英[hɔːl] ','[{""k"":""A"", ""v"":""set""},{""k"":""B"",""v"":""director""},{""k"":""C"",""v"":""weight""},{""k"":""D"",""v"":""hall""}]'),","('qitm:j21097','MEMBER','quiz:j21','{}'),"
qitm:j21098,junior,en,N,C,group,n.组;群;批;类;簇;集团;(尤指流行音乐的)演奏组，乐团，乐队;v.(使)成群，成组，聚集;,pride,dictionary,group,giraffe,英[ɡruːp] ,"[{""k"":""A"", ""v"":""pride""},{""k"":""B"",""v"":""dictionary""},{""k"":""C"",""v"":""group""},{""k"":""D"",""v"":""giraffe""}]","('qitm:j21098','junior','en','N','C','group','n.组;群;批;类;簇;集团;(尤指流行音乐的)演奏组，乐团，乐队;v.(使)成群，成组，聚集;','英[ɡruːp] ','[{""k"":""A"", ""v"":""pride""},{""k"":""B"",""v"":""dictionary""},{""k"":""C"",""v"":""group""},{""k"":""D"",""v"":""giraffe""}]'),","('qitm:j21098','MEMBER','quiz:j21','{}'),"
qitm:j21099,junior,en,N,B,grandparent,n.祖父;祖母;外祖父;外祖母;,state,grandparent,nature,set,英[ˈɡrænpeərənt] ,"[{""k"":""A"", ""v"":""state""},{""k"":""B"",""v"":""grandparent""},{""k"":""C"",""v"":""nature""},{""k"":""D"",""v"":""set""}]","('qitm:j21099','junior','en','N','B','grandparent','n.祖父;祖母;外祖父;外祖母;','英[ˈɡrænpeərənt] ','[{""k"":""A"", ""v"":""state""},{""k"":""B"",""v"":""grandparent""},{""k"":""C"",""v"":""nature""},{""k"":""D"",""v"":""set""}]'),","('qitm:j21099','MEMBER','quiz:j21','{}'),"
qitm:j21100,junior,en,N,B,writer,n.作家;作者;著者;,president,writer,set,adventage,英[ˈraɪtə(r)] ,"[{""k"":""A"", ""v"":""president""},{""k"":""B"",""v"":""writer""},{""k"":""C"",""v"":""set""},{""k"":""D"",""v"":""adventage""}]","('qitm:j21100','junior','en','N','B','writer','n.作家;作者;著者;','英[ˈraɪtə(r)] ','[{""k"":""A"", ""v"":""president""},{""k"":""B"",""v"":""writer""},{""k"":""C"",""v"":""set""},{""k"":""D"",""v"":""adventage""}]'),","('qitm:j21100','MEMBER','quiz:j21','{}'),"
qitm:j21101,junior,en,N,C,seat,"n.	座位，有…座位的;有…座的;v.向…提供座位;(使)就座;坐;",paint,fishman,seat,president,英[siːt] ,"[{""k"":""A"", ""v"":""paint""},{""k"":""B"",""v"":""fishman""},{""k"":""C"",""v"":""seat""},{""k"":""D"",""v"":""president""}]","('qitm:j21101','junior','en','N','C','seat','n.	座位，有…座位的;有…座的;v.向…提供座位;(使)就座;坐;','英[siːt] ','[{""k"":""A"", ""v"":""paint""},{""k"":""B"",""v"":""fishman""},{""k"":""C"",""v"":""seat""},{""k"":""D"",""v"":""president""}]'),","('qitm:j21101','MEMBER','quiz:j21','{}'),"
