id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s07075,senior,en,N,B,frost,v.&n.霜冻，（给蛋糕）撒糖霜,demand,frost,decline,grasp,英[frɒst] ,"[{""k"":""A"", ""v"":""demand""},{""k"":""B"",""v"":""frost""},{""k"":""C"",""v"":""decline""},{""k"":""D"",""v"":""grasp""}]","('qitm:s07075','senior','en','N','B','frost','v.&n.霜冻，（给蛋糕）撒糖霜','英[frɒst] ','[{""k"":""A"", ""v"":""demand""},{""k"":""B"",""v"":""frost""},{""k"":""C"",""v"":""decline""},{""k"":""D"",""v"":""grasp""}]'),","('qitm:s07075','MEMBER','quiz:j18','{}'),"
qitm:s07076,senior,en,N,B,demand,v.&n.需要，请求,input,demand,decline,boost,英[di''mɑ:nd] ,"[{""k"":""A"", ""v"":""input""},{""k"":""B"",""v"":""demand""},{""k"":""C"",""v"":""decline""},{""k"":""D"",""v"":""boost""}]","('qitm:s07076','senior','en','N','B','demand','v.&n.需要，请求','英[di''mɑ:nd] ','[{""k"":""A"", ""v"":""input""},{""k"":""B"",""v"":""demand""},{""k"":""C"",""v"":""decline""},{""k"":""D"",""v"":""boost""}]'),","('qitm:s07076','MEMBER','quiz:j18','{}'),"
qitm:s07077,senior,en,N,D,encounter,v.&n.遭遇，遇到，邂逅,hike,grasp,contest,encounter,英[in''kauntә] ,"[{""k"":""A"", ""v"":""hike""},{""k"":""B"",""v"":""grasp""},{""k"":""C"",""v"":""contest""},{""k"":""D"",""v"":""encounter""}]","('qitm:s07077','senior','en','N','D','encounter','v.&n.遭遇，遇到，邂逅','英[in''kauntә] ','[{""k"":""A"", ""v"":""hike""},{""k"":""B"",""v"":""grasp""},{""k"":""C"",""v"":""contest""},{""k"":""D"",""v"":""encounter""}]'),","('qitm:s07077','MEMBER','quiz:j18','{}'),"
qitm:s07078,senior,en,N,C,battle,v.&n.战争，斗争・，比赛,bite,register,battle,boost,英[''bætl] ,"[{""k"":""A"", ""v"":""bite""},{""k"":""B"",""v"":""register""},{""k"":""C"",""v"":""battle""},{""k"":""D"",""v"":""boost""}]","('qitm:s07078','senior','en','N','C','battle','v.&n.战争，斗争・，比赛','英[''bætl] ','[{""k"":""A"", ""v"":""bite""},{""k"":""B"",""v"":""register""},{""k"":""C"",""v"":""battle""},{""k"":""D"",""v"":""boost""}]'),","('qitm:s07078','MEMBER','quiz:j18','{}'),"
qitm:s07079,senior,en,N,D,comment,v.&n.意见，评论，注释,rescue,contest,harm,comment,英[''kɒment] ,"[{""k"":""A"", ""v"":""rescue""},{""k"":""B"",""v"":""contest""},{""k"":""C"",""v"":""harm""},{""k"":""D"",""v"":""comment""}]","('qitm:s07079','senior','en','N','D','comment','v.&n.意见，评论，注释','英[''kɒment] ','[{""k"":""A"", ""v"":""rescue""},{""k"":""B"",""v"":""contest""},{""k"":""C"",""v"":""harm""},{""k"":""D"",""v"":""comment""}]'),","('qitm:s07079','MEMBER','quiz:j18','{}'),"
qitm:s07080,senior,en,N,B,volunteer,v.自愿n.志愿者a.志愿的,bite,volunteer,protest,ski,英[.vɒlәn''tiә] ,"[{""k"":""A"", ""v"":""bite""},{""k"":""B"",""v"":""volunteer""},{""k"":""C"",""v"":""protest""},{""k"":""D"",""v"":""ski""}]","('qitm:s07080','senior','en','N','B','volunteer','v.自愿n.志愿者a.志愿的','英[.vɒlәn''tiә] ','[{""k"":""A"", ""v"":""bite""},{""k"":""B"",""v"":""volunteer""},{""k"":""C"",""v"":""protest""},{""k"":""D"",""v"":""ski""}]'),","('qitm:s07080','MEMBER','quiz:j18','{}'),"
qitm:s07081,senior,en,N,D,respect,v.&n.尊敬，尊重,judge,bite,decline,respect,英[ri''spekt] ,"[{""k"":""A"", ""v"":""judge""},{""k"":""B"",""v"":""bite""},{""k"":""C"",""v"":""decline""},{""k"":""D"",""v"":""respect""}]","('qitm:s07081','senior','en','N','D','respect','v.&n.尊敬，尊重','英[ri''spekt] ','[{""k"":""A"", ""v"":""judge""},{""k"":""B"",""v"":""bite""},{""k"":""C"",""v"":""decline""},{""k"":""D"",""v"":""respect""}]'),","('qitm:s07081','MEMBER','quiz:j18','{}'),"
qitm:s07082,senior,en,N,D,strike,v.打击n.罢工,encounter,desire,bite,strike,英[straik] ,"[{""k"":""A"", ""v"":""encounter""},{""k"":""B"",""v"":""desire""},{""k"":""C"",""v"":""bite""},{""k"":""D"",""v"":""strike""}]","('qitm:s07082','senior','en','N','D','strike','v.打击n.罢工','英[straik] ','[{""k"":""A"", ""v"":""encounter""},{""k"":""B"",""v"":""desire""},{""k"":""C"",""v"":""bite""},{""k"":""D"",""v"":""strike""}]'),","('qitm:s07082','MEMBER','quiz:j18','{}'),"
qitm:s07083,senior,en,N,B,boost,v.&n.促进，增强，使……兴旺,graduate,boost,ski,defeat,英[bu:st] ,"[{""k"":""A"", ""v"":""graduate""},{""k"":""B"",""v"":""boost""},{""k"":""C"",""v"":""ski""},{""k"":""D"",""v"":""defeat""}]","('qitm:s07083','senior','en','N','B','boost','v.&n.促进，增强，使……兴旺','英[bu:st] ','[{""k"":""A"", ""v"":""graduate""},{""k"":""B"",""v"":""boost""},{""k"":""C"",""v"":""ski""},{""k"":""D"",""v"":""defeat""}]'),","('qitm:s07083','MEMBER','quiz:j18','{}'),"
qitm:s07084,senior,en,N,D,defeat,v.&n.击败，战胜,demand,encounter,recycle,defeat,英[di''fi:t] ,"[{""k"":""A"", ""v"":""demand""},{""k"":""B"",""v"":""encounter""},{""k"":""C"",""v"":""recycle""},{""k"":""D"",""v"":""defeat""}]","('qitm:s07084','senior','en','N','D','defeat','v.&n.击败，战胜','英[di''fi:t] ','[{""k"":""A"", ""v"":""demand""},{""k"":""B"",""v"":""encounter""},{""k"":""C"",""v"":""recycle""},{""k"":""D"",""v"":""defeat""}]'),","('qitm:s07084','MEMBER','quiz:j18','{}'),"
qitm:s07085,senior,en,N,D,shock,v.（使）震惊n.令人震惊的事,claim,wrestle,comment,shock,英[ʃɒk］ ,"[{""k"":""A"", ""v"":""claim""},{""k"":""B"",""v"":""wrestle""},{""k"":""C"",""v"":""comment""},{""k"":""D"",""v"":""shock""}]","('qitm:s07085','senior','en','N','D','shock','v.（使）震惊n.令人震惊的事','英[ʃɒk］ ','[{""k"":""A"", ""v"":""claim""},{""k"":""B"",""v"":""wrestle""},{""k"":""C"",""v"":""comment""},{""k"":""D"",""v"":""shock""}]'),","('qitm:s07085','MEMBER','quiz:j18','{}'),"
qitm:s07086,senior,en,N,A,ski,v.滑雪n.雪橇,ski,battle,wrestle,respect,英[ski:] ,"[{""k"":""A"", ""v"":""ski""},{""k"":""B"",""v"":""battle""},{""k"":""C"",""v"":""wrestle""},{""k"":""D"",""v"":""respect""}]","('qitm:s07086','senior','en','N','A','ski','v.滑雪n.雪橇','英[ski:] ','[{""k"":""A"", ""v"":""ski""},{""k"":""B"",""v"":""battle""},{""k"":""C"",""v"":""wrestle""},{""k"":""D"",""v"":""respect""}]'),","('qitm:s07086','MEMBER','quiz:j18','{}'),"
qitm:s07087,senior,en,N,A,hike,v.&n.徒步旅行，远足,hike,desire,debate,struggle,英[haik] ,"[{""k"":""A"", ""v"":""hike""},{""k"":""B"",""v"":""desire""},{""k"":""C"",""v"":""debate""},{""k"":""D"",""v"":""struggle""}]","('qitm:s07087','senior','en','N','A','hike','v.&n.徒步旅行，远足','英[haik] ','[{""k"":""A"", ""v"":""hike""},{""k"":""B"",""v"":""desire""},{""k"":""C"",""v"":""debate""},{""k"":""D"",""v"":""struggle""}]'),","('qitm:s07087','MEMBER','quiz:j18','{}'),"
qitm:s07088,senior,en,N,D,benefit,v.有益于，受益n.利益,advocate,input,border,benefit,英[''benifit] ,"[{""k"":""A"", ""v"":""advocate""},{""k"":""B"",""v"":""input""},{""k"":""C"",""v"":""border""},{""k"":""D"",""v"":""benefit""}]","('qitm:s07088','senior','en','N','D','benefit','v.有益于，受益n.利益','英[''benifit] ','[{""k"":""A"", ""v"":""advocate""},{""k"":""B"",""v"":""input""},{""k"":""C"",""v"":""border""},{""k"":""D"",""v"":""benefit""}]'),","('qitm:s07088','MEMBER','quiz:j18','{}'),"
qitm:s07089,senior,en,N,D,aim,v.以...为目的:瞄准n.目的,input,lack,contest,aim,英[eim] ,"[{""k"":""A"", ""v"":""input""},{""k"":""B"",""v"":""lack""},{""k"":""C"",""v"":""contest""},{""k"":""D"",""v"":""aim""}]","('qitm:s07089','senior','en','N','D','aim','v.以...为目的:瞄准n.目的','英[eim] ','[{""k"":""A"", ""v"":""input""},{""k"":""B"",""v"":""lack""},{""k"":""C"",""v"":""contest""},{""k"":""D"",""v"":""aim""}]'),","('qitm:s07089','MEMBER','quiz:j18','{}'),"
qitm:s07090,senior,en,N,D,reward,v.奖励n.回报，报酬,envy,defeat,decline,reward,英[ri''wɒ:d] ,"[{""k"":""A"", ""v"":""envy""},{""k"":""B"",""v"":""defeat""},{""k"":""C"",""v"":""decline""},{""k"":""D"",""v"":""reward""}]","('qitm:s07090','senior','en','N','D','reward','v.奖励n.回报，报酬','英[ri''wɒ:d] ','[{""k"":""A"", ""v"":""envy""},{""k"":""B"",""v"":""defeat""},{""k"":""C"",""v"":""decline""},{""k"":""D"",""v"":""reward""}]'),","('qitm:s07090','MEMBER','quiz:j18','{}'),"
qitm:s07091,senior,en,N,A,guarantee,v.&n.保证，担保,guarantee,bite,harm,handle,英[.gærәn''ti:] ,"[{""k"":""A"", ""v"":""guarantee""},{""k"":""B"",""v"":""bite""},{""k"":""C"",""v"":""harm""},{""k"":""D"",""v"":""handle""}]","('qitm:s07091','senior','en','N','A','guarantee','v.&n.保证，担保','英[.gærәn''ti:] ','[{""k"":""A"", ""v"":""guarantee""},{""k"":""B"",""v"":""bite""},{""k"":""C"",""v"":""harm""},{""k"":""D"",""v"":""handle""}]'),","('qitm:s07091','MEMBER','quiz:j18','{}'),"
qitm:s07092,senior,en,N,A,handle,v.处理n.手柄，把手,handle,judge,sponsor,hire,英[hændl] ,"[{""k"":""A"", ""v"":""handle""},{""k"":""B"",""v"":""judge""},{""k"":""C"",""v"":""sponsor""},{""k"":""D"",""v"":""hire""}]","('qitm:s07092','senior','en','N','A','handle','v.处理n.手柄，把手','英[hændl] ','[{""k"":""A"", ""v"":""handle""},{""k"":""B"",""v"":""judge""},{""k"":""C"",""v"":""sponsor""},{""k"":""D"",""v"":""hire""}]'),","('qitm:s07092','MEMBER','quiz:j18','{}'),"
qitm:s07093,senior,en,N,B,graduate,v.大学毕业n.大学毕业生a.（攻读）研究生的,advocate,graduate,volunteer,wrestle,英[''grædʒueit] ,"[{""k"":""A"", ""v"":""advocate""},{""k"":""B"",""v"":""graduate""},{""k"":""C"",""v"":""volunteer""},{""k"":""D"",""v"":""wrestle""}]","('qitm:s07093','senior','en','N','B','graduate','v.大学毕业n.大学毕业生a.（攻读）研究生的','英[''grædʒueit] ','[{""k"":""A"", ""v"":""advocate""},{""k"":""B"",""v"":""graduate""},{""k"":""C"",""v"":""volunteer""},{""k"":""D"",""v"":""wrestle""}]'),","('qitm:s07093','MEMBER','quiz:j18','{}'),"
qitm:s07094,senior,en,N,A,arrest,v.&n.逮捕，阻止,arrest,battle,protest,aim,英[ә''rest] ,"[{""k"":""A"", ""v"":""arrest""},{""k"":""B"",""v"":""battle""},{""k"":""C"",""v"":""protest""},{""k"":""D"",""v"":""aim""}]","('qitm:s07094','senior','en','N','A','arrest','v.&n.逮捕，阻止','英[ә''rest] ','[{""k"":""A"", ""v"":""arrest""},{""k"":""B"",""v"":""battle""},{""k"":""C"",""v"":""protest""},{""k"":""D"",""v"":""aim""}]'),","('qitm:s07094','MEMBER','quiz:j18','{}'),"
qitm:s07095,senior,en,N,D,sponsor,v.赞助，资助II.赞助者,rescue,input,claim,sponsor,英[''spɒnsә] ,"[{""k"":""A"", ""v"":""rescue""},{""k"":""B"",""v"":""input""},{""k"":""C"",""v"":""claim""},{""k"":""D"",""v"":""sponsor""}]","('qitm:s07095','senior','en','N','D','sponsor','v.赞助，资助II.赞助者','英[''spɒnsә] ','[{""k"":""A"", ""v"":""rescue""},{""k"":""B"",""v"":""input""},{""k"":""C"",""v"":""claim""},{""k"":""D"",""v"":""sponsor""}]'),","('qitm:s07095','MEMBER','quiz:j18','{}'),"
qitm:s07096,senior,en,N,D,judge,v.判断，审判n.法官，裁判员,benefit,struggle,forecast,judge,英[dʒʌdʒ] ,"[{""k"":""A"", ""v"":""benefit""},{""k"":""B"",""v"":""struggle""},{""k"":""C"",""v"":""forecast""},{""k"":""D"",""v"":""judge""}]","('qitm:s07096','senior','en','N','D','judge','v.判断，审判n.法官，裁判员','英[dʒʌdʒ] ','[{""k"":""A"", ""v"":""benefit""},{""k"":""B"",""v"":""struggle""},{""k"":""C"",""v"":""forecast""},{""k"":""D"",""v"":""judge""}]'),","('qitm:s07096','MEMBER','quiz:j18','{}'),"
qitm:s07097,senior,en,N,C,sail,v.&n.航行，起航,lack,comment,sail,guarantee,英[seil] ,"[{""k"":""A"", ""v"":""lack""},{""k"":""B"",""v"":""comment""},{""k"":""C"",""v"":""sail""},{""k"":""D"",""v"":""guarantee""}]","('qitm:s07097','senior','en','N','C','sail','v.&n.航行，起航','英[seil] ','[{""k"":""A"", ""v"":""lack""},{""k"":""B"",""v"":""comment""},{""k"":""C"",""v"":""sail""},{""k"":""D"",""v"":""guarantee""}]'),","('qitm:s07097','MEMBER','quiz:j18','{}'),"
qitm:s07098,senior,en,N,B,root,v.生根n.根，根本,comment,root,reward,recycle,英[ru:t] ,"[{""k"":""A"", ""v"":""comment""},{""k"":""B"",""v"":""root""},{""k"":""C"",""v"":""reward""},{""k"":""D"",""v"":""recycle""}]","('qitm:s07098','senior','en','N','B','root','v.生根n.根，根本','英[ru:t] ','[{""k"":""A"", ""v"":""comment""},{""k"":""B"",""v"":""root""},{""k"":""C"",""v"":""reward""},{""k"":""D"",""v"":""recycle""}]'),","('qitm:s07098','MEMBER','quiz:j18','{}'),"
qitm:s07099,senior,en,N,B,conduct,v.进行，实施，指挥n.行为,reward,conduct,demand,handle,英[''kɔndʌkt] ,"[{""k"":""A"", ""v"":""reward""},{""k"":""B"",""v"":""conduct""},{""k"":""C"",""v"":""demand""},{""k"":""D"",""v"":""handle""}]","('qitm:s07099','senior','en','N','B','conduct','v.进行，实施，指挥n.行为','英[''kɔndʌkt] ','[{""k"":""A"", ""v"":""reward""},{""k"":""B"",""v"":""conduct""},{""k"":""C"",""v"":""demand""},{""k"":""D"",""v"":""handle""}]'),","('qitm:s07099','MEMBER','quiz:j18','{}'),"
