id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s21079,senior,en,N,C,centimetre,n.厘米,switch,council,centimetre,facility,英[''sentimi:tә(r)] ,"[{""k"":""A"", ""v"":""switch""},{""k"":""B"",""v"":""council""},{""k"":""C"",""v"":""centimetre""},{""k"":""D"",""v"":""facility""}]","('qitm:s21079','senior','en','N','C','centimetre','n.厘米','英[''sentimi:tә(r)] ','[{""k"":""A"", ""v"":""switch""},{""k"":""B"",""v"":""council""},{""k"":""C"",""v"":""centimetre""},{""k"":""D"",""v"":""facility""}]'),","('qitm:s21079','MEMBER','quiz:s21','{}'),"
qitm:s21080,senior,en,N,B,departure,n.离开，起程,switch,departure,skateboard,distance,英[di''pɑ:tʃә] ,"[{""k"":""A"", ""v"":""switch""},{""k"":""B"",""v"":""departure""},{""k"":""C"",""v"":""skateboard""},{""k"":""D"",""v"":""distance""}]","('qitm:s21080','senior','en','N','B','departure','n.离开，起程','英[di''pɑ:tʃә] ','[{""k"":""A"", ""v"":""switch""},{""k"":""B"",""v"":""departure""},{""k"":""C"",""v"":""skateboard""},{""k"":""D"",""v"":""distance""}]'),","('qitm:s21080','MEMBER','quiz:s21','{}'),"
qitm:s21081,senior,en,N,A,fence,n.篱笆v.用篱笆围住，击剑,fence,mineral,fashion,threat,英[fens] ,"[{""k"":""A"", ""v"":""fence""},{""k"":""B"",""v"":""mineral""},{""k"":""C"",""v"":""fashion""},{""k"":""D"",""v"":""threat""}]","('qitm:s21081','senior','en','N','A','fence','n.篱笆v.用篱笆围住，击剑','英[fens] ','[{""k"":""A"", ""v"":""fence""},{""k"":""B"",""v"":""mineral""},{""k"":""C"",""v"":""fashion""},{""k"":""D"",""v"":""threat""}]'),","('qitm:s21081','MEMBER','quiz:s21','{}'),"
qitm:s21082,senior,en,N,A,theory,n.理论，学说，见解,theory,routine,switch,leisure,英[''θiәri] ,"[{""k"":""A"", ""v"":""theory""},{""k"":""B"",""v"":""routine""},{""k"":""C"",""v"":""switch""},{""k"":""D"",""v"":""leisure""}]","('qitm:s21082','senior','en','N','A','theory','n.理论，学说，见解','英[''θiәri] ','[{""k"":""A"", ""v"":""theory""},{""k"":""B"",""v"":""routine""},{""k"":""C"",""v"":""switch""},{""k"":""D"",""v"":""leisure""}]'),","('qitm:s21082','MEMBER','quiz:s21','{}'),"
qitm:s21083,senior,en,N,A,council,n.会议，委员会，理事会,council,accent,neighbourhood,leadership,英[''kaunsәl] ,"[{""k"":""A"", ""v"":""council""},{""k"":""B"",""v"":""accent""},{""k"":""C"",""v"":""neighbourhood""},{""k"":""D"",""v"":""leadership""}]","('qitm:s21083','senior','en','N','A','council','n.会议，委员会，理事会','英[''kaunsәl] ','[{""k"":""A"", ""v"":""council""},{""k"":""B"",""v"":""accent""},{""k"":""C"",""v"":""neighbourhood""},{""k"":""D"",""v"":""leadership""}]'),","('qitm:s21083','MEMBER','quiz:s21','{}'),"
qitm:s21084,senior,en,N,A,power,n.力量，功率，权力，电力,power,strength,dinosaur,expansion,英[''pauә] ,"[{""k"":""A"", ""v"":""power""},{""k"":""B"",""v"":""strength""},{""k"":""C"",""v"":""dinosaur""},{""k"":""D"",""v"":""expansion""}]","('qitm:s21084','senior','en','N','A','power','n.力量，功率，权力，电力','英[''pauә] ','[{""k"":""A"", ""v"":""power""},{""k"":""B"",""v"":""strength""},{""k"":""C"",""v"":""dinosaur""},{""k"":""D"",""v"":""expansion""}]'),","('qitm:s21084','MEMBER','quiz:s21','{}'),"
qitm:s21085,senior,en,N,C,strength,n.力量，实力,Confucius,soul,strength,calorie,英[streŋθ] ,"[{""k"":""A"", ""v"":""Confucius""},{""k"":""B"",""v"":""soul""},{""k"":""C"",""v"":""strength""},{""k"":""D"",""v"":""calorie""}]","('qitm:s21085','senior','en','N','C','strength','n.力量，实力','英[streŋθ] ','[{""k"":""A"", ""v"":""Confucius""},{""k"":""B"",""v"":""soul""},{""k"":""C"",""v"":""strength""},{""k"":""D"",""v"":""calorie""}]'),","('qitm:s21085','MEMBER','quiz:s21','{}'),"
qitm:s21086,senior,en,N,B,profit,n.利润，收益v.得利，有利于,soul,profit,toast,thunder,英[''prɒfit] ,"[{""k"":""A"", ""v"":""soul""},{""k"":""B"",""v"":""profit""},{""k"":""C"",""v"":""toast""},{""k"":""D"",""v"":""thunder""}]","('qitm:s21086','senior','en','N','B','profit','n.利润，收益v.得利，有利于','英[''prɒfit] ','[{""k"":""A"", ""v"":""soul""},{""k"":""B"",""v"":""profit""},{""k"":""C"",""v"":""toast""},{""k"":""D"",""v"":""thunder""}]'),","('qitm:s21086','MEMBER','quiz:s21','{}'),"
qitm:s21087,senior,en,N,C,behalf,n.代表（某人），为了（某人）,thunder,dragon,behalf,association,英[bi''hɑ:f] ,"[{""k"":""A"", ""v"":""thunder""},{""k"":""B"",""v"":""dragon""},{""k"":""C"",""v"":""behalf""},{""k"":""D"",""v"":""association""}]","('qitm:s21087','senior','en','N','C','behalf','n.代表（某人），为了（某人）','英[bi''hɑ:f] ','[{""k"":""A"", ""v"":""thunder""},{""k"":""B"",""v"":""dragon""},{""k"":""C"",""v"":""behalf""},{""k"":""D"",""v"":""association""}]'),","('qitm:s21087','MEMBER','quiz:s21','{}'),"
qitm:s21088,senior,en,N,A,routine,n.常规，例行a.常规的，例行的,routine,rank,strength,leisure,英[ru:''ti:n] ,"[{""k"":""A"", ""v"":""routine""},{""k"":""B"",""v"":""rank""},{""k"":""C"",""v"":""strength""},{""k"":""D"",""v"":""leisure""}]","('qitm:s21088','senior','en','N','A','routine','n.常规，例行a.常规的，例行的','英[ru:''ti:n] ','[{""k"":""A"", ""v"":""routine""},{""k"":""B"",""v"":""rank""},{""k"":""C"",""v"":""strength""},{""k"":""D"",""v"":""leisure""}]'),","('qitm:s21088','MEMBER','quiz:s21','{}'),"
qitm:s21089,senior,en,N,D,instance,n.例子，示例，情况,distance,threat,behalf,instance,英[''instәns] ,"[{""k"":""A"", ""v"":""distance""},{""k"":""B"",""v"":""threat""},{""k"":""C"",""v"":""behalf""},{""k"":""D"",""v"":""instance""}]","('qitm:s21089','senior','en','N','D','instance','n.例子，示例，情况','英[''instәns] ','[{""k"":""A"", ""v"":""distance""},{""k"":""B"",""v"":""threat""},{""k"":""C"",""v"":""behalf""},{""k"":""D"",""v"":""instance""}]'),","('qitm:s21089','MEMBER','quiz:s21','{}'),"
qitm:s21090,senior,en,N,A,association,n.协会，联盟，联合,association,soul,venue,threat,英[ә.sәuʃә''eiʃәn] ,"[{""k"":""A"", ""v"":""association""},{""k"":""B"",""v"":""soul""},{""k"":""C"",""v"":""venue""},{""k"":""D"",""v"":""threat""}]","('qitm:s21090','senior','en','N','A','association','n.协会，联盟，联合','英[ә.sәuʃә''eiʃәn] ','[{""k"":""A"", ""v"":""association""},{""k"":""B"",""v"":""soul""},{""k"":""C"",""v"":""venue""},{""k"":""D"",""v"":""threat""}]'),","('qitm:s21090','MEMBER','quiz:s21','{}'),"
qitm:s21091,senior,en,N,D,practice,n.练习，实践,routine,domain,fence,practice,英[''præktis] ,"[{""k"":""A"", ""v"":""routine""},{""k"":""B"",""v"":""domain""},{""k"":""C"",""v"":""fence""},{""k"":""D"",""v"":""practice""}]","('qitm:s21091','senior','en','N','D','practice','n.练习，实践','英[''præktis] ','[{""k"":""A"", ""v"":""routine""},{""k"":""B"",""v"":""domain""},{""k"":""C"",""v"":""fence""},{""k"":""D"",""v"":""practice""}]'),","('qitm:s21091','MEMBER','quiz:s21','{}'),"
qitm:s21092,senior,en,N,B,chain,n.链条，连锁v.用链条锁住,thunder,chain,facility,mineral,英[tʃein] ,"[{""k"":""A"", ""v"":""thunder""},{""k"":""B"",""v"":""chain""},{""k"":""C"",""v"":""facility""},{""k"":""D"",""v"":""mineral""}]","('qitm:s21092','senior','en','N','B','chain','n.链条，连锁v.用链条锁住','英[tʃein] ','[{""k"":""A"", ""v"":""thunder""},{""k"":""B"",""v"":""chain""},{""k"":""C"",""v"":""facility""},{""k"":""D"",""v"":""mineral""}]'),","('qitm:s21092','MEMBER','quiz:s21','{}'),"
qitm:s21093,senior,en,N,A,neighbour,n.邻居，邻国,neighbour,departure,snack,toast,英[''neibә] (neighbor),"[{""k"":""A"", ""v"":""neighbour""},{""k"":""B"",""v"":""departure""},{""k"":""C"",""v"":""snack""},{""k"":""D"",""v"":""toast""}]","('qitm:s21093','senior','en','N','A','neighbour','n.邻居，邻国','英[''neibә] (neighbor)','[{""k"":""A"", ""v"":""neighbour""},{""k"":""B"",""v"":""departure""},{""k"":""C"",""v"":""snack""},{""k"":""D"",""v"":""toast""}]'),","('qitm:s21093','MEMBER','quiz:s21','{}'),"
qitm:s21094,senior,en,N,C,neighbourhood,n.邻近，附近，邻里关系,garbage,power,neighbourhood,departure,英[''neibәhud] ,"[{""k"":""A"", ""v"":""garbage""},{""k"":""B"",""v"":""power""},{""k"":""C"",""v"":""neighbourhood""},{""k"":""D"",""v"":""departure""}]","('qitm:s21094','senior','en','N','C','neighbourhood','n.邻近，附近，邻里关系','英[''neibәhud] ','[{""k"":""A"", ""v"":""garbage""},{""k"":""B"",""v"":""power""},{""k"":""C"",""v"":""neighbourhood""},{""k"":""D"",""v"":""departure""}]'),","('qitm:s21094','MEMBER','quiz:s21','{}'),"
qitm:s21095,senior,en,N,D,soul,n.灵魂，精神,instance,territory,hurricane,soul,英[sәul] ,"[{""k"":""A"", ""v"":""instance""},{""k"":""B"",""v"":""territory""},{""k"":""C"",""v"":""hurricane""},{""k"":""D"",""v"":""soul""}]","('qitm:s21095','senior','en','N','D','soul','n.灵魂，精神','英[sәul] ','[{""k"":""A"", ""v"":""instance""},{""k"":""B"",""v"":""territory""},{""k"":""C"",""v"":""hurricane""},{""k"":""D"",""v"":""soul""}]'),","('qitm:s21095','MEMBER','quiz:s21','{}'),"
qitm:s21096,senior,en,N,D,facility,n.设施，场所，天赋,behalf,insect,territory,facility,英[fә''siliti] ,"[{""k"":""A"", ""v"":""behalf""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""territory""},{""k"":""D"",""v"":""facility""}]","('qitm:s21096','senior','en','N','D','facility','n.设施，场所，天赋','英[fә''siliti] ','[{""k"":""A"", ""v"":""behalf""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""territory""},{""k"":""D"",""v"":""facility""}]'),","('qitm:s21096','MEMBER','quiz:s21','{}'),"
qitm:s21097,senior,en,N,D,leadership,n.领导，领导力,exam,snack,cafe,leadership,英[''li:dәʃip] ,"[{""k"":""A"", ""v"":""exam""},{""k"":""B"",""v"":""snack""},{""k"":""C"",""v"":""cafe""},{""k"":""D"",""v"":""leadership""}]","('qitm:s21097','senior','en','N','D','leadership','n.领导，领导力','英[''li:dәʃip] ','[{""k"":""A"", ""v"":""exam""},{""k"":""B"",""v"":""snack""},{""k"":""C"",""v"":""cafe""},{""k"":""D"",""v"":""leadership""}]'),","('qitm:s21097','MEMBER','quiz:s21','{}'),"
qitm:s21098,senior,en,N,A,territory,n.领土，版图，领域,territory,insect,soul,facility,英[''teritәri] ,"[{""k"":""A"", ""v"":""territory""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""soul""},{""k"":""D"",""v"":""facility""}]","('qitm:s21098','senior','en','N','A','territory','n.领土，版图，领域','英[''teritәri] ','[{""k"":""A"", ""v"":""territory""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""soul""},{""k"":""D"",""v"":""facility""}]'),","('qitm:s21098','MEMBER','quiz:s21','{}'),"
qitm:s21099,senior,en,N,C,domain,n.领域，范围，域名,venue,snack,domain,gramme,英[dәu''mein] ,"[{""k"":""A"", ""v"":""venue""},{""k"":""B"",""v"":""snack""},{""k"":""C"",""v"":""domain""},{""k"":""D"",""v"":""gramme""}]","('qitm:s21099','senior','en','N','C','domain','n.领域，范围，域名','英[dәu''mein] ','[{""k"":""A"", ""v"":""venue""},{""k"":""B"",""v"":""snack""},{""k"":""C"",""v"":""domain""},{""k"":""D"",""v"":""gramme""}]'),","('qitm:s21099','MEMBER','quiz:s21','{}'),"
qitm:s21100,senior,en,N,C,skateboard,n.滑板v.用滑板滑行,expansion,strength,skateboard,Confucius,英[''skeitbɔ:d] ,"[{""k"":""A"", ""v"":""expansion""},{""k"":""B"",""v"":""strength""},{""k"":""C"",""v"":""skateboard""},{""k"":""D"",""v"":""Confucius""}]","('qitm:s21100','senior','en','N','C','skateboard','n.滑板v.用滑板滑行','英[''skeitbɔ:d] ','[{""k"":""A"", ""v"":""expansion""},{""k"":""B"",""v"":""strength""},{""k"":""C"",""v"":""skateboard""},{""k"":""D"",""v"":""Confucius""}]'),","('qitm:s21100','MEMBER','quiz:s21','{}'),"
qitm:s21101,senior,en,N,D,fashion,n.时尚，流行，方式,radium,rank,neighbour,fashion,英[''fæʃәn] ,"[{""k"":""A"", ""v"":""radium""},{""k"":""B"",""v"":""rank""},{""k"":""C"",""v"":""neighbour""},{""k"":""D"",""v"":""fashion""}]","('qitm:s21101','senior','en','N','D','fashion','n.时尚，流行，方式','英[''fæʃәn] ','[{""k"":""A"", ""v"":""radium""},{""k"":""B"",""v"":""rank""},{""k"":""C"",""v"":""neighbour""},{""k"":""D"",""v"":""fashion""}]'),","('qitm:s21101','MEMBER','quiz:s21','{}'),"
qitm:s21102,senior,en,N,C,dragon,n.龙,chain,toast,dragon,expansion,英[''drægәn] ,"[{""k"":""A"", ""v"":""chain""},{""k"":""B"",""v"":""toast""},{""k"":""C"",""v"":""dragon""},{""k"":""D"",""v"":""expansion""}]","('qitm:s21102','senior','en','N','C','dragon','n.龙','英[''drægәn] ','[{""k"":""A"", ""v"":""chain""},{""k"":""B"",""v"":""toast""},{""k"":""C"",""v"":""dragon""},{""k"":""D"",""v"":""expansion""}]'),","('qitm:s21102','MEMBER','quiz:s21','{}'),"
qitm:s21103,senior,en,N,A,cage,n.笼子，牢房v.把……关入牢笼,cage,profit,distance,jazz,英[keidʒ] ,"[{""k"":""A"", ""v"":""cage""},{""k"":""B"",""v"":""profit""},{""k"":""C"",""v"":""distance""},{""k"":""D"",""v"":""jazz""}]","('qitm:s21103','senior','en','N','A','cage','n.笼子，牢房v.把……关入牢笼','英[keidʒ] ','[{""k"":""A"", ""v"":""cage""},{""k"":""B"",""v"":""profit""},{""k"":""C"",""v"":""distance""},{""k"":""D"",""v"":""jazz""}]'),","('qitm:s21103','MEMBER','quiz:s21','{}'),"
