id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s25080,senior,en,N,C,yoghurt,n.酸奶；酸乳,carbon,data,yoghurt,rate,英[''jәugә:t] ,"[{""k"":""A"", ""v"":""carbon""},{""k"":""B"",""v"":""data""},{""k"":""C"",""v"":""yoghurt""},{""k"":""D"",""v"":""rate""}]","('qitm:s25080','senior','en','N','C','yoghurt','n.酸奶；酸乳','英[''jәugә:t] ','[{""k"":""A"", ""v"":""carbon""},{""k"":""B"",""v"":""data""},{""k"":""C"",""v"":""yoghurt""},{""k"":""D"",""v"":""rate""}]'),","('qitm:s25080','MEMBER','quiz:s25','{}'),"
qitm:s25081,senior,en,N,B,garlic,n.大蒜,typhoon,garlic,salesman,attitude,英[''gɑ:lik] ,"[{""k"":""A"", ""v"":""typhoon""},{""k"":""B"",""v"":""garlic""},{""k"":""C"",""v"":""salesman""},{""k"":""D"",""v"":""attitude""}]","('qitm:s25081','senior','en','N','B','garlic','n.大蒜','英[''gɑ:lik] ','[{""k"":""A"", ""v"":""typhoon""},{""k"":""B"",""v"":""garlic""},{""k"":""C"",""v"":""salesman""},{""k"":""D"",""v"":""attitude""}]'),","('qitm:s25081','MEMBER','quiz:s25','{}'),"
qitm:s25082,senior,en,N,D,typhoon,n.台风,death,genius,tune,typhoon,英[tai''fu:n] ,"[{""k"":""A"", ""v"":""death""},{""k"":""B"",""v"":""genius""},{""k"":""C"",""v"":""tune""},{""k"":""D"",""v"":""typhoon""}]","('qitm:s25082','senior','en','N','D','typhoon','n.台风','英[tai''fu:n] ','[{""k"":""A"", ""v"":""death""},{""k"":""B"",""v"":""genius""},{""k"":""C"",""v"":""tune""},{""k"":""D"",""v"":""typhoon""}]'),","('qitm:s25082','MEMBER','quiz:s25','{}'),"
qitm:s25083,senior,en,N,D,astronaut,n.宇航员；航天员,carbon,receipt,band,astronaut,英[''æstrәnɒ:t] ,"[{""k"":""A"", ""v"":""carbon""},{""k"":""B"",""v"":""receipt""},{""k"":""C"",""v"":""band""},{""k"":""D"",""v"":""astronaut""}]","('qitm:s25083','senior','en','N','D','astronaut','n.宇航员；航天员','英[''æstrәnɒ:t] ','[{""k"":""A"", ""v"":""carbon""},{""k"":""B"",""v"":""receipt""},{""k"":""C"",""v"":""band""},{""k"":""D"",""v"":""astronaut""}]'),","('qitm:s25083','MEMBER','quiz:s25','{}'),"
qitm:s25084,senior,en,N,D,attitude,n.态度；看法；姿势,harvest,vision,typhoon,attitude,英[''ætitju:d] ,"[{""k"":""A"", ""v"":""harvest""},{""k"":""B"",""v"":""vision""},{""k"":""C"",""v"":""typhoon""},{""k"":""D"",""v"":""attitude""}]","('qitm:s25084','senior','en','N','D','attitude','n.态度；看法；姿势','英[''ætitju:d] ','[{""k"":""A"", ""v"":""harvest""},{""k"":""B"",""v"":""vision""},{""k"":""C"",""v"":""typhoon""},{""k"":""D"",""v"":""attitude""}]'),","('qitm:s25084','MEMBER','quiz:s25','{}'),"
qitm:s25085,senior,en,N,D,carbon,n.碳,steam,gymnastics,stadium,carbon,英[ˈkɑːbən] ,"[{""k"":""A"", ""v"":""steam""},{""k"":""B"",""v"":""gymnastics""},{""k"":""C"",""v"":""stadium""},{""k"":""D"",""v"":""carbon""}]","('qitm:s25085','senior','en','N','D','carbon','n.碳','英[ˈkɑːbən] ','[{""k"":""A"", ""v"":""steam""},{""k"":""B"",""v"":""gymnastics""},{""k"":""C"",""v"":""stadium""},{""k"":""D"",""v"":""carbon""}]'),","('qitm:s25085','MEMBER','quiz:s25','{}'),"
qitm:s25086,senior,en,N,D,feature,n.特征；特色v.以……为特色,gymnastics,premier,item,feature,英[''fi:tʃә] ,"[{""k"":""A"", ""v"":""gymnastics""},{""k"":""B"",""v"":""premier""},{""k"":""C"",""v"":""item""},{""k"":""D"",""v"":""feature""}]","('qitm:s25086','senior','en','N','D','feature','n.特征；特色v.以……为特色','英[''fi:tʃә] ','[{""k"":""A"", ""v"":""gymnastics""},{""k"":""B"",""v"":""premier""},{""k"":""C"",""v"":""item""},{""k"":""D"",""v"":""feature""}]'),","('qitm:s25086','MEMBER','quiz:s25','{}'),"
qitm:s25087,senior,en,N,D,reference,n.参考；涉及v.弓|用,sight,captain,attitude,reference,英[''refәrәns] ,"[{""k"":""A"", ""v"":""sight""},{""k"":""B"",""v"":""captain""},{""k"":""C"",""v"":""attitude""},{""k"":""D"",""v"":""reference""}]","('qitm:s25087','senior','en','N','D','reference','n.参考；涉及v.弓|用','英[''refәrәns] ','[{""k"":""A"", ""v"":""sight""},{""k"":""B"",""v"":""captain""},{""k"":""C"",""v"":""attitude""},{""k"":""D"",""v"":""reference""}]'),","('qitm:s25087','MEMBER','quiz:s25','{}'),"
qitm:s25088,senior,en,N,B,proposal,n.提议；建议；求婚,calligraphy,proposal,handkerchief,captain,英[prә''pәuzl] ,"[{""k"":""A"", ""v"":""calligraphy""},{""k"":""B"",""v"":""proposal""},{""k"":""C"",""v"":""handkerchief""},{""k"":""D"",""v"":""captain""}]","('qitm:s25088','senior','en','N','B','proposal','n.提议；建议；求婚','英[prә''pәuzl] ','[{""k"":""A"", ""v"":""calligraphy""},{""k"":""B"",""v"":""proposal""},{""k"":""C"",""v"":""handkerchief""},{""k"":""D"",""v"":""captain""}]'),","('qitm:s25088','MEMBER','quiz:s25','{}'),"
qitm:s25089,senior,en,N,A,theme,n.主题；主旋律；基调,theme,figure,harvest,astronomer,英[θi:m] ,"[{""k"":""A"", ""v"":""theme""},{""k"":""B"",""v"":""figure""},{""k"":""C"",""v"":""harvest""},{""k"":""D"",""v"":""astronomer""}]","('qitm:s25089','senior','en','N','A','theme','n.主题；主旋律；基调','英[θi:m] ','[{""k"":""A"", ""v"":""theme""},{""k"":""B"",""v"":""figure""},{""k"":""C"",""v"":""harvest""},{""k"":""D"",""v"":""astronomer""}]'),","('qitm:s25089','MEMBER','quiz:s25','{}'),"
qitm:s25090,senior,en,N,D,gymnastics,n.体操,income,figure,item,gymnastics,英[dʒim''næstiks] ,"[{""k"":""A"", ""v"":""income""},{""k"":""B"",""v"":""figure""},{""k"":""C"",""v"":""item""},{""k"":""D"",""v"":""gymnastics""}]","('qitm:s25090','senior','en','N','D','gymnastics','n.体操','英[dʒim''næstiks] ','[{""k"":""A"", ""v"":""income""},{""k"":""B"",""v"":""figure""},{""k"":""C"",""v"":""item""},{""k"":""D"",""v"":""gymnastics""}]'),","('qitm:s25090','MEMBER','quiz:s25','{}'),"
qitm:s25091,senior,en,N,A,figure,n.数字；图形；体形v.计算,figure,handkerchief,item,steam,英[''figә] ,"[{""k"":""A"", ""v"":""figure""},{""k"":""B"",""v"":""handkerchief""},{""k"":""C"",""v"":""item""},{""k"":""D"",""v"":""steam""}]","('qitm:s25091','senior','en','N','A','figure','n.数字；图形；体形v.计算','英[''figә] ','[{""k"":""A"", ""v"":""figure""},{""k"":""B"",""v"":""handkerchief""},{""k"":""C"",""v"":""item""},{""k"":""D"",""v"":""steam""}]'),","('qitm:s25091','MEMBER','quiz:s25','{}'),"
qitm:s25092,senior,en,N,B,stadium,n.体育场,acid,stadium,rate,title,英[''steidiәm] ,"[{""k"":""A"", ""v"":""acid""},{""k"":""B"",""v"":""stadium""},{""k"":""C"",""v"":""rate""},{""k"":""D"",""v"":""title""}]","('qitm:s25092','senior','en','N','B','stadium','n.体育场','英[''steidiәm] ','[{""k"":""A"", ""v"":""acid""},{""k"":""B"",""v"":""stadium""},{""k"":""C"",""v"":""rate""},{""k"":""D"",""v"":""title""}]'),","('qitm:s25092','MEMBER','quiz:s25','{}'),"
qitm:s25093,senior,en,N,A,genius,n.天才；天赋,genius,bar,theme,iron,英[''dʒi:njәs] ,"[{""k"":""A"", ""v"":""genius""},{""k"":""B"",""v"":""bar""},{""k"":""C"",""v"":""theme""},{""k"":""D"",""v"":""iron""}]","('qitm:s25093','senior','en','N','A','genius','n.天才；天赋','英[''dʒi:njәs] ','[{""k"":""A"", ""v"":""genius""},{""k"":""B"",""v"":""bar""},{""k"":""C"",""v"":""theme""},{""k"":""D"",""v"":""iron""}]'),","('qitm:s25093','MEMBER','quiz:s25','{}'),"
qitm:s25094,senior,en,N,C,ceiling,n.天花板；上限,audience,vision,ceiling,tax,英[''si:liŋ] ,"[{""k"":""A"", ""v"":""audience""},{""k"":""B"",""v"":""vision""},{""k"":""C"",""v"":""ceiling""},{""k"":""D"",""v"":""tax""}]","('qitm:s25094','senior','en','N','C','ceiling','n.天花板；上限','英[''si:liŋ] ','[{""k"":""A"", ""v"":""audience""},{""k"":""B"",""v"":""vision""},{""k"":""C"",""v"":""ceiling""},{""k"":""D"",""v"":""tax""}]'),","('qitm:s25094','MEMBER','quiz:s25','{}'),"
qitm:s25095,senior,en,N,D,astronomer,n.天文学家,item,income,tax,astronomer,英[ә''strɒnәmә] ,"[{""k"":""A"", ""v"":""item""},{""k"":""B"",""v"":""income""},{""k"":""C"",""v"":""tax""},{""k"":""D"",""v"":""astronomer""}]","('qitm:s25095','senior','en','N','D','astronomer','n.天文学家','英[ә''strɒnәmә] ','[{""k"":""A"", ""v"":""item""},{""k"":""B"",""v"":""income""},{""k"":""C"",""v"":""tax""},{""k"":""D"",""v"":""astronomer""}]'),","('qitm:s25095','MEMBER','quiz:s25','{}'),"
qitm:s25096,senior,en,N,B,flash,n.&v.闪光（灯）；闪亮；闪存,receipt,flash,salesman,attitude,英[flæʃ] ,"[{""k"":""A"", ""v"":""receipt""},{""k"":""B"",""v"":""flash""},{""k"":""C"",""v"":""salesman""},{""k"":""D"",""v"":""attitude""}]","('qitm:s25096','senior','en','N','B','flash','n.&v.闪光（灯）；闪亮；闪存','英[flæʃ] ','[{""k"":""A"", ""v"":""receipt""},{""k"":""B"",""v"":""flash""},{""k"":""C"",""v"":""salesman""},{""k"":""D"",""v"":""attitude""}]'),","('qitm:s25096','MEMBER','quiz:s25','{}'),"
qitm:s25097,senior,en,N,B,bar,n.酒吧；条；小节,handkerchief,bar,tax,tune,英[ba:(r)] ,"[{""k"":""A"", ""v"":""handkerchief""},{""k"":""B"",""v"":""bar""},{""k"":""C"",""v"":""tax""},{""k"":""D"",""v"":""tune""}]","('qitm:s25097','senior','en','N','B','bar','n.酒吧；条；小节','英[ba:(r)] ','[{""k"":""A"", ""v"":""handkerchief""},{""k"":""B"",""v"":""bar""},{""k"":""C"",""v"":""tax""},{""k"":""D"",""v"":""tune""}]'),","('qitm:s25097','MEMBER','quiz:s25','{}'),"
qitm:s25098,senior,en,N,C,band,n乐队，频带,branch,garlic,band,feature,英[bænd] ,"[{""k"":""A"", ""v"":""branch""},{""k"":""B"",""v"":""garlic""},{""k"":""C"",""v"":""band""},{""k"":""D"",""v"":""feature""}]","('qitm:s25098','senior','en','N','C','band','n乐队，频带','英[bænd] ','[{""k"":""A"", ""v"":""branch""},{""k"":""B"",""v"":""garlic""},{""k"":""C"",""v"":""band""},{""k"":""D"",""v"":""feature""}]'),","('qitm:s25098','MEMBER','quiz:s25','{}'),"
qitm:s25099,senior,en,N,D,item,n.项目；一件商品；条款,genius,database,band,item,英[''aitәm] ,"[{""k"":""A"", ""v"":""genius""},{""k"":""B"",""v"":""database""},{""k"":""C"",""v"":""band""},{""k"":""D"",""v"":""item""}]","('qitm:s25099','senior','en','N','D','item','n.项目；一件商品；条款','英[''aitәm] ','[{""k"":""A"", ""v"":""genius""},{""k"":""B"",""v"":""database""},{""k"":""C"",""v"":""band""},{""k"":""D"",""v"":""item""}]'),","('qitm:s25099','MEMBER','quiz:s25','{}'),"
qitm:s25100,senior,en,N,A,tune,n.调子；曲调v.调音,tune,attitude,quantity,bar,英[tju:n] ,"[{""k"":""A"", ""v"":""tune""},{""k"":""B"",""v"":""attitude""},{""k"":""C"",""v"":""quantity""},{""k"":""D"",""v"":""bar""}]","('qitm:s25100','senior','en','N','A','tune','n.调子；曲调v.调音','英[tju:n] ','[{""k"":""A"", ""v"":""tune""},{""k"":""B"",""v"":""attitude""},{""k"":""C"",""v"":""quantity""},{""k"":""D"",""v"":""bar""}]'),","('qitm:s25100','MEMBER','quiz:s25','{}'),"
qitm:s25101,senior,en,N,C,iron,n.铁；熨斗v.熨烫a.铁的,vision,adaptation,iron,plastic,英[ˈaɪən] ,"[{""k"":""A"", ""v"":""vision""},{""k"":""B"",""v"":""adaptation""},{""k"":""C"",""v"":""iron""},{""k"":""D"",""v"":""plastic""}]","('qitm:s25101','senior','en','N','C','iron','n.铁；熨斗v.熨烫a.铁的','英[ˈaɪən] ','[{""k"":""A"", ""v"":""vision""},{""k"":""B"",""v"":""adaptation""},{""k"":""C"",""v"":""iron""},{""k"":""D"",""v"":""plastic""}]'),","('qitm:s25101','MEMBER','quiz:s25','{}'),"
qitm:s25102,senior,en,N,D,audience,n.听众；读者；观众,statue,branch,premier,audience,英[''ɒ:diәns] ,"[{""k"":""A"", ""v"":""statue""},{""k"":""B"",""v"":""branch""},{""k"":""C"",""v"":""premier""},{""k"":""D"",""v"":""audience""}]","('qitm:s25102','senior','en','N','D','audience','n.听众；读者；观众','英[''ɒ:diәns] ','[{""k"":""A"", ""v"":""statue""},{""k"":""B"",""v"":""branch""},{""k"":""C"",""v"":""premier""},{""k"":""D"",""v"":""audience""}]'),","('qitm:s25102','MEMBER','quiz:s25','{}'),"
qitm:s25103,senior,en,N,C,parking,n.停车；泊车,attitude,death,parking,garlic,英[''pɑ:kiŋ] ,"[{""k"":""A"", ""v"":""attitude""},{""k"":""B"",""v"":""death""},{""k"":""C"",""v"":""parking""},{""k"":""D"",""v"":""garlic""}]","('qitm:s25103','senior','en','N','C','parking','n.停车；泊车','英[''pɑ:kiŋ] ','[{""k"":""A"", ""v"":""attitude""},{""k"":""B"",""v"":""death""},{""k"":""C"",""v"":""parking""},{""k"":""D"",""v"":""garlic""}]'),","('qitm:s25103','MEMBER','quiz:s25','{}'),"
