id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s23081,senior,en,N,D,hydrogen,n.氢，氢气,trunk,climate,circumstance,hydrogen,英[''haidrәdʒәn] ,"[{""k"":""A"", ""v"":""trunk""},{""k"":""B"",""v"":""climate""},{""k"":""C"",""v"":""circumstance""},{""k"":""D"",""v"":""hydrogen""}]","('qitm:s23081','senior','en','N','D','hydrogen','n.氢，氢气','英[''haidrәdʒәn] ','[{""k"":""A"", ""v"":""trunk""},{""k"":""B"",""v"":""climate""},{""k"":""C"",""v"":""circumstance""},{""k"":""D"",""v"":""hydrogen""}]'),","('qitm:s23081','MEMBER','quiz:s23','{}'),"
qitm:s23082,senior,en,N,B,trend,n.倾向；趋势,trunk,trend,personality,purse,英[trend] ,"[{""k"":""A"", ""v"":""trunk""},{""k"":""B"",""v"":""trend""},{""k"":""C"",""v"":""personality""},{""k"":""D"",""v"":""purse""}]","('qitm:s23082','senior','en','N','B','trend','n.倾向；趋势','英[trend] ','[{""k"":""A"", ""v"":""trunk""},{""k"":""B"",""v"":""trend""},{""k"":""C"",""v"":""personality""},{""k"":""D"",""v"":""purse""}]'),","('qitm:s23082','MEMBER','quiz:s23','{}'),"
qitm:s23083,senior,en,N,C,circumstance,n.环境；情况；条件,effort,hydrogen,circumstance,teenager,英[''sә:kәmstәns] ,"[{""k"":""A"", ""v"":""effort""},{""k"":""B"",""v"":""hydrogen""},{""k"":""C"",""v"":""circumstance""},{""k"":""D"",""v"":""teenager""}]","('qitm:s23083','senior','en','N','C','circumstance','n.环境；情况；条件','英[''sә:kәmstәns] ','[{""k"":""A"", ""v"":""effort""},{""k"":""B"",""v"":""hydrogen""},{""k"":""C"",""v"":""circumstance""},{""k"":""D"",""v"":""teenager""}]'),","('qitm:s23083','MEMBER','quiz:s23','{}'),"
qitm:s23084,senior,en,N,D,emotion,n.情绪；情感,staff,gas,origin,emotion,英[i''mәuʃәn] ,"[{""k"":""A"", ""v"":""staff""},{""k"":""B"",""v"":""gas""},{""k"":""C"",""v"":""origin""},{""k"":""D"",""v"":""emotion""}]","('qitm:s23084','senior','en','N','D','emotion','n.情绪；情感','英[i''mәuʃәn] ','[{""k"":""A"", ""v"":""staff""},{""k"":""B"",""v"":""gas""},{""k"":""C"",""v"":""origin""},{""k"":""D"",""v"":""emotion""}]'),","('qitm:s23084','MEMBER','quiz:s23','{}'),"
qitm:s23085,senior,en,N,C,bat,n.球拍；蝙蝠,gas,habitat,bat,pan,英[bæt] ,"[{""k"":""A"", ""v"":""gas""},{""k"":""B"",""v"":""habitat""},{""k"":""C"",""v"":""bat""},{""k"":""D"",""v"":""pan""}]","('qitm:s23085','senior','en','N','C','bat','n.球拍；蝙蝠','英[bæt] ','[{""k"":""A"", ""v"":""gas""},{""k"":""B"",""v"":""habitat""},{""k"":""C"",""v"":""bat""},{""k"":""D"",""v"":""pan""}]'),","('qitm:s23085','MEMBER','quiz:s23','{}'),"
qitm:s23086,senior,en,N,B,globe,n.地球；地球仪；世界,creature,globe,boxing,emotion,英[glәub] ,"[{""k"":""A"", ""v"":""creature""},{""k"":""B"",""v"":""globe""},{""k"":""C"",""v"":""boxing""},{""k"":""D"",""v"":""emotion""}]","('qitm:s23086','senior','en','N','B','globe','n.地球；地球仪；世界','英[glәub] ','[{""k"":""A"", ""v"":""creature""},{""k"":""B"",""v"":""globe""},{""k"":""C"",""v"":""boxing""},{""k"":""D"",""v"":""emotion""}]'),","('qitm:s23086','MEMBER','quiz:s23','{}'),"
qitm:s23087,senior,en,N,B,tendency,n.趋势；倾向,bat,tendency,youth,basin,英[''tendәnsi] ,"[{""k"":""A"", ""v"":""bat""},{""k"":""B"",""v"":""tendency""},{""k"":""C"",""v"":""youth""},{""k"":""D"",""v"":""basin""}]","('qitm:s23087','senior','en','N','B','tendency','n.趋势；倾向','英[''tendәnsi] ','[{""k"":""A"", ""v"":""bat""},{""k"":""B"",""v"":""tendency""},{""k"":""C"",""v"":""youth""},{""k"":""D"",""v"":""basin""}]'),","('qitm:s23087','MEMBER','quiz:s23','{}'),"
qitm:s23088,senior,en,N,D,authority,n.权威；权利；当局；官方,recipe,globe,crew,authority,英[ɒ:''θɒriti] ,"[{""k"":""A"", ""v"":""recipe""},{""k"":""B"",""v"":""globe""},{""k"":""C"",""v"":""crew""},{""k"":""D"",""v"":""authority""}]","('qitm:s23088','senior','en','N','D','authority','n.权威；权利；当局；官方','英[ɒ:''θɒriti] ','[{""k"":""A"", ""v"":""recipe""},{""k"":""B"",""v"":""globe""},{""k"":""C"",""v"":""crew""},{""k"":""D"",""v"":""authority""}]'),","('qitm:s23088','MEMBER','quiz:s23','{}'),"
qitm:s23089,senior,en,N,C,crew,n.全体船员；全体乘务员；剧组,belt,preference,crew,purse,英[kru:] ,"[{""k"":""A"", ""v"":""belt""},{""k"":""B"",""v"":""preference""},{""k"":""C"",""v"":""crew""},{""k"":""D"",""v"":""purse""}]","('qitm:s23089','senior','en','N','C','crew','n.全体船员；全体乘务员；剧组','英[kru:] ','[{""k"":""A"", ""v"":""belt""},{""k"":""B"",""v"":""preference""},{""k"":""C"",""v"":""crew""},{""k"":""D"",""v"":""purse""}]'),","('qitm:s23089','MEMBER','quiz:s23','{}'),"
qitm:s23090,senior,en,N,C,staff,n.员工，工作人员,hydrogen,crew,staff,habitat,英[stɑ:f] ,"[{""k"":""A"", ""v"":""hydrogen""},{""k"":""B"",""v"":""crew""},{""k"":""C"",""v"":""staff""},{""k"":""D"",""v"":""habitat""}]","('qitm:s23090','senior','en','N','C','staff','n.员工，工作人员','英[stɑ:f] ','[{""k"":""A"", ""v"":""hydrogen""},{""k"":""B"",""v"":""crew""},{""k"":""C"",""v"":""staff""},{""k"":""D"",""v"":""habitat""}]'),","('qitm:s23090','MEMBER','quiz:s23','{}'),"
qitm:s23091,senior,en,N,A,fountain,n.泉；喷泉；泉水,fountain,personality,moment,circumstance,英[''fauntin] ,"[{""k"":""A"", ""v"":""fountain""},{""k"":""B"",""v"":""personality""},{""k"":""C"",""v"":""moment""},{""k"":""D"",""v"":""circumstance""}]","('qitm:s23091','senior','en','N','A','fountain','n.泉；喷泉；泉水','英[''fauntin] ','[{""k"":""A"", ""v"":""fountain""},{""k"":""B"",""v"":""personality""},{""k"":""C"",""v"":""moment""},{""k"":""D"",""v"":""circumstance""}]'),","('qitm:s23091','MEMBER','quiz:s23','{}'),"
qitm:s23092,senior,en,N,C,boxing,n.拳击,frequency,hydrogen,boxing,habitat,英[''bɒksiŋ] ,"[{""k"":""A"", ""v"":""frequency""},{""k"":""B"",""v"":""hydrogen""},{""k"":""C"",""v"":""boxing""},{""k"":""D"",""v"":""habitat""}]","('qitm:s23092','senior','en','N','C','boxing','n.拳击','英[''bɒksiŋ] ','[{""k"":""A"", ""v"":""frequency""},{""k"":""B"",""v"":""hydrogen""},{""k"":""C"",""v"":""boxing""},{""k"":""D"",""v"":""habitat""}]'),","('qitm:s23092','MEMBER','quiz:s23','{}'),"
qitm:s23093,senior,en,N,D,fist,n.拳头,basin,pan,crew,fist,英[fist] ,"[{""k"":""A"", ""v"":""basin""},{""k"":""B"",""v"":""pan""},{""k"":""C"",""v"":""crew""},{""k"":""D"",""v"":""fist""}]","('qitm:s23093','senior','en','N','D','fist','n.拳头','英[fist] ','[{""k"":""A"", ""v"":""basin""},{""k"":""B"",""v"":""pan""},{""k"":""C"",""v"":""crew""},{""k"":""D"",""v"":""fist""}]'),","('qitm:s23093','MEMBER','quiz:s23','{}'),"
qitm:s23094,senior,en,N,A,absence,n.缺乏；缺席，不在场,absence,leather,belt,personality,英[''æbsәns] ,"[{""k"":""A"", ""v"":""absence""},{""k"":""B"",""v"":""leather""},{""k"":""C"",""v"":""belt""},{""k"":""D"",""v"":""personality""}]","('qitm:s23094','senior','en','N','A','absence','n.缺乏；缺席，不在场','英[''æbsәns] ','[{""k"":""A"", ""v"":""absence""},{""k"":""B"",""v"":""leather""},{""k"":""C"",""v"":""belt""},{""k"":""D"",""v"":""personality""}]'),","('qitm:s23094','MEMBER','quiz:s23','{}'),"
qitm:s23095,senior,en,N,A,gap,n.裂缝；隔阂；漏洞,gap,emphasis,wine,passion,英[gæp] ,"[{""k"":""A"", ""v"":""gap""},{""k"":""B"",""v"":""emphasis""},{""k"":""C"",""v"":""wine""},{""k"":""D"",""v"":""passion""}]","('qitm:s23095','senior','en','N','A','gap','n.裂缝；隔阂；漏洞','英[gæp] ','[{""k"":""A"", ""v"":""gap""},{""k"":""B"",""v"":""emphasis""},{""k"":""C"",""v"":""wine""},{""k"":""D"",""v"":""passion""}]'),","('qitm:s23095','MEMBER','quiz:s23','{}'),"
qitm:s23096,senior,en,N,C,fuel,n.燃料v.加燃料,civilian,hydrogen,fuel,emphasis,英[''fjuәl] ,"[{""k"":""A"", ""v"":""civilian""},{""k"":""B"",""v"":""hydrogen""},{""k"":""C"",""v"":""fuel""},{""k"":""D"",""v"":""emphasis""}]","('qitm:s23096','senior','en','N','C','fuel','n.燃料v.加燃料','英[''fjuәl] ','[{""k"":""A"", ""v"":""civilian""},{""k"":""B"",""v"":""hydrogen""},{""k"":""C"",""v"":""fuel""},{""k"":""D"",""v"":""emphasis""}]'),","('qitm:s23096','MEMBER','quiz:s23','{}'),"
qitm:s23097,senior,en,N,D,passion,n.激情；热情,petrol,moment,habitat,passion,英[''pæʃәn] ,"[{""k"":""A"", ""v"":""petrol""},{""k"":""B"",""v"":""moment""},{""k"":""C"",""v"":""habitat""},{""k"":""D"",""v"":""passion""}]","('qitm:s23097','senior','en','N','D','passion','n.激情；热情','英[''pæʃәn] ','[{""k"":""A"", ""v"":""petrol""},{""k"":""B"",""v"":""moment""},{""k"":""C"",""v"":""habitat""},{""k"":""D"",""v"":""passion""}]'),","('qitm:s23097','MEMBER','quiz:s23','{}'),"
qitm:s23098,senior,en,N,B,creature,n.生物；动物；家畜,youth,creature,beer,wine,英[''kri:tʃә] ,"[{""k"":""A"", ""v"":""youth""},{""k"":""B"",""v"":""creature""},{""k"":""C"",""v"":""beer""},{""k"":""D"",""v"":""wine""}]","('qitm:s23098','senior','en','N','B','creature','n.生物；动物；家畜','英[''kri:tʃә] ','[{""k"":""A"", ""v"":""youth""},{""k"":""B"",""v"":""creature""},{""k"":""C"",""v"":""beer""},{""k"":""D"",""v"":""wine""}]'),","('qitm:s23098','MEMBER','quiz:s23','{}'),"
qitm:s23099,senior,en,N,B,personality,n.人格；性格；个性,habitat,personality,track,origin,英[.pә:sә''næliti] ,"[{""k"":""A"", ""v"":""habitat""},{""k"":""B"",""v"":""personality""},{""k"":""C"",""v"":""track""},{""k"":""D"",""v"":""origin""}]","('qitm:s23099','senior','en','N','B','personality','n.人格；性格；个性','英[.pә:sә''næliti] ','[{""k"":""A"", ""v"":""habitat""},{""k"":""B"",""v"":""personality""},{""k"":""C"",""v"":""track""},{""k"":""D"",""v"":""origin""}]'),","('qitm:s23099','MEMBER','quiz:s23','{}'),"
