id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s01081,senior,en,N,B,react,v.起反应，反作用,suit,react,carve,pour,英[ri''ækt] ,"[{""k"":""A"", ""v"":""suit""},{""k"":""B"",""v"":""react""},{""k"":""C"",""v"":""carve""},{""k"":""D"",""v"":""pour""}]","('qitm:s01081','senior','en','N','B','react','v.起反应，反作用','英[ri''ækt] ','[{""k"":""A"", ""v"":""suit""},{""k"":""B"",""v"":""react""},{""k"":""C"",""v"":""carve""},{""k"":""D"",""v"":""pour""}]'),","('qitm:s01081','MEMBER','quiz:s01','{}'),"
qitm:s01082,senior,en,N,A,defend,v.保卫，防御，维护,defend,integrate,sew,carve,英[di''fend] ,"[{""k"":""A"", ""v"":""defend""},{""k"":""B"",""v"":""integrate""},{""k"":""C"",""v"":""sew""},{""k"":""D"",""v"":""carve""}]","('qitm:s01082','senior','en','N','A','defend','v.保卫，防御，维护','英[di''fend] ','[{""k"":""A"", ""v"":""defend""},{""k"":""B"",""v"":""integrate""},{""k"":""C"",""v"":""sew""},{""k"":""D"",""v"":""carve""}]'),","('qitm:s01082','MEMBER','quiz:s01','{}'),"
qitm:s01083,senior,en,N,C,sew,v.缝合，缝纫,publish,refer,sew,starve,英[sәu] ,"[{""k"":""A"", ""v"":""publish""},{""k"":""B"",""v"":""refer""},{""k"":""C"",""v"":""sew""},{""k"":""D"",""v"":""starve""}]","('qitm:s01083','senior','en','N','C','sew','v.缝合，缝纫','英[sәu] ','[{""k"":""A"", ""v"":""publish""},{""k"":""B"",""v"":""refer""},{""k"":""C"",""v"":""sew""},{""k"":""D"",""v"":""starve""}]'),","('qitm:s01083','MEMBER','quiz:s01','{}'),"
qitm:s01084,senior,en,N,B,devote,v.奉献，致力于,occur,devote,launch,exist,英[di''vәut] ,"[{""k"":""A"", ""v"":""occur""},{""k"":""B"",""v"":""devote""},{""k"":""C"",""v"":""launch""},{""k"":""D"",""v"":""exist""}]","('qitm:s01084','senior','en','N','B','devote','v.奉献，致力于','英[di''vәut] ','[{""k"":""A"", ""v"":""occur""},{""k"":""B"",""v"":""devote""},{""k"":""C"",""v"":""launch""},{""k"":""D"",""v"":""exist""}]'),","('qitm:s01084','MEMBER','quiz:s01','{}'),"
qitm:s01085,senior,en,N,B,deny,v.否认，拒绝,entitle,deny,publish,whisper,英[di''nai] ,"[{""k"":""A"", ""v"":""entitle""},{""k"":""B"",""v"":""deny""},{""k"":""C"",""v"":""publish""},{""k"":""D"",""v"":""whisper""}]","('qitm:s01085','senior','en','N','B','deny','v.否认，拒绝','英[di''nai] ','[{""k"":""A"", ""v"":""entitle""},{""k"":""B"",""v"":""deny""},{""k"":""C"",""v"":""publish""},{""k"":""D"",""v"":""whisper""}]'),","('qitm:s01085','MEMBER','quiz:s01','{}'),"
qitm:s01086,senior,en,N,A,hatch,v.孵化，密谋n.孵化,hatch,engage,reflect,exist,英[hætʃ] ,"[{""k"":""A"", ""v"":""hatch""},{""k"":""B"",""v"":""engage""},{""k"":""C"",""v"":""reflect""},{""k"":""D"",""v"":""exist""}]","('qitm:s01086','senior','en','N','A','hatch','v.孵化，密谋n.孵化','英[hætʃ] ','[{""k"":""A"", ""v"":""hatch""},{""k"":""B"",""v"":""engage""},{""k"":""C"",""v"":""reflect""},{""k"":""D"",""v"":""exist""}]'),","('qitm:s01086','MEMBER','quiz:s01','{}'),"
qitm:s01087,senior,en,N,C,improve,v.改善，改进，进步,suit,hatch,improve,whisper,英[im''pru:v] ,"[{""k"":""A"", ""v"":""suit""},{""k"":""B"",""v"":""hatch""},{""k"":""C"",""v"":""improve""},{""k"":""D"",""v"":""whisper""}]","('qitm:s01087','senior','en','N','C','improve','v.改善，改进，进步','英[im''pru:v] ','[{""k"":""A"", ""v"":""suit""},{""k"":""B"",""v"":""hatch""},{""k"":""C"",""v"":""improve""},{""k"":""D"",""v"":""whisper""}]'),","('qitm:s01087','MEMBER','quiz:s01','{}'),"
qitm:s01088,senior,en,N,A,dare,v.敢，胆敢,dare,occur,cooperate,update,英[dєә] ,"[{""k"":""A"", ""v"":""dare""},{""k"":""B"",""v"":""occur""},{""k"":""C"",""v"":""cooperate""},{""k"":""D"",""v"":""update""}]","('qitm:s01088','senior','en','N','A','dare','v.敢，胆敢','英[dєә] ','[{""k"":""A"", ""v"":""dare""},{""k"":""B"",""v"":""occur""},{""k"":""C"",""v"":""cooperate""},{""k"":""D"",""v"":""update""}]'),","('qitm:s01088','MEMBER','quiz:s01','{}'),"
qitm:s01089,senior,en,N,B,entitle,v.给....称号，尊称，授权,react,entitle,balance,whisper,英[in''taitl] ,"[{""k"":""A"", ""v"":""react""},{""k"":""B"",""v"":""entitle""},{""k"":""C"",""v"":""balance""},{""k"":""D"",""v"":""whisper""}]","('qitm:s01089','senior','en','N','B','entitle','v.给....称号，尊称，授权','英[in''taitl] ','[{""k"":""A"", ""v"":""react""},{""k"":""B"",""v"":""entitle""},{""k"":""C"",""v"":""balance""},{""k"":""D"",""v"":""whisper""}]'),","('qitm:s01089','MEMBER','quiz:s01','{}'),"
qitm:s01090,senior,en,N,C,prefer,v.更喜欢，宁愿,update,perceive,prefer,refer,英[pri''fә:] ,"[{""k"":""A"", ""v"":""update""},{""k"":""B"",""v"":""perceive""},{""k"":""C"",""v"":""prefer""},{""k"":""D"",""v"":""refer""}]","('qitm:s01090','senior','en','N','C','prefer','v.更喜欢，宁愿','英[pri''fә:] ','[{""k"":""A"", ""v"":""update""},{""k"":""B"",""v"":""perceive""},{""k"":""C"",""v"":""prefer""},{""k"":""D"",""v"":""refer""}]'),","('qitm:s01090','MEMBER','quiz:s01','{}'),"
qitm:s01091,senior,en,N,D,update,v.更新，迭代,perceive,integrate,starve,update,英[ʌp''deit] ,"[{""k"":""A"", ""v"":""perceive""},{""k"":""B"",""v"":""integrate""},{""k"":""C"",""v"":""starve""},{""k"":""D"",""v"":""update""}]","('qitm:s01091','senior','en','N','D','update','v.更新，迭代','英[ʌp''deit] ','[{""k"":""A"", ""v"":""perceive""},{""k"":""B"",""v"":""integrate""},{""k"":""C"",""v"":""starve""},{""k"":""D"",""v"":""update""}]'),","('qitm:s01091','MEMBER','quiz:s01','{}'),"
qitm:s01092,senior,en,N,A,purchase,v.购买n.购买，所购物品,purchase,promote,launch,engage,英[''pә:tʃәs] ,"[{""k"":""A"", ""v"":""purchase""},{""k"":""B"",""v"":""promote""},{""k"":""C"",""v"":""launch""},{""k"":""D"",""v"":""engage""}]","('qitm:s01092','senior','en','N','A','purchase','v.购买n.购买，所购物品','英[''pә:tʃәs] ','[{""k"":""A"", ""v"":""purchase""},{""k"":""B"",""v"":""promote""},{""k"":""C"",""v"":""launch""},{""k"":""D"",""v"":""engage""}]'),","('qitm:s01092','MEMBER','quiz:s01','{}'),"
qitm:s01093,senior,en,N,B,evaluate,v.评估，评价,improve,evaluate,roll,detect,英[i''væljueit] ,"[{""k"":""A"", ""v"":""improve""},{""k"":""B"",""v"":""evaluate""},{""k"":""C"",""v"":""roll""},{""k"":""D"",""v"":""detect""}]","('qitm:s01093','senior','en','N','B','evaluate','v.评估，评价','英[i''væljueit] ','[{""k"":""A"", ""v"":""improve""},{""k"":""B"",""v"":""evaluate""},{""k"":""C"",""v"":""roll""},{""k"":""D"",""v"":""detect""}]'),","('qitm:s01093','MEMBER','quiz:s01','{}'),"
qitm:s01094,senior,en,N,C,observe,v.观察，注意到，遵守,improve,sweep,observe,stimulate,英[әb''zә:v] ,"[{""k"":""A"", ""v"":""improve""},{""k"":""B"",""v"":""sweep""},{""k"":""C"",""v"":""observe""},{""k"":""D"",""v"":""stimulate""}]","('qitm:s01094','senior','en','N','C','observe','v.观察，注意到，遵守','英[әb''zә:v] ','[{""k"":""A"", ""v"":""improve""},{""k"":""B"",""v"":""sweep""},{""k"":""C"",""v"":""observe""},{""k"":""D"",""v"":""stimulate""}]'),","('qitm:s01094','MEMBER','quiz:s01','{}'),"
qitm:s01095,senior,en,N,B,pour,v.灌注，倾泻，下倾盆大同,publish,pour,exist,mount,英[pɒ:] ,"[{""k"":""A"", ""v"":""publish""},{""k"":""B"",""v"":""pour""},{""k"":""C"",""v"":""exist""},{""k"":""D"",""v"":""mount""}]","('qitm:s01095','senior','en','N','B','pour','v.灌注，倾泻，下倾盆大同','英[pɒ:] ','[{""k"":""A"", ""v"":""publish""},{""k"":""B"",""v"":""pour""},{""k"":""C"",""v"":""exist""},{""k"":""D"",""v"":""mount""}]'),","('qitm:s01095','MEMBER','quiz:s01','{}'),"
qitm:s01096,senior,en,N,D,roll,v.滚动n.卷，名单,integrate,sweep,update,roll,英[rәul] ,"[{""k"":""A"", ""v"":""integrate""},{""k"":""B"",""v"":""sweep""},{""k"":""C"",""v"":""update""},{""k"":""D"",""v"":""roll""}]","('qitm:s01096','senior','en','N','D','roll','v.滚动n.卷，名单','英[rәul] ','[{""k"":""A"", ""v"":""integrate""},{""k"":""B"",""v"":""sweep""},{""k"":""C"",""v"":""update""},{""k"":""D"",""v"":""roll""}]'),","('qitm:s01096','MEMBER','quiz:s01','{}'),"
qitm:s01097,senior,en,N,A,wrap,v.裹，缠绕n.披肩,wrap,carve,mount,improve,英[ræp] ,"[{""k"":""A"", ""v"":""wrap""},{""k"":""B"",""v"":""carve""},{""k"":""C"",""v"":""mount""},{""k"":""D"",""v"":""improve""}]","('qitm:s01097','senior','en','N','A','wrap','v.裹，缠绕n.披肩','英[ræp] ','[{""k"":""A"", ""v"":""wrap""},{""k"":""B"",""v"":""carve""},{""k"":""C"",""v"":""mount""},{""k"":""D"",""v"":""improve""}]'),","('qitm:s01097','MEMBER','quiz:s01','{}'),"
qitm:s01098,senior,en,N,D,suit,v.适合n.套装，西服,surf,clarify,entitle,suit,英[sju:t. su:t] ,"[{""k"":""A"", ""v"":""surf""},{""k"":""B"",""v"":""clarify""},{""k"":""C"",""v"":""entitle""},{""k"":""D"",""v"":""suit""}]","('qitm:s01098','senior','en','N','D','suit','v.适合n.套装，西服','英[sju:t. su:t] ','[{""k"":""A"", ""v"":""surf""},{""k"":""B"",""v"":""clarify""},{""k"":""C"",""v"":""entitle""},{""k"":""D"",""v"":""suit""}]'),","('qitm:s01098','MEMBER','quiz:s01','{}'),"
qitm:s01099,senior,en,N,B,cooperate,v.合作，协作,suspect,cooperate,stare,whisper,英[kәu''ɒpәreit] ,"[{""k"":""A"", ""v"":""suspect""},{""k"":""B"",""v"":""cooperate""},{""k"":""C"",""v"":""stare""},{""k"":""D"",""v"":""whisper""}]","('qitm:s01099','senior','en','N','B','cooperate','v.合作，协作','英[kәu''ɒpәreit] ','[{""k"":""A"", ""v"":""suspect""},{""k"":""B"",""v"":""cooperate""},{""k"":""C"",""v"":""stare""},{""k"":""D"",""v"":""whisper""}]'),","('qitm:s01099','MEMBER','quiz:s01','{}'),"
qitm:s01100,senior,en,N,B,breathe,v.呼吸，呼气,launch,breathe,mount,resign,英[bri:ð] ,"[{""k"":""A"", ""v"":""launch""},{""k"":""B"",""v"":""breathe""},{""k"":""C"",""v"":""mount""},{""k"":""D"",""v"":""resign""}]","('qitm:s01100','senior','en','N','B','breathe','v.呼吸，呼气','英[bri:ð] ','[{""k"":""A"", ""v"":""launch""},{""k"":""B"",""v"":""breathe""},{""k"":""C"",""v"":""mount""},{""k"":""D"",""v"":""resign""}]'),","('qitm:s01100','MEMBER','quiz:s01','{}'),"
qitm:s01101,senior,en,N,D,slip,v.滑过，滑倒n.滑行,exist,resign,measure,slip,英[slip] ,"[{""k"":""A"", ""v"":""exist""},{""k"":""B"",""v"":""resign""},{""k"":""C"",""v"":""measure""},{""k"":""D"",""v"":""slip""}]","('qitm:s01101','senior','en','N','D','slip','v.滑过，滑倒n.滑行','英[slip] ','[{""k"":""A"", ""v"":""exist""},{""k"":""B"",""v"":""resign""},{""k"":""C"",""v"":""measure""},{""k"":""D"",""v"":""slip""}]'),","('qitm:s01101','MEMBER','quiz:s01','{}'),"
