id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j17087,junior,en,N,C,population,n.人口；人口数,training,balloon,population,bedroom,英[.pɒpju''leiʃәn] ,"[{""k"":""A"", ""v"":""training""},{""k"":""B"",""v"":""balloon""},{""k"":""C"",""v"":""population""},{""k"":""D"",""v"":""bedroom""}]","('qitm:j17087','junior','en','N','C','population','n.人口；人口数','英[.pɒpju''leiʃәn] ','[{""k"":""A"", ""v"":""training""},{""k"":""B"",""v"":""balloon""},{""k"":""C"",""v"":""population""},{""k"":""D"",""v"":""bedroom""}]'),","('qitm:j17087','MEMBER','quiz:j17','{}'),"
qitm:j17088,junior,en,N,C,task,n.任务；工作,relative,human,task,volleyball,英[tɑ:sk] ,"[{""k"":""A"", ""v"":""relative""},{""k"":""B"",""v"":""human""},{""k"":""C"",""v"":""task""},{""k"":""D"",""v"":""volleyball""}]","('qitm:j17088','junior','en','N','C','task','n.任务；工作','英[tɑ:sk] ','[{""k"":""A"", ""v"":""relative""},{""k"":""B"",""v"":""human""},{""k"":""C"",""v"":""task""},{""k"":""D"",""v"":""volleyball""}]'),","('qitm:j17088','MEMBER','quiz:j17','{}'),"
qitm:j17089,junior,en,N,A,Japan,n.日本,Japan,population,Europe,sofa,英[dʒә''pæn] ,"[{""k"":""A"", ""v"":""Japan""},{""k"":""B"",""v"":""population""},{""k"":""C"",""v"":""Europe""},{""k"":""D"",""v"":""sofa""}]","('qitm:j17089','junior','en','N','A','Japan','n.日本','英[dʒә''pæn] ','[{""k"":""A"", ""v"":""Japan""},{""k"":""B"",""v"":""population""},{""k"":""C"",""v"":""Europe""},{""k"":""D"",""v"":""sofa""}]'),","('qitm:j17089','MEMBER','quiz:j17','{}'),"
qitm:j17090,junior,en,N,D,Japanese,n.日本人；日语a.日本的,chocolate,wall,task,Japanese,英[.dʒæpә''ni:z] ,"[{""k"":""A"", ""v"":""chocolate""},{""k"":""B"",""v"":""wall""},{""k"":""C"",""v"":""task""},{""k"":""D"",""v"":""Japanese""}]","('qitm:j17090','junior','en','N','D','Japanese','n.日本人；日语a.日本的','英[.dʒæpә''ni:z] ','[{""k"":""A"", ""v"":""chocolate""},{""k"":""B"",""v"":""wall""},{""k"":""C"",""v"":""task""},{""k"":""D"",""v"":""Japanese""}]'),","('qitm:j17090','MEMBER','quiz:j17','{}'),"
qitm:j17091,junior,en,N,B,diary,.日记；日记本,relative,diary,date,list,英[''daiәri] ,"[{""k"":""A"", ""v"":""relative""},{""k"":""B"",""v"":""diary""},{""k"":""C"",""v"":""date""},{""k"":""D"",""v"":""list""}]","('qitm:j17091','junior','en','N','B','diary','.日记；日记本','英[''daiәri] ','[{""k"":""A"", ""v"":""relative""},{""k"":""B"",""v"":""diary""},{""k"":""C"",""v"":""date""},{""k"":""D"",""v"":""list""}]'),","('qitm:j17091','MEMBER','quiz:j17','{}'),"
qitm:j17092,junior,en,N,A,calendar,n.日历,calendar,wall,human,screen,英[''kælindә] ,"[{""k"":""A"", ""v"":""calendar""},{""k"":""B"",""v"":""wall""},{""k"":""C"",""v"":""human""},{""k"":""D"",""v"":""screen""}]","('qitm:j17092','junior','en','N','A','calendar','n.日历','英[''kælindә] ','[{""k"":""A"", ""v"":""calendar""},{""k"":""B"",""v"":""wall""},{""k"":""C"",""v"":""human""},{""k"":""D"",""v"":""screen""}]'),","('qitm:j17092','MEMBER','quiz:j17','{}'),"
qitm:j17093,junior,en,N,C,date,n.日期；约会,Japanese,kilo,date,ticket,英[deit] ,"[{""k"":""A"", ""v"":""Japanese""},{""k"":""B"",""v"":""kilo""},{""k"":""C"",""v"":""date""},{""k"":""D"",""v"":""ticket""}]","('qitm:j17093','junior','en','N','C','date','n.日期；约会','英[deit] ','[{""k"":""A"", ""v"":""Japanese""},{""k"":""B"",""v"":""kilo""},{""k"":""C"",""v"":""date""},{""k"":""D"",""v"":""ticket""}]'),","('qitm:j17093','MEMBER','quiz:j17','{}'),"
qitm:j17094,junior,en,N,C,meat,n.肉，肉类（总称）,kilometre,human,meat,diary,英[mi:t] ,"[{""k"":""A"", ""v"":""kilometre""},{""k"":""B"",""v"":""human""},{""k"":""C"",""v"":""meat""},{""k"":""D"",""v"":""diary""}]","('qitm:j17094','junior','en','N','C','meat','n.肉，肉类（总称）','英[mi:t] ','[{""k"":""A"", ""v"":""kilometre""},{""k"":""B"",""v"":""human""},{""k"":""C"",""v"":""meat""},{""k"":""D"",""v"":""diary""}]'),","('qitm:j17094','MEMBER','quiz:j17','{}'),"
qitm:j17095,junior,en,N,C,race,n.赛跑，竞赛；种族,bedroom,human,race,mountain,英[reis] ,"[{""k"":""A"", ""v"":""bedroom""},{""k"":""B"",""v"":""human""},{""k"":""C"",""v"":""race""},{""k"":""D"",""v"":""mountain""}]","('qitm:j17095','junior','en','N','C','race','n.赛跑，竞赛；种族','英[reis] ','[{""k"":""A"", ""v"":""bedroom""},{""k"":""B"",""v"":""human""},{""k"":""C"",""v"":""race""},{""k"":""D"",""v"":""mountain""}]'),","('qitm:j17095','MEMBER','quiz:j17','{}'),"
qitm:j17096,junior,en,N,B,sandwich,n.三明治,sand,sandwich,task,population,英[''sændwitʃ] ,"[{""k"":""A"", ""v"":""sand""},{""k"":""B"",""v"":""sandwich""},{""k"":""C"",""v"":""task""},{""k"":""D"",""v"":""population""}]","('qitm:j17096','junior','en','N','B','sandwich','n.三明治','英[''sændwitʃ] ','[{""k"":""A"", ""v"":""sand""},{""k"":""B"",""v"":""sandwich""},{""k"":""C"",""v"":""task""},{""k"":""D"",""v"":""population""}]'),","('qitm:j17096','MEMBER','quiz:j17','{}'),"
qitm:j17097,junior,en,N,A,salad,色拉，沙拉,salad,chocolate,society,screen,英[''sælәd] ,"[{""k"":""A"", ""v"":""salad""},{""k"":""B"",""v"":""chocolate""},{""k"":""C"",""v"":""society""},{""k"":""D"",""v"":""screen""}]","('qitm:j17097','junior','en','N','A','salad','色拉，沙拉','英[''sælәd] ','[{""k"":""A"", ""v"":""salad""},{""k"":""B"",""v"":""chocolate""},{""k"":""C"",""v"":""society""},{""k"":""D"",""v"":""screen""}]'),","('qitm:j17097','MEMBER','quiz:j17','{}'),"
qitm:j17098,junior,en,N,D,forest,n.森林，树林,Europe,screen,actress,forest,英[''fɒrist] ,"[{""k"":""A"", ""v"":""Europe""},{""k"":""B"",""v"":""screen""},{""k"":""C"",""v"":""actress""},{""k"":""D"",""v"":""forest""}]","('qitm:j17098','junior','en','N','D','forest','n.森林，树林','英[''fɒrist] ','[{""k"":""A"", ""v"":""Europe""},{""k"":""B"",""v"":""screen""},{""k"":""C"",""v"":""actress""},{""k"":""D"",""v"":""forest""}]'),","('qitm:j17098','MEMBER','quiz:j17','{}'),"
qitm:j17099,junior,en,N,B,sofa,沙发,task,sofa,screen,chocolate,英[''sәufә] ,"[{""k"":""A"", ""v"":""task""},{""k"":""B"",""v"":""sofa""},{""k"":""C"",""v"":""screen""},{""k"":""D"",""v"":""chocolate""}]","('qitm:j17099','junior','en','N','B','sofa','沙发','英[''sәufә] ','[{""k"":""A"", ""v"":""task""},{""k"":""B"",""v"":""sofa""},{""k"":""C"",""v"":""screen""},{""k"":""D"",""v"":""chocolate""}]'),","('qitm:j17099','MEMBER','quiz:j17','{}'),"
qitm:j17100,junior,en,N,C,sand,n.沙子；沙地；沙滩,calendar,Japan,sand,population,英[sænd] ,"[{""k"":""A"", ""v"":""calendar""},{""k"":""B"",""v"":""Japan""},{""k"":""C"",""v"":""sand""},{""k"":""D"",""v"":""population""}]","('qitm:j17100','junior','en','N','C','sand','n.沙子；沙地；沙滩','英[sænd] ','[{""k"":""A"", ""v"":""calendar""},{""k"":""B"",""v"":""Japan""},{""k"":""C"",""v"":""sand""},{""k"":""D"",""v"":""population""}]'),","('qitm:j17100','MEMBER','quiz:j17','{}'),"
qitm:j17101,junior,en,N,C,mountain,n.高山；山脉；山区,population,ticket,mountain,sandwich,英[''mauntin] ,"[{""k"":""A"", ""v"":""population""},{""k"":""B"",""v"":""ticket""},{""k"":""C"",""v"":""mountain""},{""k"":""D"",""v"":""sandwich""}]","('qitm:j17101','junior','en','N','C','mountain','n.高山；山脉；山区','英[''mauntin] ','[{""k"":""A"", ""v"":""population""},{""k"":""B"",""v"":""ticket""},{""k"":""C"",""v"":""mountain""},{""k"":""D"",""v"":""sandwich""}]'),","('qitm:j17101','MEMBER','quiz:j17','{}'),"
qitm:j17102,junior,en,N,C,snake,n.蛇,sand,flag,snake,diary,英[sneik] ,"[{""k"":""A"", ""v"":""sand""},{""k"":""B"",""v"":""flag""},{""k"":""C"",""v"":""snake""},{""k"":""D"",""v"":""diary""}]","('qitm:j17102','junior','en','N','C','snake','n.蛇','英[sneik] ','[{""k"":""A"", ""v"":""sand""},{""k"":""B"",""v"":""flag""},{""k"":""C"",""v"":""snake""},{""k"":""D"",""v"":""diary""}]'),","('qitm:j17102','MEMBER','quiz:j17','{}'),"
qitm:j17103,junior,en,N,D,society,n.社会,side,bedroom,dish,society,英[sә''saiәti] ,"[{""k"":""A"", ""v"":""side""},{""k"":""B"",""v"":""bedroom""},{""k"":""C"",""v"":""dish""},{""k"":""D"",""v"":""society""}]","('qitm:j17103','junior','en','N','D','society','n.社会','英[sә''saiәti] ','[{""k"":""A"", ""v"":""side""},{""k"":""B"",""v"":""bedroom""},{""k"":""C"",""v"":""dish""},{""k"":""D"",""v"":""society""}]'),","('qitm:j17103','MEMBER','quiz:j17','{}'),"
