id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s17083,senior,en,N,A,style,n.风格；样式,style,lamb,reaction,manner,英[stail] ,"[{""k"":""A"", ""v"":""style""},{""k"":""B"",""v"":""lamb""},{""k"":""C"",""v"":""reaction""},{""k"":""D"",""v"":""manner""}]","('qitm:s17083','senior','en','N','A','style','n.风格；样式','英[stail] ','[{""k"":""A"", ""v"":""style""},{""k"":""B"",""v"":""lamb""},{""k"":""C"",""v"":""reaction""},{""k"":""D"",""v"":""manner""}]'),","('qitm:s17083','MEMBER','quiz:s17','{}'),"
qitm:s17084,senior,en,N,C,landscape,n.风景；景色；景观,rugby,court,landscape,cave,英[''lændskeip] ,"[{""k"":""A"", ""v"":""rugby""},{""k"":""B"",""v"":""court""},{""k"":""C"",""v"":""landscape""},{""k"":""D"",""v"":""cave""}]","('qitm:s17084','senior','en','N','C','landscape','n.风景；景色；景观','英[''lændskeip] ','[{""k"":""A"", ""v"":""rugby""},{""k"":""B"",""v"":""court""},{""k"":""C"",""v"":""landscape""},{""k"":""D"",""v"":""cave""}]'),","('qitm:s17084','MEMBER','quiz:s17','{}'),"
qitm:s17085,senior,en,N,D,madam,n.夫人；太太,engine,cheese,cave,madam,英[''mædәm] ,"[{""k"":""A"", ""v"":""engine""},{""k"":""B"",""v"":""cheese""},{""k"":""C"",""v"":""cave""},{""k"":""D"",""v"":""madam""}]","('qitm:s17085','senior','en','N','D','madam','n.夫人；太太','英[''mædәm] ','[{""k"":""A"", ""v"":""engine""},{""k"":""B"",""v"":""cheese""},{""k"":""C"",""v"":""cave""},{""k"":""D"",""v"":""madam""}]'),","('qitm:s17085','MEMBER','quiz:s17','{}'),"
qitm:s17086,senior,en,N,B,costume,n.服饰；戏服,apartment,costume,wire,panic,英[''kɒstju:m] ,"[{""k"":""A"", ""v"":""apartment""},{""k"":""B"",""v"":""costume""},{""k"":""C"",""v"":""wire""},{""k"":""D"",""v"":""panic""}]","('qitm:s17086','senior','en','N','B','costume','n.服饰；戏服','英[''kɒstju:m] ','[{""k"":""A"", ""v"":""apartment""},{""k"":""B"",""v"":""costume""},{""k"":""C"",""v"":""wire""},{""k"":""D"",""v"":""panic""}]'),","('qitm:s17086','MEMBER','quiz:s17','{}'),"
qitm:s17087,senior,en,N,C,symbol,n.符号；标志；象征,lung,panic,symbol,poison,英[''simbl] ,"[{""k"":""A"", ""v"":""lung""},{""k"":""B"",""v"":""panic""},{""k"":""C"",""v"":""symbol""},{""k"":""D"",""v"":""poison""}]","('qitm:s17087','senior','en','N','C','symbol','n.符号；标志；象征','英[''simbl] ','[{""k"":""A"", ""v"":""lung""},{""k"":""B"",""v"":""panic""},{""k"":""C"",""v"":""symbol""},{""k"":""D"",""v"":""poison""}]'),","('qitm:s17087','MEMBER','quiz:s17','{}'),"
qitm:s17088,senior,en,N,A,radiation,n.辐射；发光；放射物,radiation,account,boundary,wire,英[.reidi''eiʃәn] ,"[{""k"":""A"", ""v"":""radiation""},{""k"":""B"",""v"":""account""},{""k"":""C"",""v"":""boundary""},{""k"":""D"",""v"":""wire""}]","('qitm:s17088','senior','en','N','A','radiation','n.辐射；发光；放射物','英[.reidi''eiʃәn] ','[{""k"":""A"", ""v"":""radiation""},{""k"":""B"",""v"":""account""},{""k"":""C"",""v"":""boundary""},{""k"":""D"",""v"":""wire""}]'),","('qitm:s17088','MEMBER','quiz:s17','{}'),"
qitm:s17089,senior,en,N,C,welfare,n.福利；幸福,motive,distribution,welfare,piano,英[''welfєә] ,"[{""k"":""A"", ""v"":""motive""},{""k"":""B"",""v"":""distribution""},{""k"":""C"",""v"":""welfare""},{""k"":""D"",""v"":""piano""}]","('qitm:s17089','senior','en','N','C','welfare','n.福利；幸福','英[''welfєә] ','[{""k"":""A"", ""v"":""motive""},{""k"":""B"",""v"":""distribution""},{""k"":""C"",""v"":""welfare""},{""k"":""D"",""v"":""piano""}]'),","('qitm:s17089','MEMBER','quiz:s17','{}'),"
qitm:s17090,senior,en,N,D,concept,n.概念；观念；理念,cheese,rugby,engine,concept,英[''kɒnsept] ,"[{""k"":""A"", ""v"":""cheese""},{""k"":""B"",""v"":""rugby""},{""k"":""C"",""v"":""engine""},{""k"":""D"",""v"":""concept""}]","('qitm:s17090','senior','en','N','D','concept','n.概念；观念；理念','英[''kɒnsept] ','[{""k"":""A"", ""v"":""cheese""},{""k"":""B"",""v"":""rugby""},{""k"":""C"",""v"":""engine""},{""k"":""D"",""v"":""concept""}]'),","('qitm:s17090','MEMBER','quiz:s17','{}'),"
qitm:s17091,senior,en,N,B,rugby,n.英式橄榄球,distribution,rugby,style,anger,英[''rʌ^bi] ,"[{""k"":""A"", ""v"":""distribution""},{""k"":""B"",""v"":""rugby""},{""k"":""C"",""v"":""style""},{""k"":""D"",""v"":""anger""}]","('qitm:s17091','senior','en','N','B','rugby','n.英式橄榄球','英[''rʌ^bi] ','[{""k"":""A"", ""v"":""distribution""},{""k"":""B"",""v"":""rugby""},{""k"":""C"",""v"":""style""},{""k"":""D"",""v"":""anger""}]'),","('qitm:s17091','MEMBER','quiz:s17','{}'),"
qitm:s17092,senior,en,N,D,cheese,n.干酪；奶酪,engine,cave,finding,cheese,英[tʃi:z] ,"[{""k"":""A"", ""v"":""engine""},{""k"":""B"",""v"":""cave""},{""k"":""C"",""v"":""finding""},{""k"":""D"",""v"":""cheese""}]","('qitm:s17092','senior','en','N','D','cheese','n.干酪；奶酪','英[tʃi:z] ','[{""k"":""A"", ""v"":""engine""},{""k"":""B"",""v"":""cave""},{""k"":""C"",""v"":""finding""},{""k"":""D"",""v"":""cheese""}]'),","('qitm:s17092','MEMBER','quiz:s17','{}'),"
qitm:s17093,senior,en,N,C,steel,n.钢；钢铁,reaction,cheese,steel,madam,英[sti:l] ,"[{""k"":""A"", ""v"":""reaction""},{""k"":""B"",""v"":""cheese""},{""k"":""C"",""v"":""steel""},{""k"":""D"",""v"":""madam""}]","('qitm:s17093','senior','en','N','C','steel','n.钢；钢铁','英[sti:l] ','[{""k"":""A"", ""v"":""reaction""},{""k"":""B"",""v"":""cheese""},{""k"":""C"",""v"":""steel""},{""k"":""D"",""v"":""madam""}]'),","('qitm:s17093','MEMBER','quiz:s17','{}'),"
qitm:s17094,senior,en,N,D,piano,n.钢琴,golf,cheese,definition,piano,英[pi''ɑ:nәu] ,"[{""k"":""A"", ""v"":""golf""},{""k"":""B"",""v"":""cheese""},{""k"":""C"",""v"":""definition""},{""k"":""D"",""v"":""piano""}]","('qitm:s17094','senior','en','N','D','piano','n.钢琴','英[pi''ɑ:nәu] ','[{""k"":""A"", ""v"":""golf""},{""k"":""B"",""v"":""cheese""},{""k"":""C"",""v"":""definition""},{""k"":""D"",""v"":""piano""}]'),","('qitm:s17094','MEMBER','quiz:s17','{}'),"
qitm:s17095,senior,en,N,B,port,n.港口,costume,port,anger,engine,英[pɒ:t] ,"[{""k"":""A"", ""v"":""costume""},{""k"":""B"",""v"":""port""},{""k"":""C"",""v"":""anger""},{""k"":""D"",""v"":""engine""}]","('qitm:s17095','senior','en','N','B','port','n.港口','英[pɒ:t] ','[{""k"":""A"", ""v"":""costume""},{""k"":""B"",""v"":""port""},{""k"":""C"",""v"":""anger""},{""k"":""D"",""v"":""engine""}]'),","('qitm:s17095','MEMBER','quiz:s17','{}'),"
qitm:s17096,senior,en,N,D,golf,n.高尔夫球,phrase,symbol,lung,golf,英[gɒlf] ,"[{""k"":""A"", ""v"":""phrase""},{""k"":""B"",""v"":""symbol""},{""k"":""C"",""v"":""lung""},{""k"":""D"",""v"":""golf""}]","('qitm:s17096','senior','en','N','D','golf','n.高尔夫球','英[gɒlf] ','[{""k"":""A"", ""v"":""phrase""},{""k"":""B"",""v"":""symbol""},{""k"":""C"",""v"":""lung""},{""k"":""D"",""v"":""golf""}]'),","('qitm:s17096','MEMBER','quiz:s17','{}'),"
qitm:s17097,senior,en,N,A,lamb,n.羔羊；羔羊肉,lamb,wire,lung,motive,英[læm] ,"[{""k"":""A"", ""v"":""lamb""},{""k"":""B"",""v"":""wire""},{""k"":""C"",""v"":""lung""},{""k"":""D"",""v"":""motive""}]","('qitm:s17097','senior','en','N','A','lamb','n.羔羊；羔羊肉','英[læm] ','[{""k"":""A"", ""v"":""lamb""},{""k"":""B"",""v"":""wire""},{""k"":""C"",""v"":""lung""},{""k"":""D"",""v"":""motive""}]'),","('qitm:s17097','MEMBER','quiz:s17','{}'),"
qitm:s17098,senior,en,N,C,account,n.账户；账目v.解释,motor,lung,account,cave,英[ә''kaunt] ,"[{""k"":""A"", ""v"":""motor""},{""k"":""B"",""v"":""lung""},{""k"":""C"",""v"":""account""},{""k"":""D"",""v"":""cave""}]","('qitm:s17098','senior','en','N','C','account','n.账户；账目v.解释','英[ә''kaunt] ','[{""k"":""A"", ""v"":""motor""},{""k"":""B"",""v"":""lung""},{""k"":""C"",""v"":""account""},{""k"":""D"",""v"":""cave""}]'),","('qitm:s17098','MEMBER','quiz:s17','{}'),"
qitm:s17099,senior,en,N,B,panic,n.恐慌，惊恐a.恐慌的,contrast,panic,estate,opponent,英[''pænik] ,"[{""k"":""A"", ""v"":""contrast""},{""k"":""B"",""v"":""panic""},{""k"":""C"",""v"":""estate""},{""k"":""D"",""v"":""opponent""}]","('qitm:s17099','senior','en','N','B','panic','n.恐慌，惊恐a.恐慌的','英[''pænik] ','[{""k"":""A"", ""v"":""contrast""},{""k"":""B"",""v"":""panic""},{""k"":""C"",""v"":""estate""},{""k"":""D"",""v"":""opponent""}]'),","('qitm:s17099','MEMBER','quiz:s17','{}'),"
