id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s10073,senior,en,N,A,exceptional,a.例外的，异常的，超常的,exceptional,visible,consistent,vast,英[ik''sepʃәnәl] ,"[{""k"":""A"", ""v"":""exceptional""},{""k"":""B"",""v"":""visible""},{""k"":""C"",""v"":""consistent""},{""k"":""D"",""v"":""vast""}]","('qitm:s10073','senior','en','N','A','exceptional','a.例外的，异常的，超常的','英[ik''sepʃәnәl] ','[{""k"":""A"", ""v"":""exceptional""},{""k"":""B"",""v"":""visible""},{""k"":""C"",""v"":""consistent""},{""k"":""D"",""v"":""vast""}]'),","('qitm:s10073','MEMBER','quiz:s10','{}'),"
qitm:s10074,senior,en,N,A,polar,a.两极的，极地的,polar,visual,organic,blank,英[''pәulә] ,"[{""k"":""A"", ""v"":""polar""},{""k"":""B"",""v"":""visual""},{""k"":""C"",""v"":""organic""},{""k"":""D"",""v"":""blank""}]","('qitm:s10074','senior','en','N','A','polar','a.两极的，极地的','英[''pәulә] ','[{""k"":""A"", ""v"":""polar""},{""k"":""B"",""v"":""visual""},{""k"":""C"",""v"":""organic""},{""k"":""D"",""v"":""blank""}]'),","('qitm:s10074','MEMBER','quiz:s10','{}'),"
qitm:s10075,senior,en,N,D,amazing,a.令人惊异的,visual,logical,contradictory,amazing,英[ә''meiziŋ] ,"[{""k"":""A"", ""v"":""visual""},{""k"":""B"",""v"":""logical""},{""k"":""C"",""v"":""contradictory""},{""k"":""D"",""v"":""amazing""}]","('qitm:s10075','senior','en','N','D','amazing','a.令人惊异的','英[ә''meiziŋ] ','[{""k"":""A"", ""v"":""visual""},{""k"":""B"",""v"":""logical""},{""k"":""C"",""v"":""contradictory""},{""k"":""D"",""v"":""amazing""}]'),","('qitm:s10075','MEMBER','quiz:s10','{}'),"
qitm:s10076,senior,en,N,B,horrible,a.可怕的，极讨厌的，恐怖的,concrete,horrible,weekly,ordinary,英[''hɒrәbl] ,"[{""k"":""A"", ""v"":""concrete""},{""k"":""B"",""v"":""horrible""},{""k"":""C"",""v"":""weekly""},{""k"":""D"",""v"":""ordinary""}]","('qitm:s10076','senior','en','N','B','horrible','a.可怕的，极讨厌的，恐怖的','英[''hɒrәbl] ','[{""k"":""A"", ""v"":""concrete""},{""k"":""B"",""v"":""horrible""},{""k"":""C"",""v"":""weekly""},{""k"":""D"",""v"":""ordinary""}]'),","('qitm:s10076','MEMBER','quiz:s10','{}'),"
qitm:s10077,senior,en,N,A,pleasant,a.令人愉快的，友好的,pleasant,intense,instant,visual,英[''pleznt] ,"[{""k"":""A"", ""v"":""pleasant""},{""k"":""B"",""v"":""intense""},{""k"":""C"",""v"":""instant""},{""k"":""D"",""v"":""visual""}]","('qitm:s10077','senior','en','N','A','pleasant','a.令人愉快的，友好的','英[''pleznt] ','[{""k"":""A"", ""v"":""pleasant""},{""k"":""B"",""v"":""intense""},{""k"":""C"",""v"":""instant""},{""k"":""D"",""v"":""visual""}]'),","('qitm:s10077','MEMBER','quiz:s10','{}'),"
qitm:s10078,senior,en,N,D,fluent,a.流利的，流畅的,loose,weekly,flat,fluent,英[''flu:әnt] ,"[{""k"":""A"", ""v"":""loose""},{""k"":""B"",""v"":""weekly""},{""k"":""C"",""v"":""flat""},{""k"":""D"",""v"":""fluent""}]","('qitm:s10078','senior','en','N','D','fluent','a.流利的，流畅的','英[''flu:әnt] ','[{""k"":""A"", ""v"":""loose""},{""k"":""B"",""v"":""weekly""},{""k"":""C"",""v"":""flat""},{""k"":""D"",""v"":""fluent""}]'),","('qitm:s10078','MEMBER','quiz:s10','{}'),"
qitm:s10079,senior,en,N,B,logical,a.逻辑的，符合逻辑的,concrete,logical,contradictory,broad,英[''lɒdʒikәl] ,"[{""k"":""A"", ""v"":""concrete""},{""k"":""B"",""v"":""logical""},{""k"":""C"",""v"":""contradictory""},{""k"":""D"",""v"":""broad""}]","('qitm:s10079','senior','en','N','B','logical','a.逻辑的，符合逻辑的','英[''lɒdʒikәl] ','[{""k"":""A"", ""v"":""concrete""},{""k"":""B"",""v"":""logical""},{""k"":""C"",""v"":""contradictory""},{""k"":""D"",""v"":""broad""}]'),","('qitm:s10079','MEMBER','quiz:s10','{}'),"
qitm:s10080,senior,en,N,A,contradictory,a.矛盾的，对立的,contradictory,available,instant,visual,英[.kɒntrә''diktәri] ,"[{""k"":""A"", ""v"":""contradictory""},{""k"":""B"",""v"":""available""},{""k"":""C"",""v"":""instant""},{""k"":""D"",""v"":""visual""}]","('qitm:s10080','senior','en','N','A','contradictory','a.矛盾的，对立的','英[.kɒntrә''diktәri] ','[{""k"":""A"", ""v"":""contradictory""},{""k"":""B"",""v"":""available""},{""k"":""C"",""v"":""instant""},{""k"":""D"",""v"":""visual""}]'),","('qitm:s10080','MEMBER','quiz:s10','{}'),"
qitm:s10081,senior,en,N,D,annual,a.每年的，年度的n.年刊,positive,organic,pleasant,annual,英[''ænjuәl] ,"[{""k"":""A"", ""v"":""positive""},{""k"":""B"",""v"":""organic""},{""k"":""C"",""v"":""pleasant""},{""k"":""D"",""v"":""annual""}]","('qitm:s10081','senior','en','N','D','annual','a.每年的，年度的n.年刊','英[''ænjuәl] ','[{""k"":""A"", ""v"":""positive""},{""k"":""B"",""v"":""organic""},{""k"":""C"",""v"":""pleasant""},{""k"":""D"",""v"":""annual""}]'),","('qitm:s10081','MEMBER','quiz:s10','{}'),"
qitm:s10082,senior,en,N,A,weekly,a.每星期的ad.每周一次n.周刊,weekly,organic,broad,visible,英[''wi:kli] ,"[{""k"":""A"", ""v"":""weekly""},{""k"":""B"",""v"":""organic""},{""k"":""C"",""v"":""broad""},{""k"":""D"",""v"":""visible""}]","('qitm:s10082','senior','en','N','A','weekly','a.每星期的ad.每周一次n.周刊','英[''wi:kli] ','[{""k"":""A"", ""v"":""weekly""},{""k"":""B"",""v"":""organic""},{""k"":""C"",""v"":""broad""},{""k"":""D"",""v"":""visible""}]'),","('qitm:s10082','MEMBER','quiz:s10','{}'),"
qitm:s10083,senior,en,N,B,monthly,a.每月的ad.每月一次n.月刊,inner,monthly,amazing,weekly,英[''mʌnθli] ,"[{""k"":""A"", ""v"":""inner""},{""k"":""B"",""v"":""monthly""},{""k"":""C"",""v"":""amazing""},{""k"":""D"",""v"":""weekly""}]","('qitm:s10083','senior','en','N','B','monthly','a.每月的ad.每月一次n.月刊','英[''mʌnθli] ','[{""k"":""A"", ""v"":""inner""},{""k"":""B"",""v"":""monthly""},{""k"":""C"",""v"":""amazing""},{""k"":""D"",""v"":""weekly""}]'),","('qitm:s10083','MEMBER','quiz:s10','{}'),"
qitm:s10084,senior,en,N,B,slim,a.苗条的，微小的v.减肥,odd,slim,intense,specific,英[slim] ,"[{""k"":""A"", ""v"":""odd""},{""k"":""B"",""v"":""slim""},{""k"":""C"",""v"":""intense""},{""k"":""D"",""v"":""specific""}]","('qitm:s10084','senior','en','N','B','slim','a.苗条的，微小的v.减肥','英[slim] ','[{""k"":""A"", ""v"":""odd""},{""k"":""B"",""v"":""slim""},{""k"":""C"",""v"":""intense""},{""k"":""D"",""v"":""specific""}]'),","('qitm:s10084','MEMBER','quiz:s10','{}'),"
qitm:s10085,senior,en,N,A,sensitive,a.敏感的，灵敏的,sensitive,shallow,romantic,logical,英[''sensitiv] ,"[{""k"":""A"", ""v"":""sensitive""},{""k"":""B"",""v"":""shallow""},{""k"":""C"",""v"":""romantic""},{""k"":""D"",""v"":""logical""}]","('qitm:s10085','senior','en','N','A','sensitive','a.敏感的，灵敏的','英[''sensitiv] ','[{""k"":""A"", ""v"":""sensitive""},{""k"":""B"",""v"":""shallow""},{""k"":""C"",""v"":""romantic""},{""k"":""D"",""v"":""logical""}]'),","('qitm:s10085','MEMBER','quiz:s10','{}'),"
qitm:s10086,senior,en,N,C,plain,a.简单的，朴素的n.平原,intense,sensitive,plain,concrete,英[plein] ,"[{""k"":""A"", ""v"":""intense""},{""k"":""B"",""v"":""sensitive""},{""k"":""C"",""v"":""plain""},{""k"":""D"",""v"":""concrete""}]","('qitm:s10086','senior','en','N','C','plain','a.简单的，朴素的n.平原','英[plein] ','[{""k"":""A"", ""v"":""intense""},{""k"":""B"",""v"":""sensitive""},{""k"":""C"",""v"":""plain""},{""k"":""D"",""v"":""concrete""}]'),","('qitm:s10086','MEMBER','quiz:s10','{}'),"
qitm:s10087,senior,en,N,B,specific,a.明确的，具体的:特定的,contradictory,specific,sensitive,loose,英[spə''sɪfɪk] ,"[{""k"":""A"", ""v"":""contradictory""},{""k"":""B"",""v"":""specific""},{""k"":""C"",""v"":""sensitive""},{""k"":""D"",""v"":""loose""}]","('qitm:s10087','senior','en','N','B','specific','a.明确的，具体的:特定的','英[spə''sɪfɪk] ','[{""k"":""A"", ""v"":""contradictory""},{""k"":""B"",""v"":""specific""},{""k"":""C"",""v"":""sensitive""},{""k"":""D"",""v"":""loose""}]'),","('qitm:s10087','MEMBER','quiz:s10','{}'),"
qitm:s10088,senior,en,N,C,internal,a.内部的，国内的,potential,romantic,internal,intense,英[in''tә:nәl] ,"[{""k"":""A"", ""v"":""potential""},{""k"":""B"",""v"":""romantic""},{""k"":""C"",""v"":""internal""},{""k"":""D"",""v"":""intense""}]","('qitm:s10088','senior','en','N','C','internal','a.内部的，国内的','英[in''tә:nәl] ','[{""k"":""A"", ""v"":""potential""},{""k"":""B"",""v"":""romantic""},{""k"":""C"",""v"":""internal""},{""k"":""D"",""v"":""intense""}]'),","('qitm:s10088','MEMBER','quiz:s10','{}'),"
qitm:s10089,senior,en,N,B,inner,a.里面的，内部的:内心的,ordinary,inner,plain,flat,英[''inә] ,"[{""k"":""A"", ""v"":""ordinary""},{""k"":""B"",""v"":""inner""},{""k"":""C"",""v"":""plain""},{""k"":""D"",""v"":""flat""}]","('qitm:s10089','senior','en','N','B','inner','a.里面的，内部的:内心的','英[''inә] ','[{""k"":""A"", ""v"":""ordinary""},{""k"":""B"",""v"":""inner""},{""k"":""C"",""v"":""plain""},{""k"":""D"",""v"":""flat""}]'),","('qitm:s10089','MEMBER','quiz:s10','{}'),"
qitm:s10090,senior,en,N,D,comprehensiv,a.综合的，全面的，广泛的,amazing,polar,organic,comprehensiv,英[kɒmpri''hensiv] ,"[{""k"":""A"", ""v"":""amazing""},{""k"":""B"",""v"":""polar""},{""k"":""C"",""v"":""organic""},{""k"":""D"",""v"":""comprehensiv""}]","('qitm:s10090','senior','en','N','D','comprehensiv','a.综合的，全面的，广泛的','英[kɒmpri''hensiv] ','[{""k"":""A"", ""v"":""amazing""},{""k"":""B"",""v"":""polar""},{""k"":""C"",""v"":""organic""},{""k"":""D"",""v"":""comprehensiv""}]'),","('qitm:s10090','MEMBER','quiz:s10','{}'),"
qitm:s10091,senior,en,N,C,senior,en,a.年长的，地位较高的n.毕业班学生,scientific,intense,senior,en,"[{""k"":""A"", ""v"":""a.年长的，地位较高的n.毕业班学生""},{""k"":""B"",""v"":""scientific""},{""k"":""C"",""v"":""intense""},{""k"":""D"",""v"":""senior""}]","('qitm:s10091','senior','en','N','C','senior','en','en','[{""k"":""A"", ""v"":""a.年长的，地位较高的n.毕业班学生""},{""k"":""B"",""v"":""scientific""},{""k"":""C"",""v"":""intense""},{""k"":""D"",""v"":""senior""}]'),","('qitm:s10091','MEMBER','quiz:s10','{}'),"
qitm:s10092,senior,en,N,A,critical,a.批评的，临界的，关键的,critical,vast,monthly,eager,英[''kritikәl] ,"[{""k"":""A"", ""v"":""critical""},{""k"":""B"",""v"":""vast""},{""k"":""C"",""v"":""monthly""},{""k"":""D"",""v"":""eager""}]","('qitm:s10092','senior','en','N','A','critical','a.批评的，临界的，关键的','英[''kritikәl] ','[{""k"":""A"", ""v"":""critical""},{""k"":""B"",""v"":""vast""},{""k"":""C"",""v"":""monthly""},{""k"":""D"",""v"":""eager""}]'),","('qitm:s10092','MEMBER','quiz:s10','{}'),"
qitm:s10093,senior,en,N,D,flat,a.平坦的ad.平直地n.BrE公寓,pleasant,ideal,logical,flat,英[flæt] ,"[{""k"":""A"", ""v"":""pleasant""},{""k"":""B"",""v"":""ideal""},{""k"":""C"",""v"":""logical""},{""k"":""D"",""v"":""flat""}]","('qitm:s10093','senior','en','N','D','flat','a.平坦的ad.平直地n.BrE公寓','英[flæt] ','[{""k"":""A"", ""v"":""pleasant""},{""k"":""B"",""v"":""ideal""},{""k"":""C"",""v"":""logical""},{""k"":""D"",""v"":""flat""}]'),","('qitm:s10093','MEMBER','quiz:s10','{}'),"
qitm:s10094,senior,en,N,B,ordinary,a.普通的，平凡的，平庸的,vast,ordinary,sensitive,broad,英[''ɒ:dinәri] ,"[{""k"":""A"", ""v"":""vast""},{""k"":""B"",""v"":""ordinary""},{""k"":""C"",""v"":""sensitive""},{""k"":""D"",""v"":""broad""}]","('qitm:s10094','senior','en','N','B','ordinary','a.普通的，平凡的，平庸的','英[''ɒ:dinәri] ','[{""k"":""A"", ""v"":""vast""},{""k"":""B"",""v"":""ordinary""},{""k"":""C"",""v"":""sensitive""},{""k"":""D"",""v"":""broad""}]'),","('qitm:s10094','MEMBER','quiz:s10','{}'),"
qitm:s10095,senior,en,N,D,odd,a.奇数的，奇怪的,potential,fluent,contradictory,odd,英[ɒd] ,"[{""k"":""A"", ""v"":""potential""},{""k"":""B"",""v"":""fluent""},{""k"":""C"",""v"":""contradictory""},{""k"":""D"",""v"":""odd""}]","('qitm:s10095','senior','en','N','D','odd','a.奇数的，奇怪的','英[ɒd] ','[{""k"":""A"", ""v"":""potential""},{""k"":""B"",""v"":""fluent""},{""k"":""C"",""v"":""contradictory""},{""k"":""D"",""v"":""odd""}]'),","('qitm:s10095','MEMBER','quiz:s10','{}'),"
qitm:s10096,senior,en,N,A,organic,a.有机的，器官的，有组织的,organic,weekly,eager,plain,英[ɒ:''gænik] ,"[{""k"":""A"", ""v"":""organic""},{""k"":""B"",""v"":""weekly""},{""k"":""C"",""v"":""eager""},{""k"":""D"",""v"":""plain""}]","('qitm:s10096','senior','en','N','A','organic','a.有机的，器官的，有组织的','英[ɒ:''gænik] ','[{""k"":""A"", ""v"":""organic""},{""k"":""B"",""v"":""weekly""},{""k"":""C"",""v"":""eager""},{""k"":""D"",""v"":""plain""}]'),","('qitm:s10096','MEMBER','quiz:s10','{}'),"
qitm:s10097,senior,en,N,B,humble,a.谦卑的，低下的，简陋的,ideal,humble,blank,enormous,英[''hʌmbl] ,"[{""k"":""A"", ""v"":""ideal""},{""k"":""B"",""v"":""humble""},{""k"":""C"",""v"":""blank""},{""k"":""D"",""v"":""enormous""}]","('qitm:s10097','senior','en','N','B','humble','a.谦卑的，低下的，简陋的','英[''hʌmbl] ','[{""k"":""A"", ""v"":""ideal""},{""k"":""B"",""v"":""humble""},{""k"":""C"",""v"":""blank""},{""k"":""D"",""v"":""enormous""}]'),","('qitm:s10097','MEMBER','quiz:s10','{}'),"
qitm:s10098,senior,en,N,D,consistent,a.一致的，稳定的，持续的,vast,potential,specific,consistent,英[kәn''sistәnt] ,"[{""k"":""A"", ""v"":""vast""},{""k"":""B"",""v"":""potential""},{""k"":""C"",""v"":""specific""},{""k"":""D"",""v"":""consistent""}]","('qitm:s10098','senior','en','N','D','consistent','a.一致的，稳定的，持续的','英[kәn''sistәnt] ','[{""k"":""A"", ""v"":""vast""},{""k"":""B"",""v"":""potential""},{""k"":""C"",""v"":""specific""},{""k"":""D"",""v"":""consistent""}]'),","('qitm:s10098','MEMBER','quiz:s10','{}'),"
qitm:s10099,senior,en,N,D,potential,a.潜在的，可能的n.潜能,scientific,enormous,critical,potential,英[pә''tenʃәl] ,"[{""k"":""A"", ""v"":""scientific""},{""k"":""B"",""v"":""enormous""},{""k"":""C"",""v"":""critical""},{""k"":""D"",""v"":""potential""}]","('qitm:s10099','senior','en','N','D','potential','a.潜在的，可能的n.潜能','英[pә''tenʃәl] ','[{""k"":""A"", ""v"":""scientific""},{""k"":""B"",""v"":""enormous""},{""k"":""C"",""v"":""critical""},{""k"":""D"",""v"":""potential""}]'),","('qitm:s10099','MEMBER','quiz:s10','{}'),"
qitm:s10100,senior,en,N,B,shallow,a.浅的，肤浅的,available,shallow,annual,sensitive,英[''ʃælәu] ,"[{""k"":""A"", ""v"":""available""},{""k"":""B"",""v"":""shallow""},{""k"":""C"",""v"":""annual""},{""k"":""D"",""v"":""sensitive""}]","('qitm:s10100','senior','en','N','B','shallow','a.浅的，肤浅的','英[''ʃælәu] ','[{""k"":""A"", ""v"":""available""},{""k"":""B"",""v"":""shallow""},{""k"":""C"",""v"":""annual""},{""k"":""D"",""v"":""sensitive""}]'),","('qitm:s10100','MEMBER','quiz:s10','{}'),"
qitm:s10101,senior,en,N,A,intense,a.强烈的，激烈的，紧锣密鼓的,intense,generous,comprehensiv,vast,英[in''tens] ,"[{""k"":""A"", ""v"":""intense""},{""k"":""B"",""v"":""generous""},{""k"":""C"",""v"":""comprehensiv""},{""k"":""D"",""v"":""vast""}]","('qitm:s10101','senior','en','N','A','intense','a.强烈的，激烈的，紧锣密鼓的','英[in''tens] ','[{""k"":""A"", ""v"":""intense""},{""k"":""B"",""v"":""generous""},{""k"":""C"",""v"":""comprehensiv""},{""k"":""D"",""v"":""vast""}]'),","('qitm:s10101','MEMBER','quiz:s10','{}'),"
