id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s13075,senior,en,N,B,sometimes,ad.有时；时而,nowadays,sometimes,automatic,barely,英[''sʌmtaimz] ,"[{""k"":""A"", ""v"":""nowadays""},{""k"":""B"",""v"":""sometimes""},{""k"":""C"",""v"":""automatic""},{""k"":""D"",""v"":""barely""}]","('qitm:s13075','senior','en','N','B','sometimes','ad.有时；时而','英[''sʌmtaimz] ','[{""k"":""A"", ""v"":""nowadays""},{""k"":""B"",""v"":""sometimes""},{""k"":""C"",""v"":""automatic""},{""k"":""D"",""v"":""barely""}]'),","('qitm:s13075','MEMBER','quiz:s13','{}'),"
qitm:s13076,senior,en,N,A,barely,ad.仅仅；几乎没有,barely,nowhere,absolutely,splendid,英[''bєәli] ,"[{""k"":""A"", ""v"":""barely""},{""k"":""B"",""v"":""nowhere""},{""k"":""C"",""v"":""absolutely""},{""k"":""D"",""v"":""splendid""}]","('qitm:s13076','senior','en','N','A','barely','ad.仅仅；几乎没有','英[''bєәli] ','[{""k"":""A"", ""v"":""barely""},{""k"":""B"",""v"":""nowhere""},{""k"":""C"",""v"":""absolutely""},{""k"":""D"",""v"":""splendid""}]'),","('qitm:s13076','MEMBER','quiz:s13','{}'),"
qitm:s13077,senior,en,N,D,hence,ad.因此；所以；从此,further,racial,slightly,hence,英[hens] ,"[{""k"":""A"", ""v"":""further""},{""k"":""B"",""v"":""racial""},{""k"":""C"",""v"":""slightly""},{""k"":""D"",""v"":""hence""}]","('qitm:s13077','senior','en','N','D','hence','ad.因此；所以；从此','英[hens] ','[{""k"":""A"", ""v"":""further""},{""k"":""B"",""v"":""racial""},{""k"":""C"",""v"":""slightly""},{""k"":""D"",""v"":""hence""}]'),","('qitm:s13077','MEMBER','quiz:s13','{}'),"
qitm:s13078,senior,en,N,C,apart,ad.相隔；分散地a.分离的,nowhere,subjective,apart,frequently,英[ә''pɑ:t] ,"[{""k"":""A"", ""v"":""nowhere""},{""k"":""B"",""v"":""subjective""},{""k"":""C"",""v"":""apart""},{""k"":""D"",""v"":""frequently""}]","('qitm:s13078','senior','en','N','C','apart','ad.相隔；分散地a.分离的','英[ә''pɑ:t] ','[{""k"":""A"", ""v"":""nowhere""},{""k"":""B"",""v"":""subjective""},{""k"":""C"",""v"":""apart""},{""k"":""D"",""v"":""frequently""}]'),","('qitm:s13078','MEMBER','quiz:s13','{}'),"
qitm:s13079,senior,en,N,B,extremely,ad.极其；非常,definitely,extremely,surrounding,barely,英[ik''stri:mli] ,"[{""k"":""A"", ""v"":""definitely""},{""k"":""B"",""v"":""extremely""},{""k"":""C"",""v"":""surrounding""},{""k"":""D"",""v"":""barely""}]","('qitm:s13079','senior','en','N','B','extremely','ad.极其；非常','英[ik''stri:mli] ','[{""k"":""A"", ""v"":""definitely""},{""k"":""B"",""v"":""extremely""},{""k"":""C"",""v"":""surrounding""},{""k"":""D"",""v"":""barely""}]'),","('qitm:s13079','MEMBER','quiz:s13','{}'),"
qitm:s13080,senior,en,N,C,mostly,ad.几乎•全部地；主要地；大部分,hence,definitely,mostly,forward,英[''mәustli] ,"[{""k"":""A"", ""v"":""hence""},{""k"":""B"",""v"":""definitely""},{""k"":""C"",""v"":""mostly""},{""k"":""D"",""v"":""forward""}]","('qitm:s13080','senior','en','N','C','mostly','ad.几乎•全部地；主要地；大部分','英[''mәustli] ','[{""k"":""A"", ""v"":""hence""},{""k"":""B"",""v"":""definitely""},{""k"":""C"",""v"":""mostly""},{""k"":""D"",""v"":""forward""}]'),","('qitm:s13080','MEMBER','quiz:s13','{}'),"
qitm:s13081,senior,en,N,C,merely,ad.仅仅；只不过,entirely,obviously,merely,major,英[''miәli] ,"[{""k"":""A"", ""v"":""entirely""},{""k"":""B"",""v"":""obviously""},{""k"":""C"",""v"":""merely""},{""k"":""D"",""v"":""major""}]","('qitm:s13081','senior','en','N','C','merely','ad.仅仅；只不过','英[''miәli] ','[{""k"":""A"", ""v"":""entirely""},{""k"":""B"",""v"":""obviously""},{""k"":""C"",""v"":""merely""},{""k"":""D"",""v"":""major""}]'),","('qitm:s13081','MEMBER','quiz:s13','{}'),"
qitm:s13082,senior,en,N,A,precisely,ad.精确地；正好；恰恰,precisely,sufficient,anyhow,automatic,英[pri''saisli] ,"[{""k"":""A"", ""v"":""precisely""},{""k"":""B"",""v"":""sufficient""},{""k"":""C"",""v"":""anyhow""},{""k"":""D"",""v"":""automatic""}]","('qitm:s13082','senior','en','N','A','precisely','ad.精确地；正好；恰恰','英[pri''saisli] ','[{""k"":""A"", ""v"":""precisely""},{""k"":""B"",""v"":""sufficient""},{""k"":""C"",""v"":""anyhow""},{""k"":""D"",""v"":""automatic""}]'),","('qitm:s13082','MEMBER','quiz:s13','{}'),"
qitm:s13083,senior,en,N,A,absolutely,ad.绝对地；完全地；肯定地,absolutely,altogether,apart,female,英[''æbsәlu:tli] ,"[{""k"":""A"", ""v"":""absolutely""},{""k"":""B"",""v"":""altogether""},{""k"":""C"",""v"":""apart""},{""k"":""D"",""v"":""female""}]","('qitm:s13083','senior','en','N','A','absolutely','ad.绝对地；完全地；肯定地','英[''æbsәlu:tli] ','[{""k"":""A"", ""v"":""absolutely""},{""k"":""B"",""v"":""altogether""},{""k"":""C"",""v"":""apart""},{""k"":""D"",""v"":""female""}]'),","('qitm:s13083','MEMBER','quiz:s13','{}'),"
qitm:s13084,senior,en,N,D,immediately,ad.立即；直接地conj.一...就,major,initial,slightly,immediately,英[i''mi:diәtli] ,"[{""k"":""A"", ""v"":""major""},{""k"":""B"",""v"":""initial""},{""k"":""C"",""v"":""slightly""},{""k"":""D"",""v"":""immediately""}]","('qitm:s13084','senior','en','N','D','immediately','ad.立即；直接地conj.一...就','英[i''mi:diәtli] ','[{""k"":""A"", ""v"":""major""},{""k"":""B"",""v"":""initial""},{""k"":""C"",""v"":""slightly""},{""k"":""D"",""v"":""immediately""}]'),","('qitm:s13084','MEMBER','quiz:s13','{}'),"
qitm:s13085,senior,en,N,C,otherwise,ad.否则；要不然；除此以外,thus,current,otherwise,objective,英[''ʌðәwaiz] ,"[{""k"":""A"", ""v"":""thus""},{""k"":""B"",""v"":""current""},{""k"":""C"",""v"":""otherwise""},{""k"":""D"",""v"":""objective""}]","('qitm:s13085','senior','en','N','C','otherwise','ad.否则；要不然；除此以外','英[''ʌðәwaiz] ','[{""k"":""A"", ""v"":""thus""},{""k"":""B"",""v"":""current""},{""k"":""C"",""v"":""otherwise""},{""k"":""D"",""v"":""objective""}]'),","('qitm:s13085','MEMBER','quiz:s13','{}'),"
qitm:s13086,senior,en,N,B,obviously,ad.明显地；显然地,entirely,obviously,merely,frequently,英[''ɔbviәsli] ,"[{""k"":""A"", ""v"":""entirely""},{""k"":""B"",""v"":""obviously""},{""k"":""C"",""v"":""merely""},{""k"":""D"",""v"":""frequently""}]","('qitm:s13086','senior','en','N','B','obviously','ad.明显地；显然地','英[''ɔbviәsli] ','[{""k"":""A"", ""v"":""entirely""},{""k"":""B"",""v"":""obviously""},{""k"":""C"",""v"":""merely""},{""k"":""D"",""v"":""frequently""}]'),","('qitm:s13086','MEMBER','quiz:s13','{}'),"
qitm:s13087,senior,en,N,D,frequently,ad.频繁地；时常,immediately,slightly,folk,frequently,英[''fri:kwәntli] ,"[{""k"":""A"", ""v"":""immediately""},{""k"":""B"",""v"":""slightly""},{""k"":""C"",""v"":""folk""},{""k"":""D"",""v"":""frequently""}]","('qitm:s13087','senior','en','N','D','frequently','ad.频繁地；时常','英[''fri:kwәntli] ','[{""k"":""A"", ""v"":""immediately""},{""k"":""B"",""v"":""slightly""},{""k"":""C"",""v"":""folk""},{""k"":""D"",""v"":""frequently""}]'),","('qitm:s13087','MEMBER','quiz:s13','{}'),"
qitm:s13088,senior,en,N,D,indeed,ad.确实；真正地,initial,entirely,frequently,indeed,英[in''di:d] ,"[{""k"":""A"", ""v"":""initial""},{""k"":""B"",""v"":""entirely""},{""k"":""C"",""v"":""frequently""},{""k"":""D"",""v"":""indeed""}]","('qitm:s13088','senior','en','N','D','indeed','ad.确实；真正地','英[in''di:d] ','[{""k"":""A"", ""v"":""initial""},{""k"":""B"",""v"":""entirely""},{""k"":""C"",""v"":""frequently""},{""k"":""D"",""v"":""indeed""}]'),","('qitm:s13088','MEMBER','quiz:s13','{}'),"
qitm:s13089,senior,en,N,B,nowhere,ad.任何地方都不；没有地方,communist,nowhere,definitely,absolutely,英[''nәuhwєә] ,"[{""k"":""A"", ""v"":""communist""},{""k"":""B"",""v"":""nowhere""},{""k"":""C"",""v"":""definitely""},{""k"":""D"",""v"":""absolutely""}]","('qitm:s13089','senior','en','N','B','nowhere','ad.任何地方都不；没有地方','英[''nәuhwєә] ','[{""k"":""A"", ""v"":""communist""},{""k"":""B"",""v"":""nowhere""},{""k"":""C"",""v"":""definitely""},{""k"":""D"",""v"":""absolutely""}]'),","('qitm:s13089','MEMBER','quiz:s13','{}'),"
qitm:s13090,senior,en,N,C,thus,ad.如此；因此；从而,chief,frequently,thus,detective,英[ðʌs] ,"[{""k"":""A"", ""v"":""chief""},{""k"":""B"",""v"":""frequently""},{""k"":""C"",""v"":""thus""},{""k"":""D"",""v"":""detective""}]","('qitm:s13090','senior','en','N','C','thus','ad.如此；因此；从而','英[ðʌs] ','[{""k"":""A"", ""v"":""chief""},{""k"":""B"",""v"":""frequently""},{""k"":""C"",""v"":""thus""},{""k"":""D"",""v"":""detective""}]'),","('qitm:s13090','MEMBER','quiz:s13','{}'),"
qitm:s13091,senior,en,N,A,slightly,ad.稍微；略微,slightly,apparently,male,actually,英[''slaitli] ,"[{""k"":""A"", ""v"":""slightly""},{""k"":""B"",""v"":""apparently""},{""k"":""C"",""v"":""male""},{""k"":""D"",""v"":""actually""}]","('qitm:s13091','senior','en','N','A','slightly','ad.稍微；略微','英[''slaitli] ','[{""k"":""A"", ""v"":""slightly""},{""k"":""B"",""v"":""apparently""},{""k"":""C"",""v"":""male""},{""k"":""D"",""v"":""actually""}]'),","('qitm:s13091','MEMBER','quiz:s13','{}'),"
qitm:s13092,senior,en,N,C,actually,ad.实际上；事实上,male,hence,actually,precisely,英[''æktʃuәli] ,"[{""k"":""A"", ""v"":""male""},{""k"":""B"",""v"":""hence""},{""k"":""C"",""v"":""actually""},{""k"":""D"",""v"":""precisely""}]","('qitm:s13092','senior','en','N','C','actually','ad.实际上；事实上','英[''æktʃuәli] ','[{""k"":""A"", ""v"":""male""},{""k"":""B"",""v"":""hence""},{""k"":""C"",""v"":""actually""},{""k"":""D"",""v"":""precisely""}]'),","('qitm:s13092','MEMBER','quiz:s13','{}'),"
qitm:s13093,senior,en,N,D,altogether,ad.全部地；总共；总而言之,entirely,male,outgoing,altogether,英[.ɒ:ltә''geðә] ,"[{""k"":""A"", ""v"":""entirely""},{""k"":""B"",""v"":""male""},{""k"":""C"",""v"":""outgoing""},{""k"":""D"",""v"":""altogether""}]","('qitm:s13093','senior','en','N','D','altogether','ad.全部地；总共；总而言之','英[.ɒ:ltә''geðә] ','[{""k"":""A"", ""v"":""entirely""},{""k"":""B"",""v"":""male""},{""k"":""C"",""v"":""outgoing""},{""k"":""D"",""v"":""altogether""}]'),","('qitm:s13093','MEMBER','quiz:s13','{}'),"
qitm:s13094,senior,en,N,D,entirely,ad.完整地；彻底地,thus,major,precisely,entirely,英[in''taiәli] ,"[{""k"":""A"", ""v"":""thus""},{""k"":""B"",""v"":""major""},{""k"":""C"",""v"":""precisely""},{""k"":""D"",""v"":""entirely""}]","('qitm:s13094','senior','en','N','D','entirely','ad.完整地；彻底地','英[in''taiәli] ','[{""k"":""A"", ""v"":""thus""},{""k"":""B"",""v"":""major""},{""k"":""C"",""v"":""precisely""},{""k"":""D"",""v"":""entirely""}]'),","('qitm:s13094','MEMBER','quiz:s13','{}'),"
qitm:s13095,senior,en,N,C,nowadays,ad如今；现在,average,immediately,nowadays,aboard,英[''nauәdeiz] ,"[{""k"":""A"", ""v"":""average""},{""k"":""B"",""v"":""immediately""},{""k"":""C"",""v"":""nowadays""},{""k"":""D"",""v"":""aboard""}]","('qitm:s13095','senior','en','N','C','nowadays','ad如今；现在','英[''nauәdeiz] ','[{""k"":""A"", ""v"":""average""},{""k"":""B"",""v"":""immediately""},{""k"":""C"",""v"":""nowadays""},{""k"":""D"",""v"":""aboard""}]'),","('qitm:s13095','MEMBER','quiz:s13','{}'),"
qitm:s13096,senior,en,N,D,rather,ad.相当；宁愿；不如说,otherwise,obviously,extremely,rather,英[''ræðә] ,"[{""k"":""A"", ""v"":""otherwise""},{""k"":""B"",""v"":""obviously""},{""k"":""C"",""v"":""extremely""},{""k"":""D"",""v"":""rather""}]","('qitm:s13096','senior','en','N','D','rather','ad.相当；宁愿；不如说','英[''ræðә] ','[{""k"":""A"", ""v"":""otherwise""},{""k"":""B"",""v"":""obviously""},{""k"":""C"",""v"":""extremely""},{""k"":""D"",""v"":""rather""}]'),","('qitm:s13096','MEMBER','quiz:s13','{}'),"
qitm:s13097,senior,en,N,B,forward,ad.向前a.向前的v.转发,further,forward,initial,anyhow,英[''fɒ:wәd] ,"[{""k"":""A"", ""v"":""further""},{""k"":""B"",""v"":""forward""},{""k"":""C"",""v"":""initial""},{""k"":""D"",""v"":""anyhow""}]","('qitm:s13097','senior','en','N','B','forward','ad.向前a.向前的v.转发','英[''fɒ:wәd] ','[{""k"":""A"", ""v"":""further""},{""k"":""B"",""v"":""forward""},{""k"":""C"",""v"":""initial""},{""k"":""D"",""v"":""anyhow""}]'),","('qitm:s13097','MEMBER','quiz:s13','{}'),"
qitm:s13098,senior,en,N,A,fortunately,ad.幸运地；幸亏,fortunately,initial,chief,automatic,英[''fɒitʃәnitli] ,"[{""k"":""A"", ""v"":""fortunately""},{""k"":""B"",""v"":""initial""},{""k"":""C"",""v"":""chief""},{""k"":""D"",""v"":""automatic""}]","('qitm:s13098','senior','en','N','A','fortunately','ad.幸运地；幸亏','英[''fɒitʃәnitli] ','[{""k"":""A"", ""v"":""fortunately""},{""k"":""B"",""v"":""initial""},{""k"":""C"",""v"":""chief""},{""k"":""D"",""v"":""automatic""}]'),","('qitm:s13098','MEMBER','quiz:s13','{}'),"
qitm:s13099,senior,en,N,C,definitely,ad.肯定地；明确地,immediately,racial,definitely,mostly,英[''definitli] ,"[{""k"":""A"", ""v"":""immediately""},{""k"":""B"",""v"":""racial""},{""k"":""C"",""v"":""definitely""},{""k"":""D"",""v"":""mostly""}]","('qitm:s13099','senior','en','N','C','definitely','ad.肯定地；明确地','英[''definitli] ','[{""k"":""A"", ""v"":""immediately""},{""k"":""B"",""v"":""racial""},{""k"":""C"",""v"":""definitely""},{""k"":""D"",""v"":""mostly""}]'),","('qitm:s13099','MEMBER','quiz:s13','{}'),"
