id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j19087,junior,en,N,A,project,n.项目，计划，课题,project,theatre,pioneer,news,英[''prɒdʒekt] ,"[{""k"":""A"", ""v"":""project""},{""k"":""B"",""v"":""theatre""},{""k"":""C"",""v"":""pioneer""},{""k"":""D"",""v"":""news""}]","('qitm:j19087','junior','en','N','A','project','n.项目，计划，课题','英[''prɒdʒekt] ','[{""k"":""A"", ""v"":""project""},{""k"":""B"",""v"":""theatre""},{""k"":""C"",""v"":""pioneer""},{""k"":""D"",""v"":""news""}]'),","('qitm:j19087','MEMBER','quiz:j19','{}'),"
qitm:j19088,junior,en,N,A,eraser,n.橡皮擦，黑板擦,eraser,news,stomachache,heart,英[i''reisә] ,"[{""k"":""A"", ""v"":""eraser""},{""k"":""B"",""v"":""news""},{""k"":""C"",""v"":""stomachache""},{""k"":""D"",""v"":""heart""}]","('qitm:j19088','junior','en','N','A','eraser','n.橡皮擦，黑板擦','英[i''reisә] ','[{""k"":""A"", ""v"":""eraser""},{""k"":""B"",""v"":""news""},{""k"":""C"",""v"":""stomachache""},{""k"":""D"",""v"":""heart""}]'),","('qitm:j19088','MEMBER','quiz:j19','{}'),"
qitm:j19089,junior,en,N,C,message,n.消息,bean,matter,message,outside,英[''mesidʒ] ,"[{""k"":""A"", ""v"":""bean""},{""k"":""B"",""v"":""matter""},{""k"":""C"",""v"":""message""},{""k"":""D"",""v"":""outside""}]","('qitm:j19089','junior','en','N','C','message','n.消息','英[''mesidʒ] ','[{""k"":""A"", ""v"":""bean""},{""k"":""B"",""v"":""matter""},{""k"":""C"",""v"":""message""},{""k"":""D"",""v"":""outside""}]'),","('qitm:j19089','MEMBER','quiz:j19','{}'),"
qitm:j19090,junior,en,N,C,miss,n.小姐v.错过，想念,bean,problem,miss,news,英[mis] ,"[{""k"":""A"", ""v"":""bean""},{""k"":""B"",""v"":""problem""},{""k"":""C"",""v"":""miss""},{""k"":""D"",""v"":""news""}]","('qitm:j19090','junior','en','N','C','miss','n.小姐v.错过，想念','英[mis] ','[{""k"":""A"", ""v"":""bean""},{""k"":""B"",""v"":""problem""},{""k"":""C"",""v"":""miss""},{""k"":""D"",""v"":""news""}]'),","('qitm:j19090','MEMBER','quiz:j19','{}'),"
qitm:j19091,junior,en,N,A,violin,n.小提琴,violin,outside,information,sir,英[.vaiә''lin] ,"[{""k"":""A"", ""v"":""violin""},{""k"":""B"",""v"":""outside""},{""k"":""C"",""v"":""information""},{""k"":""D"",""v"":""sir""}]","('qitm:j19091','junior','en','N','A','violin','n.小提琴','英[.vaiә''lin] ','[{""k"":""A"", ""v"":""violin""},{""k"":""B"",""v"":""outside""},{""k"":""C"",""v"":""information""},{""k"":""D"",""v"":""sir""}]'),","('qitm:j19091','MEMBER','quiz:j19','{}'),"
qitm:j19092,junior,en,N,A,agreement,n.协定，同意,agreement,bowl,message,tail,英[ә''gri:mәnt] ,"[{""k"":""A"", ""v"":""agreement""},{""k"":""B"",""v"":""bowl""},{""k"":""C"",""v"":""message""},{""k"":""D"",""v"":""tail""}]","('qitm:j19092','junior','en','N','A','agreement','n.协定，同意','英[ә''gri:mәnt] ','[{""k"":""A"", ""v"":""agreement""},{""k"":""B"",""v"":""bowl""},{""k"":""C"",""v"":""message""},{""k"":""D"",""v"":""tail""}]'),","('qitm:j19092','MEMBER','quiz:j19','{}'),"
qitm:j19093,junior,en,N,C,heart,n.心脏,headache,temperature,heart,classmate,英[hɑ:t] ,"[{""k"":""A"", ""v"":""headache""},{""k"":""B"",""v"":""temperature""},{""k"":""C"",""v"":""heart""},{""k"":""D"",""v"":""classmate""}]","('qitm:j19093','junior','en','N','C','heart','n.心脏','英[hɑ:t] ','[{""k"":""A"", ""v"":""headache""},{""k"":""B"",""v"":""temperature""},{""k"":""C"",""v"":""heart""},{""k"":""D"",""v"":""classmate""}]'),","('qitm:j19093','MEMBER','quiz:j19','{}'),"
qitm:j19094,junior,en,N,A,news,n.新闻，消息,news,bowl,Sunday,message,英[nju:z] ,"[{""k"":""A"", ""v"":""news""},{""k"":""B"",""v"":""bowl""},{""k"":""C"",""v"":""Sunday""},{""k"":""D"",""v"":""message""}]","('qitm:j19094','junior','en','N','A','news','n.新闻，消息','英[nju:z] ','[{""k"":""A"", ""v"":""news""},{""k"":""B"",""v"":""bowl""},{""k"":""C"",""v"":""Sunday""},{""k"":""D"",""v"":""message""}]'),","('qitm:j19094','MEMBER','quiz:j19','{}'),"
qitm:j19095,junior,en,N,B,letter,n.书信，字母,bowl,letter,radio,miss,英[''letә] ,"[{""k"":""A"", ""v"":""bowl""},{""k"":""B"",""v"":""letter""},{""k"":""C"",""v"":""radio""},{""k"":""D"",""v"":""miss""}]","('qitm:j19095','junior','en','N','B','letter','n.书信，字母','英[''letә] ','[{""k"":""A"", ""v"":""bowl""},{""k"":""B"",""v"":""letter""},{""k"":""C"",""v"":""radio""},{""k"":""D"",""v"":""miss""}]'),","('qitm:j19095','MEMBER','quiz:j19','{}'),"
qitm:j19096,junior,en,N,A,information,n.信息，情报,information,Saturday,problem,culture,英[.infә''meiʃәn] ,"[{""k"":""A"", ""v"":""information""},{""k"":""B"",""v"":""Saturday""},{""k"":""C"",""v"":""problem""},{""k"":""D"",""v"":""culture""}]","('qitm:j19096','junior','en','N','A','information','n.信息，情报','英[.infә''meiʃәn] ','[{""k"":""A"", ""v"":""information""},{""k"":""B"",""v"":""Saturday""},{""k"":""C"",""v"":""problem""},{""k"":""D"",""v"":""culture""}]'),","('qitm:j19096','MEMBER','quiz:j19','{}'),"
qitm:j19097,junior,en,N,C,Tuesday,n.星期二,pain,habit,Tuesday,matter,英[''tju:zdi] ,"[{""k"":""A"", ""v"":""pain""},{""k"":""B"",""v"":""habit""},{""k"":""C"",""v"":""Tuesday""},{""k"":""D"",""v"":""matter""}]","('qitm:j19097','junior','en','N','C','Tuesday','n.星期二','英[''tju:zdi] ','[{""k"":""A"", ""v"":""pain""},{""k"":""B"",""v"":""habit""},{""k"":""C"",""v"":""Tuesday""},{""k"":""D"",""v"":""matter""}]'),","('qitm:j19097','MEMBER','quiz:j19','{}'),"
qitm:j19098,junior,en,N,B,Saturday,n.星期六,agreement,Saturday,habit,Tuesday,英[''sætәdi] ,"[{""k"":""A"", ""v"":""agreement""},{""k"":""B"",""v"":""Saturday""},{""k"":""C"",""v"":""habit""},{""k"":""D"",""v"":""Tuesday""}]","('qitm:j19098','junior','en','N','B','Saturday','n.星期六','英[''sætәdi] ','[{""k"":""A"", ""v"":""agreement""},{""k"":""B"",""v"":""Saturday""},{""k"":""C"",""v"":""habit""},{""k"":""D"",""v"":""Tuesday""}]'),","('qitm:j19098','MEMBER','quiz:j19','{}'),"
qitm:j19099,junior,en,N,A,Sunday,n.星期日,Sunday,heart,website,news,英[''sʌndi] ,"[{""k"":""A"", ""v"":""Sunday""},{""k"":""B"",""v"":""heart""},{""k"":""C"",""v"":""website""},{""k"":""D"",""v"":""news""}]","('qitm:j19099','junior','en','N','A','Sunday','n.星期日','英[''sʌndi] ','[{""k"":""A"", ""v"":""Sunday""},{""k"":""B"",""v"":""heart""},{""k"":""C"",""v"":""website""},{""k"":""D"",""v"":""news""}]'),","('qitm:j19099','MEMBER','quiz:j19','{}'),"
qitm:j19100,junior,en,N,C,Wednesday,n.星期三,miss,tennis,Wednesday,temperature,英[''wenzdi] ,"[{""k"":""A"", ""v"":""miss""},{""k"":""B"",""v"":""tennis""},{""k"":""C"",""v"":""Wednesday""},{""k"":""D"",""v"":""temperature""}]","('qitm:j19100','junior','en','N','C','Wednesday','n.星期三','英[''wenzdi] ','[{""k"":""A"", ""v"":""miss""},{""k"":""B"",""v"":""tennis""},{""k"":""C"",""v"":""Wednesday""},{""k"":""D"",""v"":""temperature""}]'),","('qitm:j19100','MEMBER','quiz:j19','{}'),"
qitm:j19101,junior,en,N,A,Thursday,n.星期四,Thursday,Friday,knee,pie,英[''θә:zdi] ,"[{""k"":""A"", ""v"":""Thursday""},{""k"":""B"",""v"":""Friday""},{""k"":""C"",""v"":""knee""},{""k"":""D"",""v"":""pie""}]","('qitm:j19101','junior','en','N','A','Thursday','n.星期四','英[''θә:zdi] ','[{""k"":""A"", ""v"":""Thursday""},{""k"":""B"",""v"":""Friday""},{""k"":""C"",""v"":""knee""},{""k"":""D"",""v"":""pie""}]'),","('qitm:j19101','MEMBER','quiz:j19','{}'),"
qitm:j19102,junior,en,N,B,Friday,n.星期五,sir,Friday,news,Thursday,英[''fraidi] ,"[{""k"":""A"", ""v"":""sir""},{""k"":""B"",""v"":""Friday""},{""k"":""C"",""v"":""news""},{""k"":""D"",""v"":""Thursday""}]","('qitm:j19102','junior','en','N','B','Friday','n.星期五','英[''fraidi] ','[{""k"":""A"", ""v"":""sir""},{""k"":""B"",""v"":""Friday""},{""k"":""C"",""v"":""news""},{""k"":""D"",""v"":""Thursday""}]'),","('qitm:j19102','MEMBER','quiz:j19','{}'),"
qitm:j19103,junior,en,N,C,Monday,n.星期一,problem,communication,Monday,Saturday,英[''mʌndi] ,"[{""k"":""A"", ""v"":""problem""},{""k"":""B"",""v"":""communication""},{""k"":""C"",""v"":""Monday""},{""k"":""D"",""v"":""Saturday""}]","('qitm:j19103','junior','en','N','C','Monday','n.星期一','英[''mʌndi] ','[{""k"":""A"", ""v"":""problem""},{""k"":""B"",""v"":""communication""},{""k"":""C"",""v"":""Monday""},{""k"":""D"",""v"":""Saturday""}]'),","('qitm:j19103','MEMBER','quiz:j19','{}'),"
