id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s27081,senior,en,N,B,salary,n.薪水；工资,wheat,salary,chest,string,英[''sælәri] ,"[{""k"":""A"", ""v"":""wheat""},{""k"":""B"",""v"":""salary""},{""k"":""C"",""v"":""chest""},{""k"":""D"",""v"":""string""}]","('qitm:s27081','senior','en','N','B','salary','n.薪水；工资','英[''sælәri] ','[{""k"":""A"", ""v"":""wheat""},{""k"":""B"",""v"":""salary""},{""k"":""C"",""v"":""chest""},{""k"":""D"",""v"":""string""}]'),","('qitm:s27081','MEMBER','quiz:s27','{}'),"
qitm:s27082,senior,en,N,C,envelope,n.信封；封套,option,character,envelope,type,英[''envәlәup] ,"[{""k"":""A"", ""v"":""option""},{""k"":""B"",""v"":""character""},{""k"":""C"",""v"":""envelope""},{""k"":""D"",""v"":""type""}]","('qitm:s27082','senior','en','N','C','envelope','n.信封；封套','英[''envәlәup] ','[{""k"":""A"", ""v"":""option""},{""k"":""B"",""v"":""character""},{""k"":""C"",""v"":""envelope""},{""k"":""D"",""v"":""type""}]'),","('qitm:s27082','MEMBER','quiz:s27','{}'),"
qitm:s27083,senior,en,N,A,signal,n.信号；暗号V.发信号,signal,chest,fiction,mood,英[''signl] ,"[{""k"":""A"", ""v"":""signal""},{""k"":""B"",""v"":""chest""},{""k"":""C"",""v"":""fiction""},{""k"":""D"",""v"":""mood""}]","('qitm:s27083','senior','en','N','A','signal','n.信号；暗号V.发信号','英[''signl] ','[{""k"":""A"", ""v"":""signal""},{""k"":""B"",""v"":""chest""},{""k"":""C"",""v"":""fiction""},{""k"":""D"",""v"":""mood""}]'),","('qitm:s27083','MEMBER','quiz:s27','{}'),"
qitm:s27084,senior,en,N,B,belief,n.信念；信任；信仰,microscope,belief,priority,option,英[bi''li:f] ,"[{""k"":""A"", ""v"":""microscope""},{""k"":""B"",""v"":""belief""},{""k"":""C"",""v"":""priority""},{""k"":""D"",""v"":""option""}]","('qitm:s27084','senior','en','N','B','belief','n.信念；信任；信仰','英[bi''li:f] ','[{""k"":""A"", ""v"":""microscope""},{""k"":""B"",""v"":""belief""},{""k"":""C"",""v"":""priority""},{""k"":""D"",""v"":""option""}]'),","('qitm:s27084','MEMBER','quiz:s27','{}'),"
qitm:s27085,senior,en,N,C,confidence,n.信心；信任；自信,election,interaction,confidence,institute,英[''kɒnfidәns] ,"[{""k"":""A"", ""v"":""election""},{""k"":""B"",""v"":""interaction""},{""k"":""C"",""v"":""confidence""},{""k"":""D"",""v"":""institute""}]","('qitm:s27085','senior','en','N','C','confidence','n.信心；信任；自信','英[''kɒnfidәns] ','[{""k"":""A"", ""v"":""election""},{""k"":""B"",""v"":""interaction""},{""k"":""C"",""v"":""confidence""},{""k"":""D"",""v"":""institute""}]'),","('qitm:s27085','MEMBER','quiz:s27','{}'),"
qitm:s27086,senior,en,N,D,faith,n.信仰；信任；真诚,envelope,option,election,faith,英[feiθ] ,"[{""k"":""A"", ""v"":""envelope""},{""k"":""B"",""v"":""option""},{""k"":""C"",""v"":""election""},{""k"":""D"",""v"":""faith""}]","('qitm:s27086','senior','en','N','D','faith','n.信仰；信任；真诚','英[feiθ] ','[{""k"":""A"", ""v"":""envelope""},{""k"":""B"",""v"":""option""},{""k"":""C"",""v"":""election""},{""k"":""D"",""v"":""faith""}]'),","('qitm:s27086','MEMBER','quiz:s27','{}'),"
qitm:s27087,senior,en,N,D,image,n.（脑海里的）形象；影像v.想像,bacon,belief,microscope,image,英[''imidʒ] ,"[{""k"":""A"", ""v"":""bacon""},{""k"":""B"",""v"":""belief""},{""k"":""C"",""v"":""microscope""},{""k"":""D"",""v"":""image""}]","('qitm:s27087','senior','en','N','D','image','n.（脑海里的）形象；影像v.想像','英[''imidʒ] ','[{""k"":""A"", ""v"":""bacon""},{""k"":""B"",""v"":""belief""},{""k"":""C"",""v"":""microscope""},{""k"":""D"",""v"":""image""}]'),","('qitm:s27087','MEMBER','quiz:s27','{}'),"
qitm:s27088,senior,en,N,A,type,n.类型；样式v.打字,type,consumption,priority,cigarette,英[taip] ,"[{""k"":""A"", ""v"":""type""},{""k"":""B"",""v"":""consumption""},{""k"":""C"",""v"":""priority""},{""k"":""D"",""v"":""cigarette""}]","('qitm:s27088','senior','en','N','A','type','n.类型；样式v.打字','英[taip] ','[{""k"":""A"", ""v"":""type""},{""k"":""B"",""v"":""consumption""},{""k"":""C"",""v"":""priority""},{""k"":""D"",""v"":""cigarette""}]'),","('qitm:s27088','MEMBER','quiz:s27','{}'),"
qitm:s27089,senior,en,N,B,gender,n.性别,boot,gender,chest,institute,英[''dʒendә] ,"[{""k"":""A"", ""v"":""boot""},{""k"":""B"",""v"":""gender""},{""k"":""C"",""v"":""chest""},{""k"":""D"",""v"":""institute""}]","('qitm:s27089','senior','en','N','B','gender','n.性别','英[''dʒendә] ','[{""k"":""A"", ""v"":""boot""},{""k"":""B"",""v"":""gender""},{""k"":""C"",""v"":""chest""},{""k"":""D"",""v"":""institute""}]'),","('qitm:s27089','MEMBER','quiz:s27','{}'),"
qitm:s27090,senior,en,N,C,sex,n.性；性别,stream,cigarette,sex,fibre,英[seks] ,"[{""k"":""A"", ""v"":""stream""},{""k"":""B"",""v"":""cigarette""},{""k"":""C"",""v"":""sex""},{""k"":""D"",""v"":""fibre""}]","('qitm:s27090','senior','en','N','C','sex','n.性；性别','英[seks] ','[{""k"":""A"", ""v"":""stream""},{""k"":""B"",""v"":""cigarette""},{""k"":""C"",""v"":""sex""},{""k"":""D"",""v"":""fibre""}]'),","('qitm:s27090','MEMBER','quiz:s27','{}'),"
qitm:s27091,senior,en,N,A,character,n.性格；角色；字符,character,confidence,rubber,path,英[''kærәktә] ,"[{""k"":""A"", ""v"":""character""},{""k"":""B"",""v"":""confidence""},{""k"":""C"",""v"":""rubber""},{""k"":""D"",""v"":""path""}]","('qitm:s27091','senior','en','N','A','character','n.性格；角色；字符','英[''kærәktә] ','[{""k"":""A"", ""v"":""character""},{""k"":""B"",""v"":""confidence""},{""k"":""C"",""v"":""rubber""},{""k"":""D"",""v"":""path""}]'),","('qitm:s27091','MEMBER','quiz:s27','{}'),"
qitm:s27092,senior,en,N,D,breast,n.乳房，胸部,wheat,bacon,cigarette,breast,英[brest] ,"[{""k"":""A"", ""v"":""wheat""},{""k"":""B"",""v"":""bacon""},{""k"":""C"",""v"":""cigarette""},{""k"":""D"",""v"":""breast""}]","('qitm:s27092','senior','en','N','D','breast','n.乳房，胸部','英[brest] ','[{""k"":""A"", ""v"":""wheat""},{""k"":""B"",""v"":""bacon""},{""k"":""C"",""v"":""cigarette""},{""k"":""D"",""v"":""breast""}]'),","('qitm:s27092','MEMBER','quiz:s27','{}'),"
qitm:s27093,senior,en,N,B,chest,n.胸膛；衣柜；箱子,breast,chest,stream,pioneer,英[tʃest] ,"[{""k"":""A"", ""v"":""breast""},{""k"":""B"",""v"":""chest""},{""k"":""C"",""v"":""stream""},{""k"":""D"",""v"":""pioneer""}]","('qitm:s27093','senior','en','N','B','chest','n.胸膛；衣柜；箱子','英[tʃest] ','[{""k"":""A"", ""v"":""breast""},{""k"":""B"",""v"":""chest""},{""k"":""C"",""v"":""stream""},{""k"":""D"",""v"":""pioneer""}]'),","('qitm:s27093','MEMBER','quiz:s27','{}'),"
qitm:s27094,senior,en,N,C,fiction,n.虚构；小说,confidence,string,fiction,phenomenon,英[''fikʃәn] ,"[{""k"":""A"", ""v"":""confidence""},{""k"":""B"",""v"":""string""},{""k"":""C"",""v"":""fiction""},{""k"":""D"",""v"":""phenomenon""}]","('qitm:s27094','senior','en','N','C','fiction','n.虚构；小说','英[''fikʃәn] ','[{""k"":""A"", ""v"":""confidence""},{""k"":""B"",""v"":""string""},{""k"":""C"",""v"":""fiction""},{""k"":""D"",""v"":""phenomenon""}]'),","('qitm:s27094','MEMBER','quiz:s27','{}'),"
qitm:s27095,senior,en,N,A,license,n.许可证；执照,license,signal,election,reality,英[''laisns] ,"[{""k"":""A"", ""v"":""license""},{""k"":""B"",""v"":""signal""},{""k"":""C"",""v"":""election""},{""k"":""D"",""v"":""reality""}]","('qitm:s27095','senior','en','N','A','license','n.许可证；执照','英[''laisns] ','[{""k"":""A"", ""v"":""license""},{""k"":""B"",""v"":""signal""},{""k"":""C"",""v"":""election""},{""k"":""D"",""v"":""reality""}]'),","('qitm:s27095','MEMBER','quiz:s27','{}'),"
qitm:s27096,senior,en,N,B,election,n.选举；当选,coverage,election,stream,salary,英[i''lekʃәn] ,"[{""k"":""A"", ""v"":""coverage""},{""k"":""B"",""v"":""election""},{""k"":""C"",""v"":""stream""},{""k"":""D"",""v"":""salary""}]","('qitm:s27096','senior','en','N','B','election','n.选举；当选','英[i''lekʃәn] ','[{""k"":""A"", ""v"":""coverage""},{""k"":""B"",""v"":""election""},{""k"":""C"",""v"":""stream""},{""k"":""D"",""v"":""salary""}]'),","('qitm:s27096','MEMBER','quiz:s27','{}'),"
qitm:s27097,senior,en,N,C,option,n.选择；选项；期权,institute,sex,option,consumption,英[''ɒpʃәn] ,"[{""k"":""A"", ""v"":""institute""},{""k"":""B"",""v"":""sex""},{""k"":""C"",""v"":""option""},{""k"":""D"",""v"":""consumption""}]","('qitm:s27097','senior','en','N','C','option','n.选择；选项；期权','英[''ɒpʃәn] ','[{""k"":""A"", ""v"":""institute""},{""k"":""B"",""v"":""sex""},{""k"":""C"",""v"":""option""},{""k"":""D"",""v"":""consumption""}]'),","('qitm:s27097','MEMBER','quiz:s27','{}'),"
qitm:s27098,senior,en,N,D,boot,n.靴子v.（启动）计算机,string,stream,chest,boot,英[bu:t] ,"[{""k"":""A"", ""v"":""string""},{""k"":""B"",""v"":""stream""},{""k"":""C"",""v"":""chest""},{""k"":""D"",""v"":""boot""}]","('qitm:s27098','senior','en','N','D','boot','n.靴子v.（启动）计算机','英[bu:t] ','[{""k"":""A"", ""v"":""string""},{""k"":""B"",""v"":""stream""},{""k"":""C"",""v"":""chest""},{""k"":""D"",""v"":""boot""}]'),","('qitm:s27098','MEMBER','quiz:s27','{}'),"
qitm:s27099,senior,en,N,B,fee,n.费用；报酬；服务费,priority,fee,fibre,institute,英[fi:] ,"[{""k"":""A"", ""v"":""priority""},{""k"":""B"",""v"":""fee""},{""k"":""C"",""v"":""fibre""},{""k"":""D"",""v"":""institute""}]","('qitm:s27099','senior','en','N','B','fee','n.费用；报酬；服务费','英[fi:] ','[{""k"":""A"", ""v"":""priority""},{""k"":""B"",""v"":""fee""},{""k"":""C"",""v"":""fibre""},{""k"":""D"",""v"":""institute""}]'),","('qitm:s27099','MEMBER','quiz:s27','{}'),"
qitm:s27100,senior,en,N,C,institute,n.学院；机构；v.创立,path,novelist,institute,pioneer,英[''institju:t] ,"[{""k"":""A"", ""v"":""path""},{""k"":""B"",""v"":""novelist""},{""k"":""C"",""v"":""institute""},{""k"":""D"",""v"":""pioneer""}]","('qitm:s27100','senior','en','N','C','institute','n.学院；机构；v.创立','英[''institju:t] ','[{""k"":""A"", ""v"":""path""},{""k"":""B"",""v"":""novelist""},{""k"":""C"",""v"":""institute""},{""k"":""D"",""v"":""pioneer""}]'),","('qitm:s27100','MEMBER','quiz:s27','{}'),"
qitm:s27101,senior,en,N,A,trial,n.审判；实验；审讯a.实验的,trial,pub,priority,type,英[''traiәl] ,"[{""k"":""A"", ""v"":""trial""},{""k"":""B"",""v"":""pub""},{""k"":""C"",""v"":""priority""},{""k"":""D"",""v"":""type""}]","('qitm:s27101','senior','en','N','A','trial','n.审判；实验；审讯a.实验的','英[''traiәl] ','[{""k"":""A"", ""v"":""trial""},{""k"":""B"",""v"":""pub""},{""k"":""C"",""v"":""priority""},{""k"":""D"",""v"":""type""}]'),","('qitm:s27101','MEMBER','quiz:s27','{}'),"
