id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j02084,junior,en,N,A,arrive,v.到达，抵达,arrive,lie,move,forget,英[ә''raiv] ,"[{""k"":""A"", ""v"":""arrive""},{""k"":""B"",""v"":""lie""},{""k"":""C"",""v"":""move""},{""k"":""D"",""v"":""forget""}]","('qitm:j02084','junior','en','N','A','arrive','v.到达，抵达','英[ә''raiv] ','[{""k"":""A"", ""v"":""arrive""},{""k"":""B"",""v"":""lie""},{""k"":""C"",""v"":""move""},{""k"":""D"",""v"":""forget""}]'),","('qitm:j02084','MEMBER','quiz:j02','{}'),"
qitm:j02085,junior,en,N,D,happen,v.发生；碰巧,die,survey,beat,happen,英[''hæpәn] ,"[{""k"":""A"", ""v"":""die""},{""k"":""B"",""v"":""survey""},{""k"":""C"",""v"":""beat""},{""k"":""D"",""v"":""happen""}]","('qitm:j02085','junior','en','N','D','happen','v.发生；碰巧','英[''hæpәn] ','[{""k"":""A"", ""v"":""die""},{""k"":""B"",""v"":""survey""},{""k"":""C"",""v"":""beat""},{""k"":""D"",""v"":""happen""}]'),","('qitm:j02085','MEMBER','quiz:j02','{}'),"
qitm:j02086,junior,en,N,B,refuse,v.拒绝，抵制,lend,refuse,separate,forget,英[ri''fju:z] ,"[{""k"":""A"", ""v"":""lend""},{""k"":""B"",""v"":""refuse""},{""k"":""C"",""v"":""separate""},{""k"":""D"",""v"":""forget""}]","('qitm:j02086','junior','en','N','B','refuse','v.拒绝，抵制','英[ri''fju:z] ','[{""k"":""A"", ""v"":""lend""},{""k"":""B"",""v"":""refuse""},{""k"":""C"",""v"":""separate""},{""k"":""D"",""v"":""forget""}]'),","('qitm:j02086','MEMBER','quiz:j02','{}'),"
qitm:j02087,junior,en,N,A,skate,v.溜冰；滑冰,skate,succeed,become,spread,英[skeit] ,"[{""k"":""A"", ""v"":""skate""},{""k"":""B"",""v"":""succeed""},{""k"":""C"",""v"":""become""},{""k"":""D"",""v"":""spread""}]","('qitm:j02087','junior','en','N','A','skate','v.溜冰；滑冰','英[skeit] ','[{""k"":""A"", ""v"":""skate""},{""k"":""B"",""v"":""succeed""},{""k"":""C"",""v"":""become""},{""k"":""D"",""v"":""spread""}]'),","('qitm:j02087','MEMBER','quiz:j02','{}'),"
qitm:j02088,junior,en,N,B,fall,v.落下n.瀑布；秋天,appear,fall,forget,treat,英[fɒ:l] (fell，fhllen),"[{""k"":""A"", ""v"":""appear""},{""k"":""B"",""v"":""fall""},{""k"":""C"",""v"":""forget""},{""k"":""D"",""v"":""treat""}]","('qitm:j02088','junior','en','N','B','fall','v.落下n.瀑布；秋天','英[fɒ:l] (fell，fhllen)','[{""k"":""A"", ""v"":""appear""},{""k"":""B"",""v"":""fall""},{""k"":""C"",""v"":""forget""},{""k"":""D"",""v"":""treat""}]'),","('qitm:j02088','MEMBER','quiz:j02','{}'),"
qitm:j02089,junior,en,N,D,reason,v.推论n.原因，理性,introduce,stick,appear,reason,英[''ri:zn] ,"[{""k"":""A"", ""v"":""introduce""},{""k"":""B"",""v"":""stick""},{""k"":""C"",""v"":""appear""},{""k"":""D"",""v"":""reason""}]","('qitm:j02089','junior','en','N','D','reason','v.推论n.原因，理性','英[''ri:zn] ','[{""k"":""A"", ""v"":""introduce""},{""k"":""B"",""v"":""stick""},{""k"":""C"",""v"":""appear""},{""k"":""D"",""v"":""reason""}]'),","('qitm:j02089','MEMBER','quiz:j02','{}'),"
qitm:j02090,junior,en,N,D,rise,v.上升；起立,rush,wish,lay,rise,英[raiz] (rose，risen),"[{""k"":""A"", ""v"":""rush""},{""k"":""B"",""v"":""wish""},{""k"":""C"",""v"":""lay""},{""k"":""D"",""v"":""rise""}]","('qitm:j02090','junior','en','N','D','rise','v.上升；起立','英[raiz] (rose，risen)','[{""k"":""A"", ""v"":""rush""},{""k"":""B"",""v"":""wish""},{""k"":""C"",""v"":""lay""},{""k"":""D"",""v"":""rise""}]'),","('qitm:j02090','MEMBER','quiz:j02','{}'),"
qitm:j02091,junior,en,N,B,sound,v.听起来；发出声音n.声音,believe,sound,smell,point,英[saund] ,"[{""k"":""A"", ""v"":""believe""},{""k"":""B"",""v"":""sound""},{""k"":""C"",""v"":""smell""},{""k"":""D"",""v"":""point""}]","('qitm:j02091','junior','en','N','B','sound','v.听起来；发出声音n.声音','英[saund] ','[{""k"":""A"", ""v"":""believe""},{""k"":""B"",""v"":""sound""},{""k"":""C"",""v"":""smell""},{""k"":""D"",""v"":""point""}]'),","('qitm:j02091','MEMBER','quiz:j02','{}'),"
qitm:j02092,junior,en,N,C,beat,v.敲打；打败,nod,dig,beat,reason,英[bi:t] ,"[{""k"":""A"", ""v"":""nod""},{""k"":""B"",""v"":""dig""},{""k"":""C"",""v"":""beat""},{""k"":""D"",""v"":""reason""}]","('qitm:j02092','junior','en','N','C','beat','v.敲打；打败','英[bi:t] ','[{""k"":""A"", ""v"":""nod""},{""k"":""B"",""v"":""dig""},{""k"":""C"",""v"":""beat""},{""k"":""D"",""v"":""reason""}]'),","('qitm:j02092','MEMBER','quiz:j02','{}'),"
qitm:j02093,junior,en,N,C,depend,v.依靠；取决于,ring,refuse,depend,hurry,英[di''pend] ,"[{""k"":""A"", ""v"":""ring""},{""k"":""B"",""v"":""refuse""},{""k"":""C"",""v"":""depend""},{""k"":""D"",""v"":""hurry""}]","('qitm:j02093','junior','en','N','C','depend','v.依靠；取决于','英[di''pend] ','[{""k"":""A"", ""v"":""ring""},{""k"":""B"",""v"":""refuse""},{""k"":""C"",""v"":""depend""},{""k"":""D"",""v"":""hurry""}]'),","('qitm:j02093','MEMBER','quiz:j02','{}'),"
qitm:j02094,junior,en,N,D,stick,v.粘住；坚持n.木棒,invent,match,rush,stick,英[stik] (stuck，stuck),"[{""k"":""A"", ""v"":""invent""},{""k"":""B"",""v"":""match""},{""k"":""C"",""v"":""rush""},{""k"":""D"",""v"":""stick""}]","('qitm:j02094','junior','en','N','D','stick','v.粘住；坚持n.木棒','英[stik] (stuck，stuck)','[{""k"":""A"", ""v"":""invent""},{""k"":""B"",""v"":""match""},{""k"":""C"",""v"":""rush""},{""k"":""D"",""v"":""stick""}]'),","('qitm:j02094','MEMBER','quiz:j02','{}'),"
qitm:j02095,junior,en,N,A,match,v.&n.使相配；比赛,match,believe,lay,hurry,英[mætʃ] ,"[{""k"":""A"", ""v"":""match""},{""k"":""B"",""v"":""believe""},{""k"":""C"",""v"":""lay""},{""k"":""D"",""v"":""hurry""}]","('qitm:j02095','junior','en','N','A','match','v.&n.使相配；比赛','英[mætʃ] ','[{""k"":""A"", ""v"":""match""},{""k"":""B"",""v"":""believe""},{""k"":""C"",""v"":""lay""},{""k"":""D"",""v"":""hurry""}]'),","('qitm:j02095','MEMBER','quiz:j02','{}'),"
qitm:j02096,junior,en,N,C,invent,v.发明；创造,wake,pick,invent,nod,英[in''vent] ,"[{""k"":""A"", ""v"":""wake""},{""k"":""B"",""v"":""pick""},{""k"":""C"",""v"":""invent""},{""k"":""D"",""v"":""nod""}]","('qitm:j02096','junior','en','N','C','invent','v.发明；创造','英[in''vent] ','[{""k"":""A"", ""v"":""wake""},{""k"":""B"",""v"":""pick""},{""k"":""C"",""v"":""invent""},{""k"":""D"",""v"":""nod""}]'),","('qitm:j02096','MEMBER','quiz:j02','{}'),"
qitm:j02097,junior,en,N,B,lay,v.躺下；产卵；放；,invent,lay,treat,wake,英[lei] (laid，laid),"[{""k"":""A"", ""v"":""invent""},{""k"":""B"",""v"":""lay""},{""k"":""C"",""v"":""treat""},{""k"":""D"",""v"":""wake""}]","('qitm:j02097','junior','en','N','B','lay','v.躺下；产卵；放；','英[lei] (laid，laid)','[{""k"":""A"", ""v"":""invent""},{""k"":""B"",""v"":""lay""},{""k"":""C"",""v"":""treat""},{""k"":""D"",""v"":""wake""}]'),","('qitm:j02097','MEMBER','quiz:j02','{}'),"
qitm:j02098,junior,en,N,A,introduce,v.介绍，引进,introduce,point,move,accept,英[.intrә''dju:s] ,"[{""k"":""A"", ""v"":""introduce""},{""k"":""B"",""v"":""point""},{""k"":""C"",""v"":""move""},{""k"":""D"",""v"":""accept""}]","('qitm:j02098','junior','en','N','A','introduce','v.介绍，引进','英[.intrә''dju:s] ','[{""k"":""A"", ""v"":""introduce""},{""k"":""B"",""v"":""point""},{""k"":""C"",""v"":""move""},{""k"":""D"",""v"":""accept""}]'),","('qitm:j02098','MEMBER','quiz:j02','{}'),"
qitm:j02099,junior,en,N,B,lend,v.借出；把……借给,forget,lend,lose,separate,英[lend] (lent，lent),"[{""k"":""A"", ""v"":""forget""},{""k"":""B"",""v"":""lend""},{""k"":""C"",""v"":""lose""},{""k"":""D"",""v"":""separate""}]","('qitm:j02099','junior','en','N','B','lend','v.借出；把……借给','英[lend] (lent，lent)','[{""k"":""A"", ""v"":""forget""},{""k"":""B"",""v"":""lend""},{""k"":""C"",""v"":""lose""},{""k"":""D"",""v"":""separate""}]'),","('qitm:j02099','MEMBER','quiz:j02','{}'),"
qitm:j02100,junior,en,N,C,hurt,v.伤害；疼痛,reason,become,hurt,move,英[hә:t] (hurt，hurt),"[{""k"":""A"", ""v"":""reason""},{""k"":""B"",""v"":""become""},{""k"":""C"",""v"":""hurt""},{""k"":""D"",""v"":""move""}]","('qitm:j02100','junior','en','N','C','hurt','v.伤害；疼痛','英[hә:t] (hurt，hurt)','[{""k"":""A"", ""v"":""reason""},{""k"":""B"",""v"":""become""},{""k"":""C"",""v"":""hurt""},{""k"":""D"",""v"":""move""}]'),","('qitm:j02100','MEMBER','quiz:j02','{}'),"
qitm:j02101,junior,en,N,B,lose,v.失去，使迷路,believe,lose,arrive,match,英[lu:z] (lost，lost),"[{""k"":""A"", ""v"":""believe""},{""k"":""B"",""v"":""lose""},{""k"":""C"",""v"":""arrive""},{""k"":""D"",""v"":""match""}]","('qitm:j02101','junior','en','N','B','lose','v.失去，使迷路','英[lu:z] (lost，lost)','[{""k"":""A"", ""v"":""believe""},{""k"":""B"",""v"":""lose""},{""k"":""C"",""v"":""arrive""},{""k"":""D"",""v"":""match""}]'),","('qitm:j02101','MEMBER','quiz:j02','{}'),"
