id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j05080,junior,en,N,B,local,a.地方的；当地的；局部的,should,local,may,according,英[''lәukәl] ,"[{""k"":""A"", ""v"":""should""},{""k"":""B"",""v"":""local""},{""k"":""C"",""v"":""may""},{""k"":""D"",""v"":""according""}]","('qitm:j05080','junior','en','N','B','local','a.地方的；当地的；局部的','英[''lәukәl] ','[{""k"":""A"", ""v"":""should""},{""k"":""B"",""v"":""local""},{""k"":""C"",""v"":""may""},{""k"":""D"",""v"":""according""}]'),","('qitm:j05080','MEMBER','quiz:j05','{}'),"
qitm:j05081,junior,en,N,A,mad,a.发疯的；生气的,mad,will,hit,lucky,英[mæd] ,"[{""k"":""A"", ""v"":""mad""},{""k"":""B"",""v"":""will""},{""k"":""C"",""v"":""hit""},{""k"":""D"",""v"":""lucky""}]","('qitm:j05081','junior','en','N','A','mad','a.发疯的；生气的','英[mæd] ','[{""k"":""A"", ""v"":""mad""},{""k"":""B"",""v"":""will""},{""k"":""C"",""v"":""hit""},{""k"":""D"",""v"":""lucky""}]'),","('qitm:j05081','MEMBER','quiz:j05','{}'),"
qitm:j05082,junior,en,N,B,fit,a.合适的v.适合；安装,cause,fit,would,worst,英[fit] ,"[{""k"":""A"", ""v"":""cause""},{""k"":""B"",""v"":""fit""},{""k"":""C"",""v"":""would""},{""k"":""D"",""v"":""worst""}]","('qitm:j05082','junior','en','N','B','fit','a.合适的v.适合；安装','英[fit] ','[{""k"":""A"", ""v"":""cause""},{""k"":""B"",""v"":""fit""},{""k"":""C"",""v"":""would""},{""k"":""D"",""v"":""worst""}]'),","('qitm:j05082','MEMBER','quiz:j05','{}'),"
qitm:j05083,junior,en,N,C,lively,a.活泼的；充满生气的,praise,should,lively,main,英[''laivli] ,"[{""k"":""A"", ""v"":""praise""},{""k"":""B"",""v"":""should""},{""k"":""C"",""v"":""lively""},{""k"":""D"",""v"":""main""}]","('qitm:j05083','junior','en','N','C','lively','a.活泼的；充满生气的','英[''laivli] ','[{""k"":""A"", ""v"":""praise""},{""k"":""B"",""v"":""should""},{""k"":""C"",""v"":""lively""},{""k"":""D"",""v"":""main""}]'),","('qitm:j05083','MEMBER','quiz:j05','{}'),"
qitm:j05084,junior,en,N,B,lazy,a.懒惰的；慢吞吞的,shall,lazy,worst,worse,英[''leizi] ,"[{""k"":""A"", ""v"":""shall""},{""k"":""B"",""v"":""lazy""},{""k"":""C"",""v"":""worst""},{""k"":""D"",""v"":""worse""}]","('qitm:j05084','junior','en','N','B','lazy','a.懒惰的；慢吞吞的','英[''leizi] ','[{""k"":""A"", ""v"":""shall""},{""k"":""B"",""v"":""lazy""},{""k"":""C"",""v"":""worst""},{""k"":""D"",""v"":""worse""}]'),","('qitm:j05084','MEMBER','quiz:j05','{}'),"
qitm:j05085,junior,en,N,C,modem,a.现代的；时尚的,necessary,lock,modem,main,英[''mәudem] ,"[{""k"":""A"", ""v"":""necessary""},{""k"":""B"",""v"":""lock""},{""k"":""C"",""v"":""modem""},{""k"":""D"",""v"":""main""}]","('qitm:j05085','junior','en','N','C','modem','a.现代的；时尚的','英[''mәudem] ','[{""k"":""A"", ""v"":""necessary""},{""k"":""B"",""v"":""lock""},{""k"":""C"",""v"":""modem""},{""k"":""D"",""v"":""main""}]'),","('qitm:j05085','MEMBER','quiz:j05','{}'),"
qitm:j05086,junior,en,N,B,magic,n.魔术有魔力的,lazy,magic,second,local,英[''mædʒik] ,"[{""k"":""A"", ""v"":""lazy""},{""k"":""B"",""v"":""magic""},{""k"":""C"",""v"":""second""},{""k"":""D"",""v"":""local""}]","('qitm:j05086','junior','en','N','B','magic','n.魔术有魔力的','英[''mædʒik] ','[{""k"":""A"", ""v"":""lazy""},{""k"":""B"",""v"":""magic""},{""k"":""C"",""v"":""second""},{""k"":""D"",""v"":""local""}]'),","('qitm:j05086','MEMBER','quiz:j05','{}'),"
qitm:j05087,junior,en,N,C,lucky,a.幸运的的；侥幸的；吉祥的,waste,should,lucky,lock,英[''lʌki] ,"[{""k"":""A"", ""v"":""waste""},{""k"":""B"",""v"":""should""},{""k"":""C"",""v"":""lucky""},{""k"":""D"",""v"":""lock""}]","('qitm:j05087','junior','en','N','C','lucky','a.幸运的的；侥幸的；吉祥的','英[''lʌki] ','[{""k"":""A"", ""v"":""waste""},{""k"":""B"",""v"":""should""},{""k"":""C"",""v"":""lucky""},{""k"":""D"",""v"":""lock""}]'),","('qitm:j05087','MEMBER','quiz:j05','{}'),"
qitm:j05088,junior,en,N,D,important,a.重要的，重大的,impossible,mad,more,important,英[im''pɒ:tәnt] ,"[{""k"":""A"", ""v"":""impossible""},{""k"":""B"",""v"":""mad""},{""k"":""C"",""v"":""more""},{""k"":""D"",""v"":""important""}]","('qitm:j05088','junior','en','N','D','important','a.重要的，重大的','英[im''pɒ:tәnt] ','[{""k"":""A"", ""v"":""impossible""},{""k"":""B"",""v"":""mad""},{""k"":""C"",""v"":""more""},{""k"":""D"",""v"":""important""}]'),","('qitm:j05088','MEMBER','quiz:j05','{}'),"
qitm:j05089,junior,en,N,A,main,a.主要的,main,fire,modem,safe,英[mein] ,"[{""k"":""A"", ""v"":""main""},{""k"":""B"",""v"":""fire""},{""k"":""C"",""v"":""modem""},{""k"":""D"",""v"":""safe""}]","('qitm:j05089','junior','en','N','A','main','a.主要的','英[mein] ','[{""k"":""A"", ""v"":""main""},{""k"":""B"",""v"":""fire""},{""k"":""C"",""v"":""modem""},{""k"":""D"",""v"":""safe""}]'),","('qitm:j05089','MEMBER','quiz:j05','{}'),"
qitm:j05090,junior,en,N,C,low,a.&ad.低的(地)；矮的(地),shall,lazy,low,would,英[lәu] ,"[{""k"":""A"", ""v"":""shall""},{""k"":""B"",""v"":""lazy""},{""k"":""C"",""v"":""low""},{""k"":""D"",""v"":""would""}]","('qitm:j05090','junior','en','N','C','low','a.&ad.低的(地)；矮的(地)','英[lәu] ','[{""k"":""A"", ""v"":""shall""},{""k"":""B"",""v"":""lazy""},{""k"":""C"",""v"":""low""},{""k"":""D"",""v"":""would""}]'),","('qitm:j05090','MEMBER','quiz:j05','{}'),"
qitm:j05091,junior,en,N,D,worse,a.&ad.更坏的；更差的,store,important,cause,worse,英[wә:s] ,"[{""k"":""A"", ""v"":""store""},{""k"":""B"",""v"":""important""},{""k"":""C"",""v"":""cause""},{""k"":""D"",""v"":""worse""}]","('qitm:j05091','junior','en','N','D','worse','a.&ad.更坏的；更差的','英[wә:s] ','[{""k"":""A"", ""v"":""store""},{""k"":""B"",""v"":""important""},{""k"":""C"",""v"":""cause""},{""k"":""D"",""v"":""worse""}]'),","('qitm:j05091','MEMBER','quiz:j05','{}'),"
qitm:j05092,junior,en,N,A,worst,a.&ad.最坏的:最差的,worst,would,lock,certain,英[wә:st] ,"[{""k"":""A"", ""v"":""worst""},{""k"":""B"",""v"":""would""},{""k"":""C"",""v"":""lock""},{""k"":""D"",""v"":""certain""}]","('qitm:j05092','junior','en','N','A','worst','a.&ad.最坏的:最差的','英[wә:st] ','[{""k"":""A"", ""v"":""worst""},{""k"":""B"",""v"":""would""},{""k"":""C"",""v"":""lock""},{""k"":""D"",""v"":""certain""}]'),","('qitm:j05092','MEMBER','quiz:j05','{}'),"
qitm:j05093,junior,en,N,D,second,n.秒a.第二的,mad,cheap,dream,second,英[''sekәnd] ,"[{""k"":""A"", ""v"":""mad""},{""k"":""B"",""v"":""cheap""},{""k"":""C"",""v"":""dream""},{""k"":""D"",""v"":""second""}]","('qitm:j05093','junior','en','N','D','second','n.秒a.第二的','英[''sekәnd] ','[{""k"":""A"", ""v"":""mad""},{""k"":""B"",""v"":""cheap""},{""k"":""C"",""v"":""dream""},{""k"":""D"",""v"":""second""}]'),","('qitm:j05093','MEMBER','quiz:j05','{}'),"
qitm:j05094,junior,en,N,B,quiet,a.安静的；平静的,cough,quiet,shall,might,英[''kwaiәt] ,"[{""k"":""A"", ""v"":""cough""},{""k"":""B"",""v"":""quiet""},{""k"":""C"",""v"":""shall""},{""k"":""D"",""v"":""might""}]","('qitm:j05094','junior','en','N','B','quiet','a.安静的；平静的','英[''kwaiәt] ','[{""k"":""A"", ""v"":""cough""},{""k"":""B"",""v"":""quiet""},{""k"":""C"",""v"":""shall""},{""k"":""D"",""v"":""might""}]'),","('qitm:j05094','MEMBER','quiz:j05','{}'),"
qitm:j05095,junior,en,N,D,safe,a.安全的n.保险柜,dream,may,low,safe,英[seif] ,"[{""k"":""A"", ""v"":""dream""},{""k"":""B"",""v"":""may""},{""k"":""C"",""v"":""low""},{""k"":""D"",""v"":""safe""}]","('qitm:j05095','junior','en','N','D','safe','a.安全的n.保险柜','英[seif] ','[{""k"":""A"", ""v"":""dream""},{""k"":""B"",""v"":""may""},{""k"":""C"",""v"":""low""},{""k"":""D"",""v"":""safe""}]'),","('qitm:j05095','MEMBER','quiz:j05','{}'),"
qitm:j05096,junior,en,N,A,expensive,a.昂贵的；花钱多的,expensive,regret,taste,modem,英[ik''spensiv] ,"[{""k"":""A"", ""v"":""expensive""},{""k"":""B"",""v"":""regret""},{""k"":""C"",""v"":""taste""},{""k"":""D"",""v"":""modem""}]","('qitm:j05096','junior','en','N','A','expensive','a.昂贵的；花钱多的','英[ik''spensiv] ','[{""k"":""A"", ""v"":""expensive""},{""k"":""B"",""v"":""regret""},{""k"":""C"",""v"":""taste""},{""k"":""D"",""v"":""modem""}]'),","('qitm:j05096','MEMBER','quiz:j05','{}'),"
qitm:j05097,junior,en,N,A,Australian,a.澳洲的，澳大利亚人的n.澳大利亚人,Australian,will,repair,low,英[ɒ''streiljәn] ,"[{""k"":""A"", ""v"":""Australian""},{""k"":""B"",""v"":""will""},{""k"":""C"",""v"":""repair""},{""k"":""D"",""v"":""low""}]","('qitm:j05097','junior','en','N','A','Australian','a.澳洲的，澳大利亚人的n.澳大利亚人','英[ɒ''streiljәn] ','[{""k"":""A"", ""v"":""Australian""},{""k"":""B"",""v"":""will""},{""k"":""C"",""v"":""repair""},{""k"":""D"",""v"":""low""}]'),","('qitm:j05097','MEMBER','quiz:j05','{}'),"
qitm:j05098,junior,en,N,D,northern,a.北方的，北部的,repair,fit,kiss,northern,英[''nɒ:ðәn] ,"[{""k"":""A"", ""v"":""repair""},{""k"":""B"",""v"":""fit""},{""k"":""C"",""v"":""kiss""},{""k"":""D"",""v"":""northern""}]","('qitm:j05098','junior','en','N','D','northern','a.北方的，北部的','英[''nɒ:ðәn] ','[{""k"":""A"", ""v"":""repair""},{""k"":""B"",""v"":""fit""},{""k"":""C"",""v"":""kiss""},{""k"":""D"",""v"":""northern""}]'),","('qitm:j05098','MEMBER','quiz:j05','{}'),"
qitm:j05099,junior,en,N,C,north,n.北方a.北的；朝北的,may,taste,north,cheap,英[nɒ:θ] ,"[{""k"":""A"", ""v"":""may""},{""k"":""B"",""v"":""taste""},{""k"":""C"",""v"":""north""},{""k"":""D"",""v"":""cheap""}]","('qitm:j05099','junior','en','N','C','north','n.北方a.北的；朝北的','英[nɒ:θ] ','[{""k"":""A"", ""v"":""may""},{""k"":""B"",""v"":""taste""},{""k"":""C"",""v"":""north""},{""k"":""D"",""v"":""cheap""}]'),","('qitm:j05099','MEMBER','quiz:j05','{}'),"
qitm:j05100,junior,en,N,B,certain,a.毫无某疑些问的；肯定的pron.某些,modem,certain,cough,local,英[''sә:tәn] ,"[{""k"":""A"", ""v"":""modem""},{""k"":""B"",""v"":""certain""},{""k"":""C"",""v"":""cough""},{""k"":""D"",""v"":""local""}]","('qitm:j05100','junior','en','N','B','certain','a.毫无某疑些问的；肯定的pron.某些','英[''sә:tәn] ','[{""k"":""A"", ""v"":""modem""},{""k"":""B"",""v"":""certain""},{""k"":""C"",""v"":""cough""},{""k"":""D"",""v"":""local""}]'),","('qitm:j05100','MEMBER','quiz:j05','{}'),"
qitm:j05101,junior,en,N,A,cheap,a，便宜的；廉价的,cheap,shall,might,regret,英[tʃi:p] ,"[{""k"":""A"", ""v"":""cheap""},{""k"":""B"",""v"":""shall""},{""k"":""C"",""v"":""might""},{""k"":""D"",""v"":""regret""}]","('qitm:j05101','junior','en','N','A','cheap','a，便宜的；廉价的','英[tʃi:p] ','[{""k"":""A"", ""v"":""cheap""},{""k"":""B"",""v"":""shall""},{""k"":""C"",""v"":""might""},{""k"":""D"",""v"":""regret""}]'),","('qitm:j05101','MEMBER','quiz:j05','{}'),"
