id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j15084,junior,en,N,B,gold,n.金子；金色a.金的,shoulder,gold,housework,suggestion,英[gәuld] ,"[{""k"":""A"", ""v"":""shoulder""},{""k"":""B"",""v"":""gold""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""suggestion""}]","('qitm:j15084','junior','en','N','B','gold','n.金子；金色a.金的','英[gәuld] ','[{""k"":""A"", ""v"":""shoulder""},{""k"":""B"",""v"":""gold""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""suggestion""}]'),","('qitm:j15084','MEMBER','quiz:j15','{}'),"
qitm:j15085,junior,en,N,A,treasure,n.金银财宝；财富,treasure,corner,scientist,Canada,英[''treʒә] ,"[{""k"":""A"", ""v"":""treasure""},{""k"":""B"",""v"":""corner""},{""k"":""C"",""v"":""scientist""},{""k"":""D"",""v"":""Canada""}]","('qitm:j15085','junior','en','N','A','treasure','n.金银财宝；财富','英[''treʒә] ','[{""k"":""A"", ""v"":""treasure""},{""k"":""B"",""v"":""corner""},{""k"":""C"",""v"":""scientist""},{""k"":""D"",""v"":""Canada""}]'),","('qitm:j15085','MEMBER','quiz:j15','{}'),"
qitm:j15086,junior,en,N,A,progress,n.进步v.进展；进行,progress,guest,club,sentence,英[''prәugres] ,"[{""k"":""A"", ""v"":""progress""},{""k"":""B"",""v"":""guest""},{""k"":""C"",""v"":""club""},{""k"":""D"",""v"":""sentence""}]","('qitm:j15086','junior','en','N','A','progress','n.进步v.进展；进行','英[''prәugres] ','[{""k"":""A"", ""v"":""progress""},{""k"":""B"",""v"":""guest""},{""k"":""C"",""v"":""club""},{""k"":""D"",""v"":""sentence""}]'),","('qitm:j15086','MEMBER','quiz:j15','{}'),"
qitm:j15087,junior,en,N,A,dining,n.进餐；进食,dining,policeman,keyboard,neck,英[''dainiŋ] ,"[{""k"":""A"", ""v"":""dining""},{""k"":""B"",""v"":""policeman""},{""k"":""C"",""v"":""keyboard""},{""k"":""D"",""v"":""neck""}]","('qitm:j15087','junior','en','N','A','dining','n.进餐；进食','英[''dainiŋ] ','[{""k"":""A"", ""v"":""dining""},{""k"":""B"",""v"":""policeman""},{""k"":""C"",""v"":""keyboard""},{""k"":""D"",""v"":""neck""}]'),","('qitm:j15087','MEMBER','quiz:j15','{}'),"
qitm:j15088,junior,en,N,B,manager,n.经理；管理者,policeman,manager,health,gold,英[''mænidʒә] ,"[{""k"":""A"", ""v"":""policeman""},{""k"":""B"",""v"":""manager""},{""k"":""C"",""v"":""health""},{""k"":""D"",""v"":""gold""}]","('qitm:j15088','junior','en','N','B','manager','n.经理；管理者','英[''mænidʒә] ','[{""k"":""A"", ""v"":""policeman""},{""k"":""B"",""v"":""manager""},{""k"":""C"",""v"":""health""},{""k"":""D"",""v"":""gold""}]'),","('qitm:j15088','MEMBER','quiz:j15','{}'),"
qitm:j15089,junior,en,N,B,experience,n.经验；经历v.经历,health,experience,army,keyboard,英[ik''spiәriәns] ,"[{""k"":""A"", ""v"":""health""},{""k"":""B"",""v"":""experience""},{""k"":""C"",""v"":""army""},{""k"":""D"",""v"":""keyboard""}]","('qitm:j15089','junior','en','N','B','experience','n.经验；经历v.经历','英[ik''spiәriәns] ','[{""k"":""A"", ""v"":""health""},{""k"":""B"",""v"":""experience""},{""k"":""C"",""v"":""army""},{""k"":""D"",""v"":""keyboard""}]'),","('qitm:j15089','MEMBER','quiz:j15','{}'),"
qitm:j15090,junior,en,N,D,spirit,n.精神，心灵；气质,dumpling,illness,homework,spirit,英[''spirit] ,"[{""k"":""A"", ""v"":""dumpling""},{""k"":""B"",""v"":""illness""},{""k"":""C"",""v"":""homework""},{""k"":""D"",""v"":""spirit""}]","('qitm:j15090','junior','en','N','D','spirit','n.精神，心灵；气质','英[''spirit] ','[{""k"":""A"", ""v"":""dumpling""},{""k"":""B"",""v"":""illness""},{""k"":""C"",""v"":""homework""},{""k"":""D"",""v"":""spirit""}]'),","('qitm:j15090','MEMBER','quiz:j15','{}'),"
qitm:j15091,junior,en,N,D,neck,n.颈部，脖子,exam,corner,truck,neck,英[nek] ,"[{""k"":""A"", ""v"":""exam""},{""k"":""B"",""v"":""corner""},{""k"":""C"",""v"":""truck""},{""k"":""D"",""v"":""neck""}]","('qitm:j15091','junior','en','N','D','neck','n.颈部，脖子','英[nek] ','[{""k"":""A"", ""v"":""exam""},{""k"":""B"",""v"":""corner""},{""k"":""C"",""v"":""truck""},{""k"":""D"",""v"":""neck""}]'),","('qitm:j15091','MEMBER','quiz:j15','{}'),"
qitm:j15092,junior,en,N,A,policeman,n.警察；巡警,policeman,guitar,technology,value,英[pә''li:smәn] ,"[{""k"":""A"", ""v"":""policeman""},{""k"":""B"",""v"":""guitar""},{""k"":""C"",""v"":""technology""},{""k"":""D"",""v"":""value""}]","('qitm:j15092','junior','en','N','A','policeman','n.警察；巡警','英[pә''li:smәn] ','[{""k"":""A"", ""v"":""policeman""},{""k"":""B"",""v"":""guitar""},{""k"":""C"",""v"":""technology""},{""k"":""D"",""v"":""value""}]'),","('qitm:j15092','MEMBER','quiz:j15','{}'),"
qitm:j15093,junior,en,N,A,policewoman,n.警察；巡警,policewoman,step,homework,technology,英[pә''li:swumәn] ,"[{""k"":""A"", ""v"":""policewoman""},{""k"":""B"",""v"":""step""},{""k"":""C"",""v"":""homework""},{""k"":""D"",""v"":""technology""}]","('qitm:j15093','junior','en','N','A','policewoman','n.警察；巡警','英[pә''li:swumәn] ','[{""k"":""A"", ""v"":""policewoman""},{""k"":""B"",""v"":""step""},{""k"":""C"",""v"":""homework""},{""k"":""D"",""v"":""technology""}]'),","('qitm:j15093','MEMBER','quiz:j15','{}'),"
qitm:j15094,junior,en,N,A,guard,n.警卫；保卫，保镖,guard,classroom,housework,result,英[gɑ:d] ,"[{""k"":""A"", ""v"":""guard""},{""k"":""B"",""v"":""classroom""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""result""}]","('qitm:j15094','junior','en','N','A','guard','n.警卫；保卫，保镖','英[gɑ:d] ','[{""k"":""A"", ""v"":""guard""},{""k"":""B"",""v"":""classroom""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""result""}]'),","('qitm:j15094','MEMBER','quiz:j15','{}'),"
qitm:j15095,junior,en,N,A,competition,n.竞争；比赛，竞赛,competition,education,price,technology,英[.kɒmpi''tiʃәn] ,"[{""k"":""A"", ""v"":""competition""},{""k"":""B"",""v"":""education""},{""k"":""C"",""v"":""price""},{""k"":""D"",""v"":""technology""}]","('qitm:j15095','junior','en','N','A','competition','n.竞争；比赛，竞赛','英[.kɒmpi''tiʃәn] ','[{""k"":""A"", ""v"":""competition""},{""k"":""B"",""v"":""education""},{""k"":""C"",""v"":""price""},{""k"":""D"",""v"":""technology""}]'),","('qitm:j15095','MEMBER','quiz:j15','{}'),"
qitm:j15096,junior,en,N,A,sentence,n.句子；判决v.判决,sentence,homework,glue,record,英[''sentәns] ,"[{""k"":""A"", ""v"":""sentence""},{""k"":""B"",""v"":""homework""},{""k"":""C"",""v"":""glue""},{""k"":""D"",""v"":""record""}]","('qitm:j15096','junior','en','N','A','sentence','n.句子；判决v.判决','英[''sentәns] ','[{""k"":""A"", ""v"":""sentence""},{""k"":""B"",""v"":""homework""},{""k"":""C"",""v"":""glue""},{""k"":""D"",""v"":""record""}]'),","('qitm:j15096','MEMBER','quiz:j15','{}'),"
qitm:j15097,junior,en,N,D,club,n.俱乐部；会所,truck,role,shoulder,club,英[klʌb] ,"[{""k"":""A"", ""v"":""truck""},{""k"":""B"",""v"":""role""},{""k"":""C"",""v"":""shoulder""},{""k"":""D"",""v"":""club""}]","('qitm:j15097','junior','en','N','D','club','n.俱乐部；会所','英[klʌb] ','[{""k"":""A"", ""v"":""truck""},{""k"":""B"",""v"":""role""},{""k"":""C"",""v"":""shoulder""},{""k"":""D"",""v"":""club""}]'),","('qitm:j15097','MEMBER','quiz:j15','{}'),"
qitm:j15098,junior,en,N,D,decision,n.决定；决心,vacation,course,progress,decision,英[di''siʒәn] ,"[{""k"":""A"", ""v"":""vacation""},{""k"":""B"",""v"":""course""},{""k"":""C"",""v"":""progress""},{""k"":""D"",""v"":""decision""}]","('qitm:j15098','junior','en','N','D','decision','n.决定；决心','英[di''siʒәn] ','[{""k"":""A"", ""v"":""vacation""},{""k"":""B"",""v"":""course""},{""k"":""C"",""v"":""progress""},{""k"":""D"",""v"":""decision""}]'),","('qitm:j15098','MEMBER','quiz:j15','{}'),"
qitm:j15099,junior,en,N,B,army,n.军队；部队,neck,army,club,course,英[''ɑ:mi] ,"[{""k"":""A"", ""v"":""neck""},{""k"":""B"",""v"":""army""},{""k"":""C"",""v"":""club""},{""k"":""D"",""v"":""course""}]","('qitm:j15099','junior','en','N','B','army','n.军队；部队','英[''ɑ:mi] ','[{""k"":""A"", ""v"":""neck""},{""k"":""B"",""v"":""army""},{""k"":""C"",""v"":""club""},{""k"":""D"",""v"":""course""}]'),","('qitm:j15099','MEMBER','quiz:j15','{}'),"
qitm:j15100,junior,en,N,D,coffee,n.咖啡；咖啡色,scissors,education,gold,coffee,英[''kɒfi] ,"[{""k"":""A"", ""v"":""scissors""},{""k"":""B"",""v"":""education""},{""k"":""C"",""v"":""gold""},{""k"":""D"",""v"":""coffee""}]","('qitm:j15100','junior','en','N','D','coffee','n.咖啡；咖啡色','英[''kɒfi] ','[{""k"":""A"", ""v"":""scissors""},{""k"":""B"",""v"":""education""},{""k"":""C"",""v"":""gold""},{""k"":""D"",""v"":""coffee""}]'),","('qitm:j15100','MEMBER','quiz:j15','{}'),"
qitm:j15101,junior,en,N,B,truck,n.卡车v.用货车运,guest,truck,experience,corner,英[trʌk] ,"[{""k"":""A"", ""v"":""guest""},{""k"":""B"",""v"":""truck""},{""k"":""C"",""v"":""experience""},{""k"":""D"",""v"":""corner""}]","('qitm:j15101','junior','en','N','B','truck','n.卡车v.用货车运','英[trʌk] ','[{""k"":""A"", ""v"":""guest""},{""k"":""B"",""v"":""truck""},{""k"":""C"",""v"":""experience""},{""k"":""D"",""v"":""corner""}]'),","('qitm:j15101','MEMBER','quiz:j15','{}'),"
qitm:j15102,junior,en,N,C,exam,n.考试；测验,technology,prize,exam,record,英[ig''zæm] (examination),"[{""k"":""A"", ""v"":""technology""},{""k"":""B"",""v"":""prize""},{""k"":""C"",""v"":""exam""},{""k"":""D"",""v"":""record""}]","('qitm:j15102','junior','en','N','C','exam','n.考试；测验','英[ig''zæm] (examination)','[{""k"":""A"", ""v"":""technology""},{""k"":""B"",""v"":""prize""},{""k"":""C"",""v"":""exam""},{""k"":""D"",""v"":""record""}]'),","('qitm:j15102','MEMBER','quiz:j15','{}'),"
qitm:j15103,junior,en,N,A,scientist,n.科学家,scientist,education,progress,shoulder,英[''saiәntist] ,"[{""k"":""A"", ""v"":""scientist""},{""k"":""B"",""v"":""education""},{""k"":""C"",""v"":""progress""},{""k"":""D"",""v"":""shoulder""}]","('qitm:j15103','junior','en','N','A','scientist','n.科学家','英[''saiәntist] ','[{""k"":""A"", ""v"":""scientist""},{""k"":""B"",""v"":""education""},{""k"":""C"",""v"":""progress""},{""k"":""D"",""v"":""shoulder""}]'),","('qitm:j15103','MEMBER','quiz:j15','{}'),"
qitm:j15104,junior,en,N,B,guest,n.客人；嘉宾,illness,guest,experience,traffic,英[gest] ,"[{""k"":""A"", ""v"":""illness""},{""k"":""B"",""v"":""guest""},{""k"":""C"",""v"":""experience""},{""k"":""D"",""v"":""traffic""}]","('qitm:j15104','junior','en','N','B','guest','n.客人；嘉宾','英[gest] ','[{""k"":""A"", ""v"":""illness""},{""k"":""B"",""v"":""guest""},{""k"":""C"",""v"":""experience""},{""k"":""D"",""v"":""traffic""}]'),","('qitm:j15104','MEMBER','quiz:j15','{}'),"
qitm:j15105,junior,en,N,C,course,n.课程；过程；航线,prize,policeman,course,step,英[kɒ:s] ,"[{""k"":""A"", ""v"":""prize""},{""k"":""B"",""v"":""policeman""},{""k"":""C"",""v"":""course""},{""k"":""D"",""v"":""step""}]","('qitm:j15105','junior','en','N','C','course','n.课程；过程；航线','英[kɒ:s] ','[{""k"":""A"", ""v"":""prize""},{""k"":""B"",""v"":""policeman""},{""k"":""C"",""v"":""course""},{""k"":""D"",""v"":""step""}]'),","('qitm:j15105','MEMBER','quiz:j15','{}'),"
