id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s26080,senior,en,N,C,essay,n.论文；文章；短文,frog,custom,essay,weapon,英[''esei. e''sei] ,"[{""k"":""A"", ""v"":""frog""},{""k"":""B"",""v"":""custom""},{""k"":""C"",""v"":""essay""},{""k"":""D"",""v"":""weapon""}]","('qitm:s26080','senior','en','N','C','essay','n.论文；文章；短文','英[''esei. e''sei] ','[{""k"":""A"", ""v"":""frog""},{""k"":""B"",""v"":""custom""},{""k"":""C"",""v"":""essay""},{""k"":""D"",""v"":""weapon""}]'),","('qitm:s26080','MEMBER','quiz:s26','{}'),"
qitm:s26081,senior,en,N,B,mosquito,n.蚊子,disability,mosquito,substance,detail,英[mә''ski:tәu] ,"[{""k"":""A"", ""v"":""disability""},{""k"":""B"",""v"":""mosquito""},{""k"":""C"",""v"":""substance""},{""k"":""D"",""v"":""detail""}]","('qitm:s26081','senior','en','N','B','mosquito','n.蚊子','英[mә''ski:tәu] ','[{""k"":""A"", ""v"":""disability""},{""k"":""B"",""v"":""mosquito""},{""k"":""C"",""v"":""substance""},{""k"":""D"",""v"":""detail""}]'),","('qitm:s26081','MEMBER','quiz:s26','{}'),"
qitm:s26082,senior,en,N,B,stability,n.稳定；安定,civilisation,stability,satellite,location,英[stә''biliti] ,"[{""k"":""A"", ""v"":""civilisation""},{""k"":""B"",""v"":""stability""},{""k"":""C"",""v"":""satellite""},{""k"":""D"",""v"":""location""}]","('qitm:s26082','senior','en','N','B','stability','n.稳定；安定','英[stә''biliti] ','[{""k"":""A"", ""v"":""civilisation""},{""k"":""B"",""v"":""stability""},{""k"":""C"",""v"":""satellite""},{""k"":""D"",""v"":""location""}]'),","('qitm:s26082','MEMBER','quiz:s26','{}'),"
qitm:s26083,senior,en,N,C,issue,n.问题；争端V.发行；发表,committee,greenhouse,issue,investment,英[''isju] ,"[{""k"":""A"", ""v"":""committee""},{""k"":""B"",""v"":""greenhouse""},{""k"":""C"",""v"":""issue""},{""k"":""D"",""v"":""investment""}]","('qitm:s26083','senior','en','N','C','issue','n.问题；争端V.发行；发表','英[''isju] ','[{""k"":""A"", ""v"":""committee""},{""k"":""B"",""v"":""greenhouse""},{""k"":""C"",""v"":""issue""},{""k"":""D"",""v"":""investment""}]'),","('qitm:s26083','MEMBER','quiz:s26','{}'),"
qitm:s26084,senior,en,N,A,nest,n.巢；安乐窝V.筑巢,nest,laptop,telescope,stability,英[nest] ,"[{""k"":""A"", ""v"":""nest""},{""k"":""B"",""v"":""laptop""},{""k"":""C"",""v"":""telescope""},{""k"":""D"",""v"":""stability""}]","('qitm:s26084','senior','en','N','A','nest','n.巢；安乐窝V.筑巢','英[nest] ','[{""k"":""A"", ""v"":""nest""},{""k"":""B"",""v"":""laptop""},{""k"":""C"",""v"":""telescope""},{""k"":""D"",""v"":""stability""}]'),","('qitm:s26084','MEMBER','quiz:s26','{}'),"
qitm:s26085,senior,en,N,D,roof,n.顶；屋顶,literature,surgery,frog,roof,英[ru:f] ,"[{""k"":""A"", ""v"":""literature""},{""k"":""B"",""v"":""surgery""},{""k"":""C"",""v"":""frog""},{""k"":""D"",""v"":""roof""}]","('qitm:s26085','senior','en','N','D','roof','n.顶；屋顶','英[ru:f] ','[{""k"":""A"", ""v"":""literature""},{""k"":""B"",""v"":""surgery""},{""k"":""C"",""v"":""frog""},{""k"":""D"",""v"":""roof""}]'),","('qitm:s26085','MEMBER','quiz:s26','{}'),"
qitm:s26086,senior,en,N,C,disability,n.无能；残疾,species,surgeon,disability,surgery,英[disә''biliti] ,"[{""k"":""A"", ""v"":""species""},{""k"":""B"",""v"":""surgeon""},{""k"":""C"",""v"":""disability""},{""k"":""D"",""v"":""surgery""}]","('qitm:s26086','senior','en','N','C','disability','n.无能；残疾','英[disә''biliti] ','[{""k"":""A"", ""v"":""species""},{""k"":""B"",""v"":""surgeon""},{""k"":""C"",""v"":""disability""},{""k"":""D"",""v"":""surgery""}]'),","('qitm:s26086','MEMBER','quiz:s26','{}'),"
qitm:s26087,senior,en,N,A,Wi-Fi,n.无线网,Wi-Fi,roof,crisis,literature,英[waifai] ,"[{""k"":""A"", ""v"":""Wi-Fi""},{""k"":""B"",""v"":""roof""},{""k"":""C"",""v"":""crisis""},{""k"":""D"",""v"":""literature""}]","('qitm:s26087','senior','en','N','A','Wi-Fi','n.无线网','英[waifai] ','[{""k"":""A"", ""v"":""Wi-Fi""},{""k"":""B"",""v"":""roof""},{""k"":""C"",""v"":""crisis""},{""k"":""D"",""v"":""literature""}]'),","('qitm:s26087','MEMBER','quiz:s26','{}'),"
qitm:s26088,senior,en,N,B,clone,n.克隆；无性繁殖；复制品v.克隆,substance,clone,issue,weapon,英[klәun] ,"[{""k"":""A"", ""v"":""substance""},{""k"":""B"",""v"":""clone""},{""k"":""C"",""v"":""issue""},{""k"":""D"",""v"":""weapon""}]","('qitm:s26088','senior','en','N','B','clone','n.克隆；无性繁殖；复制品v.克隆','英[klәun] ','[{""k"":""A"", ""v"":""substance""},{""k"":""B"",""v"":""clone""},{""k"":""C"",""v"":""issue""},{""k"":""D"",""v"":""weapon""}]'),","('qitm:s26088','MEMBER','quiz:s26','{}'),"
qitm:s26089,senior,en,N,B,midnight,n.午夜；子夜,butcher,midnight,washroom,Wi-Fi,英[''midnait] ,"[{""k"":""A"", ""v"":""butcher""},{""k"":""B"",""v"":""midnight""},{""k"":""C"",""v"":""washroom""},{""k"":""D"",""v"":""Wi-Fi""}]","('qitm:s26089','senior','en','N','B','midnight','n.午夜；子夜','英[''midnait] ','[{""k"":""A"", ""v"":""butcher""},{""k"":""B"",""v"":""midnight""},{""k"":""C"",""v"":""washroom""},{""k"":""D"",""v"":""Wi-Fi""}]'),","('qitm:s26089','MEMBER','quiz:s26','{}'),"
qitm:s26090,senior,en,N,A,weapon,n.武器；兵器,weapon,essay,site,greenhouse,英[''wepәn] ,"[{""k"":""A"", ""v"":""weapon""},{""k"":""B"",""v"":""essay""},{""k"":""C"",""v"":""site""},{""k"":""D"",""v"":""greenhouse""}]","('qitm:s26090','senior','en','N','A','weapon','n.武器；兵器','英[''wepәn] ','[{""k"":""A"", ""v"":""weapon""},{""k"":""B"",""v"":""essay""},{""k"":""C"",""v"":""site""},{""k"":""D"",""v"":""greenhouse""}]'),","('qitm:s26090','MEMBER','quiz:s26','{}'),"
qitm:s26091,senior,en,N,B,stage,n.舞台；戏剧；阶段,butcher,stage,disability,comedy,英[steidʒ] ,"[{""k"":""A"", ""v"":""butcher""},{""k"":""B"",""v"":""stage""},{""k"":""C"",""v"":""disability""},{""k"":""D"",""v"":""comedy""}]","('qitm:s26091','senior','en','N','B','stage','n.舞台；戏剧；阶段','英[steidʒ] ','[{""k"":""A"", ""v"":""butcher""},{""k"":""B"",""v"":""stage""},{""k"":""C"",""v"":""disability""},{""k"":""D"",""v"":""comedy""}]'),","('qitm:s26091','MEMBER','quiz:s26','{}'),"
qitm:s26092,senior,en,N,B,substance,n.物质；实质；内容,stability,substance,Wi-Fi,league,英[ˈsʌbstəns] ,"[{""k"":""A"", ""v"":""stability""},{""k"":""B"",""v"":""substance""},{""k"":""C"",""v"":""Wi-Fi""},{""k"":""D"",""v"":""league""}]","('qitm:s26092','senior','en','N','B','substance','n.物质；实质；内容','英[ˈsʌbstəns] ','[{""k"":""A"", ""v"":""stability""},{""k"":""B"",""v"":""substance""},{""k"":""C"",""v"":""Wi-Fi""},{""k"":""D"",""v"":""league""}]'),","('qitm:s26092','MEMBER','quiz:s26','{}'),"
qitm:s26093,senior,en,N,D,species,n.物种；种类,sympathy,league,detail,species,英[''spi:ʃiz] ,"[{""k"":""A"", ""v"":""sympathy""},{""k"":""B"",""v"":""league""},{""k"":""C"",""v"":""detail""},{""k"":""D"",""v"":""species""}]","('qitm:s26093','senior','en','N','D','species','n.物种；种类','英[''spi:ʃiz] ','[{""k"":""A"", ""v"":""sympathy""},{""k"":""B"",""v"":""league""},{""k"":""C"",""v"":""detail""},{""k"":""D"",""v"":""species""}]'),","('qitm:s26093','MEMBER','quiz:s26','{}'),"
qitm:s26094,senior,en,N,B,victim,n.牺牲品；受害人,literature,victim,system,disability,英[''viktim] ,"[{""k"":""A"", ""v"":""literature""},{""k"":""B"",""v"":""victim""},{""k"":""C"",""v"":""system""},{""k"":""D"",""v"":""disability""}]","('qitm:s26094','senior','en','N','B','victim','n.牺牲品；受害人','英[''viktim] ','[{""k"":""A"", ""v"":""literature""},{""k"":""B"",""v"":""victim""},{""k"":""C"",""v"":""system""},{""k"":""D"",""v"":""disability""}]'),","('qitm:s26094','MEMBER','quiz:s26','{}'),"
qitm:s26095,senior,en,N,B,laptop,n.笔记本电脑,stage,laptop,disability,site,英[ˈlæptɒp] ,"[{""k"":""A"", ""v"":""stage""},{""k"":""B"",""v"":""laptop""},{""k"":""C"",""v"":""disability""},{""k"":""D"",""v"":""site""}]","('qitm:s26095','senior','en','N','B','laptop','n.笔记本电脑','英[ˈlæptɒp] ','[{""k"":""A"", ""v"":""stage""},{""k"":""B"",""v"":""laptop""},{""k"":""C"",""v"":""disability""},{""k"":""D"",""v"":""site""}]'),","('qitm:s26095','MEMBER','quiz:s26','{}'),"
qitm:s26096,senior,en,N,C,custom,n.习惯；风俗；海关a.定制的,position,satellite,custom,washroom,英[''kʌstәm] ,"[{""k"":""A"", ""v"":""position""},{""k"":""B"",""v"":""satellite""},{""k"":""C"",""v"":""custom""},{""k"":""D"",""v"":""washroom""}]","('qitm:s26096','senior','en','N','C','custom','n.习惯；风俗；海关a.定制的','英[''kʌstәm] ','[{""k"":""A"", ""v"":""position""},{""k"":""B"",""v"":""satellite""},{""k"":""C"",""v"":""custom""},{""k"":""D"",""v"":""washroom""}]'),","('qitm:s26096','MEMBER','quiz:s26','{}'),"
qitm:s26097,senior,en,N,A,idiom,n.习语；成语；土话,idiom,crisis,butcher,detail,英[''idiәm] ,"[{""k"":""A"", ""v"":""idiom""},{""k"":""B"",""v"":""crisis""},{""k"":""C"",""v"":""butcher""},{""k"":""D"",""v"":""detail""}]","('qitm:s26097','senior','en','N','A','idiom','n.习语；成语；土话','英[''idiәm] ','[{""k"":""A"", ""v"":""idiom""},{""k"":""B"",""v"":""crisis""},{""k"":""C"",""v"":""butcher""},{""k"":""D"",""v"":""detail""}]'),","('qitm:s26097','MEMBER','quiz:s26','{}'),"
qitm:s26098,senior,en,N,D,washroom,n.洗手间；厕所,theft,net,wrist,washroom,英[''wɒʃrum] ,"[{""k"":""A"", ""v"":""theft""},{""k"":""B"",""v"":""net""},{""k"":""C"",""v"":""wrist""},{""k"":""D"",""v"":""washroom""}]","('qitm:s26098','senior','en','N','D','washroom','n.洗手间；厕所','英[''wɒʃrum] ','[{""k"":""A"", ""v"":""theft""},{""k"":""B"",""v"":""net""},{""k"":""C"",""v"":""wrist""},{""k"":""D"",""v"":""washroom""}]'),","('qitm:s26098','MEMBER','quiz:s26','{}'),"
qitm:s26099,senior,en,N,A,comedy,n.喜剧；喜剧片,comedy,midnight,Wi-Fi,league,英[''kɒmidi] ,"[{""k"":""A"", ""v"":""comedy""},{""k"":""B"",""v"":""midnight""},{""k"":""C"",""v"":""Wi-Fi""},{""k"":""D"",""v"":""league""}]","('qitm:s26099','senior','en','N','A','comedy','n.喜剧；喜剧片','英[''kɒmidi] ','[{""k"":""A"", ""v"":""comedy""},{""k"":""B"",""v"":""midnight""},{""k"":""C"",""v"":""Wi-Fi""},{""k"":""D"",""v"":""league""}]'),","('qitm:s26099','MEMBER','quiz:s26','{}'),"
qitm:s26100,senior,en,N,D,theatre,n.戏院；剧院；电影院,mosquito,committee,league,theatre,英[ˈθɪətə(r)] ,"[{""k"":""A"", ""v"":""mosquito""},{""k"":""B"",""v"":""committee""},{""k"":""C"",""v"":""league""},{""k"":""D"",""v"":""theatre""}]","('qitm:s26100','senior','en','N','D','theatre','n.戏院；剧院；电影院','英[ˈθɪətə(r)] ','[{""k"":""A"", ""v"":""mosquito""},{""k"":""B"",""v"":""committee""},{""k"":""C"",""v"":""league""},{""k"":""D"",""v"":""theatre""}]'),","('qitm:s26100','MEMBER','quiz:s26','{}'),"
qitm:s26101,senior,en,N,D,system,n.系统；制度；方法,league,net,disability,system,英[ˈsɪstəm] ,"[{""k"":""A"", ""v"":""league""},{""k"":""B"",""v"":""net""},{""k"":""C"",""v"":""disability""},{""k"":""D"",""v"":""system""}]","('qitm:s26101','senior','en','N','D','system','n.系统；制度；方法','英[ˈsɪstəm] ','[{""k"":""A"", ""v"":""league""},{""k"":""B"",""v"":""net""},{""k"":""C"",""v"":""disability""},{""k"":""D"",""v"":""system""}]'),","('qitm:s26101','MEMBER','quiz:s26','{}'),"
qitm:s26102,senior,en,N,D,cell,n.细胞；小房间；电池,location,surgery,net,cell,英[sel] ,"[{""k"":""A"", ""v"":""location""},{""k"":""B"",""v"":""surgery""},{""k"":""C"",""v"":""net""},{""k"":""D"",""v"":""cell""}]","('qitm:s26102','senior','en','N','D','cell','n.细胞；小房间；电池','英[sel] ','[{""k"":""A"", ""v"":""location""},{""k"":""B"",""v"":""surgery""},{""k"":""C"",""v"":""net""},{""k"":""D"",""v"":""cell""}]'),","('qitm:s26102','MEMBER','quiz:s26','{}'),"
qitm:s26103,senior,en,N,A,detail,n.细节；详情v.详述,detail,literature,butcher,librarian,英[''di:teil] ,"[{""k"":""A"", ""v"":""detail""},{""k"":""B"",""v"":""literature""},{""k"":""C"",""v"":""butcher""},{""k"":""D"",""v"":""librarian""}]","('qitm:s26103','senior','en','N','A','detail','n.细节；详情v.详述','英[''di:teil] ','[{""k"":""A"", ""v"":""detail""},{""k"":""B"",""v"":""literature""},{""k"":""C"",""v"":""butcher""},{""k"":""D"",""v"":""librarian""}]'),","('qitm:s26103','MEMBER','quiz:s26','{}'),"
