id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s24082,senior,en,N,B,being,n.存在；生物；生命,grocery,being,poetry,peak,英[''bi:iŋ] ,"[{""k"":""A"", ""v"":""grocery""},{""k"":""B"",""v"":""being""},{""k"":""C"",""v"":""poetry""},{""k"":""D"",""v"":""peak""}]","('qitm:s24082','senior','en','N','B','being','n.存在；生物；生命','英[''bi:iŋ] ','[{""k"":""A"", ""v"":""grocery""},{""k"":""B"",""v"":""being""},{""k"":""C"",""v"":""poetry""},{""k"":""D"",""v"":""peak""}]'),","('qitm:s24082','MEMBER','quiz:s24','{}'),"
qitm:s24083,senior,en,N,D,biology,n.生物；生物学,capacity,injury,identity,biology,英[bai''ɒlәdʒi] ,"[{""k"":""A"", ""v"":""capacity""},{""k"":""B"",""v"":""injury""},{""k"":""C"",""v"":""identity""},{""k"":""D"",""v"":""biology""}]","('qitm:s24083','senior','en','N','D','biology','n.生物；生物学','英[bai''ɒlәdʒi] ','[{""k"":""A"", ""v"":""capacity""},{""k"":""B"",""v"":""injury""},{""k"":""C"",""v"":""identity""},{""k"":""D"",""v"":""biology""}]'),","('qitm:s24083','MEMBER','quiz:s24','{}'),"
qitm:s24084,senior,en,N,B,province,n.省，省份；领域,shark,province,soldier,lab,英[''prɒvins] ,"[{""k"":""A"", ""v"":""shark""},{""k"":""B"",""v"":""province""},{""k"":""C"",""v"":""soldier""},{""k"":""D"",""v"":""lab""}]","('qitm:s24084','senior','en','N','B','province','n.省，省份；领域','英[''prɒvins] ','[{""k"":""A"", ""v"":""shark""},{""k"":""B"",""v"":""province""},{""k"":""C"",""v"":""soldier""},{""k"":""D"",""v"":""lab""}]'),","('qitm:s24084','MEMBER','quiz:s24','{}'),"
qitm:s24085,senior,en,N,D,failure,n.失败；不及格；故障,grocery,minority,identity,failure,英[''feiljә] ,"[{""k"":""A"", ""v"":""grocery""},{""k"":""B"",""v"":""minority""},{""k"":""C"",""v"":""identity""},{""k"":""D"",""v"":""failure""}]","('qitm:s24085','senior','en','N','D','failure','n.失败；不及格；故障','英[''feiljә] ','[{""k"":""A"", ""v"":""grocery""},{""k"":""B"",""v"":""minority""},{""k"":""C"",""v"":""identity""},{""k"":""D"",""v"":""failure""}]'),","('qitm:s24085','MEMBER','quiz:s24','{}'),"
qitm:s24086,senior,en,N,D,poetry,n.诗歌；诗集,soldier,career,crowd,poetry,英[''pәuitri] ,"[{""k"":""A"", ""v"":""soldier""},{""k"":""B"",""v"":""career""},{""k"":""C"",""v"":""crowd""},{""k"":""D"",""v"":""poetry""}]","('qitm:s24086','senior','en','N','D','poetry','n.诗歌；诗集','英[''pәuitri] ','[{""k"":""A"", ""v"":""soldier""},{""k"":""B"",""v"":""career""},{""k"":""C"",""v"":""crowd""},{""k"":""D"",""v"":""poetry""}]'),","('qitm:s24086','MEMBER','quiz:s24','{}'),"
qitm:s24087,senior,en,N,C,poet,n.诗人,capacity,tongue,poet,affair,英[''pәuit] ,"[{""k"":""A"", ""v"":""capacity""},{""k"":""B"",""v"":""tongue""},{""k"":""C"",""v"":""poet""},{""k"":""D"",""v"":""affair""}]","('qitm:s24087','senior','en','N','C','poet','n.诗人','英[''pәuit] ','[{""k"":""A"", ""v"":""capacity""},{""k"":""B"",""v"":""tongue""},{""k"":""C"",""v"":""poet""},{""k"":""D"",""v"":""affair""}]'),","('qitm:s24087','MEMBER','quiz:s24','{}'),"
qitm:s24088,senior,en,N,A,decade,n.十；十年,decade,lab,capacity,poet,英[''dekeid] ,"[{""k"":""A"", ""v"":""decade""},{""k"":""B"",""v"":""lab""},{""k"":""C"",""v"":""capacity""},{""k"":""D"",""v"":""poet""}]","('qitm:s24088','senior','en','N','A','decade','n.十；十年','英[''dekeid] ','[{""k"":""A"", ""v"":""decade""},{""k"":""B"",""v"":""lab""},{""k"":""C"",""v"":""capacity""},{""k"":""D"",""v"":""poet""}]'),","('qitm:s24088','MEMBER','quiz:s24','{}'),"
qitm:s24089,senior,en,N,D,era,n.时代；年代；纪元,goat,injury,incident,era,英[''iәrә] ,"[{""k"":""A"", ""v"":""goat""},{""k"":""B"",""v"":""injury""},{""k"":""C"",""v"":""incident""},{""k"":""D"",""v"":""era""}]","('qitm:s24089','senior','en','N','D','era','n.时代；年代；纪元','英[''iәrә] ','[{""k"":""A"", ""v"":""goat""},{""k"":""B"",""v"":""injury""},{""k"":""C"",""v"":""incident""},{""k"":""D"",""v"":""era""}]'),","('qitm:s24089','MEMBER','quiz:s24','{}'),"
qitm:s24090,senior,en,N,A,schedule,n.时间表；计划表v.安排,schedule,soldier,software,decade,英[''skedʒuәl] ,"[{""k"":""A"", ""v"":""schedule""},{""k"":""B"",""v"":""soldier""},{""k"":""C"",""v"":""software""},{""k"":""D"",""v"":""decade""}]","('qitm:s24090','senior','en','N','A','schedule','n.时间表；计划表v.安排','英[''skedʒuәl] ','[{""k"":""A"", ""v"":""schedule""},{""k"":""B"",""v"":""soldier""},{""k"":""C"",""v"":""software""},{""k"":""D"",""v"":""decade""}]'),","('qitm:s24090','MEMBER','quiz:s24','{}'),"
qitm:s24091,senior,en,N,C,experiment,n.实验；试验v.尝试,mercy,grocery,experiment,tongue,英[ik''sperimәnt] ,"[{""k"":""A"", ""v"":""mercy""},{""k"":""B"",""v"":""grocery""},{""k"":""C"",""v"":""experiment""},{""k"":""D"",""v"":""tongue""}]","('qitm:s24091','senior','en','N','C','experiment','n.实验；试验v.尝试','英[ik''sperimәnt] ','[{""k"":""A"", ""v"":""mercy""},{""k"":""B"",""v"":""grocery""},{""k"":""C"",""v"":""experiment""},{""k"":""D"",""v"":""tongue""}]'),","('qitm:s24091','MEMBER','quiz:s24','{}'),"
qitm:s24092,senior,en,N,C,lab,n.实验室；研究室,shark,applicant,lab,recognition,英[læb] (laboratory),"[{""k"":""A"", ""v"":""shark""},{""k"":""B"",""v"":""applicant""},{""k"":""C"",""v"":""lab""},{""k"":""D"",""v"":""recognition""}]","('qitm:s24092','senior','en','N','C','lab','n.实验室；研究室','英[læb] (laboratory)','[{""k"":""A"", ""v"":""shark""},{""k"":""B"",""v"":""applicant""},{""k"":""C"",""v"":""lab""},{""k"":""D"",""v"":""recognition""}]'),","('qitm:s24092','MEMBER','quiz:s24','{}'),"
qitm:s24093,senior,en,N,C,grocery,n.食品杂货店,poet,experiment,grocery,depth,英[''grәusәri] ,"[{""k"":""A"", ""v"":""poet""},{""k"":""B"",""v"":""experiment""},{""k"":""C"",""v"":""grocery""},{""k"":""D"",""v"":""depth""}]","('qitm:s24093','senior','en','N','C','grocery','n.食品杂货店','英[''grәusәri] ','[{""k"":""A"", ""v"":""poet""},{""k"":""B"",""v"":""experiment""},{""k"":""C"",""v"":""grocery""},{""k"":""D"",""v"":""depth""}]'),","('qitm:s24093','MEMBER','quiz:s24','{}'),"
qitm:s24094,senior,en,N,D,canteen,n.食堂；餐厅,fan,capacity,desert,canteen,英[kæn''ti:n] ,"[{""k"":""A"", ""v"":""fan""},{""k"":""B"",""v"":""capacity""},{""k"":""C"",""v"":""desert""},{""k"":""D"",""v"":""canteen""}]","('qitm:s24094','senior','en','N','D','canteen','n.食堂；餐厅','英[kæn''ti:n] ','[{""k"":""A"", ""v"":""fan""},{""k"":""B"",""v"":""capacity""},{""k"":""C"",""v"":""desert""},{""k"":""D"",""v"":""canteen""}]'),","('qitm:s24094','MEMBER','quiz:s24','{}'),"
qitm:s24095,senior,en,N,C,appetite,n.食欲；胃口；嗜好,photographer,shark,appetite,decade,英[''æpitait] ,"[{""k"":""A"", ""v"":""photographer""},{""k"":""B"",""v"":""shark""},{""k"":""C"",""v"":""appetite""},{""k"":""D"",""v"":""decade""}]","('qitm:s24095','senior','en','N','C','appetite','n.食欲；胃口；嗜好','英[''æpitait] ','[{""k"":""A"", ""v"":""photographer""},{""k"":""B"",""v"":""shark""},{""k"":""C"",""v"":""appetite""},{""k"":""D"",""v"":""decade""}]'),","('qitm:s24095','MEMBER','quiz:s24','{}'),"
qitm:s24096,senior,en,N,C,mission,n.使命；任务,schedule,ecology,mission,plug,英[''miʃәn] ,"[{""k"":""A"", ""v"":""schedule""},{""k"":""B"",""v"":""ecology""},{""k"":""C"",""v"":""mission""},{""k"":""D"",""v"":""plug""}]","('qitm:s24096','senior','en','N','C','mission','n.使命；任务','英[''miʃәn] ','[{""k"":""A"", ""v"":""schedule""},{""k"":""B"",""v"":""ecology""},{""k"":""C"",""v"":""mission""},{""k"":""D"",""v"":""plug""}]'),","('qitm:s24096','MEMBER','quiz:s24','{}'),"
qitm:s24097,senior,en,N,C,soldier,n.战士；士兵；军人,fan,mission,soldier,schedule,英[''sәuldʒә] ,"[{""k"":""A"", ""v"":""fan""},{""k"":""B"",""v"":""mission""},{""k"":""C"",""v"":""soldier""},{""k"":""D"",""v"":""schedule""}]","('qitm:s24097','senior','en','N','C','soldier','n.战士；士兵；军人','英[''sәuldʒә] ','[{""k"":""A"", ""v"":""fan""},{""k"":""B"",""v"":""mission""},{""k"":""C"",""v"":""soldier""},{""k"":""D"",""v"":""schedule""}]'),","('qitm:s24097','MEMBER','quiz:s24','{}'),"
qitm:s24098,senior,en,N,C,suburb,n.郊区；市郊,shark,canteen,suburb,minority,英[''sʌbә:b] ,"[{""k"":""A"", ""v"":""shark""},{""k"":""B"",""v"":""canteen""},{""k"":""C"",""v"":""suburb""},{""k"":""D"",""v"":""minority""}]","('qitm:s24098','senior','en','N','C','suburb','n.郊区；市郊','英[''sʌbә:b] ','[{""k"":""A"", ""v"":""shark""},{""k"":""B"",""v"":""canteen""},{""k"":""C"",""v"":""suburb""},{""k"":""D"",""v"":""minority""}]'),","('qitm:s24098','MEMBER','quiz:s24','{}'),"
qitm:s24099,senior,en,N,B,incident,n.事件；插曲,minority,incident,identity,capacity,英[''insidәnt] ,"[{""k"":""A"", ""v"":""minority""},{""k"":""B"",""v"":""incident""},{""k"":""C"",""v"":""identity""},{""k"":""D"",""v"":""capacity""}]","('qitm:s24099','senior','en','N','B','incident','n.事件；插曲','英[''insidәnt] ','[{""k"":""A"", ""v"":""minority""},{""k"":""B"",""v"":""incident""},{""k"":""C"",""v"":""identity""},{""k"":""D"",""v"":""capacity""}]'),","('qitm:s24099','MEMBER','quiz:s24','{}'),"
qitm:s24100,senior,en,N,A,event,n.事件；大事；项目；活动,event,enterprise,canteen,biology,英[i''vent] ,"[{""k"":""A"", ""v"":""event""},{""k"":""B"",""v"":""enterprise""},{""k"":""C"",""v"":""canteen""},{""k"":""D"",""v"":""biology""}]","('qitm:s24100','senior','en','N','A','event','n.事件；大事；项目；活动','英[i''vent] ','[{""k"":""A"", ""v"":""event""},{""k"":""B"",""v"":""enterprise""},{""k"":""C"",""v"":""canteen""},{""k"":""D"",""v"":""biology""}]'),","('qitm:s24100','MEMBER','quiz:s24','{}'),"
qitm:s24101,senior,en,N,D,affair,n.事务；私事；私通,fan,decade,incident,affair,英[ә''fєә] ,"[{""k"":""A"", ""v"":""fan""},{""k"":""B"",""v"":""decade""},{""k"":""C"",""v"":""incident""},{""k"":""D"",""v"":""affair""}]","('qitm:s24101','senior','en','N','D','affair','n.事务；私事；私通','英[ә''fєә] ','[{""k"":""A"", ""v"":""fan""},{""k"":""B"",""v"":""decade""},{""k"":""C"",""v"":""incident""},{""k"":""D"",""v"":""affair""}]'),","('qitm:s24101','MEMBER','quiz:s24','{}'),"
qitm:s24102,senior,en,N,C,enterprise,n.企业；事业；创业,identity,applicant,enterprise,fan,英[''entәpraiz] ,"[{""k"":""A"", ""v"":""identity""},{""k"":""B"",""v"":""applicant""},{""k"":""C"",""v"":""enterprise""},{""k"":""D"",""v"":""fan""}]","('qitm:s24102','senior','en','N','C','enterprise','n.企业；事业；创业','英[''entәpraiz] ','[{""k"":""A"", ""v"":""identity""},{""k"":""B"",""v"":""applicant""},{""k"":""C"",""v"":""enterprise""},{""k"":""D"",""v"":""fan""}]'),","('qitm:s24102','MEMBER','quiz:s24','{}'),"
qitm:s24103,senior,en,N,D,career,n.职业；生涯；事业,plug,directory,equipment,career,英[kә''riә] ,"[{""k"":""A"", ""v"":""plug""},{""k"":""B"",""v"":""directory""},{""k"":""C"",""v"":""equipment""},{""k"":""D"",""v"":""career""}]","('qitm:s24103','senior','en','N','D','career','n.职业；生涯；事业','英[kә''riә] ','[{""k"":""A"", ""v"":""plug""},{""k"":""B"",""v"":""directory""},{""k"":""C"",""v"":""equipment""},{""k"":""D"",""v"":""career""}]'),","('qitm:s24103','MEMBER','quiz:s24','{}'),"
